,date,open,high,low,close,volume,average,barCount
5,2017-08-21 21:27:00,7.82461,7.82473,7.82461,7.82473,-1,-1.0,-1
6,2017-08-21 21:28:00,7.82461,7.82473,7.82461,7.82473,-1,-1.0,-1
7,2017-08-21 21:29:00,7.8246,7.82473,7.82457,7.82472,-1,-1.0,-1
8,2017-08-21 21:30:00,7.82459,7.82473,7.82459,7.82471,-1,-1.0,-1
9,2017-08-21 21:31:00,7.82461,7.82475,7.82459,7.82472,-1,-1.0,-1
0,2017-08-22 09:27:00,7.82631,7.82634,7.82631,7.82634,-1,-1.0,-1
1,2017-08-22 09:28:00,7.82631,7.82635,7.82631,7.82634,-1,-1.0,-1
2,2017-08-22 09:29:00,7.82632,7.82635,7.82631,7.82635,-1,-1.0,-1
3,2017-08-22 09:30:00,7.82632,7.82638,7.82632,7.82637,-1,-1.0,-1
4,2017-08-22 09:31:00,7.82632,7.8264,7.82632,7.82638,-1,-1.0,-1
15,2017-08-22 21:27:00,7.82624,7.82632,7.82623,7.82632,-1,-1.0,-1
16,2017-08-22 21:28:00,7.82623,7.82632,7.82623,7.82632,-1,-1.0,-1
17,2017-08-22 21:29:00,7.82623,7.82632,7.82623,7.82632,-1,-1.0,-1
18,2017-08-22 21:30:00,7.82623,7.82632,7.82623,7.82632,-1,-1.0,-1
19,2017-08-22 21:31:00,7.82623,7.82632,7.82623,7.82632,-1,-1.0,-1
10,2017-08-23 09:27:00,7.82625,7.8263,7.82625,7.8263,-1,-1.0,-1
11,2017-08-23 09:28:00,7.82625,7.8263,7.82625,7.8263,-1,-1.0,-1
12,2017-08-23 09:29:00,7.82625,7.8263,7.82625,7.8263,-1,-1.0,-1
13,2017-08-23 09:30:00,7.82625,7.8263,7.82625,7.8263,-1,-1.0,-1
14,2017-08-23 09:31:00,7.82624,7.8263,7.82622,7.82629,-1,-1.0,-1
25,2017-08-23 21:27:00,7.82442,7.82464,7.8243,7.8245,-1,-1.0,-1
26,2017-08-23 21:28:00,7.82427,7.82442,7.82421,7.82436,-1,-1.0,-1
27,2017-08-23 21:29:00,7.82424,7.82438,7.82409,7.8243,-1,-1.0,-1
28,2017-08-23 21:30:00,7.82444,7.82459,7.82426,7.82452,-1,-1.0,-1
29,2017-08-23 21:31:00,7.82445,7.82462,7.8243,7.8245,-1,-1.0,-1
20,2017-08-24 09:27:00,7.82477,7.82484,7.82477,7.82484,-1,-1.0,-1
21,2017-08-24 09:28:00,7.82477,7.82484,7.82477,7.82482,-1,-1.0,-1
22,2017-08-24 09:29:00,7.82477,7.82484,7.82477,7.82481,-1,-1.0,-1
23,2017-08-24 09:30:00,7.82476,7.82485,7.82473,7.82483,-1,-1.0,-1
24,2017-08-24 09:31:00,7.82477,7.82485,7.82477,7.82485,-1,-1.0,-1
35,2017-08-24 21:27:00,7.82372,7.82379,7.82371,7.82379,-1,-1.0,-1
36,2017-08-24 21:28:00,7.82372,7.82379,7.82372,7.82379,-1,-1.0,-1
37,2017-08-24 21:29:00,7.82372,7.82379,7.82372,7.82379,-1,-1.0,-1
38,2017-08-24 21:30:00,7.82375,7.82382,7.82372,7.82382,-1,-1.0,-1
39,2017-08-24 21:31:00,7.82375,7.82382,7.82375,7.82382,-1,-1.0,-1
30,2017-08-25 09:27:00,7.82241,7.8225,7.82241,7.82249,-1,-1.0,-1
31,2017-08-25 09:28:00,7.82241,7.82249,7.82231,7.82248,-1,-1.0,-1
32,2017-08-25 09:29:00,7.82231,7.82234,7.8223,7.82234,-1,-1.0,-1
33,2017-08-25 09:30:00,7.8223,7.82234,7.82228,7.82234,-1,-1.0,-1
34,2017-08-25 09:31:00,7.82231,7.82234,7.82228,7.82234,-1,-1.0,-1
40,2017-08-25 16:55:00,7.81839,7.81885,7.8182,7.81885,-1,-1.0,-1
45,2017-08-25 16:55:00,7.81839,7.81885,7.8182,7.81885,-1,-1.0,-1
46,2017-08-25 16:56:00,7.81839,7.81885,7.81839,7.81885,-1,-1.0,-1
41,2017-08-25 16:56:00,7.81839,7.81885,7.81839,7.81885,-1,-1.0,-1
47,2017-08-25 16:57:00,7.81839,7.81885,7.81839,7.81885,-1,-1.0,-1
42,2017-08-25 16:57:00,7.81839,7.81885,7.81839,7.81885,-1,-1.0,-1
43,2017-08-25 16:58:00,7.81839,7.81885,7.81839,7.81882,-1,-1.0,-1
48,2017-08-25 16:58:00,7.81839,7.81885,7.81839,7.81882,-1,-1.0,-1
44,2017-08-25 16:59:00,7.8182,7.81893,7.8181,7.81855,-1,-1.0,-1
49,2017-08-25 16:59:00,7.8182,7.81893,7.8181,7.81855,-1,-1.0,-1
55,2017-08-27 21:27:00,7.82213,7.82224,7.82212,7.82223,-1,-1.0,-1
56,2017-08-27 21:28:00,7.82212,7.82224,7.82211,7.82223,-1,-1.0,-1
57,2017-08-27 21:29:00,7.82211,7.82222,7.82211,7.82222,-1,-1.0,-1
58,2017-08-27 21:30:00,7.82211,7.82222,7.82211,7.82221,-1,-1.0,-1
59,2017-08-27 21:31:00,7.82211,7.8222,7.8221,7.8222,-1,-1.0,-1
50,2017-08-28 09:27:00,7.82306,7.82313,7.82305,7.82311,-1,-1.0,-1
51,2017-08-28 09:28:00,7.82306,7.82311,7.82306,7.82311,-1,-1.0,-1
52,2017-08-28 09:29:00,7.82306,7.82311,7.82306,7.82311,-1,-1.0,-1
53,2017-08-28 09:30:00,7.82306,7.82314,7.82305,7.82312,-1,-1.0,-1
54,2017-08-28 09:31:00,7.82305,7.82314,7.82301,7.82311,-1,-1.0,-1
65,2017-08-28 21:27:00,7.82368,7.82382,7.82367,7.82381,-1,-1.0,-1
66,2017-08-28 21:28:00,7.8237,7.82385,7.82367,7.82381,-1,-1.0,-1
67,2017-08-28 21:29:00,7.82381,7.82387,7.82378,7.82385,-1,-1.0,-1
68,2017-08-28 21:30:00,7.8237,7.82388,7.82362,7.82376,-1,-1.0,-1
69,2017-08-28 21:31:00,7.82363,7.82371,7.82362,7.82371,-1,-1.0,-1
60,2017-08-29 09:27:00,7.82418,7.82427,7.82417,7.82426,-1,-1.0,-1
61,2017-08-29 09:28:00,7.82418,7.82427,7.82417,7.82426,-1,-1.0,-1
62,2017-08-29 09:29:00,7.82418,7.82426,7.82417,7.82426,-1,-1.0,-1
63,2017-08-29 09:30:00,7.82418,7.82426,7.82417,7.82426,-1,-1.0,-1
64,2017-08-29 09:31:00,7.82418,7.82426,7.82417,7.82426,-1,-1.0,-1
75,2017-08-29 21:27:00,7.82482,7.82494,7.82482,7.82494,-1,-1.0,-1
76,2017-08-29 21:28:00,7.82482,7.82494,7.8248,7.82494,-1,-1.0,-1
77,2017-08-29 21:29:00,7.82485,7.82496,7.82484,7.82495,-1,-1.0,-1
78,2017-08-29 21:30:00,7.8249,7.82503,7.82485,7.825,-1,-1.0,-1
79,2017-08-29 21:31:00,7.82494,7.82506,7.82492,7.82503,-1,-1.0,-1
70,2017-08-30 09:27:00,7.82628,7.82631,7.82628,7.82631,-1,-1.0,-1
71,2017-08-30 09:28:00,7.82628,7.82631,7.82628,7.82631,-1,-1.0,-1
72,2017-08-30 09:29:00,7.82628,7.82631,7.82628,7.82631,-1,-1.0,-1
73,2017-08-30 09:30:00,7.82626,7.82631,7.82621,7.8263,-1,-1.0,-1
