,date,open,high,low,close,volume,average,barCount
5,2019-03-23 02:25:00,0.70803,0.7081,0.70798,0.70808,-1,-1.0,-1
6,2019-03-23 02:26:00,0.70805,0.70809,0.70801,0.70809,-1,-1.0,-1
7,2019-03-23 02:27:00,0.70803,0.70809,0.708,0.70808,-1,-1.0,-1
8,2019-03-23 02:28:00,0.708,0.70813,0.70794,0.70812,-1,-1.0,-1
9,2019-03-23 02:29:00,0.70802,0.7082,0.70787,0.70816,-1,-1.0,-1
0,2019-03-25 09:27:00,0.70804,0.70811,0.708,0.70805,-1,-1.0,-1
1,2019-03-25 09:28:00,0.70809,0.70816,0.70805,0.70812,-1,-1.0,-1
2,2019-03-25 09:29:00,0.70801,0.70813,0.70795,0.70804,-1,-1.0,-1
3,2019-03-25 09:30:00,0.70801,0.70806,0.70797,0.70804,-1,-1.0,-1
4,2019-03-25 09:31:00,0.70793,0.70802,0.70786,0.70796,-1,-1.0,-1
15,2019-03-25 19:57:00,0.71021,0.71036,0.71009,0.71022,-1,-1.0,-1
16,2019-03-25 19:58:00,0.71008,0.71018,0.70995,0.7101,-1,-1.0,-1
17,2019-03-25 19:59:00,0.70995,0.71004,0.70992,0.70998,-1,-1.0,-1
18,2019-03-25 20:00:00,0.71003,0.71012,0.70995,0.71005,-1,-1.0,-1
19,2019-03-25 20:01:00,0.71009,0.71018,0.70999,0.71011,-1,-1.0,-1
10,2019-03-26 09:27:00,0.71201,0.71208,0.71198,0.71204,-1,-1.0,-1
11,2019-03-26 09:28:00,0.71196,0.71206,0.71194,0.71199,-1,-1.0,-1
12,2019-03-26 09:29:00,0.71189,0.71198,0.71186,0.71191,-1,-1.0,-1
13,2019-03-26 09:30:00,0.71192,0.71199,0.71186,0.71195,-1,-1.0,-1
14,2019-03-26 09:31:00,0.71198,0.71205,0.71194,0.71201,-1,-1.0,-1
25,2019-03-26 19:57:00,0.71307,0.71317,0.71304,0.71309,-1,-1.0,-1
