,date,open,high,low,close,volume,average,barCount
5,2020-11-13 18:57:00,104.877,104.882,104.872,104.878,-1,-1.0,-1
6,2020-11-13 18:58:00,104.876,104.88,104.871,104.877,-1,-1.0,-1
7,2020-11-13 18:59:00,104.881,104.888,104.875,104.883,-1,-1.0,-1
8,2020-11-13 19:00:00,104.882,104.888,104.877,104.883,-1,-1.0,-1
9,2020-11-13 19:01:00,104.879,104.887,104.873,104.881,-1,-1.0,-1
0,2020-11-14 03:25:00,104.615,104.627,104.608,104.62,-1,-1.0,-1
15,2020-11-14 03:25:00,104.615,104.627,104.608,104.62,-1,-1.0,-1
1,2020-11-14 03:26:00,104.608,104.616,104.608,104.615,-1,-1.0,-1
16,2020-11-14 03:26:00,104.608,104.616,104.608,104.615,-1,-1.0,-1
17,2020-11-14 03:27:00,104.61,104.621,104.607,104.617,-1,-1.0,-1
2,2020-11-14 03:27:00,104.61,104.621,104.607,104.617,-1,-1.0,-1
18,2020-11-14 03:28:00,104.609,104.622,104.607,104.617,-1,-1.0,-1
3,2020-11-14 03:28:00,104.609,104.622,104.607,104.617,-1,-1.0,-1
4,2020-11-14 03:29:00,104.61,104.64,104.594,104.625,-1,-1.0,-1
19,2020-11-14 03:29:00,104.61,104.64,104.594,104.625,-1,-1.0,-1
10,2020-11-16 09:27:00,104.52,104.524,104.516,104.522,-1,-1.0,-1
11,2020-11-16 09:28:00,104.52,104.523,104.518,104.522,-1,-1.0,-1
12,2020-11-16 09:29:00,104.519,104.525,104.516,104.52,-1,-1.0,-1
13,2020-11-16 09:30:00,104.528,104.531,104.523,104.529,-1,-1.0,-1
14,2020-11-16 09:31:00,104.526,104.531,104.524,104.528,-1,-1.0,-1
25,2020-11-16 18:57:00,104.958,104.978,104.943,104.959,-1,-1.0,-1
26,2020-11-16 18:58:00,104.985,104.992,104.97,104.987,-1,-1.0,-1
27,2020-11-16 18:59:00,105.004,105.022,104.99,105.006,-1,-1.0,-1
28,2020-11-16 19:00:00,104.973,105.005,104.961,104.974,-1,-1.0,-1
29,2020-11-16 19:01:00,104.963,104.988,104.952,104.964,-1,-1.0,-1
20,2020-11-17 09:27:00,104.513,104.515,104.512,104.514,-1,-1.0,-1
21,2020-11-17 09:28:00,104.516,104.522,104.512,104.517,-1,-1.0,-1
22,2020-11-17 09:29:00,104.516,104.52,104.513,104.517,-1,-1.0,-1
23,2020-11-17 09:30:00,104.518,104.52,104.516,104.519,-1,-1.0,-1
24,2020-11-17 09:31:00,104.52,104.526,104.518,104.521,-1,-1.0,-1
35,2020-11-17 18:57:00,104.178,104.195,104.169,104.179,-1,-1.0,-1
36,2020-11-17 18:58:00,104.186,104.192,104.177,104.187,-1,-1.0,-1
37,2020-11-17 18:59:00,104.194,104.201,104.188,104.196,-1,-1.0,-1
38,2020-11-17 19:00:00,104.168,104.203,104.13,104.169,-1,-1.0,-1
39,2020-11-17 19:01:00,104.122,104.146,104.094,104.123,-1,-1.0,-1
30,2020-11-18 09:27:00,104.1,104.106,104.098,104.101,-1,-1.0,-1
31,2020-11-18 09:28:00,104.103,104.106,104.1,104.104,-1,-1.0,-1
32,2020-11-18 09:29:00,104.101,104.106,104.099,104.102,-1,-1.0,-1
33,2020-11-18 09:30:00,104.094,104.107,104.082,104.095,-1,-1.0,-1
34,2020-11-18 09:31:00,104.091,104.095,104.089,104.093,-1,-1.0,-1
45,2020-11-18 18:57:00,103.906,103.912,103.9,103.907,-1,-1.0,-1
46,2020-11-18 18:58:00,103.926,103.939,103.911,103.927,-1,-1.0,-1
47,2020-11-18 18:59:00,103.933,103.94,103.929,103.934,-1,-1.0,-1
48,2020-11-18 19:00:00,103.937,103.947,103.928,103.938,-1,-1.0,-1
49,2020-11-18 19:01:00,103.932,103.949,103.919,103.934,-1,-1.0,-1
40,2020-11-19 09:27:00,103.749,103.753,103.744,103.75,-1,-1.0,-1
41,2020-11-19 09:28:00,103.746,103.75,103.743,103.747,-1,-1.0,-1
42,2020-11-19 09:29:00,103.746,103.753,103.742,103.747,-1,-1.0,-1
43,2020-11-19 09:30:00,103.753,103.757,103.748,103.754,-1,-1.0,-1
44,2020-11-19 09:31:00,103.753,103.758,103.747,103.754,-1,-1.0,-1
55,2020-11-19 18:57:00,103.985,103.991,103.981,103.987,-1,-1.0,-1
56,2020-11-19 18:58:00,103.993,104.008,103.985,103.994,-1,-1.0,-1
57,2020-11-19 18:59:00,104.017,104.03,104.005,104.019,-1,-1.0,-1
58,2020-11-19 19:00:00,104.027,104.036,104.018,104.028,-1,-1.0,-1
59,2020-11-19 19:01:00,104.028,104.036,104.019,104.029,-1,-1.0,-1
50,2020-11-20 09:27:00,103.814,103.819,103.81,103.815,-1,-1.0,-1
51,2020-11-20 09:28:00,103.808,103.811,103.805,103.809,-1,-1.0,-1
52,2020-11-20 09:29:00,103.81,103.818,103.807,103.811,-1,-1.0,-1
53,2020-11-20 09:30:00,103.806,103.818,103.805,103.808,-1,-1.0,-1
54,2020-11-20 09:31:00,103.812,103.816,103.806,103.813,-1,-1.0,-1
65,2020-11-20 18:57:00,103.839,103.841,103.836,103.84,-1,-1.0,-1
66,2020-11-20 18:58:00,103.847,103.858,103.837,103.848,-1,-1.0,-1
67,2020-11-20 18:59:00,103.857,103.864,103.852,103.858,-1,-1.0,-1
68,2020-11-20 19:00:00,103.857,103.864,103.85,103.858,-1,-1.0,-1
69,2020-11-20 19:01:00,103.845,103.852,103.84,103.847,-1,-1.0,-1
75,2020-11-21 03:25:00,103.836,103.849,103.83,103.842,-1,-1.0,-1
60,2020-11-21 03:25:00,103.836,103.849,103.83,103.842,-1,-1.0,-1
76,2020-11-21 03:26:00,103.838,103.849,103.835,103.845,-1,-1.0,-1
61,2020-11-21 03:26:00,103.838,103.849,103.835,103.845,-1,-1.0,-1
77,2020-11-21 03:27:00,103.831,103.863,103.828,103.842,-1,-1.0,-1
62,2020-11-21 03:27:00,103.831,103.863,103.828,103.842,-1,-1.0,-1
63,2020-11-21 03:28:00,103.84,103.884,103.834,103.861,-1,-1.0,-1
78,2020-11-21 03:28:00,103.84,103.884,103.834,103.861,-1,-1.0,-1
64,2020-11-21 03:29:00,103.851,103.887,103.818,103.881,-1,-1.0,-1
79,2020-11-21 03:29:00,103.851,103.887,103.818,103.881,-1,-1.0,-1
70,2020-11-23 09:27:00,103.756,103.757,103.756,103.757,-1,-1.0,-1
71,2020-11-23 09:28:00,103.756,103.762,103.754,103.757,-1,-1.0,-1
72,2020-11-23 09:29:00,103.757,103.76,103.756,103.759,-1,-1.0,-1
73,2020-11-23 09:30:00,103.756,103.758,103.754,103.757,-1,-1.0,-1
74,2020-11-23 09:31:00,103.756,103.758,103.756,103.757,-1,-1.0,-1
85,2020-11-23 18:57:00,103.75,103.756,103.745,103.751,-1,-1.0,-1
86,2020-11-23 18:58:00,103.765,103.772,103.755,103.766,-1,-1.0,-1
87,2020-11-23 18:59:00,103.769,103.773,103.765,103.77,-1,-1.0,-1
88,2020-11-23 19:00:00,103.763,103.77,103.76,103.764,-1,-1.0,-1
89,2020-11-23 19:01:00,103.757,103.761,103.755,103.758,-1,-1.0,-1
80,2020-11-24 09:27:00,104.562,104.568,104.561,104.564,-1,-1.0,-1
81,2020-11-24 09:28:00,104.563,104.569,104.56,104.564,-1,-1.0,-1
82,2020-11-24 09:29:00,104.562,104.565,104.561,104.563,-1,-1.0,-1
83,2020-11-24 09:30:00,104.561,104.565,104.557,104.562,-1,-1.0,-1
84,2020-11-24 09:31:00,104.563,104.569,104.554,104.564,-1,-1.0,-1
95,2020-11-24 18:57:00,104.532,104.539,104.529,104.533,-1,-1.0,-1
96,2020-11-24 18:58:00,104.53,104.537,104.527,104.531,-1,-1.0,-1
97,2020-11-24 18:59:00,104.54,104.546,104.529,104.54,-1,-1.0,-1
