,date,open,high,low,close,volume,average,barCount
5,2019-04-23 19:57:00,111.957,111.963,111.945,111.958,-1,-1.0,-1
6,2019-04-23 19:58:00,111.952,111.963,111.945,111.953,-1,-1.0,-1
7,2019-04-23 19:59:00,111.941,111.947,111.936,111.942,-1,-1.0,-1
8,2019-04-23 20:00:00,111.935,111.944,111.93,111.936,-1,-1.0,-1
9,2019-04-23 20:01:00,111.934,111.94,111.932,111.936,-1,-1.0,-1
0,2019-04-24 09:27:00,111.783,111.793,111.78,111.785,-1,-1.0,-1
1,2019-04-24 09:28:00,111.781,111.785,111.775,111.783,-1,-1.0,-1
2,2019-04-24 09:29:00,111.775,111.784,111.763,111.776,-1,-1.0,-1
3,2019-04-24 09:30:00,111.777,111.784,111.769,111.778,-1,-1.0,-1
4,2019-04-24 09:31:00,111.787,111.796,111.781,111.789,-1,-1.0,-1
15,2019-04-24 19:57:00,111.69,111.702,111.682,111.692,-1,-1.0,-1
16,2019-04-24 19:58:00,111.709,111.721,111.698,111.71,-1,-1.0,-1
17,2019-04-24 19:59:00,111.725,111.737,111.711,111.727,-1,-1.0,-1
18,2019-04-24 20:00:00,111.734,111.739,111.729,111.736,-1,-1.0,-1
19,2019-04-24 20:01:00,111.735,111.74,111.733,111.736,-1,-1.0,-1
10,2019-04-25 09:27:00,111.97,111.975,111.969,111.972,-1,-1.0,-1
11,2019-04-25 09:28:00,111.971,111.973,111.97,111.973,-1,-1.0,-1
12,2019-04-25 09:29:00,111.971,111.976,111.971,111.973,-1,-1.0,-1
13,2019-04-25 09:30:00,111.967,111.974,111.964,111.969,-1,-1.0,-1
14,2019-04-25 09:31:00,111.967,111.974,111.965,111.969,-1,-1.0,-1
25,2019-04-25 19:57:00,111.54,111.549,111.531,111.542,-1,-1.0,-1
26,2019-04-25 19:58:00,111.532,111.538,111.526,111.534,-1,-1.0,-1
27,2019-04-25 19:59:00,111.527,111.542,111.518,111.529,-1,-1.0,-1
28,2019-04-25 20:00:00,111.498,111.535,111.369,111.5,-1,-1.0,-1
29,2019-04-25 20:01:00,111.439,111.459,111.422,111.44,-1,-1.0,-1
20,2019-04-26 09:27:00,111.639,111.644,111.636,111.641,-1,-1.0,-1
21,2019-04-26 09:28:00,111.641,111.643,111.64,111.643,-1,-1.0,-1
22,2019-04-26 09:29:00,111.637,111.643,111.635,111.639,-1,-1.0,-1
23,2019-04-26 09:30:00,111.635,111.638,111.634,111.636,-1,-1.0,-1
24,2019-04-26 09:31:00,111.635,111.638,111.634,111.636,-1,-1.0,-1
35,2019-04-26 19:57:00,111.469,111.487,111.459,111.47,-1,-1.0,-1
36,2019-04-26 19:58:00,111.464,111.475,111.449,111.465,-1,-1.0,-1
37,2019-04-26 19:59:00,111.48,111.495,111.473,111.481,-1,-1.0,-1
