,date,open,high,low,close,volume,average,barCount
5,2020-11-13 18:57:00,0.72469,0.7248,0.72459,0.72471,-1,-1.0,-1
6,2020-11-13 18:58:00,0.72452,0.7246,0.72446,0.72453,-1,-1.0,-1
7,2020-11-13 18:59:00,0.72453,0.72474,0.72446,0.72455,-1,-1.0,-1
8,2020-11-13 19:00:00,0.72465,0.72473,0.7246,0.72467,-1,-1.0,-1
9,2020-11-13 19:01:00,0.72467,0.72471,0.72463,0.72468,-1,-1.0,-1
0,2020-11-14 03:25:00,0.72692,0.72704,0.7269,0.72698,-1,-1.0,-1
15,2020-11-14 03:25:00,0.72692,0.72704,0.7269,0.72698,-1,-1.0,-1
1,2020-11-14 03:26:00,0.72691,0.72698,0.7269,0.72696,-1,-1.0,-1
16,2020-11-14 03:26:00,0.72691,0.72698,0.7269,0.72696,-1,-1.0,-1
17,2020-11-14 03:27:00,0.7269,0.72699,0.7269,0.72698,-1,-1.0,-1
2,2020-11-14 03:27:00,0.7269,0.72699,0.7269,0.72698,-1,-1.0,-1
18,2020-11-14 03:28:00,0.72691,0.72703,0.7269,0.727,-1,-1.0,-1
3,2020-11-14 03:28:00,0.72691,0.72703,0.7269,0.727,-1,-1.0,-1
4,2020-11-14 03:29:00,0.72689,0.7271,0.72664,0.72705,-1,-1.0,-1
19,2020-11-14 03:29:00,0.72689,0.7271,0.72664,0.72705,-1,-1.0,-1
10,2020-11-16 09:27:00,0.72877,0.72884,0.72871,0.72878,-1,-1.0,-1
11,2020-11-16 09:28:00,0.72883,0.72889,0.72878,0.72884,-1,-1.0,-1
12,2020-11-16 09:29:00,0.72881,0.72886,0.72879,0.72882,-1,-1.0,-1
13,2020-11-16 09:30:00,0.72884,0.72889,0.72878,0.72885,-1,-1.0,-1
14,2020-11-16 09:31:00,0.72885,0.72889,0.72882,0.72887,-1,-1.0,-1
25,2020-11-16 18:57:00,0.729,0.72911,0.72889,0.72901,-1,-1.0,-1
26,2020-11-16 18:58:00,0.72886,0.72901,0.72868,0.72887,-1,-1.0,-1
27,2020-11-16 18:59:00,0.72907,0.72919,0.72897,0.72909,-1,-1.0,-1
