,date,open,high,low,close,volume,average,barCount
5,2020-05-16 02:25:00,107.127,107.174,107.101,107.134,-1,-1.0,-1
6,2020-05-16 02:26:00,107.127,107.159,107.079,107.131,-1,-1.0,-1
7,2020-05-16 02:27:00,107.087,107.106,107.083,107.095,-1,-1.0,-1
8,2020-05-16 02:28:00,107.087,107.1,107.085,107.096,-1,-1.0,-1
9,2020-05-16 02:29:00,107.067,107.103,107.021,107.082,-1,-1.0,-1
0,2020-05-18 09:27:00,107.133,107.139,107.129,107.134,-1,-1.0,-1
1,2020-05-18 09:28:00,107.131,107.137,107.128,107.133,-1,-1.0,-1
2,2020-05-18 09:29:00,107.136,107.139,107.135,107.138,-1,-1.0,-1
3,2020-05-18 09:30:00,107.133,107.138,107.127,107.135,-1,-1.0,-1
4,2020-05-18 09:31:00,107.129,107.132,107.127,107.13,-1,-1.0,-1
15,2020-05-18 19:57:00,107.446,107.455,107.442,107.448,-1,-1.0,-1
16,2020-05-18 19:58:00,107.441,107.449,107.43,107.443,-1,-1.0,-1
17,2020-05-18 19:59:00,107.443,107.451,107.433,107.445,-1,-1.0,-1
18,2020-05-18 20:00:00,107.432,107.441,107.419,107.434,-1,-1.0,-1
19,2020-05-18 20:01:00,107.436,107.44,107.427,107.438,-1,-1.0,-1
10,2020-05-19 09:27:00,107.356,107.364,107.351,107.357,-1,-1.0,-1
11,2020-05-19 09:28:00,107.362,107.365,107.358,107.363,-1,-1.0,-1
12,2020-05-19 09:29:00,107.364,107.368,107.358,107.365,-1,-1.0,-1
13,2020-05-19 09:30:00,107.358,107.367,107.356,107.359,-1,-1.0,-1
14,2020-05-19 09:31:00,107.358,107.364,107.354,107.36,-1,-1.0,-1
25,2020-05-19 19:57:00,107.881,107.889,107.872,107.882,-1,-1.0,-1
26,2020-05-19 19:58:00,107.879,107.886,107.875,107.881,-1,-1.0,-1
27,2020-05-19 19:59:00,107.868,107.877,107.86,107.869,-1,-1.0,-1
28,2020-05-19 20:00:00,107.868,107.876,107.858,107.869,-1,-1.0,-1
29,2020-05-19 20:01:00,107.87,107.879,107.858,107.872,-1,-1.0,-1
20,2020-05-20 09:27:00,107.779,107.788,107.775,107.781,-1,-1.0,-1
21,2020-05-20 09:28:00,107.787,107.789,107.786,107.788,-1,-1.0,-1
22,2020-05-20 09:29:00,107.786,107.79,107.785,107.788,-1,-1.0,-1
23,2020-05-20 09:30:00,107.785,107.791,107.784,107.788,-1,-1.0,-1
24,2020-05-20 09:31:00,107.793,107.798,107.787,107.795,-1,-1.0,-1
35,2020-05-20 19:57:00,107.463,107.469,107.456,107.464,-1,-1.0,-1
36,2020-05-20 19:58:00,107.46,107.47,107.451,107.462,-1,-1.0,-1
37,2020-05-20 19:59:00,107.456,107.475,107.448,107.458,-1,-1.0,-1
38,2020-05-20 20:00:00,107.459,107.472,107.449,107.46,-1,-1.0,-1
39,2020-05-20 20:01:00,107.456,107.46,107.452,107.458,-1,-1.0,-1
30,2020-05-21 09:27:00,107.654,107.66,107.652,107.655,-1,-1.0,-1
31,2020-05-21 09:28:00,107.653,107.655,107.651,107.654,-1,-1.0,-1
32,2020-05-21 09:29:00,107.647,107.654,107.645,107.648,-1,-1.0,-1
33,2020-05-21 09:30:00,107.644,107.648,107.642,107.645,-1,-1.0,-1
34,2020-05-21 09:31:00,107.645,107.647,107.642,107.646,-1,-1.0,-1
45,2020-05-21 19:57:00,107.711,107.729,107.7,107.713,-1,-1.0,-1
46,2020-05-21 19:58:00,107.703,107.717,107.693,107.705,-1,-1.0,-1
47,2020-05-21 19:59:00,107.716,107.721,107.711,107.718,-1,-1.0,-1
48,2020-05-21 20:00:00,107.711,107.719,107.706,107.712,-1,-1.0,-1
49,2020-05-21 20:01:00,107.728,107.743,107.713,107.729,-1,-1.0,-1
40,2020-05-22 09:27:00,107.566,107.573,107.553,107.568,-1,-1.0,-1
41,2020-05-22 09:28:00,107.558,107.562,107.553,107.559,-1,-1.0,-1
42,2020-05-22 09:29:00,107.559,107.563,107.557,107.561,-1,-1.0,-1
43,2020-05-22 09:30:00,107.554,107.56,107.548,107.556,-1,-1.0,-1
44,2020-05-22 09:31:00,107.544,107.55,107.537,107.546,-1,-1.0,-1
55,2020-05-22 19:57:00,107.563,107.575,107.557,107.566,-1,-1.0,-1
56,2020-05-22 19:58:00,107.561,107.571,107.557,107.563,-1,-1.0,-1
57,2020-05-22 19:59:00,107.576,107.588,107.564,107.578,-1,-1.0,-1
58,2020-05-22 20:00:00,107.591,107.6,107.579,107.593,-1,-1.0,-1
59,2020-05-22 20:01:00,107.591,107.612,107.585,107.593,-1,-1.0,-1
65,2020-05-23 02:25:00,107.611,107.623,107.606,107.619,-1,-1.0,-1
50,2020-05-23 02:25:00,107.611,107.623,107.606,107.619,-1,-1.0,-1
66,2020-05-23 02:26:00,107.614,107.632,107.609,107.622,-1,-1.0,-1
51,2020-05-23 02:26:00,107.614,107.632,107.609,107.622,-1,-1.0,-1
52,2020-05-23 02:27:00,107.606,107.64,107.599,107.634,-1,-1.0,-1
67,2020-05-23 02:27:00,107.606,107.64,107.599,107.634,-1,-1.0,-1
53,2020-05-23 02:28:00,107.613,107.65,107.6,107.641,-1,-1.0,-1
68,2020-05-23 02:28:00,107.613,107.65,107.6,107.641,-1,-1.0,-1
69,2020-05-23 02:29:00,107.607,107.66,107.597,107.649,-1,-1.0,-1
54,2020-05-23 02:29:00,107.607,107.66,107.597,107.649,-1,-1.0,-1
60,2020-05-25 09:27:00,107.724,107.727,107.723,107.726,-1,-1.0,-1
61,2020-05-25 09:28:00,107.725,107.726,107.724,107.726,-1,-1.0,-1
62,2020-05-25 09:29:00,107.724,107.726,107.724,107.726,-1,-1.0,-1
63,2020-05-25 09:30:00,107.725,107.726,107.724,107.726,-1,-1.0,-1
64,2020-05-25 09:31:00,107.725,107.726,107.725,107.726,-1,-1.0,-1
75,2020-05-25 19:57:00,107.688,107.691,107.685,107.69,-1,-1.0,-1
76,2020-05-25 19:58:00,107.689,107.692,107.687,107.691,-1,-1.0,-1
77,2020-05-25 19:59:00,107.687,107.69,107.687,107.69,-1,-1.0,-1
78,2020-05-25 20:00:00,107.688,107.691,107.687,107.69,-1,-1.0,-1
79,2020-05-25 20:01:00,107.692,107.695,107.688,107.694,-1,-1.0,-1
70,2020-05-26 09:27:00,107.825,107.829,107.823,107.826,-1,-1.0,-1
71,2020-05-26 09:28:00,107.823,107.828,107.822,107.824,-1,-1.0,-1
72,2020-05-26 09:29:00,107.823,107.828,107.822,107.824,-1,-1.0,-1
73,2020-05-26 09:30:00,107.822,107.826,107.82,107.823,-1,-1.0,-1
74,2020-05-26 09:31:00,107.82,107.825,107.816,107.821,-1,-1.0,-1
85,2020-05-26 19:57:00,107.63,107.638,107.628,107.633,-1,-1.0,-1
86,2020-05-26 19:58:00,107.624,107.636,107.619,107.626,-1,-1.0,-1
87,2020-05-26 19:59:00,107.625,107.638,107.615,107.627,-1,-1.0,-1
88,2020-05-26 20:00:00,107.618,107.624,107.614,107.619,-1,-1.0,-1
89,2020-05-26 20:01:00,107.618,107.626,107.609,107.619,-1,-1.0,-1
80,2020-05-27 09:27:00,107.517,107.521,107.515,107.519,-1,-1.0,-1
81,2020-05-27 09:28:00,107.525,107.53,107.519,107.527,-1,-1.0,-1
82,2020-05-27 09:29:00,107.528,107.534,107.523,107.529,-1,-1.0,-1
83,2020-05-27 09:30:00,107.522,107.527,107.52,107.525,-1,-1.0,-1
84,2020-05-27 09:31:00,107.506,107.523,107.5,107.508,-1,-1.0,-1
95,2020-05-27 19:57:00,107.747,107.754,107.741,107.749,-1,-1.0,-1
96,2020-05-27 19:58:00,107.747,107.756,107.74,107.749,-1,-1.0,-1
97,2020-05-27 19:59:00,107.738,107.755,107.722,107.74,-1,-1.0,-1
98,2020-05-27 20:00:00,107.753,107.762,107.743,107.755,-1,-1.0,-1
99,2020-05-27 20:01:00,107.748,107.762,107.74,107.75,-1,-1.0,-1
90,2020-05-28 09:27:00,107.8,107.809,107.78,107.801,-1,-1.0,-1
91,2020-05-28 09:28:00,107.777,107.786,107.767,107.778,-1,-1.0,-1
92,2020-05-28 09:29:00,107.777,107.79,107.764,107.778,-1,-1.0,-1
93,2020-05-28 09:30:00,107.787,107.795,107.778,107.788,-1,-1.0,-1
94,2020-05-28 09:31:00,107.777,107.783,107.767,107.778,-1,-1.0,-1
105,2020-05-28 19:57:00,107.699,107.709,107.689,107.7,-1,-1.0,-1
106,2020-05-28 19:58:00,107.703,107.709,107.693,107.705,-1,-1.0,-1
107,2020-05-28 19:59:00,107.693,107.714,107.681,107.696,-1,-1.0,-1
108,2020-05-28 20:00:00,107.703,107.71,107.697,107.705,-1,-1.0,-1
109,2020-05-28 20:01:00,107.702,107.714,107.694,107.704,-1,-1.0,-1
100,2020-05-29 09:27:00,107.391,107.395,107.388,107.393,-1,-1.0,-1
101,2020-05-29 09:28:00,107.394,107.398,107.389,107.395,-1,-1.0,-1
102,2020-05-29 09:29:00,107.392,107.396,107.388,107.394,-1,-1.0,-1
103,2020-05-29 09:30:00,107.388,107.395,107.383,107.389,-1,-1.0,-1
104,2020-05-29 09:31:00,107.386,107.389,107.384,107.388,-1,-1.0,-1
115,2020-05-29 19:57:00,107.634,107.644,107.622,107.635,-1,-1.0,-1
116,2020-05-29 19:58:00,107.619,107.64,107.589,107.621,-1,-1.0,-1
117,2020-05-29 19:59:00,107.598,107.609,107.588,107.6,-1,-1.0,-1
118,2020-05-29 20:00:00,107.599,107.615,107.586,107.6,-1,-1.0,-1
119,2020-05-29 20:01:00,107.603,107.62,107.586,107.604,-1,-1.0,-1
125,2020-05-30 02:25:00,107.77,107.8,107.754,107.776,-1,-1.0,-1
110,2020-05-30 02:25:00,107.77,107.8,107.754,107.776,-1,-1.0,-1
126,2020-05-30 02:26:00,107.782,107.81,107.762,107.792,-1,-1.0,-1
111,2020-05-30 02:26:00,107.782,107.81,107.762,107.792,-1,-1.0,-1
112,2020-05-30 02:27:00,107.787,107.849,107.769,107.827,-1,-1.0,-1
127,2020-05-30 02:27:00,107.787,107.849,107.769,107.827,-1,-1.0,-1
113,2020-05-30 02:28:00,107.782,107.863,107.769,107.86,-1,-1.0,-1
128,2020-05-30 02:28:00,107.782,107.863,107.769,107.86,-1,-1.0,-1
129,2020-05-30 02:29:00,107.797,107.9,107.769,107.869,-1,-1.0,-1
114,2020-05-30 02:29:00,107.797,107.9,107.769,107.869,-1,-1.0,-1
120,2020-06-01 09:27:00,107.633,107.638,107.627,107.634,-1,-1.0,-1
121,2020-06-01 09:28:00,107.621,107.63,107.617,107.622,-1,-1.0,-1
122,2020-06-01 09:29:00,107.628,107.635,107.62,107.629,-1,-1.0,-1
123,2020-06-01 09:30:00,107.635,107.639,107.628,107.637,-1,-1.0,-1
124,2020-06-01 09:31:00,107.641,107.65,107.634,107.642,-1,-1.0,-1
135,2020-06-01 19:57:00,107.621,107.636,107.611,107.622,-1,-1.0,-1
136,2020-06-01 19:58:00,107.606,107.619,107.593,107.609,-1,-1.0,-1
137,2020-06-01 19:59:00,107.599,107.611,107.592,107.6,-1,-1.0,-1
138,2020-06-01 20:00:00,107.612,107.62,107.597,107.614,-1,-1.0,-1
139,2020-06-01 20:01:00,107.616,107.627,107.609,107.618,-1,-1.0,-1
130,2020-06-02 09:27:00,107.733,107.735,107.728,107.734,-1,-1.0,-1
131,2020-06-02 09:28:00,107.729,107.733,107.727,107.73,-1,-1.0,-1
132,2020-06-02 09:29:00,107.724,107.73,107.722,107.725,-1,-1.0,-1
133,2020-06-02 09:30:00,107.715,107.727,107.71,107.716,-1,-1.0,-1
134,2020-06-02 09:31:00,107.713,107.718,107.711,107.714,-1,-1.0,-1
145,2020-06-02 19:57:00,108.53,108.575,108.476,108.532,-1,-1.0,-1
146,2020-06-02 19:58:00,108.575,108.602,108.565,108.576,-1,-1.0,-1
147,2020-06-02 19:59:00,108.597,108.615,108.574,108.598,-1,-1.0,-1
148,2020-06-02 20:00:00,108.595,108.617,108.583,108.597,-1,-1.0,-1
149,2020-06-02 20:01:00,108.64,108.654,108.615,108.642,-1,-1.0,-1
140,2020-06-03 09:27:00,108.587,108.595,108.581,108.589,-1,-1.0,-1
141,2020-06-03 09:28:00,108.592,108.599,108.586,108.594,-1,-1.0,-1
142,2020-06-03 09:29:00,108.588,108.595,108.58,108.59,-1,-1.0,-1
143,2020-06-03 09:30:00,108.589,108.595,108.58,108.591,-1,-1.0,-1
144,2020-06-03 09:31:00,108.593,108.6,108.59,108.595,-1,-1.0,-1
155,2020-06-03 19:57:00,108.676,108.686,108.666,108.677,-1,-1.0,-1
156,2020-06-03 19:58:00,108.688,108.701,108.676,108.69,-1,-1.0,-1
157,2020-06-03 19:59:00,108.693,108.701,108.688,108.694,-1,-1.0,-1
158,2020-06-03 20:00:00,108.689,108.705,108.68,108.69,-1,-1.0,-1
159,2020-06-03 20:01:00,108.684,108.695,108.675,108.685,-1,-1.0,-1
150,2020-06-04 09:27:00,108.912,108.916,108.907,108.914,-1,-1.0,-1
151,2020-06-04 09:28:00,108.915,108.918,108.908,108.916,-1,-1.0,-1
152,2020-06-04 09:29:00,108.914,108.916,108.913,108.916,-1,-1.0,-1
153,2020-06-04 09:30:00,108.914,108.917,108.913,108.916,-1,-1.0,-1
154,2020-06-04 09:31:00,108.914,108.917,108.913,108.915,-1,-1.0,-1
165,2020-06-04 19:57:00,108.797,108.812,108.781,108.799,-1,-1.0,-1
166,2020-06-04 19:58:00,108.782,108.795,108.771,108.784,-1,-1.0,-1
167,2020-06-04 19:59:00,108.819,108.838,108.789,108.82,-1,-1.0,-1
168,2020-06-04 20:00:00,108.812,108.835,108.798,108.814,-1,-1.0,-1
169,2020-06-04 20:01:00,108.822,108.84,108.811,108.824,-1,-1.0,-1
160,2020-06-05 09:27:00,109.203,109.219,109.191,109.205,-1,-1.0,-1
