,date,open,high,low,close,volume,average,barCount
5,2021-03-13 03:25:00,109.029,109.033,109.023,109.032,-1,-1.0,-1
6,2021-03-13 03:26:00,109.032,109.036,109.029,109.034,-1,-1.0,-1
7,2021-03-13 03:27:00,109.031,109.037,109.025,109.033,-1,-1.0,-1
8,2021-03-13 03:28:00,109.026,109.039,109.02,109.028,-1,-1.0,-1
9,2021-03-13 03:29:00,109.025,109.085,108.98,109.034,-1,-1.0,-1
0,2021-03-15 09:27:00,109.13,109.137,109.124,109.131,-1,-1.0,-1
1,2021-03-15 09:28:00,109.128,109.133,109.125,109.129,-1,-1.0,-1
2,2021-03-15 09:29:00,109.122,109.127,109.119,109.123,-1,-1.0,-1
3,2021-03-15 09:30:00,109.125,109.128,109.124,109.127,-1,-1.0,-1
4,2021-03-15 09:31:00,109.131,109.134,109.125,109.132,-1,-1.0,-1
15,2021-03-15 19:57:00,109.224,109.231,109.216,109.225,-1,-1.0,-1
16,2021-03-15 19:58:00,109.224,109.231,109.22,109.225,-1,-1.0,-1
17,2021-03-15 19:59:00,109.223,109.228,109.217,109.224,-1,-1.0,-1
18,2021-03-15 20:00:00,109.215,109.23,109.202,109.216,-1,-1.0,-1
19,2021-03-15 20:01:00,109.225,109.235,109.207,109.226,-1,-1.0,-1
10,2021-03-16 09:27:00,109.169,109.174,109.163,109.17,-1,-1.0,-1
11,2021-03-16 09:28:00,109.161,109.165,109.16,109.163,-1,-1.0,-1
12,2021-03-16 09:29:00,109.162,109.163,109.161,109.163,-1,-1.0,-1
13,2021-03-16 09:30:00,109.161,109.164,109.156,109.162,-1,-1.0,-1
14,2021-03-16 09:31:00,109.164,109.168,109.157,109.165,-1,-1.0,-1
25,2021-03-16 19:57:00,108.85,108.858,108.845,108.852,-1,-1.0,-1
26,2021-03-16 19:58:00,108.845,108.854,108.841,108.846,-1,-1.0,-1
27,2021-03-16 19:59:00,108.837,108.854,108.82,108.838,-1,-1.0,-1
28,2021-03-16 20:00:00,108.819,108.833,108.809,108.82,-1,-1.0,-1
29,2021-03-16 20:01:00,108.817,108.823,108.814,108.819,-1,-1.0,-1
20,2021-03-17 09:27:00,109.103,109.106,109.096,109.105,-1,-1.0,-1
21,2021-03-17 09:28:00,109.097,109.103,109.095,109.098,-1,-1.0,-1
22,2021-03-17 09:29:00,109.091,109.1,109.089,109.092,-1,-1.0,-1
23,2021-03-17 09:30:00,109.093,109.097,109.091,109.095,-1,-1.0,-1
24,2021-03-17 09:31:00,109.094,109.097,109.091,109.095,-1,-1.0,-1
35,2021-03-17 19:57:00,109.134,109.139,109.13,109.135,-1,-1.0,-1
36,2021-03-17 19:58:00,109.133,109.138,109.13,109.134,-1,-1.0,-1
37,2021-03-17 19:59:00,109.141,109.155,109.132,109.142,-1,-1.0,-1
38,2021-03-17 20:00:00,109.149,109.156,109.144,109.15,-1,-1.0,-1
39,2021-03-17 20:01:00,109.149,109.155,109.147,109.15,-1,-1.0,-1
30,2021-03-18 09:27:00,108.881,108.891,108.872,108.882,-1,-1.0,-1
31,2021-03-18 09:28:00,108.88,108.883,108.877,108.881,-1,-1.0,-1
32,2021-03-18 09:29:00,108.875,108.886,108.868,108.877,-1,-1.0,-1
33,2021-03-18 09:30:00,108.874,108.882,108.861,108.875,-1,-1.0,-1
34,2021-03-18 09:31:00,108.864,108.873,108.86,108.866,-1,-1.0,-1
45,2021-03-18 19:57:00,109.153,109.163,109.143,109.153,-1,-1.0,-1
46,2021-03-18 19:58:00,109.152,109.157,109.145,109.153,-1,-1.0,-1
47,2021-03-18 19:59:00,109.154,109.174,109.141,109.155,-1,-1.0,-1
48,2021-03-18 20:00:00,109.189,109.196,109.173,109.19,-1,-1.0,-1
49,2021-03-18 20:01:00,109.196,109.206,109.189,109.197,-1,-1.0,-1
40,2021-03-19 09:27:00,108.888,108.899,108.879,108.889,-1,-1.0,-1
41,2021-03-19 09:28:00,108.885,108.898,108.872,108.886,-1,-1.0,-1
42,2021-03-19 09:29:00,108.874,108.888,108.863,108.875,-1,-1.0,-1
43,2021-03-19 09:30:00,108.872,108.889,108.858,108.873,-1,-1.0,-1
44,2021-03-19 09:31:00,108.891,108.901,108.872,108.892,-1,-1.0,-1
55,2021-03-19 19:57:00,108.9,108.908,108.893,108.901,-1,-1.0,-1
56,2021-03-19 19:58:00,108.89,108.9,108.886,108.891,-1,-1.0,-1
57,2021-03-19 19:59:00,108.879,108.889,108.868,108.88,-1,-1.0,-1
58,2021-03-19 20:00:00,108.877,108.889,108.868,108.878,-1,-1.0,-1
59,2021-03-19 20:01:00,108.882,108.889,108.879,108.883,-1,-1.0,-1
65,2021-03-20 02:25:00,108.89,108.902,108.88,108.893,-1,-1.0,-1
50,2021-03-20 02:25:00,108.89,108.902,108.88,108.893,-1,-1.0,-1
66,2021-03-20 02:26:00,108.888,108.895,108.883,108.891,-1,-1.0,-1
51,2021-03-20 02:26:00,108.888,108.895,108.883,108.891,-1,-1.0,-1
67,2021-03-20 02:27:00,108.88,108.889,108.872,108.885,-1,-1.0,-1
52,2021-03-20 02:27:00,108.88,108.889,108.872,108.885,-1,-1.0,-1
68,2021-03-20 02:28:00,108.883,108.888,108.876,108.886,-1,-1.0,-1
53,2021-03-20 02:28:00,108.883,108.888,108.876,108.886,-1,-1.0,-1
69,2021-03-20 02:29:00,108.877,108.951,108.85,108.888,-1,-1.0,-1
54,2021-03-20 02:29:00,108.877,108.951,108.85,108.888,-1,-1.0,-1
60,2021-03-22 09:27:00,108.786,108.792,108.779,108.787,-1,-1.0,-1
61,2021-03-22 09:28:00,108.779,108.782,108.777,108.78,-1,-1.0,-1
62,2021-03-22 09:29:00,108.772,108.78,108.763,108.774,-1,-1.0,-1
63,2021-03-22 09:30:00,108.77,108.775,108.767,108.772,-1,-1.0,-1
64,2021-03-22 09:31:00,108.773,108.774,108.772,108.774,-1,-1.0,-1
75,2021-03-22 19:57:00,108.763,108.768,108.758,108.764,-1,-1.0,-1
76,2021-03-22 19:58:00,108.767,108.776,108.76,108.768,-1,-1.0,-1
