,date,open,high,low,close,volume,average,barCount
5,2020-10-14 21:27:00,7.75,7.75002,7.75,7.75002,-1,-1.0,-1
6,2020-10-14 21:28:00,7.75,7.75002,7.75,7.75002,-1,-1.0,-1
7,2020-10-14 21:29:00,7.75,7.75002,7.75,7.75002,-1,-1.0,-1
8,2020-10-14 21:30:00,7.75,7.75002,7.75,7.75002,-1,-1.0,-1
9,2020-10-14 21:31:00,7.75001,7.75005,7.75,7.75003,-1,-1.0,-1
0,2020-10-15 09:27:00,7.75006,7.75008,7.75006,7.75008,-1,-1.0,-1
1,2020-10-15 09:28:00,7.75006,7.75008,7.75005,7.75008,-1,-1.0,-1
2,2020-10-15 09:29:00,7.75005,7.75008,7.75004,7.75008,-1,-1.0,-1
3,2020-10-15 09:30:00,7.75005,7.75008,7.75004,7.75008,-1,-1.0,-1
4,2020-10-15 09:31:00,7.75004,7.75008,7.75003,7.75008,-1,-1.0,-1
15,2020-10-15 21:27:00,7.75005,7.75008,7.75005,7.75007,-1,-1.0,-1
16,2020-10-15 21:28:00,7.75005,7.75006,7.75005,7.75006,-1,-1.0,-1
17,2020-10-15 21:29:00,7.75005,7.75006,7.75005,7.75006,-1,-1.0,-1
18,2020-10-15 21:30:00,7.75005,7.75008,7.75004,7.75008,-1,-1.0,-1
19,2020-10-15 21:31:00,7.75005,7.75008,7.75003,7.75008,-1,-1.0,-1
10,2020-10-16 09:27:00,7.75006,7.75007,7.75006,7.75007,-1,-1.0,-1
11,2020-10-16 09:28:00,7.75006,7.75007,7.75006,7.75007,-1,-1.0,-1
12,2020-10-16 09:29:00,7.75006,7.75008,7.75006,7.75007,-1,-1.0,-1
13,2020-10-16 09:30:00,7.75005,7.75008,7.75005,7.75006,-1,-1.0,-1
14,2020-10-16 09:31:00,7.75004,7.75007,7.75003,7.75007,-1,-1.0,-1
25,2020-10-16 21:27:00,7.75007,7.75009,7.75007,7.75009,-1,-1.0,-1
26,2020-10-16 21:28:00,7.75007,7.75009,7.75007,7.75009,-1,-1.0,-1
27,2020-10-16 21:29:00,7.75007,7.75009,7.75005,7.75009,-1,-1.0,-1
28,2020-10-16 21:30:00,7.75006,7.75009,7.75005,7.75009,-1,-1.0,-1
29,2020-10-16 21:31:00,7.75006,7.75011,7.75005,7.75009,-1,-1.0,-1
35,2020-10-17 02:25:00,7.7501,7.75012,7.7501,7.75012,-1,-1.0,-1
20,2020-10-17 02:25:00,7.7501,7.75012,7.7501,7.75012,-1,-1.0,-1
21,2020-10-17 02:26:00,7.7501,7.75013,7.7501,7.75013,-1,-1.0,-1
36,2020-10-17 02:26:00,7.7501,7.75013,7.7501,7.75013,-1,-1.0,-1
22,2020-10-17 02:27:00,7.7501,7.75013,7.7501,7.75013,-1,-1.0,-1
