,date,open,high,low,close,volume,average,barCount
5,2019-02-22 20:27:00,7.84855,7.84864,7.84855,7.84864,-1,-1.0,-1
6,2019-02-22 20:28:00,7.84854,7.84864,7.84854,7.84862,-1,-1.0,-1
7,2019-02-22 20:29:00,7.84855,7.84865,7.84854,7.84864,-1,-1.0,-1
8,2019-02-22 20:30:00,7.84857,7.84865,7.84855,7.84864,-1,-1.0,-1
9,2019-02-22 20:31:00,7.84858,7.84867,7.84857,7.84865,-1,-1.0,-1
0,2019-02-23 03:25:00,7.84819,7.84844,7.84819,7.84844,-1,-1.0,-1
15,2019-02-23 03:25:00,7.84819,7.84844,7.84819,7.84844,-1,-1.0,-1
1,2019-02-23 03:26:00,7.84818,7.84844,7.84814,7.84844,-1,-1.0,-1
16,2019-02-23 03:26:00,7.84818,7.84844,7.84814,7.84844,-1,-1.0,-1
17,2019-02-23 03:27:00,7.84815,7.84845,7.84814,7.84844,-1,-1.0,-1
2,2019-02-23 03:27:00,7.84815,7.84845,7.84814,7.84844,-1,-1.0,-1
18,2019-02-23 03:28:00,7.84815,7.84847,7.84813,7.84847,-1,-1.0,-1
3,2019-02-23 03:28:00,7.84815,7.84847,7.84813,7.84847,-1,-1.0,-1
4,2019-02-23 03:29:00,7.84808,7.8485,7.84782,7.84845,-1,-1.0,-1
19,2019-02-23 03:29:00,7.84808,7.8485,7.84782,7.84845,-1,-1.0,-1
10,2019-02-25 09:27:00,7.84816,7.84821,7.84813,7.84819,-1,-1.0,-1
11,2019-02-25 09:28:00,7.84814,7.8482,7.84813,7.84818,-1,-1.0,-1
12,2019-02-25 09:29:00,7.84814,7.8482,7.84813,7.8482,-1,-1.0,-1
13,2019-02-25 09:30:00,7.84814,7.8482,7.84813,7.84819,-1,-1.0,-1
14,2019-02-25 09:31:00,7.84814,7.84817,7.84814,7.84817,-1,-1.0,-1
25,2019-02-25 20:27:00,7.84889,7.849,7.84887,7.84898,-1,-1.0,-1
26,2019-02-25 20:28:00,7.84889,7.84899,7.84885,7.84895,-1,-1.0,-1
27,2019-02-25 20:29:00,7.84889,7.84899,7.84887,7.84898,-1,-1.0,-1
28,2019-02-25 20:30:00,7.84889,7.849,7.84888,7.84899,-1,-1.0,-1
29,2019-02-25 20:31:00,7.84888,7.84899,7.84887,7.84898,-1,-1.0,-1
20,2019-02-26 09:27:00,7.84919,7.8492,7.84919,7.8492,-1,-1.0,-1
21,2019-02-26 09:28:00,7.84919,7.8492,7.84919,7.8492,-1,-1.0,-1
22,2019-02-26 09:29:00,7.84919,7.8492,7.84919,7.8492,-1,-1.0,-1
23,2019-02-26 09:30:00,7.8492,7.84926,7.84919,7.84921,-1,-1.0,-1
24,2019-02-26 09:31:00,7.84923,7.84924,7.84923,7.84924,-1,-1.0,-1
35,2019-02-26 20:27:00,7.84921,7.84929,7.84919,7.84927,-1,-1.0,-1
36,2019-02-26 20:28:00,7.84923,7.84929,7.84921,7.84929,-1,-1.0,-1
