,date,open,high,low,close,volume,average,barCount
5,2018-10-25 19:57:00,112.505,112.519,112.495,112.507,-1,-1.0,-1
6,2018-10-25 19:58:00,112.521,112.53,112.505,112.522,-1,-1.0,-1
7,2018-10-25 19:59:00,112.521,112.528,112.512,112.522,-1,-1.0,-1
8,2018-10-25 20:00:00,112.523,112.535,112.51,112.524,-1,-1.0,-1
9,2018-10-25 20:01:00,112.514,112.525,112.493,112.515,-1,-1.0,-1
0,2018-10-26 09:27:00,112.194,112.203,112.187,112.195,-1,-1.0,-1
1,2018-10-26 09:28:00,112.178,112.195,112.167,112.18,-1,-1.0,-1
2,2018-10-26 09:29:00,112.172,112.181,112.166,112.174,-1,-1.0,-1
3,2018-10-26 09:30:00,112.18,112.201,112.16,112.182,-1,-1.0,-1
4,2018-10-26 09:31:00,112.166,112.196,112.148,112.167,-1,-1.0,-1
15,2018-10-26 19:57:00,111.751,111.764,111.738,111.753,-1,-1.0,-1
16,2018-10-26 19:58:00,111.754,111.765,111.741,111.755,-1,-1.0,-1
17,2018-10-26 19:59:00,111.728,111.757,111.709,111.729,-1,-1.0,-1
18,2018-10-26 20:00:00,111.703,111.715,111.694,111.704,-1,-1.0,-1
19,2018-10-26 20:01:00,111.702,111.713,111.687,111.703,-1,-1.0,-1
25,2018-10-27 02:25:00,111.89,111.898,111.886,111.895,-1,-1.0,-1
10,2018-10-27 02:25:00,111.89,111.898,111.886,111.895,-1,-1.0,-1
11,2018-10-27 02:26:00,111.892,111.901,111.884,111.897,-1,-1.0,-1
26,2018-10-27 02:26:00,111.892,111.901,111.884,111.897,-1,-1.0,-1
12,2018-10-27 02:27:00,111.89,111.901,111.883,111.896,-1,-1.0,-1
27,2018-10-27 02:27:00,111.89,111.901,111.883,111.896,-1,-1.0,-1
28,2018-10-27 02:28:00,111.883,111.896,111.875,111.891,-1,-1.0,-1
13,2018-10-27 02:28:00,111.883,111.896,111.875,111.891,-1,-1.0,-1
29,2018-10-27 02:29:00,111.886,111.915,111.88,111.896,-1,-1.0,-1
14,2018-10-27 02:29:00,111.886,111.915,111.88,111.896,-1,-1.0,-1
20,2018-10-29 09:27:00,111.889,111.9,111.878,111.89,-1,-1.0,-1
21,2018-10-29 09:28:00,111.897,111.904,111.891,111.898,-1,-1.0,-1
22,2018-10-29 09:29:00,111.889,111.893,111.885,111.891,-1,-1.0,-1
23,2018-10-29 09:30:00,111.904,111.913,111.891,111.906,-1,-1.0,-1
24,2018-10-29 09:31:00,111.909,111.914,111.9,111.91,-1,-1.0,-1
35,2018-10-29 19:57:00,112.488,112.495,112.481,112.49,-1,-1.0,-1
36,2018-10-29 19:58:00,112.491,112.501,112.48,112.493,-1,-1.0,-1
37,2018-10-29 19:59:00,112.489,112.5,112.481,112.49,-1,-1.0,-1
38,2018-10-29 20:00:00,112.497,112.509,112.485,112.498,-1,-1.0,-1
39,2018-10-29 20:01:00,112.506,112.513,112.494,112.507,-1,-1.0,-1
