,date,open,high,low,close,volume,average,barCount
5,2018-05-28 19:57:00,109.343,109.356,109.333,109.346,-1,-1.0,-1
6,2018-05-28 19:58:00,109.329,109.338,109.322,109.332,-1,-1.0,-1
7,2018-05-28 19:59:00,109.322,109.332,109.317,109.324,-1,-1.0,-1
8,2018-05-28 20:00:00,109.317,109.327,109.312,109.321,-1,-1.0,-1
9,2018-05-28 20:01:00,109.314,109.322,109.31,109.317,-1,-1.0,-1
0,2018-05-29 09:27:00,109.055,109.067,109.044,109.058,-1,-1.0,-1
1,2018-05-29 09:28:00,109.06,109.066,109.055,109.062,-1,-1.0,-1
2,2018-05-29 09:29:00,109.063,109.071,109.058,109.065,-1,-1.0,-1
3,2018-05-29 09:30:00,109.063,109.071,109.061,109.066,-1,-1.0,-1
4,2018-05-29 09:31:00,109.065,109.073,109.063,109.067,-1,-1.0,-1
15,2018-05-29 19:57:00,109.022,109.033,109.012,109.024,-1,-1.0,-1
16,2018-05-29 19:58:00,108.995,109.024,108.95,108.997,-1,-1.0,-1
17,2018-05-29 19:59:00,108.954,108.971,108.937,108.955,-1,-1.0,-1
18,2018-05-29 20:00:00,108.937,108.965,108.92,108.939,-1,-1.0,-1
19,2018-05-29 20:01:00,108.937,108.954,108.921,108.939,-1,-1.0,-1
10,2018-05-30 09:27:00,108.621,108.634,108.609,108.624,-1,-1.0,-1
11,2018-05-30 09:28:00,108.623,108.63,108.612,108.625,-1,-1.0,-1
12,2018-05-30 09:29:00,108.617,108.635,108.605,108.62,-1,-1.0,-1
13,2018-05-30 09:30:00,108.602,108.612,108.598,108.605,-1,-1.0,-1
14,2018-05-30 09:31:00,108.627,108.638,108.6,108.63,-1,-1.0,-1
25,2018-05-30 19:57:00,108.9,108.915,108.894,108.902,-1,-1.0,-1
26,2018-05-30 19:58:00,108.898,108.92,108.883,108.9,-1,-1.0,-1
27,2018-05-30 19:59:00,108.911,108.916,108.903,108.912,-1,-1.0,-1
28,2018-05-30 20:00:00,108.927,108.944,108.912,108.929,-1,-1.0,-1
29,2018-05-30 20:01:00,108.916,108.933,108.904,108.918,-1,-1.0,-1
20,2018-05-31 09:27:00,108.756,108.761,108.75,108.758,-1,-1.0,-1
21,2018-05-31 09:28:00,108.748,108.758,108.743,108.751,-1,-1.0,-1
22,2018-05-31 09:29:00,108.763,108.779,108.754,108.764,-1,-1.0,-1
23,2018-05-31 09:30:00,108.771,108.783,108.76,108.773,-1,-1.0,-1
24,2018-05-31 09:31:00,108.765,108.779,108.756,108.768,-1,-1.0,-1
35,2018-05-31 19:57:00,108.467,108.489,108.455,108.469,-1,-1.0,-1
36,2018-05-31 19:58:00,108.504,108.516,108.475,108.506,-1,-1.0,-1
37,2018-05-31 19:59:00,108.509,108.516,108.501,108.511,-1,-1.0,-1
38,2018-05-31 20:00:00,108.519,108.561,108.502,108.521,-1,-1.0,-1
39,2018-05-31 20:01:00,108.552,108.569,108.535,108.554,-1,-1.0,-1
30,2018-06-01 09:27:00,109.153,109.165,109.152,109.157,-1,-1.0,-1
31,2018-06-01 09:28:00,109.152,109.158,109.146,109.155,-1,-1.0,-1
32,2018-06-01 09:29:00,109.156,109.16,109.155,109.157,-1,-1.0,-1
33,2018-06-01 09:30:00,109.129,109.157,109.111,109.131,-1,-1.0,-1
34,2018-06-01 09:31:00,109.122,109.132,109.114,109.124,-1,-1.0,-1
45,2018-06-01 19:57:00,109.536,109.552,109.52,109.538,-1,-1.0,-1
46,2018-06-01 19:58:00,109.547,109.559,109.527,109.55,-1,-1.0,-1
47,2018-06-01 19:59:00,109.558,109.573,109.541,109.56,-1,-1.0,-1
48,2018-06-01 20:00:00,109.573,109.592,109.552,109.576,-1,-1.0,-1
49,2018-06-01 20:01:00,109.571,109.584,109.558,109.574,-1,-1.0,-1
40,2018-06-02 02:25:00,109.512,109.521,109.506,109.519,-1,-1.0,-1
55,2018-06-02 02:25:00,109.512,109.521,109.506,109.519,-1,-1.0,-1
56,2018-06-02 02:26:00,109.511,109.52,109.508,109.519,-1,-1.0,-1
41,2018-06-02 02:26:00,109.511,109.52,109.508,109.519,-1,-1.0,-1
42,2018-06-02 02:27:00,109.513,109.523,109.512,109.521,-1,-1.0,-1
57,2018-06-02 02:27:00,109.513,109.523,109.512,109.521,-1,-1.0,-1
43,2018-06-02 02:28:00,109.514,109.526,109.512,109.523,-1,-1.0,-1
58,2018-06-02 02:28:00,109.514,109.526,109.512,109.523,-1,-1.0,-1
44,2018-06-02 02:29:00,109.501,109.546,109.495,109.528,-1,-1.0,-1
59,2018-06-02 02:29:00,109.501,109.546,109.495,109.528,-1,-1.0,-1
50,2018-06-04 09:27:00,109.612,109.619,109.604,109.614,-1,-1.0,-1
51,2018-06-04 09:28:00,109.606,109.618,109.603,109.609,-1,-1.0,-1
52,2018-06-04 09:29:00,109.615,109.625,109.606,109.617,-1,-1.0,-1
53,2018-06-04 09:30:00,109.608,109.613,109.603,109.61,-1,-1.0,-1
54,2018-06-04 09:31:00,109.612,109.614,109.607,109.613,-1,-1.0,-1
65,2018-06-04 19:57:00,109.526,109.534,109.52,109.528,-1,-1.0,-1
66,2018-06-04 19:58:00,109.516,109.526,109.509,109.518,-1,-1.0,-1
67,2018-06-04 19:59:00,109.51,109.516,109.507,109.512,-1,-1.0,-1
68,2018-06-04 20:00:00,109.501,109.517,109.488,109.503,-1,-1.0,-1
69,2018-06-04 20:01:00,109.502,109.512,109.494,109.503,-1,-1.0,-1
