,date,open,high,low,close,volume,average,barCount
5,2018-11-24 03:25:00,112.906,112.95,112.894,112.938,-1,-1.0,-1
6,2018-11-24 03:26:00,112.912,112.949,112.906,112.926,-1,-1.0,-1
7,2018-11-24 03:27:00,112.932,112.948,112.916,112.94,-1,-1.0,-1
8,2018-11-24 03:28:00,112.94,112.984,112.916,112.973,-1,-1.0,-1
9,2018-11-24 03:29:00,112.938,112.989,112.933,112.985,-1,-1.0,-1
0,2018-11-26 09:27:00,113.217,113.219,113.216,113.219,-1,-1.0,-1
1,2018-11-26 09:28:00,113.214,113.218,113.208,113.215,-1,-1.0,-1
2,2018-11-26 09:29:00,113.209,113.214,113.204,113.211,-1,-1.0,-1
3,2018-11-26 09:30:00,113.197,113.209,113.186,113.199,-1,-1.0,-1
4,2018-11-26 09:31:00,113.196,113.203,113.194,113.198,-1,-1.0,-1
15,2018-11-26 18:57:00,113.223,113.232,113.22,113.224,-1,-1.0,-1
16,2018-11-26 18:58:00,113.222,113.224,113.22,113.223,-1,-1.0,-1
17,2018-11-26 18:59:00,113.225,113.231,113.221,113.227,-1,-1.0,-1
18,2018-11-26 19:00:00,113.231,113.237,113.227,113.233,-1,-1.0,-1
19,2018-11-26 19:01:00,113.235,113.239,113.23,113.236,-1,-1.0,-1
10,2018-11-27 09:27:00,113.519,113.524,113.511,113.52,-1,-1.0,-1
11,2018-11-27 09:28:00,113.522,113.53,113.518,113.524,-1,-1.0,-1
12,2018-11-27 09:29:00,113.529,113.536,113.526,113.53,-1,-1.0,-1
13,2018-11-27 09:30:00,113.526,113.535,113.517,113.528,-1,-1.0,-1
14,2018-11-27 09:31:00,113.522,113.529,113.519,113.524,-1,-1.0,-1
25,2018-11-27 18:57:00,113.531,113.535,113.527,113.532,-1,-1.0,-1
26,2018-11-27 18:58:00,113.544,113.559,113.532,113.546,-1,-1.0,-1
27,2018-11-27 18:59:00,113.561,113.578,113.551,113.563,-1,-1.0,-1
28,2018-11-27 19:00:00,113.581,113.591,113.575,113.583,-1,-1.0,-1
29,2018-11-27 19:01:00,113.584,113.593,113.569,113.586,-1,-1.0,-1
