,date,open,high,low,close,volume,average,barCount
5,2019-07-22 19:57:00,107.94,107.946,107.935,107.942,-1,-1.0,-1
6,2019-07-22 19:58:00,107.935,107.941,107.931,107.936,-1,-1.0,-1
7,2019-07-22 19:59:00,107.92,107.932,107.912,107.922,-1,-1.0,-1
8,2019-07-22 20:00:00,107.917,107.922,107.909,107.918,-1,-1.0,-1
9,2019-07-22 20:01:00,107.93,107.936,107.921,107.932,-1,-1.0,-1
0,2019-07-23 09:27:00,108.055,108.058,108.053,108.056,-1,-1.0,-1
1,2019-07-23 09:28:00,108.054,108.057,108.052,108.056,-1,-1.0,-1
2,2019-07-23 09:29:00,108.051,108.055,108.047,108.052,-1,-1.0,-1
3,2019-07-23 09:30:00,108.045,108.05,108.042,108.046,-1,-1.0,-1
4,2019-07-23 09:31:00,108.041,108.046,108.037,108.042,-1,-1.0,-1
15,2019-07-23 19:57:00,108.088,108.091,108.086,108.089,-1,-1.0,-1
16,2019-07-23 19:58:00,108.081,108.089,108.073,108.082,-1,-1.0,-1
17,2019-07-23 19:59:00,108.086,108.093,108.073,108.087,-1,-1.0,-1
18,2019-07-23 20:00:00,108.083,108.093,108.078,108.084,-1,-1.0,-1
19,2019-07-23 20:01:00,108.082,108.087,108.077,108.083,-1,-1.0,-1
10,2019-07-24 09:27:00,108.185,108.189,108.182,108.186,-1,-1.0,-1
11,2019-07-24 09:28:00,108.186,108.189,108.185,108.188,-1,-1.0,-1
12,2019-07-24 09:29:00,108.182,108.187,108.178,108.183,-1,-1.0,-1
13,2019-07-24 09:30:00,108.176,108.179,108.176,108.177,-1,-1.0,-1
14,2019-07-24 09:31:00,108.173,108.177,108.17,108.175,-1,-1.0,-1
25,2019-07-24 19:57:00,108.041,108.046,108.037,108.042,-1,-1.0,-1
26,2019-07-24 19:58:00,108.038,108.041,108.033,108.039,-1,-1.0,-1
27,2019-07-24 19:59:00,108.049,108.059,108.039,108.051,-1,-1.0,-1
28,2019-07-24 20:00:00,108.06,108.072,108.046,108.062,-1,-1.0,-1
29,2019-07-24 20:01:00,108.068,108.076,108.063,108.069,-1,-1.0,-1
20,2019-07-25 09:27:00,108.175,108.177,108.173,108.176,-1,-1.0,-1
21,2019-07-25 09:28:00,108.173,108.176,108.171,108.174,-1,-1.0,-1
22,2019-07-25 09:29:00,108.17,108.174,108.165,108.172,-1,-1.0,-1
23,2019-07-25 09:30:00,108.166,108.172,108.164,108.167,-1,-1.0,-1
24,2019-07-25 09:31:00,108.163,108.167,108.158,108.164,-1,-1.0,-1
35,2019-07-25 19:57:00,108.467,108.472,108.463,108.468,-1,-1.0,-1
36,2019-07-25 19:58:00,108.456,108.473,108.445,108.458,-1,-1.0,-1
37,2019-07-25 19:59:00,108.453,108.461,108.447,108.454,-1,-1.0,-1
38,2019-07-25 20:00:00,108.464,108.474,108.454,108.465,-1,-1.0,-1
39,2019-07-25 20:01:00,108.468,108.478,108.457,108.469,-1,-1.0,-1
30,2019-07-26 09:27:00,108.624,108.626,108.623,108.625,-1,-1.0,-1
31,2019-07-26 09:28:00,108.623,108.627,108.621,108.624,-1,-1.0,-1
32,2019-07-26 09:29:00,108.622,108.626,108.62,108.623,-1,-1.0,-1
33,2019-07-26 09:30:00,108.623,108.626,108.621,108.625,-1,-1.0,-1
34,2019-07-26 09:31:00,108.627,108.634,108.624,108.628,-1,-1.0,-1
45,2019-07-26 19:57:00,108.73,108.745,108.719,108.731,-1,-1.0,-1
46,2019-07-26 19:58:00,108.724,108.733,108.718,108.725,-1,-1.0,-1
47,2019-07-26 19:59:00,108.729,108.734,108.724,108.73,-1,-1.0,-1
48,2019-07-26 20:00:00,108.73,108.736,108.724,108.731,-1,-1.0,-1
49,2019-07-26 20:01:00,108.722,108.735,108.712,108.723,-1,-1.0,-1
40,2019-07-27 02:25:00,108.677,108.685,108.674,108.681,-1,-1.0,-1
55,2019-07-27 02:25:00,108.677,108.685,108.674,108.681,-1,-1.0,-1
56,2019-07-27 02:26:00,108.672,108.683,108.669,108.682,-1,-1.0,-1
41,2019-07-27 02:26:00,108.672,108.683,108.669,108.682,-1,-1.0,-1
42,2019-07-27 02:27:00,108.67,108.685,108.662,108.68,-1,-1.0,-1
57,2019-07-27 02:27:00,108.67,108.685,108.662,108.68,-1,-1.0,-1
43,2019-07-27 02:28:00,108.669,108.69,108.659,108.684,-1,-1.0,-1
