,date,open,high,low,close,volume,average,barCount
5,2018-09-25 21:27:00,7.80961,7.80987,7.80955,7.8097,-1,-1.0,-1
6,2018-09-25 21:28:00,7.80983,7.80989,7.80966,7.80989,-1,-1.0,-1
7,2018-09-25 21:29:00,7.80983,7.80989,7.80983,7.80989,-1,-1.0,-1
8,2018-09-25 21:30:00,7.80983,7.8099,7.80983,7.80989,-1,-1.0,-1
9,2018-09-25 21:31:00,7.80982,7.8099,7.80982,7.8099,-1,-1.0,-1
0,2018-09-26 09:27:00,7.81452,7.81477,7.81443,7.81455,-1,-1.0,-1
1,2018-09-26 09:28:00,7.81475,7.81485,7.81452,7.81478,-1,-1.0,-1
2,2018-09-26 09:29:00,7.81472,7.8148,7.81465,7.81475,-1,-1.0,-1
3,2018-09-26 09:30:00,7.81472,7.81481,7.81455,7.81475,-1,-1.0,-1
4,2018-09-26 09:31:00,7.81475,7.81483,7.81472,7.81478,-1,-1.0,-1
15,2018-09-26 21:27:00,7.80929,7.80941,7.80924,7.80935,-1,-1.0,-1
16,2018-09-26 21:28:00,7.80933,7.80949,7.80929,7.80944,-1,-1.0,-1
17,2018-09-26 21:29:00,7.8094,7.80953,7.80939,7.80949,-1,-1.0,-1
18,2018-09-26 21:30:00,7.80942,7.80956,7.80941,7.80951,-1,-1.0,-1
19,2018-09-26 21:31:00,7.80943,7.80955,7.80941,7.80951,-1,-1.0,-1
10,2018-09-27 09:27:00,7.81097,7.81122,7.8109,7.81105,-1,-1.0,-1
11,2018-09-27 09:28:00,7.81091,7.81099,7.81084,7.81095,-1,-1.0,-1
12,2018-09-27 09:29:00,7.81077,7.81092,7.81072,7.81084,-1,-1.0,-1
13,2018-09-27 09:30:00,7.81075,7.81083,7.81067,7.81082,-1,-1.0,-1
14,2018-09-27 09:31:00,7.8106,7.81081,7.81057,7.81073,-1,-1.0,-1
25,2018-09-27 21:27:00,7.81361,7.81367,7.81358,7.81367,-1,-1.0,-1
26,2018-09-27 21:28:00,7.81362,7.81367,7.81359,7.81365,-1,-1.0,-1
27,2018-09-27 21:29:00,7.81361,7.81366,7.81359,7.81365,-1,-1.0,-1
28,2018-09-27 21:30:00,7.81358,7.81366,7.81358,7.81366,-1,-1.0,-1
29,2018-09-27 21:31:00,7.81358,7.81366,7.81358,7.81365,-1,-1.0,-1
20,2018-09-28 09:27:00,7.82374,7.82402,7.82335,7.8238,-1,-1.0,-1
21,2018-09-28 09:28:00,7.82349,7.82385,7.8232,7.8236,-1,-1.0,-1
22,2018-09-28 09:29:00,7.82362,7.82375,7.82357,7.8237,-1,-1.0,-1
23,2018-09-28 09:30:00,7.82344,7.82374,7.82339,7.82354,-1,-1.0,-1
24,2018-09-28 09:31:00,7.82352,7.82381,7.82337,7.8236,-1,-1.0,-1
35,2018-09-28 21:27:00,7.82561,7.82639,7.82504,7.82568,-1,-1.0,-1
36,2018-09-28 21:28:00,7.82623,7.82635,7.82623,7.82634,-1,-1.0,-1
37,2018-09-28 21:29:00,7.82625,7.82637,7.82623,7.82635,-1,-1.0,-1
38,2018-09-28 21:30:00,7.82625,7.82636,7.82625,7.82634,-1,-1.0,-1
39,2018-09-28 21:31:00,7.82625,7.82634,7.82625,7.82633,-1,-1.0,-1
30,2018-09-29 02:25:00,7.82862,7.82883,7.82862,7.82883,-1,-1.0,-1
45,2018-09-29 02:25:00,7.82862,7.82883,7.82862,7.82883,-1,-1.0,-1
46,2018-09-29 02:26:00,7.82861,7.82883,7.82856,7.82883,-1,-1.0,-1
31,2018-09-29 02:26:00,7.82861,7.82883,7.82856,7.82883,-1,-1.0,-1
47,2018-09-29 02:27:00,7.8286,7.82883,7.82855,7.82883,-1,-1.0,-1
32,2018-09-29 02:27:00,7.8286,7.82883,7.82855,7.82883,-1,-1.0,-1
48,2018-09-29 02:28:00,7.8285,7.82894,7.82845,7.82877,-1,-1.0,-1
33,2018-09-29 02:28:00,7.8285,7.82894,7.82845,7.82877,-1,-1.0,-1
49,2018-09-29 02:29:00,7.82694,7.82901,7.82642,7.82898,-1,-1.0,-1
34,2018-09-29 02:29:00,7.82694,7.82901,7.82642,7.82898,-1,-1.0,-1
40,2018-10-01 09:27:00,7.82917,7.82926,7.82917,7.82926,-1,-1.0,-1
41,2018-10-01 09:28:00,7.82917,7.82926,7.82917,7.82926,-1,-1.0,-1
42,2018-10-01 09:29:00,7.82917,7.82926,7.82917,7.82926,-1,-1.0,-1
43,2018-10-01 09:30:00,7.82917,7.82926,7.82917,7.82926,-1,-1.0,-1
44,2018-10-01 09:31:00,7.82917,7.82926,7.82917,7.82926,-1,-1.0,-1
55,2018-10-01 21:27:00,7.82602,7.8261,7.826,7.82608,-1,-1.0,-1
56,2018-10-01 21:28:00,7.826,7.82606,7.826,7.82606,-1,-1.0,-1
57,2018-10-01 21:29:00,7.82598,7.82606,7.82596,7.82603,-1,-1.0,-1
58,2018-10-01 21:30:00,7.82597,7.82604,7.82596,7.82604,-1,-1.0,-1
59,2018-10-01 21:31:00,7.82597,7.82604,7.82596,7.82603,-1,-1.0,-1
50,2018-10-02 09:27:00,7.83514,7.83519,7.83514,7.83519,-1,-1.0,-1
51,2018-10-02 09:28:00,7.83514,7.83519,7.83514,7.83519,-1,-1.0,-1
52,2018-10-02 09:29:00,7.83514,7.8352,7.83514,7.83519,-1,-1.0,-1
