,date,open,high,low,close,volume,average,barCount
5,2020-06-16 19:57:00,107.554,107.564,107.537,107.555,-1,-1.0,-1
6,2020-06-16 19:58:00,107.545,107.562,107.535,107.546,-1,-1.0,-1
7,2020-06-16 19:59:00,107.552,107.562,107.544,107.554,-1,-1.0,-1
8,2020-06-16 20:00:00,107.557,107.579,107.544,107.558,-1,-1.0,-1
9,2020-06-16 20:01:00,107.553,107.562,107.548,107.554,-1,-1.0,-1
0,2020-06-17 09:27:00,107.273,107.277,107.271,107.274,-1,-1.0,-1
1,2020-06-17 09:28:00,107.272,107.275,107.269,107.273,-1,-1.0,-1
2,2020-06-17 09:29:00,107.266,107.272,107.257,107.268,-1,-1.0,-1
3,2020-06-17 09:30:00,107.267,107.274,107.26,107.269,-1,-1.0,-1
4,2020-06-17 09:31:00,107.272,107.278,107.267,107.274,-1,-1.0,-1
15,2020-06-17 19:57:00,107.235,107.243,107.23,107.237,-1,-1.0,-1
16,2020-06-17 19:58:00,107.234,107.241,107.227,107.236,-1,-1.0,-1
17,2020-06-17 19:59:00,107.231,107.236,107.225,107.233,-1,-1.0,-1
18,2020-06-17 20:00:00,107.19,107.24,107.133,107.193,-1,-1.0,-1
19,2020-06-17 20:01:00,107.199,107.23,107.171,107.202,-1,-1.0,-1
10,2020-06-18 09:27:00,106.871,106.878,106.869,106.872,-1,-1.0,-1
11,2020-06-18 09:28:00,106.863,106.871,106.857,106.864,-1,-1.0,-1
12,2020-06-18 09:29:00,106.859,106.864,106.855,106.861,-1,-1.0,-1
13,2020-06-18 09:30:00,106.856,106.865,106.847,106.857,-1,-1.0,-1
14,2020-06-18 09:31:00,106.852,106.859,106.845,106.854,-1,-1.0,-1
25,2020-06-18 19:57:00,106.825,106.84,106.812,106.827,-1,-1.0,-1
26,2020-06-18 19:58:00,106.8,106.815,106.787,106.801,-1,-1.0,-1
27,2020-06-18 19:59:00,106.789,106.792,106.787,106.79,-1,-1.0,-1
28,2020-06-18 20:00:00,106.78,106.801,106.765,106.782,-1,-1.0,-1
29,2020-06-18 20:01:00,106.769,106.777,106.764,106.77,-1,-1.0,-1
20,2020-06-19 09:27:00,106.913,106.92,106.909,106.915,-1,-1.0,-1
21,2020-06-19 09:28:00,106.914,106.921,106.907,106.916,-1,-1.0,-1
22,2020-06-19 09:29:00,106.906,106.911,106.903,106.908,-1,-1.0,-1
23,2020-06-19 09:30:00,106.908,106.917,106.902,106.91,-1,-1.0,-1
24,2020-06-19 09:31:00,106.9,106.906,106.897,106.902,-1,-1.0,-1
35,2020-06-19 19:57:00,106.864,106.871,106.859,106.866,-1,-1.0,-1
36,2020-06-19 19:58:00,106.864,106.869,106.857,106.866,-1,-1.0,-1
37,2020-06-19 19:59:00,106.869,106.884,106.862,106.87,-1,-1.0,-1
38,2020-06-19 20:00:00,106.872,106.887,106.866,106.874,-1,-1.0,-1
39,2020-06-19 20:01:00,106.864,106.872,106.857,106.866,-1,-1.0,-1
