,date,open,high,low,close,volume,average,barCount
5,2019-05-23 21:27:00,7.84925,7.84931,7.84923,7.84928,-1,-1.0,-1
6,2019-05-23 21:28:00,7.84923,7.84928,7.84922,7.84926,-1,-1.0,-1
7,2019-05-23 21:29:00,7.84925,7.8493,7.8492,7.84927,-1,-1.0,-1
8,2019-05-23 21:30:00,7.84923,7.84932,7.8492,7.84926,-1,-1.0,-1
9,2019-05-23 21:31:00,7.84922,7.84925,7.84922,7.84925,-1,-1.0,-1
0,2019-05-24 09:27:00,7.84797,7.848,7.84796,7.848,-1,-1.0,-1
1,2019-05-24 09:28:00,7.848,7.84803,7.84798,7.84803,-1,-1.0,-1
2,2019-05-24 09:29:00,7.84798,7.84803,7.84796,7.848,-1,-1.0,-1
3,2019-05-24 09:30:00,7.84797,7.84802,7.84797,7.848,-1,-1.0,-1
4,2019-05-24 09:31:00,7.84797,7.84803,7.84796,7.84802,-1,-1.0,-1
15,2019-05-24 21:27:00,7.84914,7.8492,7.84914,7.8492,-1,-1.0,-1
16,2019-05-24 21:28:00,7.84906,7.8492,7.8488,7.84911,-1,-1.0,-1
17,2019-05-24 21:29:00,7.84903,7.84908,7.84902,7.84908,-1,-1.0,-1
18,2019-05-24 21:30:00,7.84903,7.84908,7.84902,7.84908,-1,-1.0,-1
19,2019-05-24 21:31:00,7.84905,7.84911,7.84904,7.84909,-1,-1.0,-1
25,2019-05-25 02:25:00,7.84946,7.84958,7.84946,7.84958,-1,-1.0,-1
10,2019-05-25 02:25:00,7.84946,7.84958,7.84946,7.84958,-1,-1.0,-1
11,2019-05-25 02:26:00,7.84945,7.84958,7.84945,7.84957,-1,-1.0,-1
26,2019-05-25 02:26:00,7.84945,7.84958,7.84945,7.84957,-1,-1.0,-1
12,2019-05-25 02:27:00,7.84945,7.84958,7.84935,7.84957,-1,-1.0,-1
27,2019-05-25 02:27:00,7.84945,7.84958,7.84935,7.84957,-1,-1.0,-1
28,2019-05-25 02:28:00,7.84945,7.84958,7.84945,7.84958,-1,-1.0,-1
13,2019-05-25 02:28:00,7.84945,7.84958,7.84945,7.84958,-1,-1.0,-1
29,2019-05-25 02:29:00,7.84945,7.84958,7.84945,7.84958,-1,-1.0,-1
14,2019-05-25 02:29:00,7.84945,7.84958,7.84945,7.84958,-1,-1.0,-1
20,2019-05-27 09:27:00,7.84918,7.84921,7.84916,7.8492,-1,-1.0,-1
21,2019-05-27 09:28:00,7.84916,7.84921,7.84915,7.84919,-1,-1.0,-1
22,2019-05-27 09:29:00,7.84917,7.8492,7.84915,7.84918,-1,-1.0,-1
23,2019-05-27 09:30:00,7.84914,7.84919,7.84912,7.84917,-1,-1.0,-1
24,2019-05-27 09:31:00,7.84898,7.84914,7.84888,7.84901,-1,-1.0,-1
35,2019-05-27 21:27:00,7.84954,7.84962,7.84952,7.84959,-1,-1.0,-1
