,date,open,high,low,close,volume,average,barCount
5,2018-08-25 02:25:00,111.239,111.269,111.222,111.243,-1,-1.0,-1
6,2018-08-25 02:26:00,111.237,111.278,111.219,111.246,-1,-1.0,-1
7,2018-08-25 02:27:00,111.26,111.292,111.244,111.275,-1,-1.0,-1
8,2018-08-25 02:28:00,111.255,111.285,111.246,111.281,-1,-1.0,-1
9,2018-08-25 02:29:00,111.238,111.281,111.207,111.258,-1,-1.0,-1
0,2018-08-27 09:27:00,111.059,111.061,111.059,111.061,-1,-1.0,-1
1,2018-08-27 09:28:00,111.059,111.06,111.058,111.06,-1,-1.0,-1
2,2018-08-27 09:29:00,111.058,111.065,111.057,111.06,-1,-1.0,-1
3,2018-08-27 09:30:00,111.054,111.06,111.051,111.056,-1,-1.0,-1
4,2018-08-27 09:31:00,111.059,111.064,111.052,111.061,-1,-1.0,-1
15,2018-08-27 19:57:00,111.013,111.029,110.999,111.014,-1,-1.0,-1
16,2018-08-27 19:58:00,111.018,111.027,111.004,111.02,-1,-1.0,-1
17,2018-08-27 19:59:00,111.025,111.031,111.014,111.027,-1,-1.0,-1
18,2018-08-27 20:00:00,111.02,111.03,111.014,111.022,-1,-1.0,-1
19,2018-08-27 20:01:00,111.02,111.024,111.011,111.021,-1,-1.0,-1
10,2018-08-28 09:27:00,111.331,111.333,111.329,111.332,-1,-1.0,-1
11,2018-08-28 09:28:00,111.33,111.332,111.329,111.332,-1,-1.0,-1
12,2018-08-28 09:29:00,111.323,111.332,111.319,111.325,-1,-1.0,-1
13,2018-08-28 09:30:00,111.324,111.326,111.321,111.325,-1,-1.0,-1
14,2018-08-28 09:31:00,111.326,111.331,111.324,111.327,-1,-1.0,-1
25,2018-08-28 19:57:00,111.139,111.145,111.134,111.14,-1,-1.0,-1
26,2018-08-28 19:58:00,111.147,111.15,111.141,111.148,-1,-1.0,-1
27,2018-08-28 19:59:00,111.156,111.162,111.146,111.158,-1,-1.0,-1
28,2018-08-28 20:00:00,111.147,111.159,111.138,111.148,-1,-1.0,-1
29,2018-08-28 20:01:00,111.138,111.141,111.132,111.14,-1,-1.0,-1
20,2018-08-29 09:27:00,111.256,111.258,111.256,111.258,-1,-1.0,-1
21,2018-08-29 09:28:00,111.256,111.26,111.256,111.258,-1,-1.0,-1
22,2018-08-29 09:29:00,111.257,111.261,111.256,111.259,-1,-1.0,-1
23,2018-08-29 09:30:00,111.258,111.261,111.256,111.26,-1,-1.0,-1
24,2018-08-29 09:31:00,111.257,111.261,111.256,111.259,-1,-1.0,-1
35,2018-08-29 19:57:00,111.438,111.457,111.43,111.439,-1,-1.0,-1
36,2018-08-29 19:58:00,111.459,111.47,111.449,111.461,-1,-1.0,-1
37,2018-08-29 19:59:00,111.467,111.483,111.457,111.468,-1,-1.0,-1
38,2018-08-29 20:00:00,111.467,111.479,111.46,111.468,-1,-1.0,-1
39,2018-08-29 20:01:00,111.474,111.484,111.463,111.475,-1,-1.0,-1
30,2018-08-30 09:27:00,111.61,111.613,111.609,111.612,-1,-1.0,-1
31,2018-08-30 09:28:00,111.612,111.614,111.61,111.613,-1,-1.0,-1
32,2018-08-30 09:29:00,111.613,111.618,111.611,111.614,-1,-1.0,-1
33,2018-08-30 09:30:00,111.617,111.62,111.613,111.619,-1,-1.0,-1
34,2018-08-30 09:31:00,111.618,111.62,111.617,111.619,-1,-1.0,-1
45,2018-08-30 19:57:00,111.346,111.353,111.341,111.348,-1,-1.0,-1
46,2018-08-30 19:58:00,111.341,111.346,111.337,111.342,-1,-1.0,-1
47,2018-08-30 19:59:00,111.336,111.345,111.331,111.338,-1,-1.0,-1
48,2018-08-30 20:00:00,111.325,111.333,111.318,111.327,-1,-1.0,-1
49,2018-08-30 20:01:00,111.312,111.326,111.302,111.314,-1,-1.0,-1
40,2018-08-31 09:27:00,111.001,111.005,111.001,111.003,-1,-1.0,-1
41,2018-08-31 09:28:00,111.006,111.013,110.999,111.008,-1,-1.0,-1
42,2018-08-31 09:29:00,111.005,111.01,110.997,111.007,-1,-1.0,-1
43,2018-08-31 09:30:00,110.999,111.003,110.997,111.001,-1,-1.0,-1
44,2018-08-31 09:31:00,111.002,111.007,110.998,111.004,-1,-1.0,-1
55,2018-08-31 19:57:00,110.858,110.863,110.85,110.859,-1,-1.0,-1
56,2018-08-31 19:58:00,110.858,110.865,110.852,110.859,-1,-1.0,-1
57,2018-08-31 19:59:00,110.868,110.883,110.856,110.87,-1,-1.0,-1
58,2018-08-31 20:00:00,110.876,110.882,110.869,110.877,-1,-1.0,-1
59,2018-08-31 20:01:00,110.875,110.885,110.856,110.876,-1,-1.0,-1
65,2018-09-01 02:25:00,111.096,111.121,111.082,111.102,-1,-1.0,-1
50,2018-09-01 02:25:00,111.096,111.121,111.082,111.102,-1,-1.0,-1
66,2018-09-01 02:26:00,111.107,111.122,111.1,111.118,-1,-1.0,-1
51,2018-09-01 02:26:00,111.107,111.122,111.1,111.118,-1,-1.0,-1
52,2018-09-01 02:27:00,111.114,111.136,111.108,111.129,-1,-1.0,-1
67,2018-09-01 02:27:00,111.114,111.136,111.108,111.129,-1,-1.0,-1
53,2018-09-01 02:28:00,111.12,111.136,111.12,111.133,-1,-1.0,-1
68,2018-09-01 02:28:00,111.12,111.136,111.12,111.133,-1,-1.0,-1
69,2018-09-01 02:29:00,111.054,111.145,110.99,111.116,-1,-1.0,-1
54,2018-09-01 02:29:00,111.054,111.145,110.99,111.116,-1,-1.0,-1
60,2018-09-03 09:27:00,110.887,110.892,110.886,110.889,-1,-1.0,-1
61,2018-09-03 09:28:00,110.888,110.893,110.886,110.89,-1,-1.0,-1
62,2018-09-03 09:29:00,110.897,110.904,110.892,110.899,-1,-1.0,-1
63,2018-09-03 09:30:00,110.897,110.901,110.894,110.899,-1,-1.0,-1
64,2018-09-03 09:31:00,110.895,110.901,110.89,110.897,-1,-1.0,-1
75,2018-09-03 19:57:00,111.116,111.12,111.113,111.118,-1,-1.0,-1
76,2018-09-03 19:58:00,111.116,111.123,111.113,111.118,-1,-1.0,-1
77,2018-09-03 19:59:00,111.113,111.116,111.112,111.114,-1,-1.0,-1
78,2018-09-03 20:00:00,111.119,111.13,111.111,111.122,-1,-1.0,-1
79,2018-09-03 20:01:00,111.125,111.13,111.123,111.127,-1,-1.0,-1
70,2018-09-04 09:27:00,111.115,111.118,111.108,111.116,-1,-1.0,-1
71,2018-09-04 09:28:00,111.11,111.113,111.108,111.112,-1,-1.0,-1
72,2018-09-04 09:29:00,111.108,111.112,111.106,111.11,-1,-1.0,-1
73,2018-09-04 09:30:00,111.101,111.11,111.094,111.102,-1,-1.0,-1
74,2018-09-04 09:31:00,111.083,111.098,111.062,111.084,-1,-1.0,-1
85,2018-09-04 19:57:00,111.459,111.471,111.446,111.461,-1,-1.0,-1
86,2018-09-04 19:58:00,111.447,111.464,111.426,111.449,-1,-1.0,-1
87,2018-09-04 19:59:00,111.433,111.439,111.426,111.435,-1,-1.0,-1
88,2018-09-04 20:00:00,111.443,111.447,111.436,111.444,-1,-1.0,-1
89,2018-09-04 20:01:00,111.438,111.444,111.435,111.439,-1,-1.0,-1
80,2018-09-05 09:27:00,111.547,111.552,111.543,111.549,-1,-1.0,-1
81,2018-09-05 09:28:00,111.548,111.55,111.547,111.549,-1,-1.0,-1
82,2018-09-05 09:29:00,111.548,111.557,111.536,111.55,-1,-1.0,-1
83,2018-09-05 09:30:00,111.538,111.541,111.53,111.54,-1,-1.0,-1
84,2018-09-05 09:31:00,111.541,111.545,111.536,111.543,-1,-1.0,-1
95,2018-09-05 19:57:00,111.559,111.568,111.555,111.561,-1,-1.0,-1
96,2018-09-05 19:58:00,111.56,111.574,111.55,111.562,-1,-1.0,-1
97,2018-09-05 19:59:00,111.573,111.582,111.567,111.575,-1,-1.0,-1
98,2018-09-05 20:00:00,111.556,111.575,111.541,111.558,-1,-1.0,-1
99,2018-09-05 20:01:00,111.547,111.57,111.524,111.549,-1,-1.0,-1
90,2018-09-06 09:27:00,111.36,111.363,111.356,111.362,-1,-1.0,-1
91,2018-09-06 09:28:00,111.357,111.363,111.353,111.359,-1,-1.0,-1
92,2018-09-06 09:29:00,111.356,111.364,111.35,111.358,-1,-1.0,-1
93,2018-09-06 09:30:00,111.351,111.36,111.35,111.354,-1,-1.0,-1
94,2018-09-06 09:31:00,111.35,111.354,111.348,111.352,-1,-1.0,-1
105,2018-09-06 19:57:00,111.049,111.059,111.037,111.05,-1,-1.0,-1
106,2018-09-06 19:58:00,111.047,111.056,111.03,111.049,-1,-1.0,-1
107,2018-09-06 19:59:00,111.06,111.086,111.042,111.061,-1,-1.0,-1
108,2018-09-06 20:00:00,111.058,111.083,111.044,111.06,-1,-1.0,-1
109,2018-09-06 20:01:00,111.034,111.051,111.016,111.036,-1,-1.0,-1
100,2018-09-07 09:27:00,110.59,110.595,110.586,110.592,-1,-1.0,-1
101,2018-09-07 09:28:00,110.594,110.598,110.588,110.595,-1,-1.0,-1
102,2018-09-07 09:29:00,110.595,110.599,110.593,110.596,-1,-1.0,-1
103,2018-09-07 09:30:00,110.595,110.599,110.593,110.598,-1,-1.0,-1
104,2018-09-07 09:31:00,110.594,110.598,110.585,110.596,-1,-1.0,-1
115,2018-09-07 19:57:00,111.21,111.218,111.205,111.211,-1,-1.0,-1
116,2018-09-07 19:58:00,111.187,111.21,111.175,111.188,-1,-1.0,-1
117,2018-09-07 19:59:00,111.175,111.188,111.167,111.176,-1,-1.0,-1
118,2018-09-07 20:00:00,111.181,111.192,111.17,111.183,-1,-1.0,-1
119,2018-09-07 20:01:00,111.193,111.208,111.183,111.195,-1,-1.0,-1
125,2018-09-08 02:25:00,111.028,111.044,111.025,111.035,-1,-1.0,-1
110,2018-09-08 02:25:00,111.028,111.044,111.025,111.035,-1,-1.0,-1
126,2018-09-08 02:26:00,111.056,111.079,111.033,111.063,-1,-1.0,-1
111,2018-09-08 02:26:00,111.056,111.079,111.033,111.063,-1,-1.0,-1
112,2018-09-08 02:27:00,111.063,111.093,111.044,111.08,-1,-1.0,-1
127,2018-09-08 02:27:00,111.063,111.093,111.044,111.08,-1,-1.0,-1
113,2018-09-08 02:28:00,111.072,111.093,111.057,111.085,-1,-1.0,-1
128,2018-09-08 02:28:00,111.072,111.093,111.057,111.085,-1,-1.0,-1
129,2018-09-08 02:29:00,111.044,111.105,110.973,111.067,-1,-1.0,-1
114,2018-09-08 02:29:00,111.044,111.105,110.973,111.067,-1,-1.0,-1
120,2018-09-10 09:27:00,111.014,111.02,111.007,111.016,-1,-1.0,-1
121,2018-09-10 09:28:00,111.012,111.018,111.009,111.014,-1,-1.0,-1
122,2018-09-10 09:29:00,111.012,111.019,111.009,111.014,-1,-1.0,-1
123,2018-09-10 09:30:00,111.009,111.014,111.006,111.012,-1,-1.0,-1
124,2018-09-10 09:31:00,111.014,111.02,111.006,111.016,-1,-1.0,-1
135,2018-09-10 19:57:00,111.09,111.098,111.087,111.092,-1,-1.0,-1
136,2018-09-10 19:58:00,111.093,111.098,111.087,111.094,-1,-1.0,-1
137,2018-09-10 19:59:00,111.098,111.108,111.088,111.1,-1,-1.0,-1
138,2018-09-10 20:00:00,111.108,111.113,111.103,111.109,-1,-1.0,-1
139,2018-09-10 20:01:00,111.109,111.114,111.105,111.11,-1,-1.0,-1
130,2018-09-11 09:27:00,111.448,111.451,111.447,111.45,-1,-1.0,-1
