,date,open,high,low,close,volume,average,barCount
5,2020-11-13 20:27:00,7.75333,7.75335,7.75333,7.75334,-1,-1.0,-1
6,2020-11-13 20:28:00,7.75334,7.75336,7.75333,7.75335,-1,-1.0,-1
7,2020-11-13 20:29:00,7.75334,7.75345,7.75333,7.75336,-1,-1.0,-1
8,2020-11-13 20:30:00,7.75335,7.75342,7.75333,7.75336,-1,-1.0,-1
9,2020-11-13 20:31:00,7.75335,7.75347,7.75334,7.75336,-1,-1.0,-1
0,2020-11-14 03:25:00,7.75331,7.75382,7.75331,7.75382,-1,-1.0,-1
15,2020-11-14 03:25:00,7.75331,7.75382,7.75331,7.75382,-1,-1.0,-1
1,2020-11-14 03:26:00,7.75331,7.75382,7.75331,7.75382,-1,-1.0,-1
16,2020-11-14 03:26:00,7.75331,7.75382,7.75331,7.75382,-1,-1.0,-1
17,2020-11-14 03:27:00,7.75331,7.75382,7.75331,7.75382,-1,-1.0,-1
2,2020-11-14 03:27:00,7.75331,7.75382,7.75331,7.75382,-1,-1.0,-1
18,2020-11-14 03:28:00,7.75333,7.754,7.75331,7.75384,-1,-1.0,-1
3,2020-11-14 03:28:00,7.75333,7.754,7.75331,7.75384,-1,-1.0,-1
4,2020-11-14 03:29:00,7.75326,7.75391,7.75299,7.75383,-1,-1.0,-1
19,2020-11-14 03:29:00,7.75326,7.75391,7.75299,7.75383,-1,-1.0,-1
10,2020-11-16 09:27:00,7.7533,7.75336,7.75324,7.75333,-1,-1.0,-1
11,2020-11-16 09:28:00,7.75327,7.75333,7.75325,7.75329,-1,-1.0,-1
12,2020-11-16 09:29:00,7.75327,7.75333,7.75327,7.7533,-1,-1.0,-1
13,2020-11-16 09:30:00,7.75333,7.75345,7.75328,7.75335,-1,-1.0,-1
14,2020-11-16 09:31:00,7.75332,7.75342,7.75327,7.75335,-1,-1.0,-1
25,2020-11-16 20:27:00,7.75341,7.75346,7.75339,7.75345,-1,-1.0,-1
26,2020-11-16 20:28:00,7.75341,7.75346,7.7534,7.75345,-1,-1.0,-1
27,2020-11-16 20:29:00,7.75343,7.75351,7.75341,7.75346,-1,-1.0,-1
28,2020-11-16 20:30:00,7.75343,7.75349,7.75341,7.75345,-1,-1.0,-1
29,2020-11-16 20:31:00,7.75344,7.75354,7.7534,7.75347,-1,-1.0,-1
20,2020-11-17 09:27:00,7.7532,7.75323,7.75318,7.75322,-1,-1.0,-1
21,2020-11-17 09:28:00,7.7532,7.75321,7.7532,7.75321,-1,-1.0,-1
22,2020-11-17 09:29:00,7.7532,7.75321,7.75319,7.75321,-1,-1.0,-1
23,2020-11-17 09:30:00,7.75319,7.75322,7.75317,7.75321,-1,-1.0,-1
24,2020-11-17 09:31:00,7.75317,7.75322,7.75317,7.75321,-1,-1.0,-1
35,2020-11-17 20:27:00,7.75239,7.75242,7.75239,7.75242,-1,-1.0,-1
36,2020-11-17 20:28:00,7.7524,7.75256,7.75239,7.75243,-1,-1.0,-1
37,2020-11-17 20:29:00,7.7525,7.75256,7.75249,7.75252,-1,-1.0,-1
38,2020-11-17 20:30:00,7.75249,7.75252,7.75244,7.7525,-1,-1.0,-1
39,2020-11-17 20:31:00,7.75243,7.75246,7.75243,7.75245,-1,-1.0,-1
30,2020-11-18 09:27:00,7.75255,7.75261,7.75252,7.75257,-1,-1.0,-1
31,2020-11-18 09:28:00,7.75252,7.75255,7.75252,7.75255,-1,-1.0,-1
32,2020-11-18 09:29:00,7.75252,7.75255,7.75252,7.75255,-1,-1.0,-1
33,2020-11-18 09:30:00,7.75252,7.75255,7.75252,7.75255,-1,-1.0,-1
