,date,open,high,low,close,volume,average,barCount
5,2020-03-18 19:57:00,0.5886,0.58888,0.58852,0.58864,-1,-1.0,-1
6,2020-03-18 19:58:00,0.58881,0.58904,0.58856,0.58885,-1,-1.0,-1
7,2020-03-18 19:59:00,0.58895,0.58908,0.58886,0.589,-1,-1.0,-1
8,2020-03-18 20:00:00,0.58894,0.58924,0.58865,0.58899,-1,-1.0,-1
9,2020-03-18 20:01:00,0.58892,0.58912,0.58875,0.58898,-1,-1.0,-1
0,2020-03-19 09:27:00,0.55634,0.55682,0.556,0.55658,-1,-1.0,-1
1,2020-03-19 09:28:00,0.55575,0.5563,0.5553,0.55596,-1,-1.0,-1
2,2020-03-19 09:29:00,0.55562,0.55677,0.55532,0.55586,-1,-1.0,-1
3,2020-03-19 09:30:00,0.55637,0.55708,0.55578,0.55656,-1,-1.0,-1
4,2020-03-19 09:31:00,0.55701,0.55769,0.55676,0.5571,-1,-1.0,-1
15,2020-03-19 19:57:00,0.5868,0.58738,0.58644,0.58686,-1,-1.0,-1
16,2020-03-19 19:58:00,0.58695,0.58732,0.58652,0.58699,-1,-1.0,-1
17,2020-03-19 19:59:00,0.58692,0.58733,0.58672,0.58697,-1,-1.0,-1
18,2020-03-19 20:00:00,0.58706,0.58733,0.58678,0.58711,-1,-1.0,-1
19,2020-03-19 20:01:00,0.58674,0.58731,0.58632,0.58677,-1,-1.0,-1
10,2020-03-20 09:27:00,0.58485,0.58506,0.58459,0.58496,-1,-1.0,-1
11,2020-03-20 09:28:00,0.58526,0.5867,0.58463,0.58539,-1,-1.0,-1
12,2020-03-20 09:29:00,0.5859,0.587,0.58539,0.5861,-1,-1.0,-1
13,2020-03-20 09:30:00,0.5864,0.587,0.58586,0.58659,-1,-1.0,-1
14,2020-03-20 09:31:00,0.58678,0.58787,0.58603,0.58689,-1,-1.0,-1
25,2020-03-20 19:57:00,0.58683,0.58721,0.58634,0.58689,-1,-1.0,-1
26,2020-03-20 19:58:00,0.58664,0.58713,0.58629,0.58669,-1,-1.0,-1
27,2020-03-20 19:59:00,0.58689,0.58727,0.5865,0.58694,-1,-1.0,-1
28,2020-03-20 20:00:00,0.58759,0.58882,0.5871,0.58765,-1,-1.0,-1
29,2020-03-20 20:01:00,0.58867,0.58903,0.58854,0.58876,-1,-1.0,-1
35,2020-03-21 02:25:00,0.58039,0.58118,0.57997,0.5809,-1,-1.0,-1
20,2020-03-21 02:25:00,0.58039,0.58118,0.57997,0.5809,-1,-1.0,-1
21,2020-03-21 02:26:00,0.58003,0.581,0.57985,0.58064,-1,-1.0,-1
36,2020-03-21 02:26:00,0.58003,0.581,0.57985,0.58064,-1,-1.0,-1
22,2020-03-21 02:27:00,0.57999,0.58177,0.57985,0.58084,-1,-1.0,-1
37,2020-03-21 02:27:00,0.57999,0.58177,0.57985,0.58084,-1,-1.0,-1
23,2020-03-21 02:28:00,0.5804,0.58215,0.5793,0.58181,-1,-1.0,-1
38,2020-03-21 02:28:00,0.5804,0.58215,0.5793,0.58181,-1,-1.0,-1
24,2020-03-21 02:29:00,0.57861,0.5805,0.57845,0.58013,-1,-1.0,-1
39,2020-03-21 02:29:00,0.57861,0.5805,0.57845,0.58013,-1,-1.0,-1
30,2020-03-23 09:27:00,0.57472,0.57527,0.57445,0.57483,-1,-1.0,-1
31,2020-03-23 09:28:00,0.5754,0.57586,0.57503,0.57551,-1,-1.0,-1
32,2020-03-23 09:29:00,0.57555,0.57582,0.57525,0.57566,-1,-1.0,-1
33,2020-03-23 09:30:00,0.57574,0.5762,0.5755,0.57583,-1,-1.0,-1
34,2020-03-23 09:31:00,0.57643,0.57706,0.57598,0.57654,-1,-1.0,-1
45,2020-03-23 19:57:00,0.58264,0.58294,0.58245,0.58268,-1,-1.0,-1
46,2020-03-23 19:58:00,0.58282,0.5831,0.58268,0.58287,-1,-1.0,-1
47,2020-03-23 19:59:00,0.58299,0.58318,0.58286,0.58305,-1,-1.0,-1
48,2020-03-23 20:00:00,0.58265,0.58305,0.58229,0.58269,-1,-1.0,-1
49,2020-03-23 20:01:00,0.58233,0.58272,0.58199,0.58239,-1,-1.0,-1
40,2020-03-24 09:27:00,0.59249,0.59271,0.59231,0.59257,-1,-1.0,-1
41,2020-03-24 09:28:00,0.59227,0.59266,0.59209,0.59231,-1,-1.0,-1
42,2020-03-24 09:29:00,0.59241,0.59277,0.59211,0.5925,-1,-1.0,-1
43,2020-03-24 09:30:00,0.59216,0.59238,0.59198,0.59224,-1,-1.0,-1
44,2020-03-24 09:31:00,0.59213,0.59228,0.59201,0.59219,-1,-1.0,-1
55,2020-03-24 19:57:00,0.59267,0.59285,0.59252,0.59273,-1,-1.0,-1
56,2020-03-24 19:58:00,0.5928,0.59298,0.5926,0.59286,-1,-1.0,-1
57,2020-03-24 19:59:00,0.59246,0.59268,0.59234,0.59254,-1,-1.0,-1
58,2020-03-24 20:00:00,0.59224,0.59264,0.59193,0.59229,-1,-1.0,-1
59,2020-03-24 20:01:00,0.59248,0.59275,0.59218,0.59257,-1,-1.0,-1
50,2020-03-25 09:27:00,0.59806,0.59829,0.59774,0.59813,-1,-1.0,-1
51,2020-03-25 09:28:00,0.59783,0.59812,0.5977,0.5979,-1,-1.0,-1
52,2020-03-25 09:29:00,0.59804,0.5982,0.59791,0.59808,-1,-1.0,-1
