,date,open,high,low,close,volume,average,barCount
5,2020-07-16 19:57:00,0.70058,0.70072,0.70048,0.70059,-1,-1.0,-1
6,2020-07-16 19:58:00,0.70063,0.7007,0.70053,0.70065,-1,-1.0,-1
7,2020-07-16 19:59:00,0.70086,0.70104,0.7006,0.70089,-1,-1.0,-1
8,2020-07-16 20:00:00,0.70095,0.70103,0.70085,0.70096,-1,-1.0,-1
9,2020-07-16 20:01:00,0.70083,0.70097,0.70071,0.70085,-1,-1.0,-1
0,2020-07-17 09:27:00,0.69886,0.6989,0.69883,0.69888,-1,-1.0,-1
1,2020-07-17 09:28:00,0.69882,0.69888,0.69878,0.69886,-1,-1.0,-1
2,2020-07-17 09:29:00,0.69883,0.69888,0.69881,0.69885,-1,-1.0,-1
3,2020-07-17 09:30:00,0.69891,0.69894,0.69884,0.69892,-1,-1.0,-1
4,2020-07-17 09:31:00,0.69893,0.69897,0.6989,0.69894,-1,-1.0,-1
15,2020-07-17 19:57:00,0.6978,0.69791,0.69774,0.69781,-1,-1.0,-1
16,2020-07-17 19:58:00,0.6978,0.69788,0.69773,0.69781,-1,-1.0,-1
17,2020-07-17 19:59:00,0.69777,0.69788,0.69764,0.69779,-1,-1.0,-1
18,2020-07-17 20:00:00,0.69781,0.69788,0.69777,0.69782,-1,-1.0,-1
19,2020-07-17 20:01:00,0.69781,0.69789,0.69773,0.69783,-1,-1.0,-1
25,2020-07-18 02:25:00,0.69944,0.69965,0.69936,0.69952,-1,-1.0,-1
10,2020-07-18 02:25:00,0.69944,0.69965,0.69936,0.69952,-1,-1.0,-1
11,2020-07-18 02:26:00,0.69939,0.69954,0.69933,0.69948,-1,-1.0,-1
26,2020-07-18 02:26:00,0.69939,0.69954,0.69933,0.69948,-1,-1.0,-1
12,2020-07-18 02:27:00,0.69935,0.69944,0.69934,0.69942,-1,-1.0,-1
27,2020-07-18 02:27:00,0.69935,0.69944,0.69934,0.69942,-1,-1.0,-1
28,2020-07-18 02:28:00,0.69933,0.69951,0.6993,0.69942,-1,-1.0,-1
13,2020-07-18 02:28:00,0.69933,0.69951,0.6993,0.69942,-1,-1.0,-1
29,2020-07-18 02:29:00,0.69942,0.70045,0.6993,0.69955,-1,-1.0,-1
14,2020-07-18 02:29:00,0.69942,0.70045,0.6993,0.69955,-1,-1.0,-1
20,2020-07-20 09:27:00,0.69836,0.69843,0.69835,0.69838,-1,-1.0,-1
21,2020-07-20 09:28:00,0.69829,0.6984,0.69823,0.69832,-1,-1.0,-1
22,2020-07-20 09:29:00,0.69821,0.69827,0.69812,0.69823,-1,-1.0,-1
23,2020-07-20 09:30:00,0.69823,0.69832,0.69816,0.69826,-1,-1.0,-1
24,2020-07-20 09:31:00,0.69818,0.69827,0.69815,0.69821,-1,-1.0,-1
35,2020-07-20 19:57:00,0.70073,0.70081,0.70069,0.70075,-1,-1.0,-1
36,2020-07-20 19:58:00,0.70083,0.70095,0.70074,0.70084,-1,-1.0,-1
37,2020-07-20 19:59:00,0.70101,0.70109,0.70093,0.70103,-1,-1.0,-1
38,2020-07-20 20:00:00,0.70111,0.70119,0.70102,0.70112,-1,-1.0,-1
39,2020-07-20 20:01:00,0.70108,0.70119,0.70103,0.70111,-1,-1.0,-1
30,2020-07-21 09:27:00,0.70202,0.70212,0.70197,0.70205,-1,-1.0,-1
31,2020-07-21 09:28:00,0.70211,0.70222,0.70207,0.70214,-1,-1.0,-1
32,2020-07-21 09:29:00,0.70222,0.70234,0.70217,0.70225,-1,-1.0,-1
33,2020-07-21 09:30:00,0.70227,0.70234,0.70222,0.7023,-1,-1.0,-1
34,2020-07-21 09:31:00,0.70227,0.70234,0.70221,0.70229,-1,-1.0,-1
45,2020-07-21 19:57:00,0.71012,0.71056,0.70969,0.71013,-1,-1.0,-1
46,2020-07-21 19:58:00,0.70957,0.70979,0.70926,0.70959,-1,-1.0,-1
47,2020-07-21 19:59:00,0.70926,0.70939,0.7091,0.70928,-1,-1.0,-1
48,2020-07-21 20:00:00,0.70942,0.7096,0.70927,0.70943,-1,-1.0,-1
49,2020-07-21 20:01:00,0.70967,0.70984,0.70949,0.70968,-1,-1.0,-1
40,2020-07-22 09:27:00,0.71371,0.71374,0.71369,0.71372,-1,-1.0,-1
41,2020-07-22 09:28:00,0.71373,0.71383,0.7137,0.71375,-1,-1.0,-1
42,2020-07-22 09:29:00,0.71381,0.71383,0.71381,0.71383,-1,-1.0,-1
43,2020-07-22 09:30:00,0.71381,0.71383,0.71378,0.71382,-1,-1.0,-1
44,2020-07-22 09:31:00,0.7138,0.71384,0.71379,0.71381,-1,-1.0,-1
55,2020-07-22 19:57:00,0.71431,0.71446,0.71419,0.71433,-1,-1.0,-1
56,2020-07-22 19:58:00,0.71439,0.71453,0.71429,0.71441,-1,-1.0,-1
57,2020-07-22 19:59:00,0.7142,0.71443,0.71399,0.71423,-1,-1.0,-1
58,2020-07-22 20:00:00,0.714,0.71413,0.71386,0.71402,-1,-1.0,-1
59,2020-07-22 20:01:00,0.71374,0.71393,0.71359,0.71376,-1,-1.0,-1
50,2020-07-23 09:27:00,0.71464,0.71472,0.71457,0.71467,-1,-1.0,-1
51,2020-07-23 09:28:00,0.71467,0.71471,0.71464,0.71468,-1,-1.0,-1
52,2020-07-23 09:29:00,0.71454,0.71469,0.71445,0.71455,-1,-1.0,-1
53,2020-07-23 09:30:00,0.71451,0.71459,0.71446,0.71452,-1,-1.0,-1
54,2020-07-23 09:31:00,0.71449,0.71456,0.71444,0.71451,-1,-1.0,-1
65,2020-07-23 19:57:00,0.71115,0.71126,0.711,0.71117,-1,-1.0,-1
66,2020-07-23 19:58:00,0.71139,0.71167,0.71111,0.7114,-1,-1.0,-1
67,2020-07-23 19:59:00,0.71166,0.71186,0.71149,0.71169,-1,-1.0,-1
68,2020-07-23 20:00:00,0.71197,0.71209,0.71182,0.712,-1,-1.0,-1
69,2020-07-23 20:01:00,0.71184,0.71195,0.71179,0.71186,-1,-1.0,-1
60,2020-07-24 09:27:00,0.70957,0.70969,0.70943,0.70958,-1,-1.0,-1
61,2020-07-24 09:28:00,0.70964,0.70971,0.70962,0.70965,-1,-1.0,-1
62,2020-07-24 09:29:00,0.70964,0.70972,0.70958,0.70966,-1,-1.0,-1
63,2020-07-24 09:30:00,0.70952,0.70963,0.70944,0.70954,-1,-1.0,-1
64,2020-07-24 09:31:00,0.70948,0.70952,0.7094,0.7095,-1,-1.0,-1
75,2020-07-24 19:57:00,0.71035,0.71055,0.71021,0.71036,-1,-1.0,-1
76,2020-07-24 19:58:00,0.71035,0.71049,0.71024,0.71037,-1,-1.0,-1
77,2020-07-24 19:59:00,0.71044,0.71055,0.71036,0.71046,-1,-1.0,-1
78,2020-07-24 20:00:00,0.71042,0.7106,0.71025,0.71044,-1,-1.0,-1
79,2020-07-24 20:01:00,0.71045,0.71064,0.71034,0.71046,-1,-1.0,-1
70,2020-07-25 02:25:00,0.71059,0.71071,0.71052,0.71068,-1,-1.0,-1
85,2020-07-25 02:25:00,0.71059,0.71071,0.71052,0.71068,-1,-1.0,-1
71,2020-07-25 02:26:00,0.71059,0.71071,0.71056,0.71068,-1,-1.0,-1
86,2020-07-25 02:26:00,0.71059,0.71071,0.71056,0.71068,-1,-1.0,-1
72,2020-07-25 02:27:00,0.71056,0.7107,0.71051,0.71065,-1,-1.0,-1
