,date,open,high,low,close,volume,average,barCount
5,2021-02-11 18:57:00,0.77696,0.77701,0.77694,0.77698,-1,-1.0,-1
6,2021-02-11 18:58:00,0.77697,0.77704,0.77697,0.77699,-1,-1.0,-1
7,2021-02-11 18:59:00,0.77695,0.777,0.77692,0.77697,-1,-1.0,-1
8,2021-02-11 19:00:00,0.77696,0.77701,0.77692,0.77698,-1,-1.0,-1
9,2021-02-11 19:01:00,0.77687,0.77697,0.7768,0.77688,-1,-1.0,-1
0,2021-02-12 09:27:00,0.77409,0.77413,0.77407,0.7741,-1,-1.0,-1
1,2021-02-12 09:28:00,0.77401,0.77411,0.77392,0.77402,-1,-1.0,-1
2,2021-02-12 09:29:00,0.77397,0.77399,0.77393,0.77398,-1,-1.0,-1
3,2021-02-12 09:30:00,0.77398,0.77402,0.77394,0.77399,-1,-1.0,-1
4,2021-02-12 09:31:00,0.77406,0.7741,0.77399,0.77408,-1,-1.0,-1
15,2021-02-12 18:57:00,0.77246,0.77254,0.77237,0.77248,-1,-1.0,-1
16,2021-02-12 18:58:00,0.77241,0.77249,0.77236,0.77244,-1,-1.0,-1
17,2021-02-12 18:59:00,0.77239,0.77248,0.77221,0.77241,-1,-1.0,-1
18,2021-02-12 19:00:00,0.77216,0.77223,0.77207,0.77217,-1,-1.0,-1
19,2021-02-12 19:01:00,0.77215,0.77221,0.77211,0.77217,-1,-1.0,-1
25,2021-02-13 03:25:00,0.77601,0.77619,0.77594,0.77607,-1,-1.0,-1
10,2021-02-13 03:25:00,0.77601,0.77619,0.77594,0.77607,-1,-1.0,-1
11,2021-02-13 03:26:00,0.77602,0.77613,0.77587,0.77608,-1,-1.0,-1
26,2021-02-13 03:26:00,0.77602,0.77613,0.77587,0.77608,-1,-1.0,-1
12,2021-02-13 03:27:00,0.776,0.77612,0.77594,0.77606,-1,-1.0,-1
27,2021-02-13 03:27:00,0.776,0.77612,0.77594,0.77606,-1,-1.0,-1
28,2021-02-13 03:28:00,0.77597,0.77612,0.77593,0.77609,-1,-1.0,-1
13,2021-02-13 03:28:00,0.77597,0.77612,0.77593,0.77609,-1,-1.0,-1
29,2021-02-13 03:29:00,0.77602,0.77617,0.776,0.77613,-1,-1.0,-1
14,2021-02-13 03:29:00,0.77602,0.77617,0.776,0.77613,-1,-1.0,-1
20,2021-02-15 09:27:00,0.77837,0.77841,0.77831,0.77839,-1,-1.0,-1
21,2021-02-15 09:28:00,0.77838,0.77841,0.77834,0.77839,-1,-1.0,-1
22,2021-02-15 09:29:00,0.77837,0.77839,0.77836,0.77838,-1,-1.0,-1
23,2021-02-15 09:30:00,0.77837,0.77841,0.77833,0.77839,-1,-1.0,-1
24,2021-02-15 09:31:00,0.77841,0.77853,0.77836,0.77842,-1,-1.0,-1
35,2021-02-15 18:57:00,0.77744,0.77748,0.77743,0.77746,-1,-1.0,-1
36,2021-02-15 18:58:00,0.77746,0.77754,0.77742,0.77748,-1,-1.0,-1
37,2021-02-15 18:59:00,0.77749,0.77756,0.77744,0.77751,-1,-1.0,-1
38,2021-02-15 19:00:00,0.77749,0.77754,0.77745,0.77751,-1,-1.0,-1
39,2021-02-15 19:01:00,0.77745,0.7775,0.77741,0.77747,-1,-1.0,-1
30,2021-02-16 09:27:00,0.78023,0.78028,0.78021,0.78024,-1,-1.0,-1
31,2021-02-16 09:28:00,0.78024,0.78028,0.78022,0.78025,-1,-1.0,-1
32,2021-02-16 09:29:00,0.78024,0.78032,0.78022,0.78025,-1,-1.0,-1
33,2021-02-16 09:30:00,0.78029,0.78034,0.78027,0.7803,-1,-1.0,-1
34,2021-02-16 09:31:00,0.78025,0.78034,0.78018,0.78026,-1,-1.0,-1
45,2021-02-16 18:57:00,0.77756,0.77767,0.77748,0.77757,-1,-1.0,-1
46,2021-02-16 18:58:00,0.77748,0.77761,0.77742,0.77749,-1,-1.0,-1
47,2021-02-16 18:59:00,0.77749,0.77755,0.77741,0.7775,-1,-1.0,-1
48,2021-02-16 19:00:00,0.77745,0.77756,0.77735,0.77747,-1,-1.0,-1
49,2021-02-16 19:01:00,0.77735,0.77743,0.77726,0.77736,-1,-1.0,-1
40,2021-02-17 09:27:00,0.77514,0.77522,0.7751,0.77516,-1,-1.0,-1
41,2021-02-17 09:28:00,0.77519,0.77523,0.77515,0.77521,-1,-1.0,-1
42,2021-02-17 09:29:00,0.77514,0.7752,0.7751,0.77516,-1,-1.0,-1
43,2021-02-17 09:30:00,0.77506,0.77516,0.77504,0.77507,-1,-1.0,-1
44,2021-02-17 09:31:00,0.77503,0.77509,0.775,0.77504,-1,-1.0,-1
55,2021-02-17 18:57:00,0.77388,0.77399,0.77379,0.77389,-1,-1.0,-1
56,2021-02-17 18:58:00,0.77385,0.77397,0.77379,0.77386,-1,-1.0,-1
57,2021-02-17 18:59:00,0.7741,0.77425,0.77395,0.77413,-1,-1.0,-1
58,2021-02-17 19:00:00,0.77357,0.77431,0.77314,0.77361,-1,-1.0,-1
59,2021-02-17 19:01:00,0.77334,0.77359,0.77312,0.77336,-1,-1.0,-1
50,2021-02-18 09:27:00,0.77505,0.77513,0.77502,0.77507,-1,-1.0,-1
51,2021-02-18 09:28:00,0.77509,0.77513,0.77503,0.77511,-1,-1.0,-1
52,2021-02-18 09:29:00,0.77512,0.77516,0.77509,0.77513,-1,-1.0,-1
53,2021-02-18 09:30:00,0.7751,0.77518,0.77502,0.77511,-1,-1.0,-1
54,2021-02-18 09:31:00,0.77502,0.77507,0.77495,0.77504,-1,-1.0,-1
65,2021-02-18 18:57:00,0.77819,0.77827,0.77813,0.7782,-1,-1.0,-1
66,2021-02-18 18:58:00,0.77819,0.77827,0.77815,0.77821,-1,-1.0,-1
67,2021-02-18 18:59:00,0.7781,0.77819,0.77805,0.77811,-1,-1.0,-1
68,2021-02-18 19:00:00,0.77813,0.77823,0.77802,0.77814,-1,-1.0,-1
69,2021-02-18 19:01:00,0.77797,0.7782,0.77781,0.77799,-1,-1.0,-1
60,2021-02-19 09:27:00,0.77625,0.77634,0.77613,0.77627,-1,-1.0,-1
61,2021-02-19 09:28:00,0.77616,0.77623,0.77614,0.77618,-1,-1.0,-1
62,2021-02-19 09:29:00,0.77614,0.77617,0.7761,0.77616,-1,-1.0,-1
63,2021-02-19 09:30:00,0.77617,0.77624,0.77614,0.77619,-1,-1.0,-1
64,2021-02-19 09:31:00,0.77619,0.77623,0.77615,0.77621,-1,-1.0,-1
75,2021-02-19 18:57:00,0.7859,0.78598,0.78583,0.78591,-1,-1.0,-1
76,2021-02-19 18:58:00,0.78578,0.78592,0.78571,0.7858,-1,-1.0,-1
77,2021-02-19 18:59:00,0.78567,0.78576,0.7856,0.78569,-1,-1.0,-1
78,2021-02-19 19:00:00,0.78563,0.78579,0.78554,0.78565,-1,-1.0,-1
79,2021-02-19 19:01:00,0.78565,0.78574,0.78556,0.78567,-1,-1.0,-1
70,2021-02-20 03:25:00,0.78688,0.78695,0.78684,0.78693,-1,-1.0,-1
85,2021-02-20 03:25:00,0.78688,0.78695,0.78684,0.78693,-1,-1.0,-1
71,2021-02-20 03:26:00,0.78683,0.78692,0.7868,0.78688,-1,-1.0,-1
86,2021-02-20 03:26:00,0.78683,0.78692,0.7868,0.78688,-1,-1.0,-1
72,2021-02-20 03:27:00,0.78679,0.78688,0.78675,0.78685,-1,-1.0,-1
87,2021-02-20 03:27:00,0.78679,0.78688,0.78675,0.78685,-1,-1.0,-1
88,2021-02-20 03:28:00,0.78685,0.78704,0.78681,0.787,-1,-1.0,-1
73,2021-02-20 03:28:00,0.78685,0.78704,0.78681,0.787,-1,-1.0,-1
74,2021-02-20 03:29:00,0.78687,0.78708,0.78684,0.78702,-1,-1.0,-1
89,2021-02-20 03:29:00,0.78687,0.78708,0.78684,0.78702,-1,-1.0,-1
80,2021-02-22 09:27:00,0.7876,0.78773,0.78751,0.78761,-1,-1.0,-1
81,2021-02-22 09:28:00,0.78776,0.78782,0.78766,0.78777,-1,-1.0,-1
82,2021-02-22 09:29:00,0.7878,0.78784,0.78775,0.78781,-1,-1.0,-1
83,2021-02-22 09:30:00,0.78784,0.78792,0.78778,0.78785,-1,-1.0,-1
84,2021-02-22 09:31:00,0.78787,0.78793,0.78781,0.78788,-1,-1.0,-1
95,2021-02-22 18:57:00,0.78826,0.78839,0.78817,0.78828,-1,-1.0,-1
96,2021-02-22 18:58:00,0.78819,0.78822,0.78816,0.78821,-1,-1.0,-1
97,2021-02-22 18:59:00,0.78821,0.78832,0.78816,0.78823,-1,-1.0,-1
98,2021-02-22 19:00:00,0.78829,0.78834,0.78825,0.78831,-1,-1.0,-1
99,2021-02-22 19:01:00,0.78837,0.78861,0.78812,0.78839,-1,-1.0,-1
90,2021-02-23 09:27:00,0.79129,0.79135,0.79126,0.7913,-1,-1.0,-1
