,date,open,high,low,close,volume,average,barCount
5,2019-06-22 02:25:00,0.69272,0.69289,0.69264,0.69279,-1,-1.0,-1
6,2019-06-22 02:26:00,0.69256,0.69273,0.69245,0.69265,-1,-1.0,-1
7,2019-06-22 02:27:00,0.69256,0.6927,0.69254,0.69268,-1,-1.0,-1
8,2019-06-22 02:28:00,0.69253,0.69268,0.69251,0.69267,-1,-1.0,-1
9,2019-06-22 02:29:00,0.6925,0.69319,0.6925,0.69312,-1,-1.0,-1
0,2019-06-24 09:27:00,0.69569,0.69573,0.69568,0.69571,-1,-1.0,-1
1,2019-06-24 09:28:00,0.69563,0.6957,0.69561,0.69564,-1,-1.0,-1
2,2019-06-24 09:29:00,0.69563,0.69566,0.69562,0.69564,-1,-1.0,-1
3,2019-06-24 09:30:00,0.69563,0.69566,0.69563,0.69564,-1,-1.0,-1
4,2019-06-24 09:31:00,0.69562,0.69566,0.69561,0.69564,-1,-1.0,-1
15,2019-06-24 19:57:00,0.69511,0.69517,0.69507,0.69513,-1,-1.0,-1
16,2019-06-24 19:58:00,0.69511,0.69518,0.69508,0.69513,-1,-1.0,-1
17,2019-06-24 19:59:00,0.69511,0.69517,0.69509,0.69513,-1,-1.0,-1
18,2019-06-24 20:00:00,0.69517,0.69535,0.6951,0.69519,-1,-1.0,-1
19,2019-06-24 20:01:00,0.6953,0.69536,0.69524,0.69532,-1,-1.0,-1
10,2019-06-25 09:27:00,0.69564,0.6957,0.6956,0.69567,-1,-1.0,-1
11,2019-06-25 09:28:00,0.69564,0.69569,0.6956,0.69566,-1,-1.0,-1
12,2019-06-25 09:29:00,0.69565,0.69569,0.69561,0.69567,-1,-1.0,-1
13,2019-06-25 09:30:00,0.69565,0.69569,0.69562,0.69567,-1,-1.0,-1
14,2019-06-25 09:31:00,0.6957,0.69578,0.69562,0.69571,-1,-1.0,-1
25,2019-06-25 19:57:00,0.69709,0.69716,0.69701,0.69712,-1,-1.0,-1
26,2019-06-25 19:58:00,0.69715,0.69723,0.69711,0.69717,-1,-1.0,-1
27,2019-06-25 19:59:00,0.69712,0.69719,0.6971,0.69714,-1,-1.0,-1
28,2019-06-25 20:00:00,0.69705,0.69715,0.69699,0.69706,-1,-1.0,-1
29,2019-06-25 20:01:00,0.69696,0.697,0.69692,0.69698,-1,-1.0,-1
20,2019-06-26 09:27:00,0.69637,0.69643,0.69635,0.69638,-1,-1.0,-1
21,2019-06-26 09:28:00,0.69637,0.69643,0.69634,0.69638,-1,-1.0,-1
22,2019-06-26 09:29:00,0.69637,0.69643,0.69632,0.6964,-1,-1.0,-1
23,2019-06-26 09:30:00,0.69636,0.6964,0.69635,0.69638,-1,-1.0,-1
24,2019-06-26 09:31:00,0.69641,0.69648,0.69634,0.69643,-1,-1.0,-1
35,2019-06-26 19:57:00,0.6981,0.69816,0.69803,0.69811,-1,-1.0,-1
36,2019-06-26 19:58:00,0.69807,0.69815,0.69798,0.69808,-1,-1.0,-1
37,2019-06-26 19:59:00,0.69814,0.69824,0.69805,0.69815,-1,-1.0,-1
38,2019-06-26 20:00:00,0.69835,0.69851,0.69815,0.69837,-1,-1.0,-1
39,2019-06-26 20:01:00,0.6984,0.69847,0.6983,0.69841,-1,-1.0,-1
30,2019-06-27 09:27:00,0.69938,0.69942,0.69936,0.6994,-1,-1.0,-1
31,2019-06-27 09:28:00,0.69936,0.69939,0.69935,0.69938,-1,-1.0,-1
32,2019-06-27 09:29:00,0.69939,0.69945,0.69936,0.69941,-1,-1.0,-1
33,2019-06-27 09:30:00,0.69931,0.69942,0.69924,0.69932,-1,-1.0,-1
34,2019-06-27 09:31:00,0.69928,0.69932,0.69925,0.6993,-1,-1.0,-1
45,2019-06-27 19:57:00,0.69995,0.70005,0.69992,0.69996,-1,-1.0,-1
46,2019-06-27 19:58:00,0.69987,0.70001,0.69982,0.69989,-1,-1.0,-1
47,2019-06-27 19:59:00,0.69992,0.70005,0.69983,0.69993,-1,-1.0,-1
48,2019-06-27 20:00:00,0.69993,0.70001,0.69983,0.69995,-1,-1.0,-1
