,date,open,high,low,close,volume,average,barCount
5,2019-11-19 20:27:00,7.82795,7.82808,7.8279,7.82804,-1,-1.0,-1
6,2019-11-19 20:28:00,7.82779,7.828,7.82759,7.82791,-1,-1.0,-1
7,2019-11-19 20:29:00,7.82777,7.82789,7.82775,7.82788,-1,-1.0,-1
8,2019-11-19 20:30:00,7.82776,7.8279,7.82768,7.82784,-1,-1.0,-1
9,2019-11-19 20:31:00,7.82777,7.82789,7.82774,7.82785,-1,-1.0,-1
0,2019-11-20 09:27:00,7.82743,7.82749,7.82739,7.82749,-1,-1.0,-1
1,2019-11-20 09:28:00,7.8273,7.82749,7.82718,7.82737,-1,-1.0,-1
2,2019-11-20 09:29:00,7.82724,7.82736,7.82718,7.82733,-1,-1.0,-1
3,2019-11-20 09:30:00,7.82811,7.82873,7.8272,7.82818,-1,-1.0,-1
4,2019-11-20 09:31:00,7.82822,7.82836,7.82796,7.82829,-1,-1.0,-1
15,2019-11-20 20:27:00,7.82655,7.82661,7.82655,7.82661,-1,-1.0,-1
16,2019-11-20 20:28:00,7.82654,7.82661,7.82647,7.8266,-1,-1.0,-1
17,2019-11-20 20:29:00,7.82653,7.82661,7.82651,7.82657,-1,-1.0,-1
18,2019-11-20 20:30:00,7.8265,7.82661,7.82643,7.82655,-1,-1.0,-1
19,2019-11-20 20:31:00,7.82646,7.82661,7.8264,7.82654,-1,-1.0,-1
10,2019-11-21 09:27:00,7.82763,7.8277,7.82763,7.8277,-1,-1.0,-1
11,2019-11-21 09:28:00,7.82763,7.82771,7.82763,7.82769,-1,-1.0,-1
12,2019-11-21 09:29:00,7.82763,7.82773,7.82763,7.8277,-1,-1.0,-1
13,2019-11-21 09:30:00,7.82763,7.82771,7.82763,7.82768,-1,-1.0,-1
14,2019-11-21 09:31:00,7.82761,7.82771,7.8276,7.82763,-1,-1.0,-1
25,2019-11-21 20:27:00,7.82161,7.82171,7.82156,7.82167,-1,-1.0,-1
26,2019-11-21 20:28:00,7.82161,7.82166,7.82161,7.82166,-1,-1.0,-1
27,2019-11-21 20:29:00,7.82162,7.82176,7.82161,7.82173,-1,-1.0,-1
28,2019-11-21 20:30:00,7.82162,7.82177,7.82162,7.82176,-1,-1.0,-1
29,2019-11-21 20:31:00,7.82162,7.82177,7.82162,7.82176,-1,-1.0,-1
20,2019-11-22 09:27:00,7.82388,7.82393,7.8238,7.8239,-1,-1.0,-1
21,2019-11-22 09:28:00,7.82382,7.82385,7.82381,7.82385,-1,-1.0,-1
22,2019-11-22 09:29:00,7.8237,7.82386,7.82348,7.82373,-1,-1.0,-1
23,2019-11-22 09:30:00,7.82349,7.82353,7.82348,7.82352,-1,-1.0,-1
