,date,open,high,low,close,volume,average,barCount
5,2018-12-24 18:57:00,0.70493,0.70501,0.70485,0.70497,-1,-1.0,-1
6,2018-12-24 18:58:00,0.70503,0.70508,0.70496,0.70506,-1,-1.0,-1
7,2018-12-24 18:59:00,0.70497,0.70507,0.70494,0.705,-1,-1.0,-1
8,2018-12-24 19:00:00,0.705,0.70507,0.70494,0.70504,-1,-1.0,-1
9,2018-12-24 19:01:00,0.70495,0.705,0.70494,0.705,-1,-1.0,-1
0,2018-12-25 02:25:00,0.70458,0.705,0.70449,0.70498,-1,-1.0,-1
15,2018-12-25 02:25:00,0.70458,0.705,0.70449,0.70498,-1,-1.0,-1
1,2018-12-25 02:26:00,0.70461,0.705,0.70457,0.70499,-1,-1.0,-1
16,2018-12-25 02:26:00,0.70461,0.705,0.70457,0.70499,-1,-1.0,-1
2,2018-12-25 02:27:00,0.70471,0.705,0.70459,0.705,-1,-1.0,-1
17,2018-12-25 02:27:00,0.70471,0.705,0.70459,0.705,-1,-1.0,-1
18,2018-12-25 02:28:00,0.70458,0.705,0.70452,0.70495,-1,-1.0,-1
3,2018-12-25 02:28:00,0.70458,0.705,0.70452,0.70495,-1,-1.0,-1
4,2018-12-25 02:29:00,0.70454,0.70495,0.70454,0.70494,-1,-1.0,-1
19,2018-12-25 02:29:00,0.70454,0.70495,0.70454,0.70494,-1,-1.0,-1
10,2018-12-26 09:27:00,0.70416,0.70419,0.70415,0.70419,-1,-1.0,-1
11,2018-12-26 09:28:00,0.70416,0.70419,0.70415,0.70419,-1,-1.0,-1
12,2018-12-26 09:29:00,0.70415,0.7042,0.70415,0.70418,-1,-1.0,-1
13,2018-12-26 09:30:00,0.70415,0.70419,0.70414,0.70419,-1,-1.0,-1
14,2018-12-26 09:31:00,0.70422,0.70429,0.70415,0.70426,-1,-1.0,-1
25,2018-12-26 18:57:00,0.70572,0.70579,0.70572,0.70578,-1,-1.0,-1
26,2018-12-26 18:58:00,0.70573,0.7058,0.70572,0.70579,-1,-1.0,-1
27,2018-12-26 18:59:00,0.70573,0.70579,0.70572,0.70578,-1,-1.0,-1
28,2018-12-26 19:00:00,0.70573,0.70578,0.7057,0.70576,-1,-1.0,-1
29,2018-12-26 19:01:00,0.7057,0.70578,0.70564,0.70575,-1,-1.0,-1
20,2018-12-27 09:27:00,0.70588,0.70594,0.70585,0.70593,-1,-1.0,-1
21,2018-12-27 09:28:00,0.70589,0.70595,0.70587,0.70594,-1,-1.0,-1
22,2018-12-27 09:29:00,0.7059,0.70596,0.70589,0.70594,-1,-1.0,-1
23,2018-12-27 09:30:00,0.70588,0.70595,0.70585,0.70593,-1,-1.0,-1
24,2018-12-27 09:31:00,0.70593,0.70604,0.70585,0.70598,-1,-1.0,-1
35,2018-12-27 18:57:00,0.70401,0.70406,0.70401,0.70405,-1,-1.0,-1
36,2018-12-27 18:58:00,0.70401,0.70406,0.70392,0.70404,-1,-1.0,-1
37,2018-12-27 18:59:00,0.70394,0.704,0.70389,0.70397,-1,-1.0,-1
38,2018-12-27 19:00:00,0.70403,0.70409,0.70392,0.70406,-1,-1.0,-1
39,2018-12-27 19:01:00,0.70404,0.70407,0.70403,0.70406,-1,-1.0,-1
30,2018-12-28 09:27:00,0.70489,0.70497,0.70483,0.70493,-1,-1.0,-1
31,2018-12-28 09:28:00,0.70484,0.7049,0.70482,0.70487,-1,-1.0,-1
32,2018-12-28 09:29:00,0.70491,0.70497,0.70486,0.70495,-1,-1.0,-1
33,2018-12-28 09:30:00,0.70493,0.705,0.7049,0.70497,-1,-1.0,-1
34,2018-12-28 09:31:00,0.70482,0.70496,0.7048,0.70486,-1,-1.0,-1
45,2018-12-28 18:57:00,0.70614,0.70628,0.70596,0.70616,-1,-1.0,-1
46,2018-12-28 18:58:00,0.70596,0.70602,0.70588,0.70598,-1,-1.0,-1
47,2018-12-28 18:59:00,0.70582,0.70592,0.70575,0.70585,-1,-1.0,-1
48,2018-12-28 19:00:00,0.70582,0.70595,0.70577,0.70586,-1,-1.0,-1
49,2018-12-28 19:01:00,0.70586,0.70594,0.7058,0.70589,-1,-1.0,-1
40,2018-12-29 03:25:00,0.70377,0.70392,0.70372,0.70385,-1,-1.0,-1
55,2018-12-29 03:25:00,0.70377,0.70392,0.70372,0.70385,-1,-1.0,-1
41,2018-12-29 03:26:00,0.70381,0.70393,0.70376,0.70389,-1,-1.0,-1
56,2018-12-29 03:26:00,0.70381,0.70393,0.70376,0.70389,-1,-1.0,-1
42,2018-12-29 03:27:00,0.70381,0.70392,0.70374,0.7039,-1,-1.0,-1
57,2018-12-29 03:27:00,0.70381,0.70392,0.70374,0.7039,-1,-1.0,-1
43,2018-12-29 03:28:00,0.70353,0.70453,0.70325,0.70422,-1,-1.0,-1
58,2018-12-29 03:28:00,0.70353,0.70453,0.70325,0.70422,-1,-1.0,-1
59,2018-12-29 03:29:00,0.70322,0.70561,0.70301,0.70427,-1,-1.0,-1
44,2018-12-29 03:29:00,0.70322,0.70561,0.70301,0.70427,-1,-1.0,-1
50,2018-12-31 09:27:00,0.70594,0.706,0.70593,0.706,-1,-1.0,-1
51,2018-12-31 09:28:00,0.70596,0.7061,0.70591,0.706,-1,-1.0,-1
52,2018-12-31 09:29:00,0.70609,0.70623,0.70606,0.70614,-1,-1.0,-1
53,2018-12-31 09:30:00,0.70643,0.70674,0.70617,0.70646,-1,-1.0,-1
54,2018-12-31 09:31:00,0.70656,0.70674,0.70651,0.70661,-1,-1.0,-1
65,2018-12-31 18:57:00,0.70579,0.70591,0.70572,0.70584,-1,-1.0,-1
66,2018-12-31 18:58:00,0.70576,0.70582,0.70575,0.70581,-1,-1.0,-1
67,2018-12-31 18:59:00,0.70576,0.70582,0.70575,0.70581,-1,-1.0,-1
68,2018-12-31 19:00:00,0.70576,0.70582,0.70572,0.70581,-1,-1.0,-1
69,2018-12-31 19:01:00,0.70574,0.70582,0.7057,0.70578,-1,-1.0,-1
75,2019-01-01 02:25:00,0.70447,0.70455,0.70445,0.70453,-1,-1.0,-1
60,2019-01-01 02:25:00,0.70447,0.70455,0.70445,0.70453,-1,-1.0,-1
76,2019-01-01 02:26:00,0.70435,0.7045,0.7043,0.7044,-1,-1.0,-1
61,2019-01-01 02:26:00,0.70435,0.7045,0.7043,0.7044,-1,-1.0,-1
77,2019-01-01 02:27:00,0.7043,0.70435,0.7043,0.70433,-1,-1.0,-1
62,2019-01-01 02:27:00,0.7043,0.70435,0.7043,0.70433,-1,-1.0,-1
63,2019-01-01 02:28:00,0.7043,0.70436,0.7043,0.70435,-1,-1.0,-1
78,2019-01-01 02:28:00,0.7043,0.70436,0.7043,0.70435,-1,-1.0,-1
64,2019-01-01 02:29:00,0.70432,0.70449,0.7043,0.70437,-1,-1.0,-1
79,2019-01-01 02:29:00,0.70432,0.70449,0.7043,0.70437,-1,-1.0,-1
70,2019-01-02 09:27:00,0.70109,0.70122,0.70105,0.70113,-1,-1.0,-1
71,2019-01-02 09:28:00,0.70107,0.70112,0.70106,0.7011,-1,-1.0,-1
72,2019-01-02 09:29:00,0.70108,0.70112,0.70108,0.70111,-1,-1.0,-1
73,2019-01-02 09:30:00,0.70111,0.7012,0.70107,0.70114,-1,-1.0,-1
74,2019-01-02 09:31:00,0.70109,0.70119,0.70105,0.70112,-1,-1.0,-1
85,2019-01-02 18:57:00,0.69905,0.69933,0.69868,0.69908,-1,-1.0,-1
86,2019-01-02 18:58:00,0.69846,0.69873,0.69821,0.69849,-1,-1.0,-1
87,2019-01-02 18:59:00,0.69849,0.69869,0.6982,0.69851,-1,-1.0,-1
88,2019-01-02 19:00:00,0.69871,0.69887,0.69855,0.69873,-1,-1.0,-1
89,2019-01-02 19:01:00,0.69897,0.69907,0.6988,0.699,-1,-1.0,-1
80,2019-01-03 09:27:00,0.69316,0.69328,0.69313,0.69321,-1,-1.0,-1
81,2019-01-03 09:28:00,0.69322,0.69328,0.69321,0.69327,-1,-1.0,-1
82,2019-01-03 09:29:00,0.69331,0.69341,0.69323,0.69336,-1,-1.0,-1
83,2019-01-03 09:30:00,0.69326,0.6934,0.69322,0.69331,-1,-1.0,-1
84,2019-01-03 09:31:00,0.69334,0.69341,0.69323,0.69339,-1,-1.0,-1
95,2019-01-03 18:57:00,0.6971,0.69723,0.69708,0.69713,-1,-1.0,-1
96,2019-01-03 18:58:00,0.69718,0.69726,0.69717,0.69721,-1,-1.0,-1
97,2019-01-03 18:59:00,0.69719,0.69726,0.69716,0.69722,-1,-1.0,-1
98,2019-01-03 19:00:00,0.69721,0.69731,0.69718,0.69724,-1,-1.0,-1
99,2019-01-03 19:01:00,0.69721,0.69726,0.69717,0.69723,-1,-1.0,-1
90,2019-01-04 09:27:00,0.70268,0.70277,0.70264,0.70271,-1,-1.0,-1
91,2019-01-04 09:28:00,0.70283,0.70296,0.70273,0.70287,-1,-1.0,-1
92,2019-01-04 09:29:00,0.70294,0.703,0.70286,0.70297,-1,-1.0,-1
93,2019-01-04 09:30:00,0.70296,0.703,0.70292,0.70299,-1,-1.0,-1
94,2019-01-04 09:31:00,0.70287,0.70299,0.70284,0.7029,-1,-1.0,-1
105,2019-01-04 18:57:00,0.70435,0.70437,0.70426,0.70436,-1,-1.0,-1
106,2019-01-04 18:58:00,0.70437,0.70454,0.70432,0.70439,-1,-1.0,-1
107,2019-01-04 18:59:00,0.70436,0.70473,0.704,0.70448,-1,-1.0,-1
108,2019-01-04 19:00:00,0.7029,0.70458,0.70261,0.70296,-1,-1.0,-1
109,2019-01-04 19:01:00,0.70323,0.7035,0.70301,0.70326,-1,-1.0,-1
100,2019-01-05 03:25:00,0.71184,0.71201,0.71177,0.71196,-1,-1.0,-1
115,2019-01-05 03:25:00,0.71184,0.71201,0.71177,0.71196,-1,-1.0,-1
101,2019-01-05 03:26:00,0.71182,0.7121,0.71178,0.71196,-1,-1.0,-1
116,2019-01-05 03:26:00,0.71182,0.7121,0.71178,0.71196,-1,-1.0,-1
102,2019-01-05 03:27:00,0.71183,0.71196,0.71181,0.71195,-1,-1.0,-1
117,2019-01-05 03:27:00,0.71183,0.71196,0.71181,0.71195,-1,-1.0,-1
103,2019-01-05 03:28:00,0.71188,0.71203,0.71183,0.71198,-1,-1.0,-1
118,2019-01-05 03:28:00,0.71188,0.71203,0.71183,0.71198,-1,-1.0,-1
104,2019-01-05 03:29:00,0.71175,0.71209,0.71175,0.71198,-1,-1.0,-1
119,2019-01-05 03:29:00,0.71175,0.71209,0.71175,0.71198,-1,-1.0,-1
110,2019-01-07 09:27:00,0.71361,0.71367,0.71358,0.71364,-1,-1.0,-1
111,2019-01-07 09:28:00,0.71357,0.71364,0.71352,0.7136,-1,-1.0,-1
112,2019-01-07 09:29:00,0.71349,0.71354,0.71345,0.71352,-1,-1.0,-1
113,2019-01-07 09:30:00,0.7135,0.71355,0.71343,0.71352,-1,-1.0,-1
114,2019-01-07 09:31:00,0.71349,0.71355,0.71346,0.71351,-1,-1.0,-1
125,2019-01-07 18:57:00,0.71384,0.71395,0.71375,0.71386,-1,-1.0,-1
126,2019-01-07 18:58:00,0.71383,0.71388,0.71376,0.71385,-1,-1.0,-1
127,2019-01-07 18:59:00,0.71385,0.71397,0.71382,0.71388,-1,-1.0,-1
128,2019-01-07 19:00:00,0.71388,0.71402,0.71384,0.71391,-1,-1.0,-1
129,2019-01-07 19:01:00,0.71391,0.71406,0.71384,0.71394,-1,-1.0,-1
120,2019-01-08 09:27:00,0.71249,0.71269,0.71241,0.71253,-1,-1.0,-1
121,2019-01-08 09:28:00,0.71266,0.71274,0.71262,0.7127,-1,-1.0,-1
122,2019-01-08 09:29:00,0.71271,0.71282,0.71265,0.71276,-1,-1.0,-1
123,2019-01-08 09:30:00,0.71275,0.71281,0.7127,0.71278,-1,-1.0,-1
124,2019-01-08 09:31:00,0.71278,0.71286,0.71274,0.71281,-1,-1.0,-1
135,2019-01-08 18:57:00,0.71335,0.7134,0.71332,0.71337,-1,-1.0,-1
136,2019-01-08 18:58:00,0.71324,0.71334,0.7132,0.71326,-1,-1.0,-1
137,2019-01-08 18:59:00,0.71321,0.7133,0.7131,0.71323,-1,-1.0,-1
138,2019-01-08 19:00:00,0.71312,0.71317,0.7131,0.71315,-1,-1.0,-1
139,2019-01-08 19:01:00,0.7132,0.71327,0.7131,0.71323,-1,-1.0,-1
130,2019-01-09 09:27:00,0.71635,0.71644,0.71628,0.71639,-1,-1.0,-1
131,2019-01-09 09:28:00,0.71635,0.71644,0.71629,0.71639,-1,-1.0,-1
132,2019-01-09 09:29:00,0.71624,0.71635,0.71617,0.71627,-1,-1.0,-1
133,2019-01-09 09:30:00,0.71616,0.7162,0.71614,0.7162,-1,-1.0,-1
134,2019-01-09 09:31:00,0.71603,0.71619,0.71596,0.71606,-1,-1.0,-1
145,2019-01-09 18:57:00,0.71679,0.71691,0.71674,0.71681,-1,-1.0,-1
146,2019-01-09 18:58:00,0.71681,0.7169,0.71675,0.71684,-1,-1.0,-1
147,2019-01-09 18:59:00,0.7168,0.71691,0.71672,0.71683,-1,-1.0,-1
