,date,open,high,low,close,volume,average,barCount
5,2020-02-17 18:57:00,0.67169,0.67171,0.67168,0.6717,-1,-1.0,-1
6,2020-02-17 18:58:00,0.67172,0.67175,0.67169,0.67173,-1,-1.0,-1
7,2020-02-17 18:59:00,0.67173,0.67175,0.67172,0.67175,-1,-1.0,-1
8,2020-02-17 19:00:00,0.67173,0.67175,0.6717,0.67174,-1,-1.0,-1
9,2020-02-17 19:01:00,0.67172,0.67174,0.6717,0.67173,-1,-1.0,-1
0,2020-02-18 09:27:00,0.66912,0.66915,0.66911,0.66914,-1,-1.0,-1
1,2020-02-18 09:28:00,0.66913,0.66915,0.66912,0.66915,-1,-1.0,-1
2,2020-02-18 09:29:00,0.66912,0.66919,0.66909,0.66913,-1,-1.0,-1
3,2020-02-18 09:30:00,0.66899,0.66914,0.66893,0.669,-1,-1.0,-1
4,2020-02-18 09:31:00,0.66895,0.66901,0.66891,0.66897,-1,-1.0,-1
15,2020-02-18 18:57:00,0.66805,0.66808,0.668,0.66806,-1,-1.0,-1
16,2020-02-18 18:58:00,0.66811,0.66816,0.66805,0.66812,-1,-1.0,-1
17,2020-02-18 18:59:00,0.66808,0.66815,0.66797,0.6681,-1,-1.0,-1
18,2020-02-18 19:00:00,0.66809,0.66814,0.66797,0.6681,-1,-1.0,-1
19,2020-02-18 19:01:00,0.66808,0.66814,0.66801,0.66809,-1,-1.0,-1
10,2020-02-19 09:27:00,0.66953,0.66958,0.66951,0.66955,-1,-1.0,-1
11,2020-02-19 09:28:00,0.66957,0.66964,0.66956,0.66959,-1,-1.0,-1
12,2020-02-19 09:29:00,0.66959,0.66963,0.66957,0.66961,-1,-1.0,-1
13,2020-02-19 09:30:00,0.66965,0.6697,0.66959,0.66967,-1,-1.0,-1
14,2020-02-19 09:31:00,0.66971,0.66974,0.66966,0.66973,-1,-1.0,-1
25,2020-02-19 18:57:00,0.66886,0.66893,0.66881,0.66887,-1,-1.0,-1
26,2020-02-19 18:58:00,0.66878,0.66885,0.66876,0.6688,-1,-1.0,-1
27,2020-02-19 18:59:00,0.66872,0.6688,0.66865,0.66874,-1,-1.0,-1
28,2020-02-19 19:00:00,0.6687,0.66881,0.66865,0.66872,-1,-1.0,-1
29,2020-02-19 19:01:00,0.66864,0.66868,0.6686,0.66865,-1,-1.0,-1
