,date,open,high,low,close,volume,average,barCount
5,2018-08-25 02:25:00,0.73252,0.7328,0.73244,0.73264,-1,-1.0,-1
6,2018-08-25 02:26:00,0.73251,0.73279,0.73244,0.73264,-1,-1.0,-1
7,2018-08-25 02:27:00,0.73245,0.73288,0.73237,0.73277,-1,-1.0,-1
8,2018-08-25 02:28:00,0.73226,0.73295,0.73211,0.73282,-1,-1.0,-1
9,2018-08-25 02:29:00,0.73232,0.73295,0.7319,0.73295,-1,-1.0,-1
0,2018-08-27 09:27:00,0.73276,0.73279,0.73276,0.73279,-1,-1.0,-1
1,2018-08-27 09:28:00,0.73278,0.73283,0.73275,0.7328,-1,-1.0,-1
2,2018-08-27 09:29:00,0.73278,0.73281,0.73276,0.7328,-1,-1.0,-1
3,2018-08-27 09:30:00,0.73277,0.73281,0.73271,0.7328,-1,-1.0,-1
4,2018-08-27 09:31:00,0.73273,0.73278,0.73271,0.73276,-1,-1.0,-1
15,2018-08-27 19:57:00,0.73442,0.73454,0.73434,0.73443,-1,-1.0,-1
16,2018-08-27 19:58:00,0.73429,0.73435,0.73422,0.7343,-1,-1.0,-1
17,2018-08-27 19:59:00,0.73426,0.73435,0.73421,0.73427,-1,-1.0,-1
18,2018-08-27 20:00:00,0.73428,0.73436,0.73423,0.7343,-1,-1.0,-1
19,2018-08-27 20:01:00,0.73414,0.73427,0.73405,0.73416,-1,-1.0,-1
10,2018-08-28 09:27:00,0.73333,0.73337,0.73332,0.73336,-1,-1.0,-1
11,2018-08-28 09:28:00,0.73334,0.73338,0.73333,0.73337,-1,-1.0,-1
12,2018-08-28 09:29:00,0.73334,0.73338,0.73333,0.73338,-1,-1.0,-1
13,2018-08-28 09:30:00,0.73333,0.73337,0.73333,0.73337,-1,-1.0,-1
14,2018-08-28 09:31:00,0.73333,0.73337,0.73331,0.73336,-1,-1.0,-1
25,2018-08-28 19:57:00,0.73442,0.73453,0.73436,0.73444,-1,-1.0,-1
26,2018-08-28 19:58:00,0.73443,0.7345,0.73435,0.73445,-1,-1.0,-1
