,date,open,high,low,close,volume,average,barCount
5,2019-06-22 02:25:00,7.81409,7.81457,7.81409,7.81456,-1,-1.0,-1
6,2019-06-22 02:26:00,7.81409,7.81456,7.81409,7.81456,-1,-1.0,-1
7,2019-06-22 02:27:00,7.81418,7.8146,7.81409,7.81458,-1,-1.0,-1
8,2019-06-22 02:28:00,7.8138,7.8146,7.8138,7.8146,-1,-1.0,-1
9,2019-06-22 02:29:00,7.81394,7.8146,7.81317,7.8146,-1,-1.0,-1
0,2019-06-24 09:27:00,7.8149,7.81503,7.8149,7.81503,-1,-1.0,-1
1,2019-06-24 09:28:00,7.81494,7.81506,7.8149,7.81503,-1,-1.0,-1
2,2019-06-24 09:29:00,7.81452,7.81499,7.81441,7.81458,-1,-1.0,-1
3,2019-06-24 09:30:00,7.81414,7.81466,7.81371,7.81418,-1,-1.0,-1
4,2019-06-24 09:31:00,7.81365,7.81393,7.81347,7.8137,-1,-1.0,-1
15,2019-06-24 21:27:00,7.80855,7.80869,7.8085,7.80868,-1,-1.0,-1
16,2019-06-24 21:28:00,7.80864,7.80891,7.80854,7.80877,-1,-1.0,-1
17,2019-06-24 21:29:00,7.80872,7.80893,7.80864,7.80885,-1,-1.0,-1
18,2019-06-24 21:30:00,7.80864,7.80876,7.80857,7.80868,-1,-1.0,-1
19,2019-06-24 21:31:00,7.80852,7.80864,7.80849,7.80859,-1,-1.0,-1
10,2019-06-25 09:27:00,7.80625,7.80636,7.80616,7.80629,-1,-1.0,-1
11,2019-06-25 09:28:00,7.8063,7.80638,7.80615,7.80633,-1,-1.0,-1
12,2019-06-25 09:29:00,7.80626,7.80637,7.80616,7.80629,-1,-1.0,-1
13,2019-06-25 09:30:00,7.80617,7.80627,7.80611,7.8062,-1,-1.0,-1
14,2019-06-25 09:31:00,7.80618,7.80624,7.80615,7.8062,-1,-1.0,-1
25,2019-06-25 21:27:00,7.81054,7.81068,7.81054,7.81068,-1,-1.0,-1
26,2019-06-25 21:28:00,7.81055,7.81068,7.81054,7.81061,-1,-1.0,-1
27,2019-06-25 21:29:00,7.81056,7.81067,7.81055,7.81058,-1,-1.0,-1
28,2019-06-25 21:30:00,7.81055,7.81067,7.81055,7.81067,-1,-1.0,-1
29,2019-06-25 21:31:00,7.81055,7.81066,7.81055,7.81066,-1,-1.0,-1
20,2019-06-26 09:27:00,7.8088,7.8089,7.80877,7.80887,-1,-1.0,-1
21,2019-06-26 09:28:00,7.8088,7.80892,7.80879,7.80888,-1,-1.0,-1
22,2019-06-26 09:29:00,7.80879,7.80892,7.80879,7.80891,-1,-1.0,-1
23,2019-06-26 09:30:00,7.80882,7.80895,7.80879,7.80892,-1,-1.0,-1
24,2019-06-26 09:31:00,7.80877,7.80891,7.80871,7.80884,-1,-1.0,-1
35,2019-06-26 21:27:00,7.80817,7.80828,7.80814,7.80824,-1,-1.0,-1
36,2019-06-26 21:28:00,7.80814,7.80825,7.80814,7.8082,-1,-1.0,-1
37,2019-06-26 21:29:00,7.80814,7.8082,7.80814,7.8082,-1,-1.0,-1
38,2019-06-26 21:30:00,7.80815,7.80821,7.80814,7.80821,-1,-1.0,-1
39,2019-06-26 21:31:00,7.80814,7.80823,7.80814,7.8082,-1,-1.0,-1
30,2019-06-27 09:27:00,7.81224,7.81229,7.81224,7.81229,-1,-1.0,-1
31,2019-06-27 09:28:00,7.81229,7.81231,7.81224,7.81231,-1,-1.0,-1
32,2019-06-27 09:29:00,7.81232,7.81236,7.8123,7.81233,-1,-1.0,-1
33,2019-06-27 09:30:00,7.81234,7.81236,7.81234,7.81236,-1,-1.0,-1
34,2019-06-27 09:31:00,7.81232,7.81237,7.81225,7.81235,-1,-1.0,-1
45,2019-06-27 21:27:00,7.81453,7.81467,7.81449,7.81462,-1,-1.0,-1
46,2019-06-27 21:28:00,7.8146,7.81467,7.8146,7.81467,-1,-1.0,-1
47,2019-06-27 21:29:00,7.8146,7.81467,7.8146,7.81467,-1,-1.0,-1
48,2019-06-27 21:30:00,7.8146,7.81467,7.8146,7.81467,-1,-1.0,-1
49,2019-06-27 21:31:00,7.81464,7.81472,7.81451,7.81468,-1,-1.0,-1
40,2019-06-28 09:27:00,7.80905,7.80945,7.80894,7.80919,-1,-1.0,-1
41,2019-06-28 09:28:00,7.80931,7.80952,7.80917,7.8094,-1,-1.0,-1
42,2019-06-28 09:29:00,7.80925,7.80937,7.80921,7.8093,-1,-1.0,-1
43,2019-06-28 09:30:00,7.80934,7.8097,7.80921,7.80944,-1,-1.0,-1
44,2019-06-28 09:31:00,7.80934,7.80954,7.80926,7.80943,-1,-1.0,-1
55,2019-06-28 21:27:00,7.81051,7.81059,7.81051,7.81059,-1,-1.0,-1
56,2019-06-28 21:28:00,7.81052,7.81059,7.8105,7.81059,-1,-1.0,-1
57,2019-06-28 21:29:00,7.81068,7.81092,7.81023,7.81077,-1,-1.0,-1
58,2019-06-28 21:30:00,7.81084,7.81092,7.81084,7.81092,-1,-1.0,-1
59,2019-06-28 21:31:00,7.81084,7.81092,7.81083,7.81092,-1,-1.0,-1
50,2019-06-29 02:25:00,7.81286,7.81409,7.81257,7.81379,-1,-1.0,-1
65,2019-06-29 02:25:00,7.81286,7.81409,7.81257,7.81379,-1,-1.0,-1
66,2019-06-29 02:26:00,7.81279,7.81406,7.81257,7.81372,-1,-1.0,-1
51,2019-06-29 02:26:00,7.81279,7.81406,7.81257,7.81372,-1,-1.0,-1
52,2019-06-29 02:27:00,7.81325,7.81371,7.81325,7.81371,-1,-1.0,-1
67,2019-06-29 02:27:00,7.81325,7.81371,7.81325,7.81371,-1,-1.0,-1
