,date,open,high,low,close,volume,average,barCount
0,2015-04-09,520.0,529.5,515.0,528.05,1053896,523.7775,10226
1,2015-04-10,526.5,526.5,517.425,521.325,739256,521.42625,8714
2,2015-04-13,517.5,523.15,517.5,519.4,654752,520.36875,7514
3,2015-04-15,520.0,524.35,512.6,515.825,574698,519.44875,7516
4,2015-04-16,514.0,516.775,509.65,514.825,821124,513.2725,7949
5,2015-04-17,513.5,513.925,508.05,509.125,549248,510.11875,7270
6,2015-04-20,510.45,512.5,501.3,502.55,554570,508.13625,4857
7,2015-04-21,502.5,507.2,497.9,501.5,844750,503.36125,8069
8,2015-04-22,505.0,507.775,496.75,506.55,723970,503.35,10119
9,2015-04-23,510.425,512.1,503.05,506.75,920260,507.91625,12322
10,2015-04-24,508.0,509.225,500.3,503.225,895748,505.1,8473
11,2015-04-27,504.6,506.25,498.0,502.725,1039096,501.37375,8032
12,2015-04-28,499.375,505.725,497.0,502.275,434412,500.6675,3512
13,2015-04-29,502.0,504.75,494.0,496.575,938488,498.005,9243
14,2015-04-30,496.125,497.5,489.525,494.4,1778330,493.0075,10337
15,2015-05-04,497.4,504.675,496.0,500.475,480698,501.30375,6502
16,2015-05-05,497.625,500.85,492.95,493.825,683462,496.355,9133
17,2015-05-06,493.725,493.725,482.75,485.3,1152000,487.2175,9349
18,2015-05-07,483.5,485.0,472.1,475.65,1148848,479.2325,12821
19,2015-05-08,480.75,493.9,477.725,491.0,1343114,485.0,10108
20,2015-05-11,493.4,496.125,487.025,495.15,1027240,492.49375,7271
21,2015-05-12,494.95,494.95,483.5,485.975,1257768,486.1875,12634
22,2015-05-13,487.95,496.625,485.8,495.125,1045998,491.53375,11884
23,2015-05-14,494.3,497.25,487.0,495.525,581532,491.73375,5671
24,2015-05-15,495.5,498.775,492.35,495.05,958542,495.0375,9803
25,2015-05-18,498.0,505.8,496.0,504.925,808030,500.595,6917
26,2015-05-19,502.9,509.0,499.05,503.775,699338,504.20625,5821
27,2015-05-20,505.0,513.4,504.9,512.025,513636,510.65625,6304
28,2015-05-21,511.5,515.0,507.55,512.35,489506,511.21375,6330
29,2015-05-22,509.5,514.5,509.175,512.15,663390,512.26375,9187
30,2015-05-25,514.7,515.5,509.3,511.775,566288,512.4575,6145
31,2015-05-26,511.775,515.1,509.025,513.7,728782,511.91125,5829
32,2015-05-27,511.5,520.0,511.05,519.075,580816,516.31875,6568
33,2015-05-28,519.075,521.8,511.125,514.7,1249494,514.89625,7119
34,2015-05-29,514.925,527.0,513.6,525.275,601150,520.72625,5624
35,2015-06-01,519.625,528.0,517.175,518.1,557834,523.04,5129
36,2015-06-02,519.5,520.15,502.5,504.4,738872,511.1625,6902
37,2015-06-03,504.375,508.375,499.0,502.775,787728,504.38875,6539
38,2015-06-04,504.0,508.925,497.5,507.475,788904,503.5025,11382
39,2015-06-05,502.4,509.2,501.25,505.875,772062,505.505,10139
40,2015-06-08,504.5,506.125,497.775,501.725,669766,501.5575,6233
41,2015-06-09,502.15,503.0,498.55,500.925,753678,500.99625,9604
42,2015-06-10,498.5,509.5,498.5,507.8,1281738,505.915,12706
43,2015-06-11,507.5,507.5,497.35,500.1,1093988,503.19875,7657
44,2015-06-12,500.5,505.425,495.075,504.575,820712,499.7425,8844
45,2015-06-15,502.675,506.875,500.0,502.6,1054850,503.09375,6401
46,2015-06-16,501.15,505.225,498.525,504.2,1008476,501.10625,6556
47,2015-06-17,504.5,506.5,499.75,502.35,1137564,502.7725,10627
48,2015-06-18,503.5,511.9,501.5,509.8,1046258,509.165,10359
49,2015-06-19,511.95,517.475,506.775,515.25,497364,511.16125,4859
50,2015-06-22,514.25,528.45,514.25,523.575,844106,525.19625,8229
51,2015-06-23,526.025,530.6,521.325,526.05,781566,526.8275,7665
