,date,open,high,low,close,volume,average,barCount
0,2015-07-13 09:30:00,7.02,7.03,7.02,7.03,68,7.021,7
1,2015-07-13 09:31:00,7.03,7.03,7.03,7.03,0,7.03,0
2,2015-07-13 09:32:00,7.03,7.04,7.03,7.03,55,7.03,17
3,2015-07-13 09:33:00,7.03,7.03,7.03,7.03,6,7.03,3
4,2015-07-13 09:34:00,7.03,7.04,7.03,7.03,53,7.03,9
5,2015-07-13 09:35:00,7.03,7.03,7.03,7.03,0,7.03,0
6,2015-07-13 09:36:00,7.03,7.03,7.03,7.03,1,7.03,1
7,2015-07-13 09:37:00,7.04,7.04,7.04,7.04,1,7.04,1
8,2015-07-13 09:38:00,7.04,7.04,7.04,7.04,0,7.04,0
9,2015-07-13 09:39:00,7.02,7.02,7.02,7.02,2,7.02,2
10,2015-07-13 09:40:00,7.02,7.03,7.02,7.02,48,7.02,10
11,2015-07-13 09:41:00,7.02,7.02,7.02,7.02,14,7.02,9
12,2015-07-13 09:42:00,7.02,7.02,7.02,7.02,7,7.02,7
13,2015-07-13 09:43:00,7.02,7.02,7.02,7.02,2,7.02,2
14,2015-07-13 09:44:00,7.02,7.02,7.02,7.02,7,7.02,4
15,2015-07-13 09:45:00,7.02,7.03,7.01,7.02,152,7.013,23
16,2015-07-13 09:46:00,7.02,7.02,7.02,7.02,4,7.02,2
17,2015-07-13 09:47:00,7.02,7.02,7.02,7.02,0,7.02,0
18,2015-07-13 09:48:00,7.03,7.03,7.02,7.03,2,7.028,2
19,2015-07-13 09:49:00,7.03,7.03,7.03,7.03,0,7.03,0
20,2015-07-13 09:50:00,7.03,7.03,7.03,7.03,8,7.03,3
21,2015-07-13 09:51:00,7.02,7.03,7.02,7.03,28,7.028,10
22,2015-07-13 09:52:00,7.03,7.03,7.03,7.03,0,7.03,0
23,2015-07-13 09:53:00,7.03,7.03,7.03,7.03,0,7.03,0
24,2015-07-13 09:54:00,7.02,7.02,7.02,7.02,29,7.02,10
25,2015-07-13 09:55:00,7.02,7.02,7.02,7.02,0,7.02,0
26,2015-07-13 09:56:00,7.01,7.02,7.01,7.01,109,7.01,22
27,2015-07-13 09:57:00,7.01,7.01,7.01,7.01,5,7.01,1
28,2015-07-13 09:58:00,7.01,7.01,7.0,7.01,12,7.01,5
29,2015-07-13 09:59:00,7.01,7.01,7.01,7.01,0,7.01,0
30,2015-07-13 10:00:00,7.01,7.02,7.01,7.01,33,7.01,18
