,date,open,high,low,close,volume,average,barCount
0,2015-06-03 21:30:00,6.77,6.8,6.75,6.79,1118000,6.7794,89
1,2015-06-03 21:31:00,6.79,6.79,6.76,6.76,936000,6.7808,47
2,2015-06-03 21:32:00,6.78,6.78,6.77,6.77,128000,6.7727,19
3,2015-06-03 21:33:00,6.78,6.79,6.77,6.78,166000,6.7843,11
4,2015-06-03 21:34:00,6.79,6.79,6.78,6.79,162000,6.7894,7
5,2015-06-03 21:35:00,6.79,6.79,6.78,6.79,434000,6.7878,9
6,2015-06-03 21:36:00,6.79,6.79,6.77,6.78,250000,6.7808,16
7,2015-06-03 21:37:00,6.78,6.78,6.77,6.77,92000,6.7778,12
8,2015-06-03 21:38:00,6.77,6.78,6.77,6.77,20000,6.771,5
9,2015-06-03 21:39:00,6.78,6.78,6.76,6.76,352000,6.77,13
10,2015-06-03 21:40:00,6.76,6.77,6.76,6.77,306000,6.7697,8
11,2015-06-03 21:41:00,6.77,6.78,6.77,6.78,162000,6.7772,8
12,2015-06-03 21:42:00,6.78,6.79,6.77,6.79,248000,6.7805,14
13,2015-06-03 21:43:00,6.79,6.79,6.76,6.77,636000,6.7703,16
14,2015-06-03 21:44:00,6.77,6.78,6.76,6.78,302000,6.7704,16
15,2015-06-03 21:45:00,6.78,6.79,6.78,6.79,18000,6.7811,3
16,2015-06-03 21:46:00,6.78,6.79,6.78,6.79,6000,6.7833,2
17,2015-06-03 21:47:00,6.79,6.79,6.78,6.79,46000,6.7891,12
18,2015-06-03 21:48:00,6.79,6.79,6.78,6.79,86000,6.7893,7
19,2015-06-03 21:49:00,6.79,6.81,6.78,6.81,878000,6.7985,17
20,2015-06-03 21:50:00,6.81,6.81,6.8,6.81,12000,6.8083,3
21,2015-06-03 21:51:00,6.81,6.83,6.8,6.82,394000,6.8162,21
22,2015-06-03 21:52:00,6.82,6.83,6.81,6.81,488000,6.8245,16
23,2015-06-03 21:53:00,6.81,6.82,6.8,6.81,214000,6.8093,15
24,2015-06-03 21:54:00,6.81,6.81,6.8,6.8,70000,6.8086,4
25,2015-06-03 21:55:00,6.8,6.8,6.8,6.8,0,6.8,0
26,2015-06-03 21:56:00,6.8,6.8,6.79,6.79,298000,6.7989,9
27,2015-06-03 21:57:00,6.8,6.8,6.79,6.8,94000,6.7987,4
28,2015-06-03 21:58:00,6.8,6.81,6.8,6.8,246000,6.8049,6
29,2015-06-03 21:59:00,6.81,6.83,6.81,6.83,534000,6.8173,13
30,2015-06-03 22:00:00,6.83,6.83,6.8,6.81,354000,6.8155,13
31,2015-06-03 22:01:00,6.8,6.81,6.8,6.8,122000,6.8077,12
32,2015-06-03 22:02:00,6.8,6.8,6.8,6.8,22000,6.8,3
33,2015-06-03 22:03:00,6.81,6.81,6.8,6.81,16000,6.8088,3
34,2015-06-03 22:04:00,6.8,6.8,6.79,6.8,98000,6.799,5
35,2015-06-03 22:05:00,6.79,6.8,6.79,6.8,250000,6.7999,5
36,2015-06-03 22:06:00,6.81,6.81,6.8,6.81,100000,6.8096,4
37,2015-06-03 22:07:00,6.82,6.82,6.81,6.81,30000,6.8187,4
38,2015-06-03 22:08:00,6.82,6.83,6.81,6.83,344000,6.8232,9
39,2015-06-03 22:09:00,6.83,6.83,6.82,6.82,112000,6.8291,9
40,2015-06-03 22:10:00,6.82,6.83,6.82,6.83,250000,6.829,8
41,2015-06-03 22:11:00,6.83,6.83,6.83,6.83,2000,6.83,1
42,2015-06-03 22:12:00,6.83,6.83,6.83,6.83,124000,6.83,2
43,2015-06-03 22:13:00,6.84,6.85,6.84,6.85,702000,6.8431,12
44,2015-06-03 22:14:00,6.86,6.87,6.85,6.87,1210000,6.8599,23
45,2015-06-03 22:15:00,6.87,6.87,6.84,6.84,534000,6.8567,7
46,2015-06-03 22:16:00,6.85,6.85,6.84,6.84,30000,6.8467,4
47,2015-06-03 22:17:00,6.84,6.85,6.84,6.84,46000,6.8465,5
48,2015-06-03 22:18:00,6.85,6.85,6.84,6.84,68000,6.8432,10
49,2015-06-03 22:19:00,6.85,6.85,6.84,6.84,52000,6.8435,6
50,2015-06-03 22:20:00,6.85,6.85,6.83,6.84,390000,6.8385,10
51,2015-06-03 22:21:00,6.83,6.83,6.82,6.82,204000,6.8276,12
52,2015-06-03 22:22:00,6.83,6.83,6.82,6.82,16000,6.8263,3
53,2015-06-03 22:23:00,6.82,6.83,6.82,6.82,78000,6.8213,8
54,2015-06-03 22:24:00,6.83,6.84,6.82,6.84,552000,6.8305,12
55,2015-06-03 22:25:00,6.84,6.86,6.84,6.84,600000,6.8483,11
56,2015-06-03 22:26:00,6.83,6.85,6.83,6.84,210000,6.8484,7
57,2015-06-03 22:27:00,6.84,6.84,6.82,6.82,204000,6.8368,9
58,2015-06-03 22:28:00,6.82,6.82,6.82,6.82,0,6.82,0
59,2015-06-03 22:29:00,6.83,6.85,6.83,6.84,386000,6.8397,19
60,2015-06-03 22:30:00,6.85,6.85,6.85,6.85,4000,6.85,2
61,2015-06-03 22:31:00,6.85,6.85,6.85,6.85,416000,6.85,10
62,2015-06-03 22:32:00,6.85,6.85,6.83,6.83,394000,6.8454,10
63,2015-06-03 22:33:00,6.83,6.83,6.83,6.83,6000,6.83,1
64,2015-06-03 22:34:00,6.84,6.84,6.83,6.83,158000,6.8395,2
65,2015-06-03 22:35:00,6.83,6.83,6.83,6.83,14000,6.83,3
66,2015-06-03 22:36:00,6.83,6.85,6.83,6.85,270000,6.8405,8
67,2015-06-03 22:37:00,6.84,6.84,6.82,6.82,168000,6.8374,7
68,2015-06-03 22:38:00,6.82,6.84,6.82,6.84,188000,6.8329,5
69,2015-06-03 22:39:00,6.84,6.84,6.84,6.84,24000,6.84,3
70,2015-06-03 22:40:00,6.84,6.84,6.83,6.83,36000,6.8394,7
71,2015-06-03 22:41:00,6.84,6.85,6.84,6.85,166000,6.8499,6
72,2015-06-03 22:42:00,6.85,6.85,6.82,6.82,336000,6.8383,8
73,2015-06-03 22:43:00,6.82,6.82,6.81,6.81,92000,6.8191,4
