,date,open,high,low,close,volume,average,barCount
0,2015-08-18 21:30:00,5.66,5.68,5.63,5.63,1710000,5.6564,104
1,2015-08-18 21:31:00,5.62,5.63,5.62,5.63,732000,5.6216,41
2,2015-08-18 21:32:00,5.63,5.65,5.62,5.62,808000,5.6337,33
3,2015-08-18 21:33:00,5.62,5.62,5.61,5.61,452000,5.6127,36
4,2015-08-18 21:34:00,5.61,5.62,5.6,5.62,476000,5.6096,40
5,2015-08-18 21:35:00,5.61,5.62,5.6,5.61,620000,5.6133,62
6,2015-08-18 21:36:00,5.62,5.64,5.61,5.62,2030000,5.6218,93
7,2015-08-18 21:37:00,5.62,5.63,5.61,5.62,1480000,5.6246,80
8,2015-08-18 21:38:00,5.62,5.65,5.61,5.64,984000,5.6301,75
9,2015-08-18 21:39:00,5.64,5.65,5.63,5.63,606000,5.6426,60
10,2015-08-18 21:40:00,5.63,5.65,5.63,5.64,398000,5.6395,15
11,2015-08-18 21:41:00,5.64,5.64,5.63,5.64,98000,5.6386,9
12,2015-08-18 21:42:00,5.63,5.64,5.63,5.63,576000,5.6301,18
13,2015-08-18 21:43:00,5.63,5.64,5.63,5.63,56000,5.6304,4
14,2015-08-18 21:44:00,5.63,5.63,5.62,5.63,654000,5.6298,10
15,2015-08-18 21:45:00,5.62,5.63,5.61,5.61,762000,5.6188,29
16,2015-08-18 21:46:00,5.62,5.64,5.62,5.64,660000,5.6325,8
17,2015-08-18 21:47:00,5.65,5.65,5.64,5.64,62000,5.6442,3
18,2015-08-18 21:48:00,5.64,5.65,5.64,5.64,118000,5.6408,4
19,2015-08-18 21:49:00,5.65,5.65,5.65,5.65,10000,5.65,1
20,2015-08-18 21:50:00,5.64,5.65,5.64,5.64,96000,5.6406,4
21,2015-08-18 21:51:00,5.65,5.66,5.64,5.66,712000,5.6497,9
22,2015-08-18 21:52:00,5.66,5.67,5.65,5.67,726000,5.6662,14
23,2015-08-18 21:53:00,5.66,5.66,5.66,5.66,222000,5.66,9
24,2015-08-18 21:54:00,5.66,5.67,5.66,5.66,100000,5.661,7
25,2015-08-18 21:55:00,5.66,5.66,5.66,5.66,26000,5.66,2
26,2015-08-18 21:56:00,5.66,5.67,5.65,5.65,490000,5.66,15
27,2015-08-18 21:57:00,5.65,5.65,5.65,5.65,52000,5.65,5
28,2015-08-18 21:58:00,5.65,5.67,5.65,5.66,452000,5.6604,8
29,2015-08-18 21:59:00,5.66,5.66,5.66,5.66,42000,5.66,4
30,2015-08-18 22:00:00,5.67,5.67,5.66,5.66,38000,5.6658,4
31,2015-08-18 22:01:00,5.67,5.67,5.66,5.66,64000,5.6616,4
32,2015-08-18 22:02:00,5.66,5.67,5.65,5.65,460000,5.6594,8
33,2015-08-18 22:03:00,5.65,5.65,5.65,5.65,124000,5.65,6
34,2015-08-18 22:04:00,5.65,5.65,5.64,5.64,394000,5.6491,9
35,2015-08-18 22:05:00,5.64,5.64,5.64,5.64,82000,5.64,5
36,2015-08-18 22:06:00,5.64,5.65,5.64,5.64,162000,5.6462,5
37,2015-08-18 22:07:00,5.65,5.65,5.64,5.64,98000,5.6435,7
38,2015-08-18 22:08:00,5.64,5.64,5.63,5.63,212000,5.639,14
39,2015-08-18 22:09:00,5.63,5.63,5.63,5.63,36000,5.63,5
40,2015-08-18 22:10:00,5.63,5.64,5.63,5.63,208000,5.6363,10
41,2015-08-18 22:11:00,5.63,5.66,5.63,5.66,1224000,5.6464,14
42,2015-08-18 22:12:00,5.65,5.66,5.65,5.66,76000,5.6539,4
43,2015-08-18 22:13:00,5.66,5.66,5.65,5.65,54000,5.6593,4
44,2015-08-18 22:14:00,5.65,5.65,5.65,5.65,160000,5.65,5
45,2015-08-18 22:15:00,5.64,5.64,5.64,5.64,26000,5.64,3
46,2015-08-18 22:16:00,5.64,5.64,5.64,5.64,246000,5.64,13
47,2015-08-18 22:17:00,5.63,5.63,5.63,5.63,60000,5.63,5
48,2015-08-18 22:18:00,5.63,5.63,5.63,5.63,178000,5.63,11
49,2015-08-18 22:19:00,5.63,5.64,5.63,5.63,234000,5.6359,13
50,2015-08-18 22:20:00,5.64,5.65,5.64,5.64,410000,5.6435,12
51,2015-08-18 22:21:00,5.64,5.64,5.64,5.64,50000,5.64,3
52,2015-08-18 22:22:00,5.64,5.65,5.63,5.63,538000,5.6406,20
53,2015-08-18 22:23:00,5.63,5.63,5.63,5.63,58000,5.63,4
54,2015-08-18 22:24:00,5.63,5.64,5.63,5.63,102000,5.632,8
55,2015-08-18 22:25:00,5.63,5.63,5.63,5.63,38000,5.63,3
56,2015-08-18 22:26:00,5.63,5.64,5.63,5.63,444000,5.6301,19
57,2015-08-18 22:27:00,5.63,5.63,5.63,5.63,100000,5.63,8
58,2015-08-18 22:28:00,5.63,5.63,5.63,5.63,58000,5.63,6
59,2015-08-18 22:29:00,5.63,5.64,5.63,5.63,96000,5.6337,5
60,2015-08-18 22:30:00,5.63,5.65,5.63,5.64,848000,5.6397,26
61,2015-08-18 22:31:00,5.63,5.63,5.63,5.63,12000,5.63,2
62,2015-08-18 22:32:00,5.63,5.65,5.63,5.64,348000,5.6399,8
63,2015-08-18 22:33:00,5.64,5.65,5.64,5.65,270000,5.6492,8
64,2015-08-18 22:34:00,5.65,5.65,5.64,5.64,64000,5.6475,4
65,2015-08-18 22:35:00,5.65,5.65,5.63,5.63,160000,5.6376,9
66,2015-08-18 22:36:00,5.63,5.64,5.63,5.63,378000,5.6301,15
67,2015-08-18 22:37:00,5.63,5.64,5.62,5.63,1050000,5.6271,17
68,2015-08-18 22:38:00,5.64,5.64,5.63,5.63,42000,5.6348,4
69,2015-08-18 22:39:00,5.63,5.65,5.63,5.65,598000,5.6375,16
70,2015-08-18 22:40:00,5.66,5.66,5.64,5.64,146000,5.6425,7
71,2015-08-18 22:41:00,5.64,5.65,5.64,5.65,6000,5.6433,2
72,2015-08-18 22:42:00,5.64,5.65,5.63,5.63,276000,5.6402,12
73,2015-08-18 22:43:00,5.63,5.64,5.63,5.64,60000,5.6333,4
74,2015-08-18 22:44:00,5.63,5.63,5.63,5.63,240000,5.63,13
75,2015-08-18 22:45:00,5.63,5.63,5.62,5.62,206000,5.6222,15
76,2015-08-18 22:46:00,5.62,5.63,5.62,5.62,116000,5.6247,8
