,date,open,high,low,close,volume,average,barCount
0,2015-06-03 09:30:00,9.01,9.03,9.01,9.03,240,9.015,38
1,2015-06-03 09:31:00,9.03,9.05,9.03,9.04,115,9.039,34
2,2015-06-03 09:32:00,9.03,9.04,9.02,9.03,236,9.027,51
3,2015-06-03 09:33:00,9.02,9.04,9.02,9.03,56,9.031,15
4,2015-06-03 09:34:00,9.02,9.02,9.02,9.02,9,9.02,5
5,2015-06-03 09:35:00,9.02,9.02,9.02,9.02,1,9.02,1
6,2015-06-03 09:36:00,9.02,9.03,9.02,9.03,3,9.022,3
7,2015-06-03 09:37:00,9.02,9.02,9.02,9.02,5,9.02,1
8,2015-06-03 09:38:00,9.03,9.04,9.02,9.03,130,9.031,32
9,2015-06-03 09:39:00,9.03,9.03,9.02,9.02,3,9.025,2
10,2015-06-03 09:40:00,9.02,9.02,9.02,9.02,0,9.02,0
11,2015-06-03 09:41:00,9.03,9.04,9.03,9.04,118,9.031,28
12,2015-06-03 09:42:00,9.04,9.04,9.04,9.04,2,9.04,2
13,2015-06-03 09:43:00,9.04,9.04,9.03,9.03,2,9.032,2
14,2015-06-03 09:44:00,9.04,9.04,9.03,9.04,2,9.038,2
15,2015-06-03 09:45:00,9.04,9.04,9.03,9.04,1,9.035,1
16,2015-06-03 09:46:00,9.03,9.03,9.03,9.03,1,9.03,1
17,2015-06-03 09:47:00,9.04,9.04,9.03,9.04,5,9.035,1
18,2015-06-03 09:48:00,9.04,9.04,9.03,9.04,9,9.036,3
19,2015-06-03 09:49:00,9.04,9.05,9.03,9.03,152,9.04,41
20,2015-06-03 09:50:00,9.03,9.03,9.03,9.03,0,9.03,0
21,2015-06-03 09:51:00,9.03,9.03,9.03,9.03,0,9.03,0
22,2015-06-03 09:52:00,9.03,9.03,9.03,9.03,21,9.03,6
23,2015-06-03 09:53:00,9.03,9.03,9.03,9.03,0,9.03,0
24,2015-06-03 09:54:00,9.03,9.03,9.03,9.03,125,9.03,17
25,2015-06-03 09:55:00,9.04,9.05,9.04,9.04,193,9.04,34
26,2015-06-03 09:56:00,9.05,9.05,9.04,9.05,2,9.05,1
27,2015-06-03 09:57:00,9.05,9.05,9.04,9.04,9,9.044,3
28,2015-06-03 09:58:00,9.04,9.06,9.04,9.05,346,9.05,66
29,2015-06-03 09:59:00,9.06,9.06,9.06,9.06,2,9.06,2
30,2015-06-03 10:00:00,9.06,9.06,9.06,9.06,3,9.06,2
31,2015-06-03 10:01:00,9.05,9.06,9.05,9.06,181,9.052,29
32,2015-06-03 10:02:00,9.06,9.06,9.06,9.06,1,9.06,1
33,2015-06-03 10:03:00,9.06,9.06,9.06,9.06,1,9.06,1
34,2015-06-03 10:04:00,9.06,9.06,9.06,9.06,25,9.06,9
35,2015-06-03 10:05:00,9.06,9.06,9.06,9.06,2,9.06,2
36,2015-06-03 10:06:00,9.05,9.06,9.05,9.05,4,9.051,4
37,2015-06-03 10:07:00,9.05,9.05,9.05,9.05,0,9.05,0
