,date,open,high,low,close,volume,average,barCount
0,2015-02-03 09:30:00,6.75,6.78,6.75,6.76,756,6.768,37
1,2015-02-03 09:31:00,6.76,6.76,6.76,6.76,327,6.76,84
2,2015-02-03 09:32:00,6.76,6.76,6.75,6.76,219,6.76,75
3,2015-02-03 09:33:00,6.76,6.76,6.76,6.76,156,6.76,54
4,2015-02-03 09:34:00,6.76,6.78,6.76,6.76,648,6.768,97
5,2015-02-03 09:35:00,6.77,6.77,6.77,6.77,99,6.77,35
6,2015-02-03 09:36:00,6.77,6.77,6.77,6.77,0,6.77,0
7,2015-02-03 09:37:00,6.76,6.77,6.76,6.77,5,6.764,3
8,2015-02-03 09:38:00,6.77,6.77,6.76,6.77,3,6.767,3
9,2015-02-03 09:39:00,6.77,6.77,6.76,6.77,12,6.77,8
10,2015-02-03 09:40:00,6.77,6.77,6.76,6.77,427,6.77,48
11,2015-02-03 09:41:00,6.77,6.77,6.77,6.77,95,6.77,27
12,2015-02-03 09:42:00,6.78,6.78,6.77,6.78,2,6.78,2
13,2015-02-03 09:43:00,6.78,6.78,6.77,6.78,3,6.78,2
14,2015-02-03 09:44:00,6.78,6.78,6.78,6.78,2,6.78,2
15,2015-02-03 09:45:00,6.78,6.78,6.76,6.77,234,6.77,84
16,2015-02-03 09:46:00,6.77,6.78,6.77,6.78,155,6.771,40
17,2015-02-03 09:47:00,6.78,6.78,6.77,6.78,5,6.778,4
18,2015-02-03 09:48:00,6.78,6.78,6.77,6.78,5,6.776,5
19,2015-02-03 09:49:00,6.78,6.78,6.77,6.77,169,6.773,49
20,2015-02-03 09:50:00,6.78,6.78,6.77,6.78,134,6.773,26
21,2015-02-03 09:51:00,6.78,6.78,6.77,6.78,16,6.779,6
22,2015-02-03 09:52:00,6.77,6.78,6.77,6.77,47,6.779,11
23,2015-02-03 09:53:00,6.78,6.78,6.77,6.78,41,6.777,12
24,2015-02-03 09:54:00,6.77,6.78,6.77,6.78,37,6.778,10
25,2015-02-03 09:55:00,6.78,6.78,6.77,6.77,39,6.775,16
26,2015-02-03 09:56:00,6.78,6.78,6.77,6.78,168,6.77,23
27,2015-02-03 09:57:00,6.77,6.78,6.77,6.77,90,6.771,33
28,2015-02-03 09:58:00,6.77,6.78,6.77,6.77,86,6.77,28
29,2015-02-03 09:59:00,6.77,6.78,6.75,6.75,475,6.764,93
30,2015-02-03 10:00:00,6.76,6.77,6.76,6.77,200,6.76,48
31,2015-02-03 10:01:00,6.77,6.77,6.76,6.77,8,6.766,3
32,2015-02-03 10:02:00,6.77,6.77,6.76,6.77,16,6.768,8
33,2015-02-03 10:03:00,6.77,6.77,6.76,6.76,19,6.767,9
34,2015-02-03 10:04:00,6.77,6.77,6.76,6.77,14,6.77,5
35,2015-02-03 10:05:00,6.77,6.77,6.76,6.77,3,6.767,2
36,2015-02-03 10:06:00,6.76,6.77,6.75,6.76,324,6.76,64
37,2015-02-03 10:07:00,6.76,6.77,6.76,6.76,28,6.76,5
38,2015-02-03 10:08:00,6.76,6.77,6.76,6.76,26,6.76,5
39,2015-02-03 10:09:00,6.77,6.77,6.76,6.76,25,6.761,6
40,2015-02-03 10:10:00,6.76,6.77,6.76,6.76,36,6.76,12
41,2015-02-03 10:11:00,6.76,6.77,6.76,6.76,35,6.761,16
42,2015-02-03 10:12:00,6.76,6.77,6.76,6.76,27,6.76,9
43,2015-02-03 10:13:00,6.76,6.77,6.76,6.77,46,6.76,12
44,2015-02-03 10:14:00,6.76,6.77,6.76,6.76,19,6.761,8
