,date,open,high,low,close,volume,average,barCount
0,2015-08-21 09:30:00,25.5,25.5,25.5,25.5,0,25.5,1
1,2015-08-21 09:31:00,25.5,25.5,25.5,25.5,0,25.5,0
2,2015-08-21 09:32:00,25.58,25.58,25.58,25.58,1,25.58,1
3,2015-08-21 09:33:00,25.58,25.58,25.58,25.58,0,25.58,0
4,2015-08-21 09:34:00,25.58,25.58,25.58,25.58,0,25.58,0
5,2015-08-21 09:35:00,25.58,25.58,25.58,25.58,0,25.58,0
6,2015-08-21 09:36:00,25.5,25.5,25.5,25.5,0,25.5,1
7,2015-08-21 09:37:00,25.5,25.5,25.5,25.5,0,25.5,0
8,2015-08-21 09:38:00,25.5,25.5,25.5,25.5,0,25.5,0
9,2015-08-21 09:39:00,25.5,25.5,25.5,25.5,0,25.5,0
10,2015-08-21 09:40:00,25.5,25.5,25.5,25.5,0,25.5,0
11,2015-08-21 09:41:00,25.5,25.5,25.5,25.5,0,25.5,0
12,2015-08-21 09:42:00,25.5,25.5,25.5,25.5,0,25.5,0
13,2015-08-21 09:43:00,25.5,25.5,25.5,25.5,0,25.5,0
14,2015-08-21 09:44:00,25.5,25.5,25.5,25.5,0,25.5,0
15,2015-08-21 09:45:00,25.5,25.5,25.5,25.5,0,25.5,0
16,2015-08-21 09:46:00,25.5,25.5,25.5,25.5,0,25.5,0
17,2015-08-21 09:47:00,25.5,25.5,25.5,25.5,0,25.5,0
18,2015-08-21 09:48:00,25.5,25.5,25.5,25.5,0,25.5,0
19,2015-08-21 09:49:00,25.5,25.5,25.5,25.5,0,25.5,0
20,2015-08-21 09:50:00,25.5,25.5,25.5,25.5,0,25.5,0
21,2015-08-21 09:51:00,25.5,25.5,25.5,25.5,0,25.5,0
22,2015-08-21 09:52:00,25.5,25.5,25.5,25.5,0,25.5,0
23,2015-08-21 09:53:00,25.5,25.5,25.5,25.5,0,25.5,0
24,2015-08-21 09:54:00,25.5,25.5,25.5,25.5,0,25.5,0
25,2015-08-21 09:55:00,25.5,25.5,25.5,25.5,0,25.5,0
26,2015-08-21 09:56:00,25.5,25.5,25.5,25.5,0,25.5,0
27,2015-08-21 09:57:00,25.5,25.5,25.5,25.5,0,25.5,0
28,2015-08-21 09:58:00,25.5,25.5,25.5,25.5,0,25.5,0
29,2015-08-21 09:59:00,25.5,25.5,25.5,25.5,0,25.5,0
30,2015-08-21 10:00:00,25.5,25.5,25.5,25.5,0,25.5,0
31,2015-08-21 10:01:00,25.5,25.5,25.5,25.5,0,25.5,0
32,2015-08-21 10:02:00,25.5,25.5,25.5,25.5,0,25.5,0
33,2015-08-21 10:03:00,25.5,25.5,25.5,25.5,0,25.5,0
34,2015-08-21 10:04:00,25.5,25.5,25.5,25.5,0,25.5,0
35,2015-08-21 10:05:00,25.5,25.5,25.5,25.5,0,25.5,0
36,2015-08-21 10:06:00,25.5,25.5,25.5,25.5,0,25.5,0
37,2015-08-21 10:07:00,25.5,25.5,25.5,25.5,0,25.5,0
38,2015-08-21 10:08:00,25.5,25.5,25.5,25.5,0,25.5,0
39,2015-08-21 10:09:00,25.5,25.5,25.5,25.5,0,25.5,0
40,2015-08-21 10:10:00,25.5,25.5,25.5,25.5,0,25.5,0
41,2015-08-21 10:11:00,25.5,25.5,25.5,25.5,0,25.5,0
42,2015-08-21 10:12:00,25.5,25.5,25.5,25.5,0,25.5,0
43,2015-08-21 10:13:00,25.5,25.5,25.5,25.5,0,25.5,0
44,2015-08-21 10:14:00,25.54,25.54,25.54,25.54,0,25.54,1
45,2015-08-21 10:15:00,25.54,25.54,25.54,25.54,0,25.54,0
46,2015-08-21 10:16:00,25.54,25.54,25.54,25.54,0,25.54,0
47,2015-08-21 10:17:00,25.54,25.54,25.54,25.54,0,25.54,0
48,2015-08-21 10:18:00,25.54,25.54,25.54,25.54,0,25.54,0
49,2015-08-21 10:19:00,25.54,25.54,25.54,25.54,0,25.54,0
50,2015-08-21 10:20:00,25.54,25.54,25.54,25.54,0,25.54,0
51,2015-08-21 10:21:00,25.6,25.6,25.6,25.6,1,25.6,1
52,2015-08-21 10:22:00,25.6,25.6,25.6,25.6,1,25.6,1
53,2015-08-21 10:23:00,25.6,25.6,25.6,25.6,0,25.6,0
54,2015-08-21 10:24:00,25.6,25.6,25.6,25.6,0,25.6,0
55,2015-08-21 10:25:00,25.6,25.6,25.6,25.6,0,25.6,1
56,2015-08-21 10:26:00,25.6,25.6,25.6,25.6,0,25.6,0
57,2015-08-21 10:27:00,25.56,25.58,25.56,25.58,1,25.57612,2
58,2015-08-21 10:28:00,25.58,25.58,25.58,25.58,0,25.58,0
59,2015-08-21 10:29:00,25.58,25.58,25.58,25.58,0,25.58,0
60,2015-08-21 10:30:00,25.58,25.58,25.58,25.58,0,25.58,0
