,date,open,high,low,close,volume,average,barCount
0,2020-12-11 09:30:00,228.3,228.3,227.65,227.65,36,228.259,4
1,2020-12-11 09:31:00,227.65,227.65,227.65,227.65,0,227.65,0
2,2020-12-11 09:32:00,227.47,227.51,227.01,227.47,11,227.444,10
3,2020-12-11 09:33:00,227.47,227.47,226.92,227.09,8,227.261,5
4,2020-12-11 09:34:00,227.09,227.09,227.09,227.09,0,227.09,0
5,2020-12-11 09:35:00,226.71,226.71,226.71,226.71,1,226.71,1
6,2020-12-11 09:36:00,227.41,227.44,226.72,226.72,5,227.28,4
7,2020-12-11 09:37:00,227.49,227.49,226.84,226.84,3,227.273,3
8,2020-12-11 09:38:00,227.5,227.5,227.46,227.46,2,227.48,2
9,2020-12-11 09:39:00,227.46,227.46,227.46,227.46,0,227.46,0
10,2020-12-11 09:40:00,228.02,228.18,227.69,228.18,6,227.963,6
11,2020-12-11 09:41:00,227.54,227.54,227.53,227.54,1,227.539,1
12,2020-12-11 09:42:00,227.55,227.55,227.54,227.55,3,227.545,3
13,2020-12-11 09:43:00,227.96,227.96,226.53,226.53,10,227.273,10
14,2020-12-11 09:44:00,226.84,226.92,226.84,226.92,3,226.865,3
15,2020-12-11 09:45:00,227.24,227.66,226.86,227.15,10,227.487,10
16,2020-12-11 09:46:00,227.15,227.15,227.15,227.15,0,227.15,0
17,2020-12-11 09:47:00,227.15,227.15,227.15,227.15,0,227.15,0
18,2020-12-11 09:48:00,227.88,227.88,227.88,227.88,1,227.88,1
19,2020-12-11 09:49:00,227.86,228.56,227.85,228.56,6,228.047,3
20,2020-12-11 09:50:00,228.56,228.56,228.56,228.56,0,228.56,0
21,2020-12-11 09:51:00,227.59,229.77,227.59,229.77,6,228.433,5
22,2020-12-11 09:52:00,229.77,229.77,229.77,229.77,0,229.77,0
23,2020-12-11 09:53:00,229.77,229.77,229.77,229.77,0,229.77,0
24,2020-12-11 09:54:00,229.18,231.44,229.17,231.44,155,229.205,6
25,2020-12-11 09:55:00,231.47,231.5,230.72,230.72,8,230.963,8
26,2020-12-11 09:56:00,230.72,230.72,230.72,230.72,0,230.72,0
27,2020-12-11 09:57:00,230.87,230.87,230.32,230.32,2,230.595,2
28,2020-12-11 09:58:00,230.32,230.32,230.32,230.32,0,230.32,0
29,2020-12-11 09:59:00,230.22,230.22,229.21,229.21,6,229.798,6
30,2020-12-11 10:00:00,229.72,229.72,229.71,229.72,1,229.715,1
31,2020-12-11 10:01:00,229.72,229.72,229.72,229.72,0,229.72,0
32,2020-12-11 10:02:00,229.25,229.29,228.38,228.38,11,228.982,11
33,2020-12-11 10:03:00,228.45,228.45,227.63,227.63,4,228.193,4
34,2020-12-11 10:04:00,228.59,229.04,228.59,228.82,7,228.724,7
35,2020-12-11 10:05:00,229.0,229.0,228.26,228.26,154,228.972,6
36,2020-12-11 10:06:00,229.0,229.0,229.0,229.0,1,229.0,1
37,2020-12-11 10:07:00,228.61,228.61,227.44,227.44,9,228.093,9
38,2020-12-11 10:08:00,227.44,227.44,227.44,227.44,0,227.44,0
39,2020-12-11 10:09:00,227.44,227.44,227.44,227.44,0,227.44,0
40,2020-12-11 10:10:00,227.75,227.75,226.98,226.99,8,227.392,8
41,2020-12-11 10:11:00,226.99,226.99,226.99,226.99,0,226.99,0
42,2020-12-11 10:12:00,226.6,226.6,226.2,226.2,3,226.463,3
43,2020-12-11 10:13:00,226.98,227.54,226.98,227.54,4,227.185,4
44,2020-12-11 10:14:00,227.54,227.54,227.54,227.54,0,227.54,0
45,2020-12-11 10:15:00,227.54,227.54,227.54,227.54,0,227.54,0
46,2020-12-11 10:16:00,227.54,227.54,227.54,227.54,0,227.54,0
47,2020-12-11 10:17:00,227.87,228.5,227.87,228.5,2,228.185,2
48,2020-12-11 10:18:00,227.87,227.87,227.86,227.87,1,227.865,1
49,2020-12-11 10:19:00,227.2,227.48,227.19,227.48,2,227.335,2
50,2020-12-11 10:20:00,227.48,227.48,227.48,227.48,0,227.48,0
51,2020-12-11 10:21:00,227.63,228.03,227.63,228.03,5,227.758,5
52,2020-12-11 10:22:00,228.03,228.46,227.96,228.46,9,228.192,9
53,2020-12-11 10:23:00,228.36,228.36,228.36,228.36,1,228.36,1
54,2020-12-11 10:24:00,228.36,228.36,228.36,228.36,0,228.36,0
55,2020-12-11 10:25:00,229.67,229.67,229.67,229.67,1,229.67,1
56,2020-12-11 10:26:00,229.67,229.67,229.67,229.67,0,229.67,0
57,2020-12-11 10:27:00,229.98,229.98,229.18,229.97,6,229.582,5
58,2020-12-11 10:28:00,229.24,229.24,229.24,229.24,1,229.24,1
59,2020-12-11 10:29:00,228.91,229.76,228.91,229.76,2,229.335,2
60,2020-12-11 10:30:00,229.76,229.76,229.76,229.76,0,229.76,0
61,2020-12-11 10:31:00,229.16,229.52,229.15,229.52,3,229.277,2
62,2020-12-11 10:32:00,228.58,229.09,228.58,229.09,2,228.807,2
63,2020-12-11 10:33:00,228.6,228.6,228.6,228.6,1,228.6,1
64,2020-12-11 10:34:00,228.6,228.6,228.6,228.6,0,228.6,0
65,2020-12-11 10:35:00,229.14,229.9,229.07,229.9,6,229.479,6
66,2020-12-11 10:36:00,229.61,230.11,229.6,230.11,4,229.83,4
