,date,open,high,low,close,volume,average,barCount
0,2020-12-11 09:30:00,14.97,14.97,14.97,14.97,19,14.97,1
1,2020-12-11 09:31:00,14.97,14.97,14.97,14.97,0,14.97,0
2,2020-12-11 09:32:00,14.97,14.97,14.97,14.97,0,14.97,0
3,2020-12-11 09:33:00,14.97,14.97,14.97,14.97,0,14.97,0
4,2020-12-11 09:34:00,14.97,14.97,14.97,14.97,0,14.97,0
5,2020-12-11 09:35:00,14.97,14.97,14.97,14.97,0,14.97,0
6,2020-12-11 09:36:00,14.97,14.97,14.97,14.97,0,14.97,0
7,2020-12-11 09:37:00,14.97,14.97,14.97,14.97,0,14.97,0
8,2020-12-11 09:38:00,14.97,14.97,14.97,14.97,0,14.97,0
9,2020-12-11 09:39:00,14.97,14.97,14.97,14.97,0,14.97,0
10,2020-12-11 09:40:00,15.02,15.02,14.98,14.98,3,14.993,3
11,2020-12-11 09:41:00,14.99,14.99,14.98,14.99,4,14.985,2
12,2020-12-11 09:42:00,14.99,14.99,14.99,14.99,0,14.99,0
13,2020-12-11 09:43:00,14.99,14.99,14.99,14.99,0,14.99,0
14,2020-12-11 09:44:00,14.97,14.97,14.97,14.97,10,14.97,7
15,2020-12-11 09:45:00,14.97,14.97,14.97,14.97,0,14.97,0
16,2020-12-11 09:46:00,14.97,14.97,14.97,14.97,0,14.97,0
17,2020-12-11 09:47:00,14.97,14.97,14.97,14.97,0,14.97,0
18,2020-12-11 09:48:00,14.97,14.97,14.97,14.97,0,14.97,0
19,2020-12-11 09:49:00,14.97,14.97,14.97,14.97,0,14.97,0
20,2020-12-11 09:50:00,14.95,14.96,14.95,14.95,8,14.95,7
21,2020-12-11 09:51:00,14.95,14.95,14.95,14.95,0,14.95,0
22,2020-12-11 09:52:00,14.95,14.95,14.95,14.95,0,14.95,0
23,2020-12-11 09:53:00,14.95,14.95,14.95,14.95,0,14.95,0
24,2020-12-11 09:54:00,14.95,14.95,14.95,14.95,0,14.95,0
25,2020-12-11 09:55:00,14.95,14.95,14.95,14.95,0,14.95,0
26,2020-12-11 09:56:00,14.93,14.93,14.93,14.93,3,14.93,2
27,2020-12-11 09:57:00,14.93,14.93,14.93,14.93,0,14.93,0
28,2020-12-11 09:58:00,14.93,14.93,14.93,14.93,0,14.93,0
29,2020-12-11 09:59:00,14.93,14.93,14.93,14.93,0,14.93,0
30,2020-12-11 10:00:00,14.97,14.97,14.97,14.97,1,14.97,1
31,2020-12-11 10:01:00,14.97,14.97,14.97,14.97,0,14.97,0
32,2020-12-11 10:02:00,14.97,14.97,14.97,14.97,0,14.97,0
33,2020-12-11 10:03:00,14.94,14.94,14.94,14.94,5,14.94,3
34,2020-12-11 10:04:00,14.94,14.94,14.94,14.94,0,14.94,0
35,2020-12-11 10:05:00,14.94,14.94,14.94,14.94,0,14.94,0
36,2020-12-11 10:06:00,14.95,14.95,14.94,14.94,9,14.949,4
37,2020-12-11 10:07:00,14.94,14.94,14.94,14.94,0,14.94,0
38,2020-12-11 10:08:00,14.94,14.94,14.94,14.94,0,14.94,0
39,2020-12-11 10:09:00,14.94,14.94,14.94,14.94,0,14.94,0
40,2020-12-11 10:10:00,14.94,14.94,14.94,14.94,3,14.94,2
41,2020-12-11 10:11:00,14.94,14.94,14.94,14.94,0,14.94,0
42,2020-12-11 10:12:00,14.94,14.94,14.94,14.94,0,14.94,0
43,2020-12-11 10:13:00,14.94,14.94,14.94,14.94,0,14.94,0
44,2020-12-11 10:14:00,14.94,14.94,14.94,14.94,0,14.94,0
45,2020-12-11 10:15:00,14.95,14.95,14.95,14.95,15,14.95,5
46,2020-12-11 10:16:00,14.95,14.95,14.95,14.95,0,14.95,0
47,2020-12-11 10:17:00,14.95,14.95,14.95,14.95,0,14.95,0
48,2020-12-11 10:18:00,14.95,14.95,14.95,14.95,0,14.95,0
49,2020-12-11 10:19:00,14.97,14.97,14.97,14.97,3,14.97,2
50,2020-12-11 10:20:00,14.97,14.97,14.97,14.97,1,14.97,1
51,2020-12-11 10:21:00,14.97,14.97,14.97,14.97,0,14.97,0
52,2020-12-11 10:22:00,14.98,14.98,14.98,14.98,2,14.98,1
53,2020-12-11 10:23:00,14.98,14.98,14.98,14.98,0,14.98,0
54,2020-12-11 10:24:00,14.98,14.98,14.98,14.98,0,14.98,0
55,2020-12-11 10:25:00,14.98,14.98,14.98,14.98,0,14.98,0
56,2020-12-11 10:26:00,14.98,14.98,14.98,14.98,0,14.98,0
57,2020-12-11 10:27:00,14.98,14.98,14.98,14.98,0,14.98,0
58,2020-12-11 10:28:00,14.98,14.98,14.98,14.98,0,14.98,0
59,2020-12-11 10:29:00,14.97,14.97,14.97,14.97,1,14.97,1
60,2020-12-11 10:30:00,14.96,14.97,14.96,14.96,3,14.962,2
61,2020-12-11 10:31:00,14.97,14.97,14.97,14.97,1,14.97,1
62,2020-12-11 10:32:00,14.97,14.97,14.97,14.97,0,14.97,0
63,2020-12-11 10:33:00,14.97,14.97,14.97,14.97,0,14.97,0
64,2020-12-11 10:34:00,14.97,14.97,14.97,14.97,0,14.97,0
65,2020-12-11 10:35:00,14.97,14.97,14.97,14.97,0,14.97,0
66,2020-12-11 10:36:00,14.97,14.97,14.97,14.97,0,14.97,0
67,2020-12-11 10:37:00,14.96,14.96,14.94,14.94,5,14.956,3
68,2020-12-11 10:38:00,14.96,14.96,14.95,14.96,1,14.956,1
69,2020-12-11 10:39:00,14.96,14.96,14.96,14.96,0,14.96,0
70,2020-12-11 10:40:00,14.96,14.96,14.96,14.96,0,14.96,0
71,2020-12-11 10:41:00,14.96,14.96,14.96,14.96,0,14.96,0
72,2020-12-11 10:42:00,14.96,14.96,14.96,14.96,0,14.96,0
73,2020-12-11 10:43:00,14.96,14.96,14.96,14.96,0,14.96,0
74,2020-12-11 10:44:00,14.96,14.96,14.96,14.96,0,14.96,0
75,2020-12-11 10:45:00,14.96,14.96,14.96,14.96,0,14.96,0
76,2020-12-11 10:46:00,14.96,14.96,14.96,14.96,0,14.96,0
77,2020-12-11 10:47:00,14.96,14.96,14.96,14.96,0,14.96,0
78,2020-12-11 10:48:00,14.96,14.96,14.96,14.96,0,14.96,0
79,2020-12-11 10:49:00,14.96,14.96,14.96,14.96,0,14.96,0
80,2020-12-11 10:50:00,14.94,14.97,14.94,14.96,9,14.955,5
81,2020-12-11 10:51:00,14.96,14.96,14.95,14.96,2,14.955,1
82,2020-12-11 10:52:00,14.94,14.94,14.94,14.94,1,14.94,1
83,2020-12-11 10:53:00,14.94,14.94,14.94,14.94,0,14.94,0
84,2020-12-11 10:54:00,14.94,14.94,14.94,14.94,0,14.94,0
85,2020-12-11 10:55:00,14.94,14.94,14.94,14.94,0,14.94,0
86,2020-12-11 10:56:00,14.94,14.94,14.94,14.94,0,14.94,0
87,2020-12-11 10:57:00,14.94,14.94,14.94,14.94,0,14.94,0
88,2020-12-11 10:58:00,14.94,14.94,14.94,14.94,0,14.94,0
89,2020-12-11 10:59:00,14.94,14.94,14.94,14.94,0,14.94,0
90,2020-12-11 11:00:00,14.96,14.96,14.95,14.96,2,14.955,1
91,2020-12-11 11:01:00,14.96,14.96,14.95,14.96,1,14.955,1
92,2020-12-11 11:02:00,14.96,14.96,14.96,14.96,0,14.96,0
93,2020-12-11 11:03:00,14.96,14.96,14.96,14.96,0,14.96,0
94,2020-12-11 11:04:00,14.96,14.96,14.96,14.96,0,14.96,0
95,2020-12-11 11:05:00,14.96,14.96,14.96,14.96,0,14.96,0
96,2020-12-11 11:06:00,14.96,14.96,14.96,14.96,0,14.96,0
97,2020-12-11 11:07:00,14.96,14.96,14.96,14.96,0,14.96,0
98,2020-12-11 11:08:00,14.96,14.96,14.96,14.96,0,14.96,0
99,2020-12-11 11:09:00,14.96,14.96,14.96,14.96,0,14.96,0
100,2020-12-11 11:10:00,14.96,14.96,14.96,14.96,0,14.96,0
101,2020-12-11 11:11:00,14.96,14.96,14.96,14.96,0,14.96,0
102,2020-12-11 11:12:00,14.96,14.96,14.96,14.96,0,14.96,0
103,2020-12-11 11:13:00,14.97,14.97,14.97,14.97,2,14.97,1
104,2020-12-11 11:14:00,14.97,14.97,14.97,14.97,0,14.97,0
105,2020-12-11 11:15:00,14.97,14.97,14.97,14.97,0,14.97,0
106,2020-12-11 11:16:00,14.97,14.97,14.97,14.97,0,14.97,0
107,2020-12-11 11:17:00,14.94,14.96,14.94,14.95,11,14.943,9
108,2020-12-11 11:18:00,14.95,14.95,14.95,14.95,0,14.95,0
109,2020-12-11 11:19:00,14.94,14.94,14.94,14.94,1,14.94,1
110,2020-12-11 11:20:00,14.94,14.94,14.94,14.94,0,14.94,0
111,2020-12-11 11:21:00,14.94,14.94,14.94,14.94,0,14.94,0
112,2020-12-11 11:22:00,14.94,14.94,14.94,14.94,0,14.94,0
113,2020-12-11 11:23:00,14.94,14.94,14.94,14.94,0,14.94,0
114,2020-12-11 11:24:00,14.94,14.94,14.94,14.94,0,14.94,0
115,2020-12-11 11:25:00,14.94,14.94,14.94,14.94,0,14.94,0
116,2020-12-11 11:26:00,14.94,14.94,14.94,14.94,0,14.94,0
117,2020-12-11 11:27:00,14.92,14.92,14.92,14.92,1,14.92,1
118,2020-12-11 11:28:00,14.92,14.92,14.92,14.92,0,14.92,0
119,2020-12-11 11:29:00,14.92,14.92,14.92,14.92,0,14.92,0
120,2020-12-11 11:30:00,14.92,14.92,14.92,14.92,0,14.92,0
121,2020-12-11 11:31:00,14.92,14.92,14.92,14.92,0,14.92,0
122,2020-12-11 11:32:00,14.92,14.92,14.92,14.92,0,14.92,0
123,2020-12-11 11:33:00,14.92,14.92,14.92,14.92,0,14.92,0
124,2020-12-11 11:34:00,14.92,14.92,14.92,14.92,0,14.92,0
125,2020-12-11 11:35:00,14.92,14.92,14.92,14.92,0,14.92,0
126,2020-12-11 11:36:00,14.93,14.94,14.91,14.92,20,14.922,8
127,2020-12-11 11:37:00,14.9,14.9,14.9,14.9,1,14.9,1
128,2020-12-11 11:38:00,14.9,14.9,14.9,14.9,0,14.9,0
129,2020-12-11 11:39:00,14.9,14.9,14.9,14.9,0,14.9,0
130,2020-12-11 11:40:00,14.9,14.9,14.9,14.9,0,14.9,0
131,2020-12-11 11:41:00,14.9,14.9,14.9,14.9,0,14.9,0
132,2020-12-11 11:42:00,14.9,14.9,14.9,14.9,0,14.9,0
133,2020-12-11 11:43:00,14.9,14.9,14.9,14.9,0,14.9,0
134,2020-12-11 11:44:00,14.91,14.91,14.91,14.91,1,14.91,1
135,2020-12-11 11:45:00,14.91,14.91,14.91,14.91,0,14.91,0
136,2020-12-11 11:46:00,14.91,14.91,14.91,14.91,0,14.91,0
137,2020-12-11 11:47:00,14.91,14.91,14.91,14.91,0,14.91,0
138,2020-12-11 11:48:00,14.91,14.91,14.91,14.91,0,14.91,0
139,2020-12-11 11:49:00,14.91,14.91,14.91,14.91,0,14.91,0
140,2020-12-11 11:50:00,14.91,14.91,14.91,14.91,0,14.91,0
141,2020-12-11 11:51:00,14.91,14.91,14.9,14.91,9,14.905,1
142,2020-12-11 11:52:00,14.91,14.91,14.91,14.91,0,14.91,0
143,2020-12-11 11:53:00,14.91,14.91,14.91,14.91,0,14.91,0
144,2020-12-11 11:54:00,14.91,14.91,14.91,14.91,0,14.91,0
145,2020-12-11 11:55:00,14.91,14.91,14.91,14.91,0,14.91,0
146,2020-12-11 11:56:00,14.91,14.91,14.91,14.91,0,14.91,0
147,2020-12-11 11:57:00,14.91,14.91,14.91,14.91,0,14.91,0
148,2020-12-11 11:58:00,14.91,14.91,14.91,14.91,0,14.91,0
149,2020-12-11 11:59:00,14.91,14.91,14.91,14.91,0,14.91,0
150,2020-12-11 12:00:00,14.91,14.91,14.91,14.91,0,14.91,0
151,2020-12-11 12:01:00,14.91,14.91,14.91,14.91,0,14.91,0
152,2020-12-11 12:02:00,14.91,14.91,14.91,14.91,0,14.91,0
153,2020-12-11 12:03:00,14.91,14.91,14.91,14.91,0,14.91,0
154,2020-12-11 12:04:00,14.91,14.91,14.91,14.91,4,14.91,2
155,2020-12-11 12:05:00,14.91,14.91,14.91,14.91,0,14.91,0
156,2020-12-11 12:06:00,14.91,14.91,14.91,14.91,0,14.91,0
157,2020-12-11 12:07:00,14.91,14.91,14.91,14.91,0,14.91,0
158,2020-12-11 12:08:00,14.91,14.91,14.91,14.91,0,14.91,0
159,2020-12-11 12:09:00,14.91,14.91,14.91,14.91,0,14.91,0
160,2020-12-11 12:10:00,14.91,14.91,14.91,14.91,0,14.91,0
161,2020-12-11 12:11:00,14.91,14.91,14.91,14.91,0,14.91,0
162,2020-12-11 12:12:00,14.91,14.91,14.91,14.91,0,14.91,0
163,2020-12-11 12:13:00,14.91,14.91,14.91,14.91,1,14.91,1
164,2020-12-11 12:14:00,14.91,14.91,14.91,14.91,0,14.91,0
165,2020-12-11 12:15:00,14.91,14.91,14.91,14.91,0,14.91,0
166,2020-12-11 12:16:00,14.91,14.91,14.91,14.91,0,14.91,0
167,2020-12-11 12:17:00,14.91,14.91,14.91,14.91,0,14.91,0
168,2020-12-11 12:18:00,14.91,14.91,14.91,14.91,0,14.91,0
169,2020-12-11 12:19:00,14.91,14.91,14.91,14.91,0,14.91,0
170,2020-12-11 12:20:00,14.91,14.91,14.91,14.91,0,14.91,0
171,2020-12-11 12:21:00,14.91,14.91,14.91,14.91,0,14.91,0
172,2020-12-11 12:22:00,14.91,14.91,14.91,14.91,0,14.91,0
173,2020-12-11 12:23:00,14.91,14.91,14.91,14.91,0,14.91,0
174,2020-12-11 12:24:00,14.9,14.9,14.9,14.9,7,14.9,3
175,2020-12-11 12:25:00,14.89,14.89,14.89,14.89,2,14.89,2
176,2020-12-11 12:26:00,14.89,14.89,14.89,14.89,0,14.89,0
177,2020-12-11 12:27:00,14.89,14.89,14.89,14.89,0,14.89,0
178,2020-12-11 12:28:00,14.89,14.89,14.89,14.89,0,14.89,0
179,2020-12-11 12:29:00,14.89,14.89,14.89,14.89,0,14.89,0
180,2020-12-11 12:30:00,14.89,14.89,14.89,14.89,1,14.89,1
181,2020-12-11 12:31:00,14.89,14.89,14.89,14.89,0,14.89,0
182,2020-12-11 12:32:00,14.89,14.89,14.89,14.89,0,14.89,0
183,2020-12-11 12:33:00,14.9,14.91,14.89,14.91,19,14.903,17
184,2020-12-11 12:34:00,14.91,14.91,14.91,14.91,0,14.91,0
185,2020-12-11 12:35:00,14.91,14.91,14.9,14.91,29,14.91,4
186,2020-12-11 12:36:00,14.91,14.91,14.91,14.91,0,14.91,0
187,2020-12-11 12:37:00,14.91,14.91,14.91,14.91,0,14.91,0
188,2020-12-11 12:38:00,14.91,14.91,14.91,14.91,0,14.91,0
189,2020-12-11 12:39:00,14.91,14.91,14.91,14.91,0,14.91,0
190,2020-12-11 12:40:00,14.91,14.91,14.91,14.91,0,14.91,0
191,2020-12-11 12:41:00,14.91,14.91,14.91,14.91,0,14.91,0
192,2020-12-11 12:42:00,14.91,14.91,14.91,14.91,0,14.91,0
193,2020-12-11 12:43:00,14.91,14.91,14.91,14.91,0,14.91,0
194,2020-12-11 12:44:00,14.91,14.91,14.91,14.91,0,14.91,0
195,2020-12-11 12:45:00,14.91,14.91,14.91,14.91,0,14.91,0
196,2020-12-11 12:46:00,14.92,14.92,14.91,14.91,15,14.919,4
197,2020-12-11 12:47:00,14.94,14.94,14.94,14.94,1,14.94,1
198,2020-12-11 12:48:00,14.92,14.92,14.92,14.92,1,14.92,1
199,2020-12-11 12:49:00,14.92,14.93,14.92,14.92,1,14.925,1
200,2020-12-11 12:50:00,14.92,14.92,14.92,14.92,0,14.92,0
201,2020-12-11 12:51:00,14.93,14.93,14.91,14.93,12,14.916,6
202,2020-12-11 12:52:00,14.93,14.93,14.93,14.93,0,14.93,0
203,2020-12-11 12:53:00,14.93,14.93,14.93,14.93,0,14.93,0
204,2020-12-11 12:54:00,14.93,14.93,14.93,14.93,0,14.93,0
205,2020-12-11 12:55:00,14.93,14.93,14.93,14.93,0,14.93,0
206,2020-12-11 12:56:00,14.93,14.93,14.93,14.93,0,14.93,0
207,2020-12-11 12:57:00,14.93,14.93,14.93,14.93,0,14.93,0
208,2020-12-11 12:58:00,14.93,14.93,14.93,14.93,0,14.93,0
209,2020-12-11 12:59:00,14.93,14.93,14.93,14.93,0,14.93,0
210,2020-12-11 13:00:00,14.93,14.93,14.93,14.93,0,14.93,0
211,2020-12-11 13:01:00,14.93,14.93,14.93,14.93,0,14.93,0
212,2020-12-11 13:02:00,14.93,14.94,14.92,14.94,10,14.923,10
213,2020-12-11 13:03:00,14.94,14.94,14.94,14.94,0,14.94,0
