(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 1.0, -0.6, 2.7), Return: 2.01%, Hit Ratio: 77.78%, Max Drawdown: 0.87%
(110, 1.0, -0.6, 2.7): Return: 2.01%, Hit Ratio: 77.78%, Max Drawdown: 0.87%
(110, 1.0, -0.4, 2.7): Return: 2.01%, Hit Ratio: 75.61%, Max Drawdown: 0.82%
(110, 1.0, -0.6, 2.6): Return: 2.0%, Hit Ratio: 77.78%, Max Drawdown: 0.87%
(110, 1.0, -0.4, 2.6): Return: 2.0%, Hit Ratio: 75.61%, Max Drawdown: 0.82%
(110, 1.0, -0.5, 2.7): Return: 1.97%, Hit Ratio: 78.95%, Max Drawdown: 0.82%
(110, 1.0, -0.5, 2.6): Return: 1.96%, Hit Ratio: 78.95%, Max Drawdown: 0.82%
(100, 0.9, -0.4, 2.6): Return: 1.93%, Hit Ratio: 70.59%, Max Drawdown: 3.39%
(100, 0.9, -0.4, 2.5): Return: 1.92%, Hit Ratio: 70.59%, Max Drawdown: 3.39%
(90, 0.9, -0.5, 2.5): Return: 1.91%, Hit Ratio: 70.59%, Max Drawdown: 3.39%
(90, 0.9, -0.5, 2.4): Return: 1.9%, Hit Ratio: 68.63%, Max Drawdown: 3.39%
(110, 1.0, -0.7, 2.7): Return: 1.9%, Hit Ratio: 72.73%, Max Drawdown: 0.87%
(90, 0.9, -0.4, 2.5): Return: 1.89%, Hit Ratio: 72.22%, Max Drawdown: 3.39%
(90, 0.9, -0.4, 2.4): Return: 1.88%, Hit Ratio: 70.37%, Max Drawdown: 3.39%
(110, 1.0, -0.7, 2.6): Return: 1.88%, Hit Ratio: 70.59%, Max Drawdown: 0.87%
(100, 0.9, -0.5, 2.6): Return: 1.85%, Hit Ratio: 70.83%, Max Drawdown: 3.39%
(100, 0.9, -0.6, 2.6): Return: 1.84%, Hit Ratio: 70.45%, Max Drawdown: 3.39%
(100, 0.9, -0.5, 2.5): Return: 1.84%, Hit Ratio: 70.83%, Max Drawdown: 3.39%
(100, 0.9, -0.6, 2.5): Return: 1.82%, Hit Ratio: 70.45%, Max Drawdown: 3.39%
(90, 0.9, -0.7, 2.5): Return: 1.81%, Hit Ratio: 64.44%, Max Drawdown: 3.39%
(90, 0.9, -0.7, 2.4): Return: 1.8%, Hit Ratio: 62.22%, Max Drawdown: 3.39%
(110, 1.0, -0.3, 2.6): Return: 1.8%, Hit Ratio: 75.56%, Max Drawdown: 0.83%
(110, 1.0, -0.3, 2.7): Return: 1.8%, Hit Ratio: 73.33%, Max Drawdown: 0.83%
(90, 0.9, -0.6, 2.5): Return: 1.78%, Hit Ratio: 68.75%, Max Drawdown: 3.4%
(100, 0.9, -0.3, 2.6): Return: 1.78%, Hit Ratio: 71.7%, Max Drawdown: 3.39%
(90, 0.9, -0.6, 2.4): Return: 1.77%, Hit Ratio: 66.67%, Max Drawdown: 3.4%
(90, 0.9, -0.3, 2.4): Return: 1.77%, Hit Ratio: 70.91%, Max Drawdown: 3.39%
(90, 0.9, -0.3, 2.5): Return: 1.77%, Hit Ratio: 72.73%, Max Drawdown: 3.39%
(100, 0.9, -0.3, 2.5): Return: 1.77%, Hit Ratio: 73.58%, Max Drawdown: 3.39%
(110, 1.1, -0.6, 2.7): Return: 1.69%, Hit Ratio: 76.47%, Max Drawdown: 0.87%
(110, 1.1, -0.4, 2.6): Return: 1.69%, Hit Ratio: 74.36%, Max Drawdown: 0.82%
(110, 1.1, -0.4, 2.7): Return: 1.69%, Hit Ratio: 74.36%, Max Drawdown: 0.82%
(110, 1.1, -0.6, 2.6): Return: 1.68%, Hit Ratio: 76.47%, Max Drawdown: 0.87%
(100, 0.9, -0.7, 2.6): Return: 1.67%, Hit Ratio: 69.77%, Max Drawdown: 3.39%
(110, 1.0, -0.4, 2.3): Return: 1.67%, Hit Ratio: 77.27%, Max Drawdown: 0.82%
(110, 1.0, -0.4, 2.4): Return: 1.67%, Hit Ratio: 79.07%, Max Drawdown: 0.82%
(100, 0.9, -0.7, 2.5): Return: 1.65%, Hit Ratio: 68.18%, Max Drawdown: 3.39%
(110, 1.1, -0.5, 2.7): Return: 1.65%, Hit Ratio: 77.78%, Max Drawdown: 0.82%
(90, 1.1, -0.5, 2.5): Return: 1.64%, Hit Ratio: 73.17%, Max Drawdown: 3.39%
(110, 1.1, -0.5, 2.6): Return: 1.64%, Hit Ratio: 77.78%, Max Drawdown: 0.82%
(90, 1.1, -0.5, 2.4): Return: 1.63%, Hit Ratio: 70.0%, Max Drawdown: 3.39%
(100, 1.1, -0.4, 2.6): Return: 1.62%, Hit Ratio: 76.74%, Max Drawdown: 3.39%
(100, 1.0, -0.4, 2.5): Return: 1.61%, Hit Ratio: 69.57%, Max Drawdown: 3.39%
(100, 1.0, -0.4, 2.6): Return: 1.61%, Hit Ratio: 69.57%, Max Drawdown: 3.39%
(100, 1.1, -0.6, 2.6): Return: 1.61%, Hit Ratio: 77.78%, Max Drawdown: 3.39%
(100, 1.1, -0.4, 2.5): Return: 1.61%, Hit Ratio: 76.74%, Max Drawdown: 3.39%
(110, 1.0, -0.6, 2.3): Return: 1.61%, Hit Ratio: 76.92%, Max Drawdown: 0.87%
(110, 1.0, -0.6, 2.4): Return: 1.61%, Hit Ratio: 78.95%, Max Drawdown: 0.87%
(100, 1.1, -0.6, 2.5): Return: 1.6%, Hit Ratio: 77.78%, Max Drawdown: 3.39%
(90, 0.9, -0.5, 2.7): Return: 1.59%, Hit Ratio: 68.0%, Max Drawdown: 3.39%
(90, 1.0, -0.5, 2.5): Return: 1.59%, Hit Ratio: 72.73%, Max Drawdown: 3.39%
