(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 0.9, 0.0, 2.7), Return: 5.63%, Hit Ratio: 58.48%, Max Drawdown: 1.29%
(30, 0.9, 0.0, 2.7): Return: 5.63%, Hit Ratio: 58.48%, Max Drawdown: 1.29%
(30, 0.9, 0.0, 2.6): Return: 5.61%, Hit Ratio: 58.48%, Max Drawdown: 1.31%
(30, 0.9, 0.0, 2.5): Return: 5.56%, Hit Ratio: 58.48%, Max Drawdown: 1.43%
(30, 0.9, 0.0, 2.4): Return: 5.49%, Hit Ratio: 59.06%, Max Drawdown: 1.41%
(35, 0.8, 0.0, 2.4): Return: 5.41%, Hit Ratio: 59.24%, Max Drawdown: 1.16%
(35, 0.8, 0.0, 2.4): Return: 5.41%, Hit Ratio: 59.24%, Max Drawdown: 1.16%
(30, 0.9, 0.2, 2.7): Return: 5.22%, Hit Ratio: 57.39%, Max Drawdown: 1.24%
(35, 1.2, 0.0, 2.4): Return: 5.21%, Hit Ratio: 57.66%, Max Drawdown: 0.76%
(35, 1.2, 0.0, 2.4): Return: 5.21%, Hit Ratio: 57.66%, Max Drawdown: 0.76%
(30, 0.9, 0.2, 2.6): Return: 5.2%, Hit Ratio: 57.39%, Max Drawdown: 1.24%
(35, 0.9, 0.0, 2.4): Return: 5.15%, Hit Ratio: 59.65%, Max Drawdown: 1.03%
(30, 0.9, 0.2, 2.5): Return: 5.15%, Hit Ratio: 57.39%, Max Drawdown: 1.25%
(35, 0.9, 0.0, 2.4): Return: 5.15%, Hit Ratio: 59.65%, Max Drawdown: 1.03%
(35, 0.8, 0.0, 2.6): Return: 5.14%, Hit Ratio: 58.47%, Max Drawdown: 1.48%
(35, 0.8, 0.0, 2.7): Return: 5.14%, Hit Ratio: 58.47%, Max Drawdown: 1.48%
(35, 0.8, 0.0, 2.6): Return: 5.14%, Hit Ratio: 58.47%, Max Drawdown: 1.48%
(35, 0.8, 0.0, 2.7): Return: 5.14%, Hit Ratio: 58.47%, Max Drawdown: 1.48%
(35, 0.8, 0.0, 2.3): Return: 5.12%, Hit Ratio: 59.67%, Max Drawdown: 1.25%
(35, 0.8, 0.0, 2.3): Return: 5.12%, Hit Ratio: 59.67%, Max Drawdown: 1.25%
(30, 0.9, 0.0, 2.3): Return: 5.08%, Hit Ratio: 58.24%, Max Drawdown: 1.51%
(35, 0.8, 0.0, 2.5): Return: 5.05%, Hit Ratio: 58.38%, Max Drawdown: 1.48%
(35, 0.8, 0.0, 2.5): Return: 5.05%, Hit Ratio: 58.38%, Max Drawdown: 1.48%
(35, 1.1, 0.0, 2.4): Return: 5.03%, Hit Ratio: 56.06%, Max Drawdown: 0.65%
(35, 1.1, 0.0, 2.4): Return: 5.03%, Hit Ratio: 56.06%, Max Drawdown: 0.65%
(30, 0.8, 0.0, 2.7): Return: 5.02%, Hit Ratio: 56.45%, Max Drawdown: 1.45%
(30, 0.9, 0.2, 2.4): Return: 5.01%, Hit Ratio: 57.95%, Max Drawdown: 1.25%
(30, 0.8, 0.0, 2.6): Return: 5.0%, Hit Ratio: 56.45%, Max Drawdown: 1.47%
(30, 0.8, 0.0, 2.5): Return: 4.95%, Hit Ratio: 56.45%, Max Drawdown: 1.6%
(35, 1.2, 0.0, 2.3): Return: 4.92%, Hit Ratio: 57.94%, Max Drawdown: 0.76%
(35, 1.2, 0.0, 2.3): Return: 4.92%, Hit Ratio: 57.94%, Max Drawdown: 0.76%
(30, 0.8, 0.0, 2.4): Return: 4.88%, Hit Ratio: 56.99%, Max Drawdown: 1.58%
(30, 0.9, 0.1, 2.7): Return: 4.87%, Hit Ratio: 58.05%, Max Drawdown: 1.25%
(35, 0.9, 0.0, 2.3): Return: 4.85%, Hit Ratio: 60.12%, Max Drawdown: 1.12%
(30, 0.9, 0.1, 2.6): Return: 4.85%, Hit Ratio: 58.05%, Max Drawdown: 1.27%
(35, 0.9, 0.0, 2.3): Return: 4.85%, Hit Ratio: 60.12%, Max Drawdown: 1.12%
(30, 1.2, 0.0, 2.4): Return: 4.83%, Hit Ratio: 57.89%, Max Drawdown: 0.83%
(35, 1.2, 0.0, 2.6): Return: 4.81%, Hit Ratio: 55.75%, Max Drawdown: 0.76%
(35, 1.2, 0.0, 2.7): Return: 4.81%, Hit Ratio: 55.75%, Max Drawdown: 0.76%
(35, 1.2, 0.0, 2.6): Return: 4.81%, Hit Ratio: 55.75%, Max Drawdown: 0.76%
(35, 1.2, 0.0, 2.7): Return: 4.81%, Hit Ratio: 55.75%, Max Drawdown: 0.76%
(30, 0.9, 0.1, 2.5): Return: 4.8%, Hit Ratio: 58.05%, Max Drawdown: 1.4%
(20, 1.1, 0.2, 2.5): Return: 4.75%, Hit Ratio: 56.3%, Max Drawdown: 1.02%
(20, 1.1, -0.2, 2.4): Return: 4.73%, Hit Ratio: 57.94%, Max Drawdown: 0.94%
(20, 1.1, 0.2, 2.6): Return: 4.73%, Hit Ratio: 56.2%, Max Drawdown: 1.09%
(40, 1.2, -0.1, 2.7): Return: 4.73%, Hit Ratio: 56.36%, Max Drawdown: 1.09%
(35, 1.1, 0.0, 2.3): Return: 4.71%, Hit Ratio: 56.25%, Max Drawdown: 0.66%
(35, 1.1, 0.0, 2.3): Return: 4.71%, Hit Ratio: 56.25%, Max Drawdown: 0.66%
(20, 1.1, 0.2, 2.7): Return: 4.7%, Hit Ratio: 56.74%, Max Drawdown: 0.99%
(30, 1.2, 0.0, 2.5): Return: 4.69%, Hit Ratio: 56.41%, Max Drawdown: 0.83%
(40, 1.2, -0.1, 2.5): Return: 4.68%, Hit Ratio: 56.88%, Max Drawdown: 1.09%
(20, 1.1, 0.2, 2.4): Return: 4.67%, Hit Ratio: 57.25%, Max Drawdown: 1.01%
(35, 0.9, 0.0, 2.6): Return: 4.67%, Hit Ratio: 58.24%, Max Drawdown: 1.35%
(35, 0.9, 0.0, 2.7): Return: 4.67%, Hit Ratio: 58.24%, Max Drawdown: 1.35%
(35, 0.9, 0.0, 2.6): Return: 4.67%, Hit Ratio: 58.24%, Max Drawdown: 1.35%
(35, 0.9, 0.0, 2.7): Return: 4.67%, Hit Ratio: 58.24%, Max Drawdown: 1.35%
(30, 0.9, 0.1, 2.4): Return: 4.66%, Hit Ratio: 58.62%, Max Drawdown: 1.38%
(40, 1.2, -0.1, 2.6): Return: 4.66%, Hit Ratio: 56.36%, Max Drawdown: 1.09%
(35, 1.0, 0.0, 2.4): Return: 4.64%, Hit Ratio: 58.28%, Max Drawdown: 1.26%
(35, 1.0, 0.0, 2.4): Return: 4.64%, Hit Ratio: 58.28%, Max Drawdown: 1.26%
(40, 1.2, -0.1, 2.4): Return: 4.64%, Hit Ratio: 58.1%, Max Drawdown: 1.09%
(35, 1.2, 0.0, 2.5): Return: 4.63%, Hit Ratio: 55.75%, Max Drawdown: 0.76%
(35, 1.2, 0.0, 2.5): Return: 4.63%, Hit Ratio: 55.75%, Max Drawdown: 0.76%
(30, 1.2, 0.0, 2.7): Return: 4.62%, Hit Ratio: 56.3%, Max Drawdown: 0.84%
(30, 0.9, 0.2, 2.3): Return: 4.61%, Hit Ratio: 57.14%, Max Drawdown: 1.25%
(30, 0.8, 0.0, 2.3): Return: 4.58%, Hit Ratio: 56.45%, Max Drawdown: 1.67%
(35, 0.9, 0.0, 2.5): Return: 4.57%, Hit Ratio: 58.14%, Max Drawdown: 1.36%
(35, 0.9, 0.0, 2.5): Return: 4.57%, Hit Ratio: 58.14%, Max Drawdown: 1.36%
(35, 1.1, 0.0, 2.6): Return: 4.53%, Hit Ratio: 54.48%, Max Drawdown: 0.7%
(35, 1.1, 0.0, 2.7): Return: 4.53%, Hit Ratio: 54.48%, Max Drawdown: 0.7%
(35, 1.1, 0.0, 2.6): Return: 4.53%, Hit Ratio: 54.48%, Max Drawdown: 0.7%
(35, 1.1, 0.0, 2.7): Return: 4.53%, Hit Ratio: 54.48%, Max Drawdown: 0.7%
(35, 0.9, -0.2, 2.3): Return: 4.52%, Hit Ratio: 60.62%, Max Drawdown: 1.07%
(30, 1.2, 0.0, 2.6): Return: 4.52%, Hit Ratio: 55.93%, Max Drawdown: 0.84%
(35, 0.9, -0.2, 2.3): Return: 4.52%, Hit Ratio: 60.62%, Max Drawdown: 1.07%
(20, 1.1, 0.0, 2.4): Return: 4.51%, Hit Ratio: 55.91%, Max Drawdown: 0.97%
(40, 1.0, -0.1, 2.5): Return: 4.5%, Hit Ratio: 59.86%, Max Drawdown: 1.39%
(35, 1.1, 0.2, 2.4): Return: 4.48%, Hit Ratio: 56.62%, Max Drawdown: 0.76%
(35, 1.1, 0.2, 2.4): Return: 4.48%, Hit Ratio: 56.62%, Max Drawdown: 0.76%
(40, 1.0, -0.1, 2.4): Return: 4.48%, Hit Ratio: 61.11%, Max Drawdown: 1.15%
(35, 0.9, -0.2, 2.4): Return: 4.47%, Hit Ratio: 59.88%, Max Drawdown: 1.07%
(35, 0.9, -0.2, 2.4): Return: 4.47%, Hit Ratio: 59.88%, Max Drawdown: 1.07%
(40, 1.0, -0.1, 2.6): Return: 4.47%, Hit Ratio: 59.46%, Max Drawdown: 1.42%
(40, 1.0, 0.2, 2.5): Return: 4.46%, Hit Ratio: 58.97%, Max Drawdown: 1.25%
(40, 1.2, -0.2, 2.7): Return: 4.46%, Hit Ratio: 57.41%, Max Drawdown: 1.44%
(35, 1.1, 0.0, 2.5): Return: 4.45%, Hit Ratio: 54.48%, Max Drawdown: 0.7%
(35, 1.1, 0.0, 2.5): Return: 4.45%, Hit Ratio: 54.48%, Max Drawdown: 0.7%
(40, 1.0, -0.1, 2.7): Return: 4.45%, Hit Ratio: 59.18%, Max Drawdown: 1.42%
(35, 1.2, -0.2, 2.4): Return: 4.43%, Hit Ratio: 57.55%, Max Drawdown: 1.16%
(30, 1.2, 0.0, 2.3): Return: 4.43%, Hit Ratio: 55.75%, Max Drawdown: 0.83%
(35, 1.2, -0.2, 2.4): Return: 4.43%, Hit Ratio: 57.55%, Max Drawdown: 1.16%
(40, 1.0, 0.2, 2.6): Return: 4.43%, Hit Ratio: 58.6%, Max Drawdown: 1.25%
(35, 1.2, -0.2, 2.3): Return: 4.42%, Hit Ratio: 58.25%, Max Drawdown: 1.15%
(35, 1.2, 0.2, 2.4): Return: 4.42%, Hit Ratio: 58.41%, Max Drawdown: 0.82%
(35, 1.2, -0.2, 2.3): Return: 4.42%, Hit Ratio: 58.25%, Max Drawdown: 1.15%
(35, 1.2, 0.2, 2.4): Return: 4.42%, Hit Ratio: 58.41%, Max Drawdown: 0.82%
(40, 1.0, 0.0, 2.5): Return: 4.42%, Hit Ratio: 59.21%, Max Drawdown: 1.26%
(40, 1.0, 0.2, 2.7): Return: 4.41%, Hit Ratio: 58.33%, Max Drawdown: 1.25%
(40, 1.0, 0.0, 2.4): Return: 4.39%, Hit Ratio: 60.4%, Max Drawdown: 1.01%
(40, 1.0, 0.0, 2.6): Return: 4.39%, Hit Ratio: 58.82%, Max Drawdown: 1.28%
(40, 1.0, 0.1, 2.5): Return: 4.38%, Hit Ratio: 57.14%, Max Drawdown: 1.26%
(40, 1.2, -0.2, 2.5): Return: 4.37%, Hit Ratio: 57.94%, Max Drawdown: 1.44%
(30, 0.8, 0.1, 2.7): Return: 4.36%, Hit Ratio: 56.61%, Max Drawdown: 1.42%
(40, 1.0, 0.0, 2.7): Return: 4.36%, Hit Ratio: 58.55%, Max Drawdown: 1.28%
(20, 1.2, 0.2, 2.7): Return: 4.35%, Hit Ratio: 57.38%, Max Drawdown: 0.86%
(40, 1.0, 0.1, 2.6): Return: 4.35%, Hit Ratio: 56.77%, Max Drawdown: 1.26%
(40, 1.0, 0.2, 2.4): Return: 4.35%, Hit Ratio: 59.74%, Max Drawdown: 1.25%
(40, 1.2, 0.1, 2.7): Return: 4.35%, Hit Ratio: 54.05%, Max Drawdown: 0.83%
(35, 1.0, 0.0, 2.3): Return: 4.34%, Hit Ratio: 58.78%, Max Drawdown: 1.36%
(30, 0.8, 0.1, 2.6): Return: 4.34%, Hit Ratio: 56.61%, Max Drawdown: 1.44%
(35, 1.0, 0.0, 2.3): Return: 4.34%, Hit Ratio: 58.78%, Max Drawdown: 1.36%
(40, 1.2, -0.2, 2.6): Return: 4.34%, Hit Ratio: 57.41%, Max Drawdown: 1.44%
(40, 1.2, -0.1, 2.3): Return: 4.34%, Hit Ratio: 56.73%, Max Drawdown: 1.09%
(40, 1.2, 0.0, 2.7): Return: 4.34%, Hit Ratio: 54.05%, Max Drawdown: 0.92%
(40, 1.2, -0.2, 2.4): Return: 4.33%, Hit Ratio: 59.22%, Max Drawdown: 1.44%
(40, 1.2, 0.2, 2.7): Return: 4.33%, Hit Ratio: 55.75%, Max Drawdown: 0.82%
(20, 1.1, -0.2, 2.5): Return: 4.32%, Hit Ratio: 56.15%, Max Drawdown: 0.95%
(35, 0.8, 0.2, 2.4): Return: 4.32%, Hit Ratio: 57.37%, Max Drawdown: 1.03%
