(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1, -0.5, 2.5), Return: 0.2%, Hit Ratio: 81.25%, Max Drawdown: 0.03%
(30, 1, -0.5, 2.5): Return: 0.2%, Hit Ratio: 81.25%, Max Drawdown: 0.03%
(30, 1, -0.5, 3): Return: 0.2%, Hit Ratio: 78.79%, Max Drawdown: 0.03%
(30, 1, -0.5, 3.5): Return: 0.2%, Hit Ratio: 78.79%, Max Drawdown: 0.03%
(30, 1, 0, 2.5): Return: 0.16%, Hit Ratio: 84.85%, Max Drawdown: 0.02%
(30, 1, 0, 3): Return: 0.16%, Hit Ratio: 82.35%, Max Drawdown: 0.02%
(30, 1, 0, 3.5): Return: 0.16%, Hit Ratio: 82.35%, Max Drawdown: 0.02%
(60, 1, 0, 2.5): Return: 0.1%, Hit Ratio: 83.87%, Max Drawdown: 0.02%
(60, 1, 0, 3): Return: 0.09%, Hit Ratio: 83.33%, Max Drawdown: 0.02%
(60, 1, 0, 3.5): Return: 0.09%, Hit Ratio: 83.33%, Max Drawdown: 0.02%
(30, 1, 0.5, 2.5): Return: 0.08%, Hit Ratio: 76.19%, Max Drawdown: 0.05%
(30, 1, 0.5, 3): Return: 0.08%, Hit Ratio: 74.42%, Max Drawdown: 0.05%
(30, 1, 0.5, 3.5): Return: 0.08%, Hit Ratio: 74.42%, Max Drawdown: 0.05%
(60, 1, -0.5, 2.5): Return: 0.07%, Hit Ratio: 84.62%, Max Drawdown: 0.04%
(60, 1, -0.5, 3): Return: 0.07%, Hit Ratio: 84.0%, Max Drawdown: 0.04%
(60, 1, -0.5, 3.5): Return: 0.07%, Hit Ratio: 84.0%, Max Drawdown: 0.04%
(60, 1.5, 0, 2.5): Return: 0.07%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(30, 1.5, -0.5, 2.5): Return: 0.06%, Hit Ratio: 81.25%, Max Drawdown: 0.02%
(30, 1.5, -0.5, 3): Return: 0.06%, Hit Ratio: 76.47%, Max Drawdown: 0.02%
(30, 1.5, -0.5, 3.5): Return: 0.06%, Hit Ratio: 76.47%, Max Drawdown: 0.02%
(60, 1.5, -0.5, 2.5): Return: 0.06%, Hit Ratio: 78.95%, Max Drawdown: 0.02%
(60, 1.5, -0.5, 3): Return: 0.06%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(60, 1.5, -0.5, 3.5): Return: 0.06%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(60, 1.5, 0, 3): Return: 0.06%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(60, 1.5, 0, 3.5): Return: 0.06%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(100, 1, 0, 2.5): Return: 0.06%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(100, 1, 0, 3): Return: 0.06%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(100, 1, 0, 3.5): Return: 0.06%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(30, 1.5, 0, 3): Return: 0.05%, Hit Ratio: 77.78%, Max Drawdown: 0.01%
(30, 1.5, 0, 3.5): Return: 0.05%, Hit Ratio: 77.78%, Max Drawdown: 0.01%
(30, 1.5, 0, 2.5): Return: 0.04%, Hit Ratio: 82.35%, Max Drawdown: 0.01%
(100, 1, -0.5, 2.5): Return: 0.04%, Hit Ratio: 82.61%, Max Drawdown: 0.03%
(100, 1, -0.5, 3): Return: 0.04%, Hit Ratio: 82.61%, Max Drawdown: 0.03%
(100, 1, -0.5, 3.5): Return: 0.04%, Hit Ratio: 82.61%, Max Drawdown: 0.03%
(60, 1, 0.5, 2.5): Return: 0.03%, Hit Ratio: 72.22%, Max Drawdown: 0.06%
(100, 1, 0.5, 2.5): Return: 0.03%, Hit Ratio: 68.75%, Max Drawdown: 0.01%
