,date,open,high,low,close,volume,average,barCount
0,2020-11-04 09:30:00,6.25,6.25,6.25,6.25,1,6.25,1
1,2020-11-04 09:31:00,6.25,6.25,6.25,6.25,0,6.25,0
2,2020-11-04 09:32:00,6.25,6.25,6.25,6.25,0,6.25,0
3,2020-11-04 09:33:00,6.25,6.25,6.25,6.25,0,6.25,0
4,2020-11-04 09:34:00,6.25,6.25,6.25,6.25,0,6.25,0
5,2020-11-04 09:35:00,6.25,6.25,6.25,6.25,0,6.25,0
6,2020-11-04 09:36:00,6.25,6.25,6.25,6.25,0,6.25,0
7,2020-11-04 09:37:00,6.25,6.25,6.25,6.25,0,6.25,0
8,2020-11-04 09:38:00,6.11,6.2301,6.09,6.2301,8,6.11472,5
9,2020-11-04 09:39:00,6.2301,6.2301,6.2301,6.2301,0,6.2301,0
10,2020-11-04 09:40:00,6.2301,6.2301,6.2301,6.2301,0,6.2301,0
11,2020-11-04 09:41:00,6.2301,6.2301,6.2301,6.2301,0,6.2301,0
12,2020-11-04 09:42:00,6.2301,6.2301,6.2301,6.2301,0,6.2301,0
13,2020-11-04 09:43:00,6.2301,6.2301,6.2301,6.2301,0,6.2301,0
14,2020-11-04 09:44:00,6.2301,6.2301,6.2301,6.2301,0,6.2301,0
15,2020-11-04 09:45:00,6.2301,6.2301,6.2301,6.2301,0,6.2301,0
16,2020-11-04 09:46:00,6.2301,6.2301,6.2301,6.2301,0,6.2301,0
17,2020-11-04 09:47:00,6.1323,6.1323,6.1323,6.1323,5,6.1323,1
18,2020-11-04 09:48:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
19,2020-11-04 09:49:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
20,2020-11-04 09:50:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
21,2020-11-04 09:51:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
22,2020-11-04 09:52:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
23,2020-11-04 09:53:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
24,2020-11-04 09:54:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
25,2020-11-04 09:55:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
26,2020-11-04 09:56:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
27,2020-11-04 09:57:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
28,2020-11-04 09:58:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
29,2020-11-04 09:59:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
30,2020-11-04 10:00:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
31,2020-11-04 10:01:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
32,2020-11-04 10:02:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
33,2020-11-04 10:03:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
34,2020-11-04 10:04:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
35,2020-11-04 10:05:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
36,2020-11-04 10:06:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
37,2020-11-04 10:07:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
38,2020-11-04 10:08:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
39,2020-11-04 10:09:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
40,2020-11-04 10:10:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
41,2020-11-04 10:11:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
42,2020-11-04 10:12:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
43,2020-11-04 10:13:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
44,2020-11-04 10:14:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
45,2020-11-04 10:15:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
46,2020-11-04 10:16:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
47,2020-11-04 10:17:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
48,2020-11-04 10:18:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
49,2020-11-04 10:19:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
50,2020-11-04 10:20:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
51,2020-11-04 10:21:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
52,2020-11-04 10:22:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
53,2020-11-04 10:23:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
54,2020-11-04 10:24:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
55,2020-11-04 10:25:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
56,2020-11-04 10:26:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
57,2020-11-04 10:27:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
58,2020-11-04 10:28:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
59,2020-11-04 10:29:00,6.1323,6.1323,6.1323,6.1323,0,6.1323,0
60,2020-11-04 10:30:00,6.19,6.19,6.19,6.19,2,6.19,2
61,2020-11-04 10:31:00,6.19,6.19,6.19,6.19,0,6.19,0
62,2020-11-04 10:32:00,6.19,6.19,6.19,6.19,0,6.19,0
63,2020-11-04 10:33:00,6.19,6.19,6.19,6.19,0,6.19,0
64,2020-11-04 10:34:00,6.19,6.19,6.19,6.19,3,6.19,3
65,2020-11-04 10:35:00,6.19,6.19,6.19,6.19,0,6.19,0
66,2020-11-04 10:36:00,6.19,6.19,6.19,6.19,0,6.19,0
67,2020-11-04 10:37:00,6.19,6.19,6.19,6.19,0,6.19,0
68,2020-11-04 10:38:00,6.19,6.19,6.19,6.19,0,6.19,0
69,2020-11-04 10:39:00,6.19,6.19,6.19,6.19,0,6.19,0
70,2020-11-04 10:40:00,6.19,6.19,6.19,6.19,0,6.19,0
71,2020-11-04 10:41:00,6.19,6.19,6.19,6.19,0,6.19,0
72,2020-11-04 10:42:00,6.19,6.19,6.19,6.19,0,6.19,0
