(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 0.8, -0.7, 2.3), Return: 3.33%, Hit Ratio: 86.21%, Max Drawdown: 1.02%
(105, 0.8, -0.7, 2.3): Return: 3.33%, Hit Ratio: 86.21%, Max Drawdown: 1.02%
(105, 0.8, -0.5, 2.4): Return: 3.31%, Hit Ratio: 87.88%, Max Drawdown: 1.02%
(105, 0.8, -0.5, 2.5): Return: 3.31%, Hit Ratio: 87.88%, Max Drawdown: 1.02%
(105, 0.8, -0.5, 2.3): Return: 3.31%, Hit Ratio: 87.88%, Max Drawdown: 1.02%
(105, 0.8, -0.5, 2.4): Return: 3.31%, Hit Ratio: 87.88%, Max Drawdown: 1.02%
(105, 0.8, -0.5, 2.5): Return: 3.31%, Hit Ratio: 87.88%, Max Drawdown: 1.02%
(110, 0.8, -0.5, 2.3): Return: 3.31%, Hit Ratio: 84.85%, Max Drawdown: 1.02%
(110, 0.8, -0.5, 2.4): Return: 3.31%, Hit Ratio: 84.85%, Max Drawdown: 1.02%
(110, 0.8, -0.5, 2.5): Return: 3.31%, Hit Ratio: 84.85%, Max Drawdown: 1.02%
(110, 0.8, -0.5, 2.6): Return: 3.31%, Hit Ratio: 84.85%, Max Drawdown: 1.02%
(105, 0.9, -0.7, 2.3): Return: 3.28%, Hit Ratio: 88.0%, Max Drawdown: 1.02%
(105, 0.9, -0.7, 2.4): Return: 3.28%, Hit Ratio: 88.0%, Max Drawdown: 1.02%
(105, 0.9, -0.7, 2.5): Return: 3.28%, Hit Ratio: 88.0%, Max Drawdown: 1.02%
(105, 0.9, -0.6, 2.3): Return: 3.28%, Hit Ratio: 92.59%, Max Drawdown: 1.02%
(105, 0.9, -0.6, 2.4): Return: 3.28%, Hit Ratio: 92.59%, Max Drawdown: 1.02%
(105, 0.9, -0.6, 2.5): Return: 3.28%, Hit Ratio: 92.59%, Max Drawdown: 1.02%
(105, 1.0, -0.7, 2.3): Return: 3.28%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(105, 1.0, -0.7, 2.4): Return: 3.28%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(105, 1.0, -0.7, 2.5): Return: 3.28%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(105, 1.0, -0.6, 2.3): Return: 3.28%, Hit Ratio: 92.31%, Max Drawdown: 1.02%
(105, 1.0, -0.6, 2.4): Return: 3.28%, Hit Ratio: 92.31%, Max Drawdown: 1.02%
(105, 1.0, -0.6, 2.5): Return: 3.28%, Hit Ratio: 92.31%, Max Drawdown: 1.02%
(100, 0.9, -0.7, 2.4): Return: 3.28%, Hit Ratio: 91.67%, Max Drawdown: 1.02%
(100, 0.9, -0.7, 2.5): Return: 3.28%, Hit Ratio: 91.67%, Max Drawdown: 1.02%
(100, 0.9, -0.6, 2.4): Return: 3.28%, Hit Ratio: 96.0%, Max Drawdown: 1.02%
(100, 0.9, -0.6, 2.5): Return: 3.28%, Hit Ratio: 96.0%, Max Drawdown: 1.02%
(100, 1.0, -0.7, 2.4): Return: 3.28%, Hit Ratio: 92.0%, Max Drawdown: 1.02%
(100, 1.0, -0.7, 2.5): Return: 3.28%, Hit Ratio: 92.0%, Max Drawdown: 1.02%
(100, 1.0, -0.6, 2.4): Return: 3.28%, Hit Ratio: 96.15%, Max Drawdown: 1.02%
(100, 1.0, -0.6, 2.5): Return: 3.28%, Hit Ratio: 96.15%, Max Drawdown: 1.02%
(105, 0.9, -0.7, 2.3): Return: 3.28%, Hit Ratio: 88.0%, Max Drawdown: 1.02%
(105, 0.9, -0.7, 2.4): Return: 3.28%, Hit Ratio: 88.0%, Max Drawdown: 1.02%
(105, 0.9, -0.7, 2.5): Return: 3.28%, Hit Ratio: 88.0%, Max Drawdown: 1.02%
(105, 0.9, -0.6, 2.3): Return: 3.28%, Hit Ratio: 92.59%, Max Drawdown: 1.02%
(105, 0.9, -0.6, 2.4): Return: 3.28%, Hit Ratio: 92.59%, Max Drawdown: 1.02%
(105, 0.9, -0.6, 2.5): Return: 3.28%, Hit Ratio: 92.59%, Max Drawdown: 1.02%
(105, 1.0, -0.7, 2.3): Return: 3.28%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(105, 1.0, -0.7, 2.4): Return: 3.28%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(105, 1.0, -0.7, 2.5): Return: 3.28%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(105, 1.0, -0.6, 2.3): Return: 3.28%, Hit Ratio: 92.31%, Max Drawdown: 1.02%
(105, 1.0, -0.6, 2.4): Return: 3.28%, Hit Ratio: 92.31%, Max Drawdown: 1.02%
(105, 1.0, -0.6, 2.5): Return: 3.28%, Hit Ratio: 92.31%, Max Drawdown: 1.02%
(110, 0.9, -0.7, 2.3): Return: 3.28%, Hit Ratio: 88.46%, Max Drawdown: 1.02%
(110, 0.9, -0.7, 2.4): Return: 3.28%, Hit Ratio: 88.46%, Max Drawdown: 1.02%
(110, 0.9, -0.7, 2.5): Return: 3.28%, Hit Ratio: 88.46%, Max Drawdown: 1.02%
(110, 0.9, -0.7, 2.6): Return: 3.28%, Hit Ratio: 88.46%, Max Drawdown: 1.02%
(110, 0.9, -0.6, 2.3): Return: 3.28%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(110, 0.9, -0.6, 2.4): Return: 3.28%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(110, 0.9, -0.6, 2.5): Return: 3.28%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(110, 0.9, -0.6, 2.6): Return: 3.28%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(110, 1.0, -0.7, 2.3): Return: 3.28%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(110, 1.0, -0.7, 2.4): Return: 3.28%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(110, 1.0, -0.7, 2.5): Return: 3.28%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(110, 1.0, -0.7, 2.6): Return: 3.28%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(110, 1.0, -0.6, 2.3): Return: 3.28%, Hit Ratio: 84.62%, Max Drawdown: 1.02%
(110, 1.0, -0.6, 2.4): Return: 3.28%, Hit Ratio: 84.62%, Max Drawdown: 1.02%
(110, 1.0, -0.6, 2.5): Return: 3.28%, Hit Ratio: 84.62%, Max Drawdown: 1.02%
(110, 1.0, -0.6, 2.6): Return: 3.28%, Hit Ratio: 84.62%, Max Drawdown: 1.02%
(110, 1.1, -0.7, 2.3): Return: 3.28%, Hit Ratio: 86.36%, Max Drawdown: 1.02%
(110, 1.1, -0.7, 2.4): Return: 3.28%, Hit Ratio: 86.36%, Max Drawdown: 1.02%
(110, 1.1, -0.7, 2.5): Return: 3.28%, Hit Ratio: 86.36%, Max Drawdown: 1.02%
(110, 1.1, -0.7, 2.6): Return: 3.28%, Hit Ratio: 86.36%, Max Drawdown: 1.02%
(110, 1.1, -0.6, 2.3): Return: 3.28%, Hit Ratio: 86.96%, Max Drawdown: 1.02%
(110, 1.1, -0.6, 2.4): Return: 3.28%, Hit Ratio: 86.96%, Max Drawdown: 1.02%
(110, 1.1, -0.6, 2.5): Return: 3.28%, Hit Ratio: 86.96%, Max Drawdown: 1.02%
(110, 1.1, -0.6, 2.6): Return: 3.28%, Hit Ratio: 86.96%, Max Drawdown: 1.02%
(105, 0.9, -0.5, 2.3): Return: 3.27%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 0.9, -0.5, 2.4): Return: 3.27%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 0.9, -0.5, 2.5): Return: 3.27%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 1.1, -0.7, 2.3): Return: 3.27%, Hit Ratio: 86.96%, Max Drawdown: 1.02%
(105, 1.1, -0.7, 2.4): Return: 3.27%, Hit Ratio: 86.96%, Max Drawdown: 1.02%
(105, 1.1, -0.7, 2.5): Return: 3.27%, Hit Ratio: 86.96%, Max Drawdown: 1.02%
(105, 1.2, -0.6, 2.3): Return: 3.27%, Hit Ratio: 95.45%, Max Drawdown: 1.02%
(105, 1.2, -0.6, 2.4): Return: 3.27%, Hit Ratio: 95.45%, Max Drawdown: 1.02%
(105, 1.2, -0.6, 2.5): Return: 3.27%, Hit Ratio: 95.45%, Max Drawdown: 1.02%
(100, 0.9, -0.7, 2.3): Return: 3.27%, Hit Ratio: 84.62%, Max Drawdown: 1.03%
(100, 0.9, -0.6, 2.3): Return: 3.27%, Hit Ratio: 88.89%, Max Drawdown: 1.02%
(100, 1.0, -0.7, 2.3): Return: 3.27%, Hit Ratio: 85.19%, Max Drawdown: 1.03%
(100, 1.0, -0.6, 2.3): Return: 3.27%, Hit Ratio: 89.29%, Max Drawdown: 1.02%
(100, 1.1, -0.7, 2.4): Return: 3.27%, Hit Ratio: 91.3%, Max Drawdown: 1.02%
(100, 1.1, -0.7, 2.5): Return: 3.27%, Hit Ratio: 91.3%, Max Drawdown: 1.02%
(100, 1.1, -0.6, 2.4): Return: 3.27%, Hit Ratio: 95.83%, Max Drawdown: 1.02%
(100, 1.1, -0.6, 2.5): Return: 3.27%, Hit Ratio: 95.83%, Max Drawdown: 1.02%
(100, 1.2, -0.7, 2.4): Return: 3.27%, Hit Ratio: 90.91%, Max Drawdown: 1.02%
(100, 1.2, -0.7, 2.5): Return: 3.27%, Hit Ratio: 90.91%, Max Drawdown: 1.02%
(100, 1.2, -0.6, 2.4): Return: 3.27%, Hit Ratio: 95.65%, Max Drawdown: 1.02%
(100, 1.2, -0.6, 2.5): Return: 3.27%, Hit Ratio: 95.65%, Max Drawdown: 1.02%
(105, 0.9, -0.5, 2.3): Return: 3.27%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 0.9, -0.5, 2.4): Return: 3.27%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 0.9, -0.5, 2.5): Return: 3.27%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 1.1, -0.7, 2.3): Return: 3.27%, Hit Ratio: 86.96%, Max Drawdown: 1.02%
(105, 1.1, -0.7, 2.4): Return: 3.27%, Hit Ratio: 86.96%, Max Drawdown: 1.02%
(105, 1.1, -0.7, 2.5): Return: 3.27%, Hit Ratio: 86.96%, Max Drawdown: 1.02%
(105, 1.2, -0.6, 2.3): Return: 3.27%, Hit Ratio: 95.45%, Max Drawdown: 1.02%
(105, 1.2, -0.6, 2.4): Return: 3.27%, Hit Ratio: 95.45%, Max Drawdown: 1.02%
(105, 1.2, -0.6, 2.5): Return: 3.27%, Hit Ratio: 95.45%, Max Drawdown: 1.02%
(110, 0.9, -0.5, 2.3): Return: 3.27%, Hit Ratio: 86.21%, Max Drawdown: 1.03%
(110, 0.9, -0.5, 2.4): Return: 3.27%, Hit Ratio: 86.21%, Max Drawdown: 1.03%
(110, 0.9, -0.5, 2.5): Return: 3.27%, Hit Ratio: 86.21%, Max Drawdown: 1.03%
(110, 0.9, -0.5, 2.6): Return: 3.27%, Hit Ratio: 86.21%, Max Drawdown: 1.03%
(110, 1.2, -0.7, 2.3): Return: 3.27%, Hit Ratio: 90.48%, Max Drawdown: 1.02%
(110, 1.2, -0.7, 2.4): Return: 3.27%, Hit Ratio: 90.48%, Max Drawdown: 1.02%
(110, 1.2, -0.7, 2.5): Return: 3.27%, Hit Ratio: 90.48%, Max Drawdown: 1.02%
(110, 1.2, -0.7, 2.6): Return: 3.27%, Hit Ratio: 90.48%, Max Drawdown: 1.02%
(105, 1.0, -0.5, 2.3): Return: 3.26%, Hit Ratio: 88.89%, Max Drawdown: 1.03%
(105, 1.0, -0.5, 2.4): Return: 3.26%, Hit Ratio: 88.89%, Max Drawdown: 1.03%
(105, 1.0, -0.5, 2.5): Return: 3.26%, Hit Ratio: 88.89%, Max Drawdown: 1.03%
(105, 1.1, -0.6, 2.3): Return: 3.26%, Hit Ratio: 92.0%, Max Drawdown: 1.02%
(105, 1.1, -0.6, 2.4): Return: 3.26%, Hit Ratio: 92.0%, Max Drawdown: 1.02%
(105, 1.1, -0.6, 2.5): Return: 3.26%, Hit Ratio: 92.0%, Max Drawdown: 1.02%
(105, 1.2, -0.7, 2.3): Return: 3.26%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(105, 1.2, -0.7, 2.4): Return: 3.26%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(105, 1.2, -0.7, 2.5): Return: 3.26%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(100, 1.1, -0.7, 2.3): Return: 3.26%, Hit Ratio: 84.0%, Max Drawdown: 1.03%
(100, 1.1, -0.6, 2.3): Return: 3.26%, Hit Ratio: 88.46%, Max Drawdown: 1.03%
(100, 1.2, -0.6, 2.3): Return: 3.26%, Hit Ratio: 88.0%, Max Drawdown: 1.03%
(105, 1.0, -0.5, 2.3): Return: 3.26%, Hit Ratio: 88.89%, Max Drawdown: 1.03%
(105, 1.0, -0.5, 2.4): Return: 3.26%, Hit Ratio: 88.89%, Max Drawdown: 1.03%
(105, 1.0, -0.5, 2.5): Return: 3.26%, Hit Ratio: 88.89%, Max Drawdown: 1.03%
(105, 1.1, -0.6, 2.3): Return: 3.26%, Hit Ratio: 92.0%, Max Drawdown: 1.02%
(105, 1.1, -0.6, 2.4): Return: 3.26%, Hit Ratio: 92.0%, Max Drawdown: 1.02%
(105, 1.1, -0.6, 2.5): Return: 3.26%, Hit Ratio: 92.0%, Max Drawdown: 1.02%
(105, 1.2, -0.7, 2.3): Return: 3.26%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(105, 1.2, -0.7, 2.4): Return: 3.26%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(105, 1.2, -0.7, 2.5): Return: 3.26%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(110, 1.0, -0.5, 2.3): Return: 3.26%, Hit Ratio: 85.19%, Max Drawdown: 1.03%
(110, 1.0, -0.5, 2.4): Return: 3.26%, Hit Ratio: 85.19%, Max Drawdown: 1.03%
(110, 1.0, -0.5, 2.5): Return: 3.26%, Hit Ratio: 85.19%, Max Drawdown: 1.03%
(110, 1.0, -0.5, 2.6): Return: 3.26%, Hit Ratio: 85.19%, Max Drawdown: 1.03%
(110, 1.1, -0.5, 2.3): Return: 3.26%, Hit Ratio: 87.5%, Max Drawdown: 1.03%
(110, 1.1, -0.5, 2.4): Return: 3.26%, Hit Ratio: 87.5%, Max Drawdown: 1.03%
(110, 1.1, -0.5, 2.5): Return: 3.26%, Hit Ratio: 87.5%, Max Drawdown: 1.03%
(110, 1.1, -0.5, 2.6): Return: 3.26%, Hit Ratio: 87.5%, Max Drawdown: 1.03%
(110, 1.2, -0.6, 2.3): Return: 3.26%, Hit Ratio: 90.48%, Max Drawdown: 1.02%
(110, 1.2, -0.6, 2.4): Return: 3.26%, Hit Ratio: 90.48%, Max Drawdown: 1.02%
(110, 1.2, -0.6, 2.5): Return: 3.26%, Hit Ratio: 90.48%, Max Drawdown: 1.02%
(110, 1.2, -0.6, 2.6): Return: 3.26%, Hit Ratio: 90.48%, Max Drawdown: 1.02%
(105, 1.1, -0.5, 2.3): Return: 3.25%, Hit Ratio: 88.46%, Max Drawdown: 1.03%
(105, 1.1, -0.5, 2.4): Return: 3.25%, Hit Ratio: 88.46%, Max Drawdown: 1.03%
(105, 1.1, -0.5, 2.5): Return: 3.25%, Hit Ratio: 88.46%, Max Drawdown: 1.03%
(105, 1.2, -0.5, 2.3): Return: 3.25%, Hit Ratio: 91.3%, Max Drawdown: 1.03%
(105, 1.2, -0.5, 2.4): Return: 3.25%, Hit Ratio: 91.3%, Max Drawdown: 1.03%
(105, 1.2, -0.5, 2.5): Return: 3.25%, Hit Ratio: 91.3%, Max Drawdown: 1.03%
(100, 1.2, -0.7, 2.3): Return: 3.25%, Hit Ratio: 83.33%, Max Drawdown: 1.03%
(105, 1.1, -0.5, 2.3): Return: 3.25%, Hit Ratio: 88.46%, Max Drawdown: 1.03%
(105, 1.1, -0.5, 2.4): Return: 3.25%, Hit Ratio: 88.46%, Max Drawdown: 1.03%
(105, 1.1, -0.5, 2.5): Return: 3.25%, Hit Ratio: 88.46%, Max Drawdown: 1.03%
(105, 1.2, -0.5, 2.3): Return: 3.25%, Hit Ratio: 91.3%, Max Drawdown: 1.03%
(105, 1.2, -0.5, 2.4): Return: 3.25%, Hit Ratio: 91.3%, Max Drawdown: 1.03%
(105, 1.2, -0.5, 2.5): Return: 3.25%, Hit Ratio: 91.3%, Max Drawdown: 1.03%
(110, 1.2, -0.5, 2.3): Return: 3.25%, Hit Ratio: 90.91%, Max Drawdown: 1.03%
(110, 1.2, -0.5, 2.4): Return: 3.25%, Hit Ratio: 90.91%, Max Drawdown: 1.03%
(110, 1.2, -0.5, 2.5): Return: 3.25%, Hit Ratio: 90.91%, Max Drawdown: 1.03%
(110, 1.2, -0.5, 2.6): Return: 3.25%, Hit Ratio: 90.91%, Max Drawdown: 1.03%
(100, 0.8, -0.5, 2.3): Return: 3.24%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(100, 0.8, -0.5, 2.4): Return: 3.24%, Hit Ratio: 87.88%, Max Drawdown: 1.02%
(100, 0.8, -0.5, 2.5): Return: 3.24%, Hit Ratio: 87.88%, Max Drawdown: 1.02%
(105, 0.8, -0.4, 2.3): Return: 3.2%, Hit Ratio: 88.24%, Max Drawdown: 1.02%
(105, 0.8, -0.4, 2.4): Return: 3.2%, Hit Ratio: 88.24%, Max Drawdown: 1.02%
(105, 0.8, -0.4, 2.5): Return: 3.2%, Hit Ratio: 88.24%, Max Drawdown: 1.02%
(105, 0.8, -0.3, 2.3): Return: 3.2%, Hit Ratio: 88.57%, Max Drawdown: 1.02%
(105, 0.8, -0.3, 2.4): Return: 3.2%, Hit Ratio: 88.57%, Max Drawdown: 1.02%
(105, 0.8, -0.3, 2.5): Return: 3.2%, Hit Ratio: 88.57%, Max Drawdown: 1.02%
(100, 0.8, -0.4, 2.3): Return: 3.2%, Hit Ratio: 83.78%, Max Drawdown: 1.02%
(100, 0.8, -0.4, 2.4): Return: 3.2%, Hit Ratio: 88.57%, Max Drawdown: 1.02%
(100, 0.8, -0.4, 2.5): Return: 3.2%, Hit Ratio: 88.57%, Max Drawdown: 1.02%
(100, 0.9, -0.5, 2.3): Return: 3.2%, Hit Ratio: 86.21%, Max Drawdown: 1.03%
(100, 0.9, -0.5, 2.4): Return: 3.2%, Hit Ratio: 88.89%, Max Drawdown: 1.03%
(100, 0.9, -0.5, 2.5): Return: 3.2%, Hit Ratio: 88.89%, Max Drawdown: 1.03%
(100, 1.0, -0.5, 2.3): Return: 3.2%, Hit Ratio: 86.67%, Max Drawdown: 1.03%
(100, 1.0, -0.5, 2.4): Return: 3.2%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(100, 1.0, -0.5, 2.5): Return: 3.2%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 0.8, -0.4, 2.3): Return: 3.2%, Hit Ratio: 88.24%, Max Drawdown: 1.02%
(105, 0.8, -0.4, 2.4): Return: 3.2%, Hit Ratio: 88.24%, Max Drawdown: 1.02%
(105, 0.8, -0.4, 2.5): Return: 3.2%, Hit Ratio: 88.24%, Max Drawdown: 1.02%
(105, 0.8, -0.3, 2.3): Return: 3.2%, Hit Ratio: 88.57%, Max Drawdown: 1.02%
(105, 0.8, -0.3, 2.4): Return: 3.2%, Hit Ratio: 88.57%, Max Drawdown: 1.02%
(105, 0.8, -0.3, 2.5): Return: 3.2%, Hit Ratio: 88.57%, Max Drawdown: 1.02%
(110, 0.8, -0.3, 2.3): Return: 3.2%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(110, 0.8, -0.3, 2.4): Return: 3.2%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(110, 0.8, -0.3, 2.5): Return: 3.2%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(110, 0.8, -0.3, 2.6): Return: 3.2%, Hit Ratio: 85.71%, Max Drawdown: 1.02%
(100, 1.1, -0.5, 2.3): Return: 3.18%, Hit Ratio: 85.71%, Max Drawdown: 1.03%
(100, 1.1, -0.5, 2.4): Return: 3.18%, Hit Ratio: 88.46%, Max Drawdown: 1.03%
(100, 1.1, -0.5, 2.5): Return: 3.18%, Hit Ratio: 88.46%, Max Drawdown: 1.03%
(100, 1.2, -0.5, 2.3): Return: 3.18%, Hit Ratio: 85.19%, Max Drawdown: 1.03%
(100, 1.2, -0.5, 2.4): Return: 3.18%, Hit Ratio: 88.0%, Max Drawdown: 1.03%
(100, 1.2, -0.5, 2.5): Return: 3.18%, Hit Ratio: 88.0%, Max Drawdown: 1.03%
(100, 0.8, -0.3, 2.3): Return: 3.17%, Hit Ratio: 84.21%, Max Drawdown: 1.02%
(100, 0.8, -0.3, 2.4): Return: 3.17%, Hit Ratio: 88.89%, Max Drawdown: 1.02%
(100, 0.8, -0.3, 2.5): Return: 3.17%, Hit Ratio: 88.89%, Max Drawdown: 1.02%
(105, 0.9, -0.4, 2.3): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(105, 0.9, -0.4, 2.4): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(105, 0.9, -0.4, 2.5): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(105, 0.9, -0.3, 2.3): Return: 3.16%, Hit Ratio: 90.0%, Max Drawdown: 1.03%
(105, 0.9, -0.3, 2.4): Return: 3.16%, Hit Ratio: 90.0%, Max Drawdown: 1.03%
(105, 0.9, -0.3, 2.5): Return: 3.16%, Hit Ratio: 90.0%, Max Drawdown: 1.03%
(105, 1.0, -0.4, 2.3): Return: 3.16%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 1.0, -0.4, 2.4): Return: 3.16%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 1.0, -0.4, 2.5): Return: 3.16%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.3): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.4): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.5): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(100, 0.9, -0.4, 2.3): Return: 3.16%, Hit Ratio: 83.87%, Max Drawdown: 1.03%
(100, 0.9, -0.4, 2.4): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(100, 0.9, -0.4, 2.5): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(100, 1.0, -0.4, 2.3): Return: 3.16%, Hit Ratio: 84.38%, Max Drawdown: 1.03%
(100, 1.0, -0.4, 2.4): Return: 3.16%, Hit Ratio: 90.0%, Max Drawdown: 1.03%
(100, 1.0, -0.4, 2.5): Return: 3.16%, Hit Ratio: 90.0%, Max Drawdown: 1.03%
(105, 0.9, -0.4, 2.3): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(105, 0.9, -0.4, 2.4): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(105, 0.9, -0.4, 2.5): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(105, 0.9, -0.3, 2.3): Return: 3.16%, Hit Ratio: 90.0%, Max Drawdown: 1.03%
(105, 0.9, -0.3, 2.4): Return: 3.16%, Hit Ratio: 90.0%, Max Drawdown: 1.03%
(105, 0.9, -0.3, 2.5): Return: 3.16%, Hit Ratio: 90.0%, Max Drawdown: 1.03%
(105, 1.0, -0.4, 2.3): Return: 3.16%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 1.0, -0.4, 2.4): Return: 3.16%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 1.0, -0.4, 2.5): Return: 3.16%, Hit Ratio: 89.29%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.3): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.4): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.5): Return: 3.16%, Hit Ratio: 89.66%, Max Drawdown: 1.03%
(110, 0.9, -0.3, 2.3): Return: 3.16%, Hit Ratio: 87.1%, Max Drawdown: 1.03%
(110, 0.9, -0.3, 2.4): Return: 3.16%, Hit Ratio: 87.1%, Max Drawdown: 1.03%
(110, 0.9, -0.3, 2.5): Return: 3.16%, Hit Ratio: 87.1%, Max Drawdown: 1.03%
