,date,open,high,low,close,volume,average,barCount
0,2021-04-07 19:59:00,0.032,0.032,0.032,0.032,20000,0.032,3
1,2021-04-07 20:00:00,0.032,0.032,0.032,0.032,0,0.032,0
2,2021-04-07 20:01:00,0.032,0.032,0.032,0.032,0,0.032,0
3,2021-04-07 20:02:00,0.032,0.032,0.032,0.032,0,0.032,0
4,2021-04-07 20:03:00,0.032,0.032,0.032,0.032,0,0.032,0
5,2021-04-07 20:04:00,0.032,0.032,0.032,0.032,0,0.032,0
6,2021-04-07 20:05:00,0.032,0.032,0.032,0.032,0,0.032,0
7,2021-04-07 20:06:00,0.032,0.032,0.032,0.032,0,0.032,0
8,2021-04-07 20:07:00,0.032,0.032,0.032,0.032,0,0.032,0
9,2021-04-07 20:08:00,0.032,0.032,0.032,0.032,0,0.032,0
10,2021-04-07 20:09:00,0.032,0.032,0.032,0.032,0,0.032,0
11,2021-04-07 20:10:00,0.032,0.032,0.032,0.032,0,0.032,0
12,2021-04-07 20:11:00,0.032,0.032,0.032,0.032,0,0.032,0
13,2021-04-07 20:12:00,0.032,0.032,0.032,0.032,0,0.032,0
14,2021-04-07 20:13:00,0.032,0.032,0.032,0.032,0,0.032,0
15,2021-04-07 20:14:00,0.032,0.032,0.032,0.032,0,0.032,0
16,2021-04-07 20:15:00,0.032,0.032,0.032,0.032,94000,0.032,1
17,2021-04-07 20:16:00,0.032,0.032,0.032,0.032,0,0.032,0
18,2021-04-07 20:17:00,0.032,0.032,0.032,0.032,0,0.032,0
19,2021-04-07 20:18:00,0.032,0.032,0.032,0.032,0,0.032,0
20,2021-04-07 20:19:00,0.032,0.032,0.032,0.032,0,0.032,0
21,2021-04-07 20:20:00,0.032,0.032,0.032,0.032,0,0.032,0
22,2021-04-07 20:21:00,0.032,0.032,0.032,0.032,0,0.032,0
23,2021-04-07 20:22:00,0.032,0.032,0.032,0.032,0,0.032,0
24,2021-04-07 20:23:00,0.032,0.032,0.032,0.032,0,0.032,0
25,2021-04-07 20:24:00,0.031,0.031,0.031,0.031,14417,0.031,1
26,2021-04-07 20:25:00,0.031,0.031,0.031,0.031,0,0.031,0
27,2021-04-07 20:26:00,0.031,0.031,0.031,0.031,0,0.031,0
28,2021-04-07 20:27:00,0.031,0.031,0.031,0.031,0,0.031,0
29,2021-04-07 20:28:00,0.031,0.031,0.031,0.031,0,0.031,0
30,2021-04-07 20:29:00,0.031,0.031,0.031,0.031,0,0.031,0
31,2021-04-07 20:30:00,0.031,0.031,0.031,0.031,0,0.031,0
32,2021-04-07 20:31:00,0.031,0.031,0.031,0.031,0,0.031,0
33,2021-04-07 20:32:00,0.031,0.031,0.031,0.031,0,0.031,0
34,2021-04-07 20:33:00,0.031,0.031,0.031,0.031,0,0.031,0
35,2021-04-07 20:34:00,0.031,0.031,0.031,0.031,0,0.031,0
36,2021-04-07 20:35:00,0.031,0.031,0.031,0.031,0,0.031,0
37,2021-04-07 20:36:00,0.031,0.031,0.031,0.031,0,0.031,0
38,2021-04-07 20:37:00,0.031,0.031,0.031,0.031,0,0.031,0
39,2021-04-07 20:38:00,0.031,0.031,0.031,0.031,0,0.031,0
40,2021-04-07 20:39:00,0.031,0.031,0.031,0.031,0,0.031,0
41,2021-04-07 20:40:00,0.031,0.031,0.031,0.031,0,0.031,0
42,2021-04-07 20:41:00,0.031,0.031,0.031,0.031,0,0.031,0
43,2021-04-07 20:42:00,0.031,0.031,0.031,0.031,0,0.031,0
44,2021-04-07 20:43:00,0.031,0.031,0.031,0.031,0,0.031,0
45,2021-04-07 20:44:00,0.032,0.032,0.032,0.032,7000,0.032,1
46,2021-04-07 20:45:00,0.032,0.032,0.032,0.032,0,0.032,0
47,2021-04-07 20:46:00,0.032,0.032,0.032,0.032,0,0.032,0
48,2021-04-07 20:47:00,0.032,0.032,0.032,0.032,0,0.032,0
49,2021-04-07 20:48:00,0.032,0.032,0.032,0.032,0,0.032,0
50,2021-04-07 20:49:00,0.032,0.032,0.032,0.032,0,0.032,0
51,2021-04-07 20:50:00,0.032,0.032,0.032,0.032,0,0.032,0
52,2021-04-07 20:51:00,0.032,0.032,0.032,0.032,0,0.032,0
53,2021-04-07 20:52:00,0.032,0.032,0.032,0.032,0,0.032,0
54,2021-04-07 20:53:00,0.032,0.032,0.032,0.032,0,0.032,0
55,2021-04-07 20:54:00,0.032,0.032,0.032,0.032,0,0.032,0
56,2021-04-07 20:55:00,0.032,0.032,0.032,0.032,0,0.032,0
57,2021-04-07 20:56:00,0.032,0.032,0.032,0.032,0,0.032,0
58,2021-04-07 20:57:00,0.032,0.032,0.032,0.032,0,0.032,0
59,2021-04-07 20:58:00,0.032,0.032,0.032,0.032,0,0.032,0
60,2021-04-07 20:59:00,0.032,0.032,0.032,0.032,0,0.032,0
61,2021-04-07 21:00:00,0.032,0.032,0.032,0.032,0,0.032,0
62,2021-04-07 21:01:00,0.032,0.032,0.032,0.032,0,0.032,0
63,2021-04-07 21:02:00,0.032,0.032,0.032,0.032,0,0.032,0
64,2021-04-07 21:03:00,0.032,0.032,0.032,0.032,0,0.032,0
65,2021-04-07 21:04:00,0.032,0.032,0.032,0.032,0,0.032,0
66,2021-04-07 21:05:00,0.032,0.032,0.032,0.032,0,0.032,0
67,2021-04-07 21:06:00,0.032,0.032,0.032,0.032,0,0.032,0
68,2021-04-07 21:07:00,0.032,0.032,0.032,0.032,0,0.032,0
69,2021-04-07 21:08:00,0.032,0.032,0.032,0.032,0,0.032,0
70,2021-04-07 21:09:00,0.032,0.032,0.032,0.032,0,0.032,0
71,2021-04-07 21:10:00,0.032,0.032,0.032,0.032,0,0.032,0
