(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (110, 0.9, -0.6, 3.6), Return: 11.58%, Hit Ratio: 75.93%, Max Drawdown: 1.06%
(110, 0.9, -0.6, 3.6): Return: 11.58%, Hit Ratio: 75.93%, Max Drawdown: 1.06%
(105, 0.9, -0.5, 3.3): Return: 10.31%, Hit Ratio: 73.68%, Max Drawdown: 1.25%
(105, 0.9, -0.5, 3.4): Return: 10.31%, Hit Ratio: 73.68%, Max Drawdown: 1.25%
(105, 0.9, -0.4, 3.5): Return: 10.3%, Hit Ratio: 67.21%, Max Drawdown: 1.25%
(105, 0.9, -0.4, 3.6): Return: 10.3%, Hit Ratio: 67.21%, Max Drawdown: 1.25%
(105, 0.9, -0.4, 3.5): Return: 10.3%, Hit Ratio: 67.21%, Max Drawdown: 1.25%
(105, 0.9, -0.4, 3.6): Return: 10.3%, Hit Ratio: 67.21%, Max Drawdown: 1.25%
(110, 0.9, -0.5, 3.6): Return: 10.29%, Hit Ratio: 73.21%, Max Drawdown: 1.24%
(110, 0.9, -0.5, 3.7): Return: 10.29%, Hit Ratio: 73.21%, Max Drawdown: 1.24%
(110, 0.8, -0.6, 3.6): Return: 10.26%, Hit Ratio: 75.44%, Max Drawdown: 1.06%
(110, 0.8, -0.6, 3.7): Return: 10.26%, Hit Ratio: 75.44%, Max Drawdown: 1.06%
(100, 0.9, -0.5, 3.3): Return: 10.24%, Hit Ratio: 71.93%, Max Drawdown: 1.25%
(100, 0.9, -0.5, 3.4): Return: 10.24%, Hit Ratio: 71.93%, Max Drawdown: 1.25%
(90, 0.8, -0.3, 3.4): Return: 10.23%, Hit Ratio: 66.18%, Max Drawdown: 1.24%
(90, 0.8, -0.3, 3.5): Return: 10.23%, Hit Ratio: 66.18%, Max Drawdown: 1.24%
(90, 0.8, -0.3, 3.6): Return: 10.23%, Hit Ratio: 66.18%, Max Drawdown: 1.24%
(100, 0.9, -0.4, 3.7): Return: 10.2%, Hit Ratio: 67.21%, Max Drawdown: 1.25%
(100, 0.9, -0.4, 3.5): Return: 10.18%, Hit Ratio: 66.67%, Max Drawdown: 1.25%
(100, 0.9, -0.4, 3.6): Return: 10.18%, Hit Ratio: 66.67%, Max Drawdown: 1.25%
(105, 0.9, -0.4, 3.3): Return: 10.15%, Hit Ratio: 67.21%, Max Drawdown: 1.25%
(105, 0.9, -0.4, 3.4): Return: 10.15%, Hit Ratio: 67.21%, Max Drawdown: 1.25%
(105, 0.9, -0.4, 3.3): Return: 10.15%, Hit Ratio: 67.21%, Max Drawdown: 1.25%
(105, 0.9, -0.4, 3.4): Return: 10.15%, Hit Ratio: 67.21%, Max Drawdown: 1.25%
(110, 0.9, -0.5, 3.3): Return: 10.14%, Hit Ratio: 73.21%, Max Drawdown: 1.24%
(110, 0.9, -0.5, 3.4): Return: 10.14%, Hit Ratio: 73.21%, Max Drawdown: 1.24%
(110, 0.9, -0.5, 3.5): Return: 10.14%, Hit Ratio: 73.21%, Max Drawdown: 1.24%
(110, 0.8, -0.6, 3.3): Return: 10.11%, Hit Ratio: 75.44%, Max Drawdown: 1.06%
(110, 0.8, -0.6, 3.4): Return: 10.11%, Hit Ratio: 75.44%, Max Drawdown: 1.06%
(110, 0.8, -0.6, 3.5): Return: 10.11%, Hit Ratio: 75.44%, Max Drawdown: 1.06%
(90, 0.8, -0.6, 3.4): Return: 10.09%, Hit Ratio: 68.97%, Max Drawdown: 1.07%
(90, 0.8, -0.6, 3.5): Return: 10.09%, Hit Ratio: 68.97%, Max Drawdown: 1.07%
(90, 0.8, -0.6, 3.6): Return: 10.09%, Hit Ratio: 68.97%, Max Drawdown: 1.07%
(90, 0.8, -0.3, 3.3): Return: 10.08%, Hit Ratio: 66.18%, Max Drawdown: 1.24%
(100, 0.9, -0.4, 3.3): Return: 10.03%, Hit Ratio: 66.67%, Max Drawdown: 1.25%
(100, 0.9, -0.4, 3.4): Return: 10.03%, Hit Ratio: 66.67%, Max Drawdown: 1.25%
(90, 1.0, -0.7, 3.7): Return: 9.99%, Hit Ratio: 72.92%, Max Drawdown: 1.06%
(100, 0.8, -0.6, 3.7): Return: 9.95%, Hit Ratio: 72.41%, Max Drawdown: 1.06%
(90, 0.8, -0.6, 3.3): Return: 9.94%, Hit Ratio: 68.97%, Max Drawdown: 1.07%
(100, 0.8, -0.6, 3.5): Return: 9.88%, Hit Ratio: 70.69%, Max Drawdown: 1.06%
(100, 0.8, -0.6, 3.6): Return: 9.88%, Hit Ratio: 70.69%, Max Drawdown: 1.06%
(90, 0.8, -0.5, 3.7): Return: 9.86%, Hit Ratio: 69.84%, Max Drawdown: 1.24%
(100, 0.8, -0.5, 3.7): Return: 9.8%, Hit Ratio: 74.6%, Max Drawdown: 1.24%
(100, 1.0, -0.6, 3.7): Return: 9.79%, Hit Ratio: 71.7%, Max Drawdown: 1.06%
(100, 1.0, -0.6, 3.5): Return: 9.77%, Hit Ratio: 71.15%, Max Drawdown: 1.06%
(100, 1.0, -0.6, 3.6): Return: 9.77%, Hit Ratio: 71.15%, Max Drawdown: 1.06%
(90, 0.8, -0.4, 3.7): Return: 9.73%, Hit Ratio: 68.75%, Max Drawdown: 1.24%
(100, 0.8, -0.6, 3.3): Return: 9.73%, Hit Ratio: 70.69%, Max Drawdown: 1.07%
(100, 0.8, -0.6, 3.4): Return: 9.73%, Hit Ratio: 70.69%, Max Drawdown: 1.07%
(100, 0.8, -0.5, 3.5): Return: 9.73%, Hit Ratio: 73.02%, Max Drawdown: 1.24%
(100, 0.8, -0.5, 3.6): Return: 9.73%, Hit Ratio: 73.02%, Max Drawdown: 1.24%
(90, 0.8, -0.7, 3.7): Return: 9.72%, Hit Ratio: 69.23%, Max Drawdown: 1.06%
(90, 1.0, -0.7, 3.4): Return: 9.72%, Hit Ratio: 70.83%, Max Drawdown: 1.06%
(90, 1.0, -0.7, 3.5): Return: 9.72%, Hit Ratio: 70.83%, Max Drawdown: 1.06%
(90, 1.0, -0.7, 3.6): Return: 9.72%, Hit Ratio: 70.83%, Max Drawdown: 1.06%
(110, 1.0, -0.6, 3.6): Return: 9.64%, Hit Ratio: 71.15%, Max Drawdown: 1.07%
(110, 1.0, -0.6, 3.7): Return: 9.64%, Hit Ratio: 71.15%, Max Drawdown: 1.07%
(100, 1.0, -0.6, 3.3): Return: 9.62%, Hit Ratio: 71.15%, Max Drawdown: 1.06%
(100, 1.0, -0.6, 3.4): Return: 9.62%, Hit Ratio: 71.15%, Max Drawdown: 1.06%
(90, 0.8, -0.5, 3.4): Return: 9.6%, Hit Ratio: 68.25%, Max Drawdown: 1.24%
(90, 0.8, -0.5, 3.5): Return: 9.6%, Hit Ratio: 68.25%, Max Drawdown: 1.24%
(90, 0.8, -0.5, 3.6): Return: 9.6%, Hit Ratio: 68.25%, Max Drawdown: 1.24%
(100, 0.8, -0.5, 3.3): Return: 9.58%, Hit Ratio: 73.02%, Max Drawdown: 1.24%
(100, 0.8, -0.5, 3.4): Return: 9.58%, Hit Ratio: 73.02%, Max Drawdown: 1.24%
(90, 1.0, -0.7, 3.3): Return: 9.57%, Hit Ratio: 70.83%, Max Drawdown: 1.06%
(110, 1.0, -0.6, 3.3): Return: 9.49%, Hit Ratio: 71.15%, Max Drawdown: 1.07%
(110, 1.0, -0.6, 3.4): Return: 9.49%, Hit Ratio: 71.15%, Max Drawdown: 1.07%
(110, 1.0, -0.6, 3.5): Return: 9.49%, Hit Ratio: 71.15%, Max Drawdown: 1.07%
(90, 0.8, -0.4, 3.4): Return: 9.46%, Hit Ratio: 67.19%, Max Drawdown: 1.24%
(90, 0.8, -0.4, 3.5): Return: 9.46%, Hit Ratio: 67.19%, Max Drawdown: 1.24%
(90, 0.8, -0.4, 3.6): Return: 9.46%, Hit Ratio: 67.19%, Max Drawdown: 1.24%
(110, 0.8, -0.7, 3.6): Return: 9.46%, Hit Ratio: 70.0%, Max Drawdown: 1.06%
(110, 0.8, -0.7, 3.7): Return: 9.46%, Hit Ratio: 70.0%, Max Drawdown: 1.06%
(90, 0.8, -0.7, 3.4): Return: 9.45%, Hit Ratio: 67.31%, Max Drawdown: 1.06%
(90, 0.8, -0.7, 3.5): Return: 9.45%, Hit Ratio: 67.31%, Max Drawdown: 1.06%
(90, 0.8, -0.7, 3.6): Return: 9.45%, Hit Ratio: 67.31%, Max Drawdown: 1.06%
(90, 0.8, -0.5, 3.3): Return: 9.45%, Hit Ratio: 68.25%, Max Drawdown: 1.24%
(110, 0.9, -0.7, 3.6): Return: 9.38%, Hit Ratio: 69.57%, Max Drawdown: 1.06%
(110, 0.9, -0.7, 3.7): Return: 9.38%, Hit Ratio: 69.57%, Max Drawdown: 1.06%
(105, 1.0, -0.6, 3.7): Return: 9.37%, Hit Ratio: 72.0%, Max Drawdown: 1.07%
(105, 1.0, -0.6, 3.7): Return: 9.37%, Hit Ratio: 72.0%, Max Drawdown: 1.07%
(90, 0.9, -0.7, 3.7): Return: 9.35%, Hit Ratio: 67.35%, Max Drawdown: 1.06%
(105, 1.0, -0.6, 3.5): Return: 9.35%, Hit Ratio: 71.43%, Max Drawdown: 1.07%
(105, 1.0, -0.6, 3.6): Return: 9.35%, Hit Ratio: 71.43%, Max Drawdown: 1.07%
(105, 1.0, -0.6, 3.5): Return: 9.35%, Hit Ratio: 71.43%, Max Drawdown: 1.07%
(105, 1.0, -0.6, 3.6): Return: 9.35%, Hit Ratio: 71.43%, Max Drawdown: 1.07%
(110, 0.9, -0.3, 3.6): Return: 9.32%, Hit Ratio: 66.13%, Max Drawdown: 1.25%
(110, 0.9, -0.3, 3.7): Return: 9.32%, Hit Ratio: 66.13%, Max Drawdown: 1.25%
(90, 0.8, -0.4, 3.3): Return: 9.31%, Hit Ratio: 67.19%, Max Drawdown: 1.24%
(90, 1.0, -0.6, 3.7): Return: 9.31%, Hit Ratio: 73.58%, Max Drawdown: 1.07%
(110, 0.8, -0.7, 3.3): Return: 9.31%, Hit Ratio: 70.0%, Max Drawdown: 1.07%
(110, 0.8, -0.7, 3.4): Return: 9.31%, Hit Ratio: 70.0%, Max Drawdown: 1.07%
(110, 0.8, -0.7, 3.5): Return: 9.31%, Hit Ratio: 70.0%, Max Drawdown: 1.07%
(90, 0.8, -0.7, 3.3): Return: 9.3%, Hit Ratio: 67.31%, Max Drawdown: 1.06%
(110, 0.8, -0.4, 3.6): Return: 9.29%, Hit Ratio: 66.67%, Max Drawdown: 1.24%
(110, 0.8, -0.4, 3.7): Return: 9.29%, Hit Ratio: 66.67%, Max Drawdown: 1.24%
(100, 1.0, -0.5, 3.7): Return: 9.28%, Hit Ratio: 73.21%, Max Drawdown: 1.24%
(105, 0.8, -0.6, 3.7): Return: 9.25%, Hit Ratio: 70.91%, Max Drawdown: 1.07%
(100, 1.0, -0.5, 3.5): Return: 9.25%, Hit Ratio: 72.73%, Max Drawdown: 1.24%
(100, 1.0, -0.5, 3.6): Return: 9.25%, Hit Ratio: 72.73%, Max Drawdown: 1.24%
(105, 0.8, -0.6, 3.7): Return: 9.25%, Hit Ratio: 70.91%, Max Drawdown: 1.07%
(100, 0.8, -0.4, 3.7): Return: 9.24%, Hit Ratio: 69.23%, Max Drawdown: 1.24%
(110, 0.9, -0.7, 3.3): Return: 9.23%, Hit Ratio: 69.57%, Max Drawdown: 1.07%
(110, 0.9, -0.7, 3.4): Return: 9.23%, Hit Ratio: 69.57%, Max Drawdown: 1.07%
(110, 0.9, -0.7, 3.5): Return: 9.23%, Hit Ratio: 69.57%, Max Drawdown: 1.07%
(105, 1.0, -0.6, 3.3): Return: 9.2%, Hit Ratio: 71.43%, Max Drawdown: 1.07%
(105, 1.0, -0.6, 3.4): Return: 9.2%, Hit Ratio: 71.43%, Max Drawdown: 1.07%
(105, 1.0, -0.6, 3.3): Return: 9.2%, Hit Ratio: 71.43%, Max Drawdown: 1.07%
(105, 1.0, -0.6, 3.4): Return: 9.2%, Hit Ratio: 71.43%, Max Drawdown: 1.07%
(105, 0.8, -0.6, 3.5): Return: 9.18%, Hit Ratio: 69.09%, Max Drawdown: 1.07%
(105, 0.8, -0.6, 3.6): Return: 9.18%, Hit Ratio: 69.09%, Max Drawdown: 1.07%
(105, 0.8, -0.6, 3.5): Return: 9.18%, Hit Ratio: 69.09%, Max Drawdown: 1.07%
(105, 0.8, -0.6, 3.6): Return: 9.18%, Hit Ratio: 69.09%, Max Drawdown: 1.07%
(100, 0.8, -0.4, 3.5): Return: 9.17%, Hit Ratio: 67.69%, Max Drawdown: 1.24%
(100, 0.8, -0.4, 3.6): Return: 9.17%, Hit Ratio: 67.69%, Max Drawdown: 1.24%
(110, 0.9, -0.3, 3.3): Return: 9.17%, Hit Ratio: 66.13%, Max Drawdown: 1.25%
(110, 0.9, -0.3, 3.4): Return: 9.17%, Hit Ratio: 66.13%, Max Drawdown: 1.25%
(110, 0.9, -0.3, 3.5): Return: 9.17%, Hit Ratio: 66.13%, Max Drawdown: 1.25%
(110, 0.8, -0.4, 3.3): Return: 9.14%, Hit Ratio: 66.67%, Max Drawdown: 1.24%
(110, 0.8, -0.4, 3.4): Return: 9.14%, Hit Ratio: 66.67%, Max Drawdown: 1.24%
(110, 0.8, -0.4, 3.5): Return: 9.14%, Hit Ratio: 66.67%, Max Drawdown: 1.24%
(100, 0.8, -0.7, 3.7): Return: 9.11%, Hit Ratio: 69.23%, Max Drawdown: 1.07%
(100, 1.0, -0.5, 3.3): Return: 9.1%, Hit Ratio: 72.73%, Max Drawdown: 1.24%
(100, 1.0, -0.5, 3.4): Return: 9.1%, Hit Ratio: 72.73%, Max Drawdown: 1.24%
(90, 0.9, -0.7, 3.4): Return: 9.09%, Hit Ratio: 65.31%, Max Drawdown: 1.06%
(90, 0.9, -0.7, 3.5): Return: 9.09%, Hit Ratio: 65.31%, Max Drawdown: 1.06%
(90, 0.9, -0.7, 3.6): Return: 9.09%, Hit Ratio: 65.31%, Max Drawdown: 1.06%
(100, 1.0, -0.4, 3.7): Return: 9.07%, Hit Ratio: 67.8%, Max Drawdown: 1.24%
(90, 1.0, -0.6, 3.4): Return: 9.05%, Hit Ratio: 71.7%, Max Drawdown: 1.07%
(90, 1.0, -0.6, 3.5): Return: 9.05%, Hit Ratio: 71.7%, Max Drawdown: 1.07%
(90, 1.0, -0.6, 3.6): Return: 9.05%, Hit Ratio: 71.7%, Max Drawdown: 1.07%
(100, 0.8, -0.7, 3.5): Return: 9.04%, Hit Ratio: 67.31%, Max Drawdown: 1.07%
(100, 0.8, -0.7, 3.6): Return: 9.04%, Hit Ratio: 67.31%, Max Drawdown: 1.07%
(100, 1.0, -0.4, 3.5): Return: 9.04%, Hit Ratio: 67.24%, Max Drawdown: 1.24%
(100, 1.0, -0.4, 3.6): Return: 9.04%, Hit Ratio: 67.24%, Max Drawdown: 1.24%
(105, 0.8, -0.6, 3.3): Return: 9.03%, Hit Ratio: 69.09%, Max Drawdown: 1.07%
(105, 0.8, -0.6, 3.4): Return: 9.03%, Hit Ratio: 69.09%, Max Drawdown: 1.07%
(105, 0.8, -0.6, 3.3): Return: 9.03%, Hit Ratio: 69.09%, Max Drawdown: 1.07%
(105, 0.8, -0.6, 3.4): Return: 9.03%, Hit Ratio: 69.09%, Max Drawdown: 1.07%
(100, 0.8, -0.4, 3.3): Return: 9.02%, Hit Ratio: 67.69%, Max Drawdown: 1.24%
(100, 0.8, -0.4, 3.4): Return: 9.02%, Hit Ratio: 67.69%, Max Drawdown: 1.24%
(105, 0.8, -0.5, 3.7): Return: 8.97%, Hit Ratio: 73.33%, Max Drawdown: 1.25%
(105, 0.8, -0.5, 3.7): Return: 8.97%, Hit Ratio: 73.33%, Max Drawdown: 1.25%
(110, 0.8, -0.5, 3.6): Return: 8.97%, Hit Ratio: 72.88%, Max Drawdown: 1.24%
(110, 0.8, -0.5, 3.7): Return: 8.97%, Hit Ratio: 72.88%, Max Drawdown: 1.24%
(105, 0.9, -0.7, 3.7): Return: 8.95%, Hit Ratio: 69.39%, Max Drawdown: 1.07%
(100, 1.0, -0.7, 3.7): Return: 8.95%, Hit Ratio: 70.21%, Max Drawdown: 1.07%
(105, 0.9, -0.7, 3.7): Return: 8.95%, Hit Ratio: 69.39%, Max Drawdown: 1.07%
(90, 0.9, -0.7, 3.3): Return: 8.94%, Hit Ratio: 65.31%, Max Drawdown: 1.07%
(105, 0.9, -0.7, 3.5): Return: 8.93%, Hit Ratio: 68.75%, Max Drawdown: 1.07%
(105, 0.9, -0.7, 3.6): Return: 8.93%, Hit Ratio: 68.75%, Max Drawdown: 1.07%
(100, 1.0, -0.7, 3.5): Return: 8.93%, Hit Ratio: 69.57%, Max Drawdown: 1.07%
(100, 1.0, -0.7, 3.6): Return: 8.93%, Hit Ratio: 69.57%, Max Drawdown: 1.07%
(105, 0.9, -0.7, 3.5): Return: 8.93%, Hit Ratio: 68.75%, Max Drawdown: 1.07%
(105, 0.9, -0.7, 3.6): Return: 8.93%, Hit Ratio: 68.75%, Max Drawdown: 1.07%
(90, 1.0, -0.6, 3.3): Return: 8.9%, Hit Ratio: 71.7%, Max Drawdown: 1.07%
(105, 0.8, -0.5, 3.5): Return: 8.9%, Hit Ratio: 71.67%, Max Drawdown: 1.25%
(105, 0.8, -0.5, 3.6): Return: 8.9%, Hit Ratio: 71.67%, Max Drawdown: 1.25%
(105, 0.8, -0.5, 3.5): Return: 8.9%, Hit Ratio: 71.67%, Max Drawdown: 1.25%
(105, 0.8, -0.5, 3.6): Return: 8.9%, Hit Ratio: 71.67%, Max Drawdown: 1.25%
(100, 0.8, -0.7, 3.3): Return: 8.89%, Hit Ratio: 67.31%, Max Drawdown: 1.07%
(100, 0.8, -0.7, 3.4): Return: 8.89%, Hit Ratio: 67.31%, Max Drawdown: 1.07%
(100, 1.0, -0.4, 3.3): Return: 8.89%, Hit Ratio: 67.24%, Max Drawdown: 1.24%
(100, 1.0, -0.4, 3.4): Return: 8.89%, Hit Ratio: 67.24%, Max Drawdown: 1.24%
(105, 1.0, -0.4, 3.7): Return: 8.88%, Hit Ratio: 67.24%, Max Drawdown: 1.25%
(105, 1.0, -0.4, 3.7): Return: 8.88%, Hit Ratio: 67.24%, Max Drawdown: 1.25%
(105, 0.9, -0.3, 3.7): Return: 8.86%, Hit Ratio: 65.62%, Max Drawdown: 1.25%
(105, 1.0, -0.4, 3.5): Return: 8.86%, Hit Ratio: 66.67%, Max Drawdown: 1.25%
(105, 1.0, -0.4, 3.6): Return: 8.86%, Hit Ratio: 66.67%, Max Drawdown: 1.25%
(105, 0.9, -0.3, 3.7): Return: 8.86%, Hit Ratio: 65.62%, Max Drawdown: 1.25%
(105, 1.0, -0.4, 3.5): Return: 8.86%, Hit Ratio: 66.67%, Max Drawdown: 1.25%
(105, 1.0, -0.4, 3.6): Return: 8.86%, Hit Ratio: 66.67%, Max Drawdown: 1.25%
(105, 0.9, -0.3, 3.5): Return: 8.84%, Hit Ratio: 65.08%, Max Drawdown: 1.25%
(105, 0.9, -0.3, 3.6): Return: 8.84%, Hit Ratio: 65.08%, Max Drawdown: 1.25%
(105, 1.0, -0.7, 3.7): Return: 8.84%, Hit Ratio: 70.21%, Max Drawdown: 1.07%
(105, 0.9, -0.3, 3.5): Return: 8.84%, Hit Ratio: 65.08%, Max Drawdown: 1.25%
(105, 0.9, -0.3, 3.6): Return: 8.84%, Hit Ratio: 65.08%, Max Drawdown: 1.25%
(105, 1.0, -0.7, 3.7): Return: 8.84%, Hit Ratio: 70.21%, Max Drawdown: 1.07%
(105, 1.0, -0.7, 3.5): Return: 8.82%, Hit Ratio: 69.57%, Max Drawdown: 1.07%
(105, 1.0, -0.7, 3.6): Return: 8.82%, Hit Ratio: 69.57%, Max Drawdown: 1.07%
(105, 1.0, -0.7, 3.5): Return: 8.82%, Hit Ratio: 69.57%, Max Drawdown: 1.07%
(105, 1.0, -0.7, 3.6): Return: 8.82%, Hit Ratio: 69.57%, Max Drawdown: 1.07%
(110, 0.8, -0.5, 3.3): Return: 8.82%, Hit Ratio: 72.88%, Max Drawdown: 1.24%
(110, 0.8, -0.5, 3.4): Return: 8.82%, Hit Ratio: 72.88%, Max Drawdown: 1.24%
(110, 0.8, -0.5, 3.5): Return: 8.82%, Hit Ratio: 72.88%, Max Drawdown: 1.24%
(110, 1.0, -0.4, 3.6): Return: 8.82%, Hit Ratio: 64.91%, Max Drawdown: 1.25%
(110, 1.0, -0.4, 3.7): Return: 8.82%, Hit Ratio: 64.91%, Max Drawdown: 1.25%
(105, 0.8, -0.4, 3.7): Return: 8.8%, Hit Ratio: 67.19%, Max Drawdown: 1.25%
(100, 0.9, -0.7, 3.7): Return: 8.8%, Hit Ratio: 68.75%, Max Drawdown: 1.07%
(105, 0.8, -0.4, 3.7): Return: 8.8%, Hit Ratio: 67.19%, Max Drawdown: 1.25%
(90, 1.0, -0.5, 3.7): Return: 8.78%, Hit Ratio: 71.93%, Max Drawdown: 1.24%
(105, 0.9, -0.7, 3.3): Return: 8.78%, Hit Ratio: 68.75%, Max Drawdown: 1.07%
(105, 0.9, -0.7, 3.4): Return: 8.78%, Hit Ratio: 68.75%, Max Drawdown: 1.07%
(100, 1.0, -0.7, 3.3): Return: 8.78%, Hit Ratio: 69.57%, Max Drawdown: 1.07%
(100, 1.0, -0.7, 3.4): Return: 8.78%, Hit Ratio: 69.57%, Max Drawdown: 1.07%
(105, 0.9, -0.7, 3.3): Return: 8.78%, Hit Ratio: 68.75%, Max Drawdown: 1.07%
(105, 0.9, -0.7, 3.4): Return: 8.78%, Hit Ratio: 68.75%, Max Drawdown: 1.07%
(100, 0.9, -0.7, 3.5): Return: 8.77%, Hit Ratio: 68.09%, Max Drawdown: 1.07%
(100, 0.9, -0.7, 3.6): Return: 8.77%, Hit Ratio: 68.09%, Max Drawdown: 1.07%
(105, 1.0, -0.5, 3.7): Return: 8.76%, Hit Ratio: 72.22%, Max Drawdown: 1.25%
(105, 1.0, -0.5, 3.7): Return: 8.76%, Hit Ratio: 72.22%, Max Drawdown: 1.25%
(105, 0.8, -0.5, 3.3): Return: 8.75%, Hit Ratio: 71.67%, Max Drawdown: 1.25%
(105, 0.8, -0.5, 3.4): Return: 8.75%, Hit Ratio: 71.67%, Max Drawdown: 1.25%
(105, 0.8, -0.5, 3.3): Return: 8.75%, Hit Ratio: 71.67%, Max Drawdown: 1.25%
(105, 0.8, -0.5, 3.4): Return: 8.75%, Hit Ratio: 71.67%, Max Drawdown: 1.25%
(110, 1.0, -0.7, 3.6): Return: 8.74%, Hit Ratio: 66.67%, Max Drawdown: 1.07%
(110, 1.0, -0.7, 3.7): Return: 8.74%, Hit Ratio: 66.67%, Max Drawdown: 1.07%
(105, 0.8, -0.4, 3.5): Return: 8.73%, Hit Ratio: 65.62%, Max Drawdown: 1.25%
(105, 0.8, -0.4, 3.6): Return: 8.73%, Hit Ratio: 65.62%, Max Drawdown: 1.25%
(105, 1.0, -0.5, 3.5): Return: 8.73%, Hit Ratio: 71.7%, Max Drawdown: 1.25%
(105, 1.0, -0.5, 3.6): Return: 8.73%, Hit Ratio: 71.7%, Max Drawdown: 1.25%
