(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 1, -0.5, 3), Return: 2.67%, Hit Ratio: 85.71%, Max Drawdown: 3.74%
(60, 1, -0.5, 3): Return: 2.67%, Hit Ratio: 85.71%, Max Drawdown: 3.74%
(60, 1, -0.5, 3.5): Return: 2.67%, Hit Ratio: 85.71%, Max Drawdown: 3.74%
(100, 1, -0.5, 3.5): Return: 2.67%, Hit Ratio: 91.67%, Max Drawdown: 3.74%
(100, 1.5, -0.5, 3.5): Return: 2.62%, Hit Ratio: 95.0%, Max Drawdown: 3.74%
(60, 1, -0.5, 2.5): Return: 2.6%, Hit Ratio: 92.0%, Max Drawdown: 3.74%
(100, 1, -0.5, 3): Return: 2.56%, Hit Ratio: 91.3%, Max Drawdown: 3.74%
(100, 1, -0.5, 2.5): Return: 2.55%, Hit Ratio: 95.0%, Max Drawdown: 3.75%
(100, 1.5, -0.5, 3): Return: 2.51%, Hit Ratio: 94.74%, Max Drawdown: 3.75%
(100, 1.5, -0.5, 2.5): Return: 2.48%, Hit Ratio: 100.0%, Max Drawdown: 3.75%
(100, 1, 0.5, 3.5): Return: 1.85%, Hit Ratio: 81.25%, Max Drawdown: 0.12%
(100, 1.5, 0.5, 3.5): Return: 1.81%, Hit Ratio: 87.5%, Max Drawdown: 0.12%
(60, 1, 0.5, 3): Return: 1.77%, Hit Ratio: 86.49%, Max Drawdown: 0.12%
(60, 1, 0.5, 3.5): Return: 1.77%, Hit Ratio: 86.49%, Max Drawdown: 0.12%
(100, 1, 0.5, 3): Return: 1.74%, Hit Ratio: 80.65%, Max Drawdown: 0.12%
(100, 1.5, 0.5, 3): Return: 1.7%, Hit Ratio: 86.96%, Max Drawdown: 0.12%
(100, 1, 0.5, 2.5): Return: 1.67%, Hit Ratio: 85.19%, Max Drawdown: 0.12%
(100, 1.5, 0.5, 2.5): Return: 1.61%, Hit Ratio: 94.44%, Max Drawdown: 0.12%
(60, 1, 0.5, 2.5): Return: 1.6%, Hit Ratio: 90.62%, Max Drawdown: 0.12%
(30, 1, 0, 3): Return: 0.94%, Hit Ratio: 90.91%, Max Drawdown: 0.06%
(30, 1, 0, 3.5): Return: 0.92%, Hit Ratio: 87.88%, Max Drawdown: 0.06%
(30, 1, 0, 2.5): Return: 0.91%, Hit Ratio: 87.5%, Max Drawdown: 0.06%
(30, 1, 0.5, 3): Return: 0.89%, Hit Ratio: 72.73%, Max Drawdown: 0.06%
(30, 1, 0.5, 3.5): Return: 0.88%, Hit Ratio: 72.73%, Max Drawdown: 0.06%
(60, 1.5, 0.5, 3): Return: 0.84%, Hit Ratio: 82.61%, Max Drawdown: 0.06%
(60, 1.5, 0.5, 3.5): Return: 0.84%, Hit Ratio: 82.61%, Max Drawdown: 0.06%
(30, 1, -0.5, 3): Return: 0.83%, Hit Ratio: 93.33%, Max Drawdown: 0.06%
(30, 1, -0.5, 2.5): Return: 0.77%, Hit Ratio: 89.66%, Max Drawdown: 0.06%
