(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 0.8, -0.5, 2.7), Return: 3.18%, Hit Ratio: 83.33%, Max Drawdown: 3.26%
(50, 0.8, -0.5, 2.7): Return: 3.18%, Hit Ratio: 83.33%, Max Drawdown: 3.26%
(65, 0.9, -0.4, 2.5): Return: 2.99%, Hit Ratio: 82.5%, Max Drawdown: 3.26%
(60, 0.8, -0.7, 2.3): Return: 2.99%, Hit Ratio: 75.61%, Max Drawdown: 3.26%
(60, 0.8, -0.6, 2.3): Return: 2.99%, Hit Ratio: 76.19%, Max Drawdown: 3.26%
(60, 0.8, -0.4, 2.3): Return: 2.99%, Hit Ratio: 76.09%, Max Drawdown: 3.26%
(60, 0.9, -0.7, 2.7): Return: 2.99%, Hit Ratio: 72.97%, Max Drawdown: 3.26%
(60, 0.9, -0.4, 2.7): Return: 2.99%, Hit Ratio: 75.61%, Max Drawdown: 3.26%
(60, 1.0, -0.6, 2.4): Return: 2.99%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 0.9, -0.7, 2.5): Return: 2.99%, Hit Ratio: 78.38%, Max Drawdown: 3.26%
(65, 0.9, -0.6, 2.5): Return: 2.99%, Hit Ratio: 78.38%, Max Drawdown: 3.26%
(65, 0.9, -0.4, 2.5): Return: 2.99%, Hit Ratio: 82.5%, Max Drawdown: 3.26%
(70, 0.8, -0.4, 2.5): Return: 2.99%, Hit Ratio: 76.19%, Max Drawdown: 0.8%
(70, 0.9, -0.4, 2.4): Return: 2.99%, Hit Ratio: 73.17%, Max Drawdown: 0.8%
(50, 0.9, -0.7, 2.5): Return: 2.98%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(50, 1.0, -0.6, 2.5): Return: 2.98%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(50, 1.1, -0.6, 2.6): Return: 2.98%, Hit Ratio: 78.12%, Max Drawdown: 3.26%
(65, 0.9, -0.5, 2.5): Return: 2.98%, Hit Ratio: 79.49%, Max Drawdown: 3.26%
(65, 1.2, -0.7, 2.7): Return: 2.98%, Hit Ratio: 72.41%, Max Drawdown: 3.26%
(60, 0.9, -0.6, 2.7): Return: 2.98%, Hit Ratio: 72.97%, Max Drawdown: 3.26%
(60, 0.9, -0.5, 2.7): Return: 2.98%, Hit Ratio: 74.36%, Max Drawdown: 3.26%
(60, 1.0, -0.5, 2.4): Return: 2.98%, Hit Ratio: 75.68%, Max Drawdown: 3.26%
(60, 1.1, -0.4, 2.7): Return: 2.98%, Hit Ratio: 76.47%, Max Drawdown: 3.26%
(65, 0.9, -0.5, 2.5): Return: 2.98%, Hit Ratio: 79.49%, Max Drawdown: 3.26%
(65, 1.2, -0.7, 2.7): Return: 2.98%, Hit Ratio: 72.41%, Max Drawdown: 3.26%
(70, 0.8, -0.4, 2.4): Return: 2.98%, Hit Ratio: 74.42%, Max Drawdown: 0.8%
(50, 0.9, -0.6, 2.5): Return: 2.97%, Hit Ratio: 76.32%, Max Drawdown: 3.26%
(65, 0.8, -0.7, 2.3): Return: 2.97%, Hit Ratio: 76.19%, Max Drawdown: 3.26%
(65, 0.8, -0.5, 2.3): Return: 2.97%, Hit Ratio: 77.78%, Max Drawdown: 3.26%
(65, 0.8, -0.4, 2.3): Return: 2.97%, Hit Ratio: 78.26%, Max Drawdown: 3.26%
(65, 1.0, -0.7, 2.5): Return: 2.97%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 1.0, -0.6, 2.5): Return: 2.97%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 1.2, -0.6, 2.7): Return: 2.97%, Hit Ratio: 72.41%, Max Drawdown: 3.26%
(65, 1.2, -0.4, 2.7): Return: 2.97%, Hit Ratio: 76.67%, Max Drawdown: 3.26%
(60, 1.1, -0.7, 2.7): Return: 2.97%, Hit Ratio: 74.19%, Max Drawdown: 3.26%
(60, 1.1, -0.6, 2.7): Return: 2.97%, Hit Ratio: 74.19%, Max Drawdown: 3.26%
(65, 0.8, -0.7, 2.3): Return: 2.97%, Hit Ratio: 76.19%, Max Drawdown: 3.26%
(65, 0.8, -0.5, 2.3): Return: 2.97%, Hit Ratio: 77.78%, Max Drawdown: 3.26%
(65, 0.8, -0.4, 2.3): Return: 2.97%, Hit Ratio: 78.26%, Max Drawdown: 3.26%
(65, 1.0, -0.7, 2.5): Return: 2.97%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 1.0, -0.6, 2.5): Return: 2.97%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 1.2, -0.6, 2.7): Return: 2.97%, Hit Ratio: 72.41%, Max Drawdown: 3.26%
(65, 1.2, -0.4, 2.7): Return: 2.97%, Hit Ratio: 76.67%, Max Drawdown: 3.26%
(65, 0.8, -0.6, 2.3): Return: 2.96%, Hit Ratio: 76.74%, Max Drawdown: 3.26%
(65, 1.0, -0.5, 2.5): Return: 2.96%, Hit Ratio: 76.47%, Max Drawdown: 3.26%
(65, 1.0, -0.4, 2.5): Return: 2.96%, Hit Ratio: 79.41%, Max Drawdown: 3.26%
(65, 1.2, -0.5, 2.7): Return: 2.96%, Hit Ratio: 73.33%, Max Drawdown: 3.26%
(60, 0.9, -0.4, 2.4): Return: 2.96%, Hit Ratio: 73.81%, Max Drawdown: 3.26%
(60, 1.0, -0.4, 2.3): Return: 2.96%, Hit Ratio: 76.32%, Max Drawdown: 3.26%
(60, 1.1, -0.5, 2.7): Return: 2.96%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(60, 1.2, -0.7, 2.7): Return: 2.96%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(60, 1.2, -0.6, 2.7): Return: 2.96%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(60, 1.2, -0.4, 2.7): Return: 2.96%, Hit Ratio: 75.86%, Max Drawdown: 3.26%
(65, 0.8, -0.6, 2.3): Return: 2.96%, Hit Ratio: 76.74%, Max Drawdown: 3.26%
(65, 1.0, -0.5, 2.5): Return: 2.96%, Hit Ratio: 76.47%, Max Drawdown: 3.26%
(65, 1.0, -0.4, 2.5): Return: 2.96%, Hit Ratio: 79.41%, Max Drawdown: 3.26%
(65, 1.2, -0.5, 2.7): Return: 2.96%, Hit Ratio: 73.33%, Max Drawdown: 3.26%
(70, 0.8, -0.4, 2.3): Return: 2.96%, Hit Ratio: 76.19%, Max Drawdown: 0.8%
(70, 1.0, -0.4, 2.4): Return: 2.96%, Hit Ratio: 71.43%, Max Drawdown: 0.8%
(70, 1.0, -0.4, 2.5): Return: 2.96%, Hit Ratio: 73.53%, Max Drawdown: 0.8%
(50, 1.1, -0.7, 2.3): Return: 2.95%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(50, 1.1, -0.5, 2.3): Return: 2.95%, Hit Ratio: 73.53%, Max Drawdown: 3.26%
(50, 1.1, -0.5, 2.4): Return: 2.95%, Hit Ratio: 73.53%, Max Drawdown: 3.26%
(50, 1.1, -0.5, 2.5): Return: 2.95%, Hit Ratio: 76.47%, Max Drawdown: 3.26%
(50, 1.1, -0.4, 2.3): Return: 2.95%, Hit Ratio: 74.29%, Max Drawdown: 3.26%
(50, 1.1, -0.4, 2.4): Return: 2.95%, Hit Ratio: 74.29%, Max Drawdown: 3.26%
(50, 1.1, -0.4, 2.5): Return: 2.95%, Hit Ratio: 77.14%, Max Drawdown: 3.26%
(65, 1.1, -0.7, 2.5): Return: 2.95%, Hit Ratio: 76.67%, Max Drawdown: 3.26%
(60, 0.9, -0.7, 2.4): Return: 2.95%, Hit Ratio: 71.05%, Max Drawdown: 3.26%
(60, 0.9, -0.6, 2.4): Return: 2.95%, Hit Ratio: 71.05%, Max Drawdown: 3.26%
(60, 0.9, -0.5, 2.4): Return: 2.95%, Hit Ratio: 72.5%, Max Drawdown: 3.26%
(60, 1.0, -0.7, 2.3): Return: 2.95%, Hit Ratio: 74.29%, Max Drawdown: 3.26%
(60, 1.0, -0.6, 2.3): Return: 2.95%, Hit Ratio: 74.29%, Max Drawdown: 3.26%
(60, 1.1, -0.4, 2.4): Return: 2.95%, Hit Ratio: 74.29%, Max Drawdown: 3.26%
(65, 1.1, -0.7, 2.5): Return: 2.95%, Hit Ratio: 76.67%, Max Drawdown: 3.26%
(70, 0.9, -0.4, 2.3): Return: 2.95%, Hit Ratio: 74.36%, Max Drawdown: 0.8%
(50, 1.1, -0.7, 2.4): Return: 2.94%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(50, 1.1, -0.7, 2.5): Return: 2.94%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(50, 1.1, -0.6, 2.3): Return: 2.94%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 0.9, -0.7, 2.4): Return: 2.94%, Hit Ratio: 73.68%, Max Drawdown: 3.26%
(65, 0.9, -0.5, 2.4): Return: 2.94%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 0.9, -0.4, 2.4): Return: 2.94%, Hit Ratio: 75.61%, Max Drawdown: 3.26%
(65, 1.1, -0.6, 2.5): Return: 2.94%, Hit Ratio: 76.67%, Max Drawdown: 3.26%
(65, 1.1, -0.5, 2.5): Return: 2.94%, Hit Ratio: 78.12%, Max Drawdown: 3.26%
(65, 1.1, -0.4, 2.5): Return: 2.94%, Hit Ratio: 81.25%, Max Drawdown: 3.26%
(60, 1.0, -0.5, 2.3): Return: 2.94%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(60, 1.1, -0.7, 2.4): Return: 2.94%, Hit Ratio: 71.88%, Max Drawdown: 3.26%
(60, 1.1, -0.6, 2.4): Return: 2.94%, Hit Ratio: 71.88%, Max Drawdown: 3.26%
(60, 1.2, -0.5, 2.7): Return: 2.94%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 0.9, -0.7, 2.4): Return: 2.94%, Hit Ratio: 73.68%, Max Drawdown: 3.26%
(65, 0.9, -0.5, 2.4): Return: 2.94%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 0.9, -0.4, 2.4): Return: 2.94%, Hit Ratio: 75.61%, Max Drawdown: 3.26%
(65, 1.1, -0.6, 2.5): Return: 2.94%, Hit Ratio: 76.67%, Max Drawdown: 3.26%
(65, 1.1, -0.5, 2.5): Return: 2.94%, Hit Ratio: 78.12%, Max Drawdown: 3.26%
(65, 1.1, -0.4, 2.5): Return: 2.94%, Hit Ratio: 81.25%, Max Drawdown: 3.26%
(70, 0.8, -0.5, 2.5): Return: 2.94%, Hit Ratio: 80.0%, Max Drawdown: 3.26%
(70, 0.9, -0.7, 2.4): Return: 2.94%, Hit Ratio: 73.68%, Max Drawdown: 3.26%
(70, 0.9, -0.7, 2.5): Return: 2.94%, Hit Ratio: 75.68%, Max Drawdown: 3.26%
(70, 0.9, -0.6, 2.5): Return: 2.94%, Hit Ratio: 75.68%, Max Drawdown: 3.26%
(70, 0.9, -0.5, 2.4): Return: 2.94%, Hit Ratio: 74.36%, Max Drawdown: 3.26%
(70, 0.9, -0.5, 2.5): Return: 2.94%, Hit Ratio: 78.95%, Max Drawdown: 3.26%
(70, 1.1, -0.4, 2.5): Return: 2.94%, Hit Ratio: 74.19%, Max Drawdown: 0.8%
(50, 1.1, -0.6, 2.4): Return: 2.93%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(50, 1.1, -0.6, 2.5): Return: 2.93%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 0.9, -0.6, 2.4): Return: 2.93%, Hit Ratio: 73.68%, Max Drawdown: 3.26%
(60, 1.1, -0.5, 2.4): Return: 2.93%, Hit Ratio: 72.73%, Max Drawdown: 3.26%
(65, 0.9, -0.6, 2.4): Return: 2.93%, Hit Ratio: 73.68%, Max Drawdown: 3.26%
(70, 0.8, -0.7, 2.4): Return: 2.93%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(70, 0.8, -0.7, 2.5): Return: 2.93%, Hit Ratio: 76.92%, Max Drawdown: 3.26%
(70, 0.8, -0.6, 2.4): Return: 2.93%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(70, 0.8, -0.6, 2.5): Return: 2.93%, Hit Ratio: 76.92%, Max Drawdown: 3.26%
(70, 0.8, -0.5, 2.4): Return: 2.93%, Hit Ratio: 75.61%, Max Drawdown: 3.26%
(70, 0.9, -0.6, 2.4): Return: 2.93%, Hit Ratio: 73.68%, Max Drawdown: 3.26%
(70, 1.1, -0.4, 2.4): Return: 2.93%, Hit Ratio: 74.19%, Max Drawdown: 0.8%
(70, 1.2, -0.4, 2.5): Return: 2.93%, Hit Ratio: 73.33%, Max Drawdown: 0.8%
(65, 1.0, -0.7, 2.4): Return: 2.92%, Hit Ratio: 69.7%, Max Drawdown: 3.26%
(65, 1.0, -0.6, 2.4): Return: 2.92%, Hit Ratio: 69.7%, Max Drawdown: 3.26%
(65, 1.0, -0.5, 2.4): Return: 2.92%, Hit Ratio: 71.43%, Max Drawdown: 3.26%
(65, 1.0, -0.4, 2.4): Return: 2.92%, Hit Ratio: 71.43%, Max Drawdown: 3.26%
(60, 0.9, -0.4, 2.3): Return: 2.92%, Hit Ratio: 73.17%, Max Drawdown: 3.26%
(65, 1.0, -0.7, 2.4): Return: 2.92%, Hit Ratio: 69.7%, Max Drawdown: 3.26%
(65, 1.0, -0.6, 2.4): Return: 2.92%, Hit Ratio: 69.7%, Max Drawdown: 3.26%
(65, 1.0, -0.5, 2.4): Return: 2.92%, Hit Ratio: 71.43%, Max Drawdown: 3.26%
(65, 1.0, -0.4, 2.4): Return: 2.92%, Hit Ratio: 71.43%, Max Drawdown: 3.26%
(65, 0.9, -0.7, 2.3): Return: 2.91%, Hit Ratio: 73.68%, Max Drawdown: 3.26%
(65, 0.9, -0.5, 2.3): Return: 2.91%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 0.9, -0.4, 2.3): Return: 2.91%, Hit Ratio: 75.61%, Max Drawdown: 3.26%
(65, 1.2, -0.7, 2.5): Return: 2.91%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 1.2, -0.6, 2.5): Return: 2.91%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 1.2, -0.4, 2.5): Return: 2.91%, Hit Ratio: 79.31%, Max Drawdown: 3.26%
(60, 0.9, -0.7, 2.3): Return: 2.91%, Hit Ratio: 70.27%, Max Drawdown: 3.26%
(60, 0.9, -0.5, 2.3): Return: 2.91%, Hit Ratio: 71.79%, Max Drawdown: 3.26%
(60, 1.1, -0.4, 2.3): Return: 2.91%, Hit Ratio: 73.53%, Max Drawdown: 3.26%
(60, 1.2, -0.7, 2.4): Return: 2.91%, Hit Ratio: 72.41%, Max Drawdown: 3.26%
(65, 0.9, -0.7, 2.3): Return: 2.91%, Hit Ratio: 73.68%, Max Drawdown: 3.26%
(65, 0.9, -0.5, 2.3): Return: 2.91%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 0.9, -0.4, 2.3): Return: 2.91%, Hit Ratio: 75.61%, Max Drawdown: 3.26%
(65, 1.2, -0.7, 2.5): Return: 2.91%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 1.2, -0.6, 2.5): Return: 2.91%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(65, 1.2, -0.4, 2.5): Return: 2.91%, Hit Ratio: 79.31%, Max Drawdown: 3.26%
(70, 0.8, -0.7, 2.3): Return: 2.91%, Hit Ratio: 76.92%, Max Drawdown: 3.26%
(70, 0.8, -0.6, 2.3): Return: 2.91%, Hit Ratio: 76.92%, Max Drawdown: 3.26%
(70, 0.8, -0.5, 2.3): Return: 2.91%, Hit Ratio: 77.5%, Max Drawdown: 3.26%
(70, 1.0, -0.7, 2.4): Return: 2.91%, Hit Ratio: 69.7%, Max Drawdown: 3.26%
(70, 1.0, -0.7, 2.5): Return: 2.91%, Hit Ratio: 71.88%, Max Drawdown: 3.26%
(70, 1.0, -0.6, 2.5): Return: 2.91%, Hit Ratio: 71.88%, Max Drawdown: 3.26%
(70, 1.0, -0.5, 2.5): Return: 2.91%, Hit Ratio: 75.76%, Max Drawdown: 3.26%
(70, 1.0, -0.4, 2.3): Return: 2.91%, Hit Ratio: 72.73%, Max Drawdown: 0.8%
(70, 1.2, -0.4, 2.4): Return: 2.91%, Hit Ratio: 72.41%, Max Drawdown: 0.8%
(65, 0.9, -0.6, 2.3): Return: 2.9%, Hit Ratio: 73.68%, Max Drawdown: 3.26%
(65, 1.1, -0.7, 2.4): Return: 2.9%, Hit Ratio: 70.97%, Max Drawdown: 3.26%
(65, 1.2, -0.5, 2.5): Return: 2.9%, Hit Ratio: 75.86%, Max Drawdown: 3.26%
(60, 0.9, -0.6, 2.3): Return: 2.9%, Hit Ratio: 70.27%, Max Drawdown: 3.26%
(60, 1.2, -0.6, 2.4): Return: 2.9%, Hit Ratio: 72.41%, Max Drawdown: 3.26%
(60, 1.2, -0.4, 2.4): Return: 2.9%, Hit Ratio: 73.33%, Max Drawdown: 3.26%
(65, 0.9, -0.6, 2.3): Return: 2.9%, Hit Ratio: 73.68%, Max Drawdown: 3.26%
(65, 1.1, -0.7, 2.4): Return: 2.9%, Hit Ratio: 70.97%, Max Drawdown: 3.26%
(65, 1.2, -0.5, 2.5): Return: 2.9%, Hit Ratio: 75.86%, Max Drawdown: 3.26%
(70, 1.0, -0.6, 2.4): Return: 2.9%, Hit Ratio: 69.7%, Max Drawdown: 3.26%
(70, 1.0, -0.5, 2.4): Return: 2.9%, Hit Ratio: 70.59%, Max Drawdown: 3.26%
(65, 1.1, -0.6, 2.4): Return: 2.89%, Hit Ratio: 70.97%, Max Drawdown: 3.26%
(65, 1.1, -0.5, 2.4): Return: 2.89%, Hit Ratio: 72.73%, Max Drawdown: 3.26%
(65, 1.1, -0.4, 2.4): Return: 2.89%, Hit Ratio: 72.73%, Max Drawdown: 3.26%
(60, 1.1, -0.7, 2.3): Return: 2.89%, Hit Ratio: 70.97%, Max Drawdown: 3.26%
(60, 1.1, -0.6, 2.3): Return: 2.89%, Hit Ratio: 70.97%, Max Drawdown: 3.26%
(60, 1.1, -0.5, 2.3): Return: 2.89%, Hit Ratio: 71.88%, Max Drawdown: 3.26%
(60, 1.2, -0.5, 2.4): Return: 2.89%, Hit Ratio: 72.41%, Max Drawdown: 3.26%
(65, 1.1, -0.6, 2.4): Return: 2.89%, Hit Ratio: 70.97%, Max Drawdown: 3.26%
(65, 1.1, -0.5, 2.4): Return: 2.89%, Hit Ratio: 72.73%, Max Drawdown: 3.26%
(65, 1.1, -0.4, 2.4): Return: 2.89%, Hit Ratio: 72.73%, Max Drawdown: 3.26%
(70, 0.9, -0.7, 2.3): Return: 2.89%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(70, 0.9, -0.6, 2.3): Return: 2.89%, Hit Ratio: 75.0%, Max Drawdown: 3.26%
(70, 0.9, -0.5, 2.3): Return: 2.89%, Hit Ratio: 75.68%, Max Drawdown: 3.26%
(70, 1.1, -0.7, 2.4): Return: 2.89%, Hit Ratio: 72.41%, Max Drawdown: 3.26%
(70, 1.1, -0.5, 2.5): Return: 2.89%, Hit Ratio: 76.67%, Max Drawdown: 3.26%
(70, 1.1, -0.4, 2.3): Return: 2.89%, Hit Ratio: 75.86%, Max Drawdown: 0.8%
(70, 1.1, -0.7, 2.5): Return: 2.88%, Hit Ratio: 72.41%, Max Drawdown: 3.26%
(70, 1.1, -0.6, 2.4): Return: 2.88%, Hit Ratio: 72.41%, Max Drawdown: 3.26%
(70, 1.1, -0.6, 2.5): Return: 2.88%, Hit Ratio: 72.41%, Max Drawdown: 3.26%
(70, 1.1, -0.5, 2.4): Return: 2.88%, Hit Ratio: 73.33%, Max Drawdown: 3.26%
(70, 1.2, -0.7, 2.5): Return: 2.88%, Hit Ratio: 71.43%, Max Drawdown: 3.26%
(70, 1.2, -0.5, 2.5): Return: 2.88%, Hit Ratio: 75.86%, Max Drawdown: 3.26%
(70, 1.2, -0.6, 2.5): Return: 2.87%, Hit Ratio: 71.43%, Max Drawdown: 3.26%
(65, 1.0, -0.7, 2.3): Return: 2.86%, Hit Ratio: 68.75%, Max Drawdown: 3.26%
(65, 1.0, -0.6, 2.3): Return: 2.86%, Hit Ratio: 68.75%, Max Drawdown: 3.27%
(65, 1.0, -0.5, 2.3): Return: 2.86%, Hit Ratio: 70.59%, Max Drawdown: 3.27%
(65, 1.0, -0.4, 2.3): Return: 2.86%, Hit Ratio: 70.59%, Max Drawdown: 3.27%
(65, 1.2, -0.7, 2.4): Return: 2.86%, Hit Ratio: 71.43%, Max Drawdown: 3.26%
(65, 1.2, -0.6, 2.4): Return: 2.86%, Hit Ratio: 71.43%, Max Drawdown: 3.27%
(65, 1.2, -0.5, 2.4): Return: 2.86%, Hit Ratio: 72.41%, Max Drawdown: 3.27%
(65, 1.2, -0.4, 2.4): Return: 2.86%, Hit Ratio: 72.41%, Max Drawdown: 3.27%
(65, 1.0, -0.7, 2.3): Return: 2.86%, Hit Ratio: 68.75%, Max Drawdown: 3.26%
(65, 1.0, -0.6, 2.3): Return: 2.86%, Hit Ratio: 68.75%, Max Drawdown: 3.27%
(65, 1.0, -0.5, 2.3): Return: 2.86%, Hit Ratio: 70.59%, Max Drawdown: 3.27%
(65, 1.0, -0.4, 2.3): Return: 2.86%, Hit Ratio: 70.59%, Max Drawdown: 3.27%
(65, 1.2, -0.7, 2.4): Return: 2.86%, Hit Ratio: 71.43%, Max Drawdown: 3.26%
(65, 1.2, -0.6, 2.4): Return: 2.86%, Hit Ratio: 71.43%, Max Drawdown: 3.27%
(65, 1.2, -0.5, 2.4): Return: 2.86%, Hit Ratio: 72.41%, Max Drawdown: 3.27%
(65, 1.2, -0.4, 2.4): Return: 2.86%, Hit Ratio: 72.41%, Max Drawdown: 3.27%
(70, 1.0, -0.7, 2.3): Return: 2.86%, Hit Ratio: 70.97%, Max Drawdown: 3.26%
(70, 1.0, -0.6, 2.3): Return: 2.86%, Hit Ratio: 70.97%, Max Drawdown: 3.27%
(70, 1.0, -0.5, 2.3): Return: 2.86%, Hit Ratio: 71.88%, Max Drawdown: 3.27%
(70, 1.2, -0.7, 2.4): Return: 2.86%, Hit Ratio: 70.37%, Max Drawdown: 3.27%
(70, 1.2, -0.4, 2.3): Return: 2.86%, Hit Ratio: 74.07%, Max Drawdown: 0.8%
(60, 1.2, -0.7, 2.3): Return: 2.85%, Hit Ratio: 70.37%, Max Drawdown: 3.27%
(60, 1.2, -0.4, 2.3): Return: 2.85%, Hit Ratio: 71.43%, Max Drawdown: 3.27%
(70, 1.2, -0.6, 2.4): Return: 2.85%, Hit Ratio: 70.37%, Max Drawdown: 3.27%
(70, 1.2, -0.5, 2.4): Return: 2.85%, Hit Ratio: 71.43%, Max Drawdown: 3.27%
(65, 1.1, -0.7, 2.3): Return: 2.84%, Hit Ratio: 70.0%, Max Drawdown: 3.27%
(60, 1.2, -0.6, 2.3): Return: 2.84%, Hit Ratio: 70.37%, Max Drawdown: 3.27%
(60, 1.2, -0.5, 2.3): Return: 2.84%, Hit Ratio: 70.37%, Max Drawdown: 3.27%
(65, 1.1, -0.7, 2.3): Return: 2.84%, Hit Ratio: 70.0%, Max Drawdown: 3.27%
(70, 1.1, -0.7, 2.3): Return: 2.84%, Hit Ratio: 74.07%, Max Drawdown: 3.27%
(65, 1.1, -0.6, 2.3): Return: 2.83%, Hit Ratio: 70.0%, Max Drawdown: 3.27%
(65, 1.1, -0.5, 2.3): Return: 2.83%, Hit Ratio: 71.88%, Max Drawdown: 3.27%
(65, 1.1, -0.4, 2.3): Return: 2.83%, Hit Ratio: 71.88%, Max Drawdown: 3.27%
(65, 1.1, -0.6, 2.3): Return: 2.83%, Hit Ratio: 70.0%, Max Drawdown: 3.27%
(65, 1.1, -0.5, 2.3): Return: 2.83%, Hit Ratio: 71.88%, Max Drawdown: 3.27%
(65, 1.1, -0.4, 2.3): Return: 2.83%, Hit Ratio: 71.88%, Max Drawdown: 3.27%
(70, 1.1, -0.6, 2.3): Return: 2.83%, Hit Ratio: 74.07%, Max Drawdown: 3.27%
(70, 1.1, -0.5, 2.3): Return: 2.83%, Hit Ratio: 75.0%, Max Drawdown: 3.27%
(70, 1.2, -0.7, 2.3): Return: 2.81%, Hit Ratio: 72.0%, Max Drawdown: 3.27%
(70, 1.2, -0.6, 2.3): Return: 2.81%, Hit Ratio: 72.0%, Max Drawdown: 3.27%
(70, 1.2, -0.5, 2.3): Return: 2.81%, Hit Ratio: 73.08%, Max Drawdown: 3.27%
(65, 1.2, -0.7, 2.3): Return: 2.79%, Hit Ratio: 69.23%, Max Drawdown: 3.27%
(65, 1.2, -0.6, 2.3): Return: 2.79%, Hit Ratio: 69.23%, Max Drawdown: 3.27%
(65, 1.2, -0.7, 2.3): Return: 2.79%, Hit Ratio: 69.23%, Max Drawdown: 3.27%
(65, 1.2, -0.6, 2.3): Return: 2.79%, Hit Ratio: 69.23%, Max Drawdown: 3.27%
(65, 1.2, -0.5, 2.3): Return: 2.78%, Hit Ratio: 70.37%, Max Drawdown: 3.27%
(65, 1.2, -0.4, 2.3): Return: 2.78%, Hit Ratio: 70.37%, Max Drawdown: 3.27%
(65, 1.2, -0.5, 2.3): Return: 2.78%, Hit Ratio: 70.37%, Max Drawdown: 3.27%
(65, 1.2, -0.4, 2.3): Return: 2.78%, Hit Ratio: 70.37%, Max Drawdown: 3.27%
(50, 1.2, -0.5, 2.7): Return: 0.79%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(50, 1.2, -0.4, 2.7): Return: 0.79%, Hit Ratio: 80.65%, Max Drawdown: 0.06%
(50, 1.2, -0.3, 2.7): Return: 0.79%, Hit Ratio: 80.65%, Max Drawdown: 0.06%
(50, 1.2, -0.7, 2.7): Return: 0.78%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(50, 1.2, -0.6, 2.7): Return: 0.78%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(50, 1.2, -0.5, 2.6): Return: 0.71%, Hit Ratio: 79.31%, Max Drawdown: 0.06%
(50, 1.2, -0.4, 2.6): Return: 0.71%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(50, 1.2, -0.7, 2.6): Return: 0.7%, Hit Ratio: 74.07%, Max Drawdown: 0.06%
(50, 1.2, -0.6, 2.6): Return: 0.7%, Hit Ratio: 74.07%, Max Drawdown: 0.06%
(50, 1.2, -0.3, 2.6): Return: 0.7%, Hit Ratio: 80.0%, Max Drawdown: 0.06%
(50, 1.2, -0.5, 2.3): Return: 0.69%, Hit Ratio: 71.43%, Max Drawdown: 0.06%
(50, 1.2, -0.5, 2.5): Return: 0.69%, Hit Ratio: 75.86%, Max Drawdown: 0.06%
(50, 1.2, -0.4, 2.3): Return: 0.69%, Hit Ratio: 72.41%, Max Drawdown: 0.06%
(50, 1.2, -0.4, 2.5): Return: 0.69%, Hit Ratio: 76.67%, Max Drawdown: 0.06%
(50, 1.2, -0.3, 2.3): Return: 0.69%, Hit Ratio: 72.41%, Max Drawdown: 0.06%
(50, 1.2, -0.3, 2.5): Return: 0.69%, Hit Ratio: 76.67%, Max Drawdown: 0.06%
(50, 1.2, -0.7, 2.3): Return: 0.68%, Hit Ratio: 69.23%, Max Drawdown: 0.06%
(50, 1.2, -0.7, 2.5): Return: 0.68%, Hit Ratio: 70.37%, Max Drawdown: 0.06%
(50, 1.2, -0.6, 2.5): Return: 0.68%, Hit Ratio: 70.37%, Max Drawdown: 0.06%
(50, 1.2, -0.5, 2.4): Return: 0.68%, Hit Ratio: 71.43%, Max Drawdown: 0.06%
(50, 1.2, -0.4, 2.4): Return: 0.68%, Hit Ratio: 72.41%, Max Drawdown: 0.06%
(50, 1.2, -0.3, 2.4): Return: 0.68%, Hit Ratio: 72.41%, Max Drawdown: 0.06%
