,date,open,high,low,close,volume,average,barCount
5,2015-12-27 20:27:00,7.7508,7.751,7.7508,7.751,-1,-1.0,-1
6,2015-12-27 20:28:00,7.75079,7.751,7.75079,7.75099,-1,-1.0,-1
7,2015-12-27 20:29:00,7.7508,7.75099,7.75079,7.75099,-1,-1.0,-1
8,2015-12-27 20:30:00,7.7508,7.75099,7.7508,7.75099,-1,-1.0,-1
9,2015-12-27 20:31:00,7.7508,7.75099,7.7508,7.75098,-1,-1.0,-1
0,2015-12-28 09:27:00,7.75092,7.751,7.75092,7.751,-1,-1.0,-1
1,2015-12-28 09:28:00,7.75092,7.751,7.75092,7.751,-1,-1.0,-1
2,2015-12-28 09:29:00,7.75082,7.751,7.75078,7.75092,-1,-1.0,-1
3,2015-12-28 09:30:00,7.75078,7.75088,7.75078,7.75088,-1,-1.0,-1
4,2015-12-28 09:31:00,7.75078,7.75088,7.75078,7.75088,-1,-1.0,-1
15,2015-12-28 20:27:00,7.75065,7.75077,7.7506,7.75077,-1,-1.0,-1
16,2015-12-28 20:28:00,7.7506,7.75071,7.7506,7.75071,-1,-1.0,-1
17,2015-12-28 20:29:00,7.7506,7.75071,7.7506,7.75071,-1,-1.0,-1
18,2015-12-28 20:30:00,7.75063,7.75071,7.7506,7.75071,-1,-1.0,-1
19,2015-12-28 20:31:00,7.75064,7.75071,7.75064,7.75071,-1,-1.0,-1
10,2015-12-29 09:27:00,7.75006,7.7501,7.75006,7.75009,-1,-1.0,-1
11,2015-12-29 09:28:00,7.75006,7.75009,7.75006,7.75009,-1,-1.0,-1
12,2015-12-29 09:29:00,7.75006,7.75009,7.75006,7.75009,-1,-1.0,-1
13,2015-12-29 09:30:00,7.75006,7.75009,7.75006,7.75009,-1,-1.0,-1
14,2015-12-29 09:31:00,7.75006,7.75009,7.75006,7.75009,-1,-1.0,-1
25,2015-12-29 20:27:00,7.75013,7.7502,7.75012,7.7502,-1,-1.0,-1
26,2015-12-29 20:28:00,7.75015,7.7502,7.75015,7.7502,-1,-1.0,-1
27,2015-12-29 20:29:00,7.75015,7.7502,7.75015,7.7502,-1,-1.0,-1
28,2015-12-29 20:30:00,7.75015,7.7502,7.75015,7.7502,-1,-1.0,-1
29,2015-12-29 20:31:00,7.75015,7.7502,7.75015,7.75019,-1,-1.0,-1
20,2015-12-30 09:27:00,7.75079,7.75092,7.75076,7.75084,-1,-1.0,-1
21,2015-12-30 09:28:00,7.75087,7.75092,7.75087,7.75092,-1,-1.0,-1
22,2015-12-30 09:29:00,7.75087,7.75092,7.75087,7.75092,-1,-1.0,-1
23,2015-12-30 09:30:00,7.75087,7.75092,7.75087,7.75092,-1,-1.0,-1
24,2015-12-30 09:31:00,7.75087,7.75092,7.75087,7.75092,-1,-1.0,-1
35,2015-12-30 20:27:00,7.7505,7.75063,7.7505,7.75063,-1,-1.0,-1
36,2015-12-30 20:28:00,7.7505,7.75063,7.7505,7.75063,-1,-1.0,-1
37,2015-12-30 20:29:00,7.75048,7.75063,7.75047,7.7506,-1,-1.0,-1
38,2015-12-30 20:30:00,7.75047,7.7506,7.75047,7.7506,-1,-1.0,-1
39,2015-12-30 20:31:00,7.75047,7.7506,7.75047,7.7506,-1,-1.0,-1
30,2015-12-31 09:27:00,7.75015,7.75025,7.75015,7.75025,-1,-1.0,-1
31,2015-12-31 09:28:00,7.75015,7.75025,7.75015,7.75025,-1,-1.0,-1
32,2015-12-31 09:29:00,7.75017,7.75025,7.75015,7.75025,-1,-1.0,-1
33,2015-12-31 09:30:00,7.75021,7.75065,7.75017,7.75032,-1,-1.0,-1
34,2015-12-31 09:31:00,7.75041,7.75066,7.7504,7.75065,-1,-1.0,-1
