,date,open,high,low,close,volume,average,barCount
5,2019-08-25 21:27:00,7.84335,7.84361,7.84322,7.84343,-1,-1.0,-1
6,2019-08-25 21:28:00,7.84307,7.84333,7.84291,7.84312,-1,-1.0,-1
7,2019-08-25 21:29:00,7.84291,7.84298,7.84291,7.84297,-1,-1.0,-1
8,2019-08-25 21:30:00,7.84264,7.84296,7.84248,7.8427,-1,-1.0,-1
9,2019-08-25 21:31:00,7.84257,7.8427,7.84257,7.84269,-1,-1.0,-1
0,2019-08-26 09:27:00,7.84401,7.84426,7.84376,7.84414,-1,-1.0,-1
1,2019-08-26 09:28:00,7.84382,7.84395,7.8438,7.84395,-1,-1.0,-1
2,2019-08-26 09:29:00,7.84381,7.844,7.84376,7.84394,-1,-1.0,-1
3,2019-08-26 09:30:00,7.84384,7.844,7.84379,7.84394,-1,-1.0,-1
4,2019-08-26 09:31:00,7.8438,7.84391,7.84379,7.84391,-1,-1.0,-1
15,2019-08-26 21:27:00,7.84497,7.84518,7.84485,7.84501,-1,-1.0,-1
16,2019-08-26 21:28:00,7.84485,7.84491,7.8448,7.84488,-1,-1.0,-1
17,2019-08-26 21:29:00,7.84485,7.84491,7.8448,7.8449,-1,-1.0,-1
18,2019-08-26 21:30:00,7.84485,7.84491,7.84485,7.84491,-1,-1.0,-1
19,2019-08-26 21:31:00,7.84485,7.84491,7.84485,7.8449,-1,-1.0,-1
10,2019-08-27 09:27:00,7.84491,7.84501,7.8448,7.84493,-1,-1.0,-1
11,2019-08-27 09:28:00,7.84503,7.84519,7.84495,7.84506,-1,-1.0,-1
12,2019-08-27 09:29:00,7.84503,7.84508,7.84503,7.84507,-1,-1.0,-1
13,2019-08-27 09:30:00,7.84509,7.84521,7.84503,7.84514,-1,-1.0,-1
14,2019-08-27 09:31:00,7.84509,7.84515,7.84509,7.84515,-1,-1.0,-1
25,2019-08-27 21:27:00,7.8463,7.84639,7.84628,7.84638,-1,-1.0,-1
26,2019-08-27 21:28:00,7.8463,7.84636,7.8463,7.84636,-1,-1.0,-1
27,2019-08-27 21:29:00,7.8463,7.84636,7.8463,7.84636,-1,-1.0,-1
28,2019-08-27 21:30:00,7.8463,7.84639,7.8463,7.84638,-1,-1.0,-1
29,2019-08-27 21:31:00,7.84632,7.84642,7.84631,7.84638,-1,-1.0,-1
20,2019-08-28 09:27:00,7.84674,7.84686,7.84674,7.84684,-1,-1.0,-1
21,2019-08-28 09:28:00,7.84674,7.84686,7.84674,7.84686,-1,-1.0,-1
22,2019-08-28 09:29:00,7.84678,7.84686,7.84674,7.84686,-1,-1.0,-1
23,2019-08-28 09:30:00,7.84678,7.84686,7.84674,7.84686,-1,-1.0,-1
24,2019-08-28 09:31:00,7.84681,7.84696,7.84674,7.84689,-1,-1.0,-1
35,2019-08-28 21:27:00,7.84395,7.84417,7.84393,7.84408,-1,-1.0,-1
36,2019-08-28 21:28:00,7.84395,7.84408,7.84393,7.84399,-1,-1.0,-1
37,2019-08-28 21:29:00,7.84398,7.84412,7.84396,7.84407,-1,-1.0,-1
38,2019-08-28 21:30:00,7.84394,7.84408,7.84394,7.84403,-1,-1.0,-1
39,2019-08-28 21:31:00,7.84394,7.84403,7.84394,7.84403,-1,-1.0,-1
30,2019-08-29 09:27:00,7.84628,7.84637,7.84628,7.84634,-1,-1.0,-1
31,2019-08-29 09:28:00,7.84628,7.84637,7.84628,7.84637,-1,-1.0,-1
32,2019-08-29 09:29:00,7.84628,7.84637,7.84628,7.84637,-1,-1.0,-1
33,2019-08-29 09:30:00,7.84628,7.8464,7.84628,7.84639,-1,-1.0,-1
34,2019-08-29 09:31:00,7.84628,7.8464,7.84628,7.8464,-1,-1.0,-1
45,2019-08-29 21:27:00,7.84647,7.84656,7.84647,7.84652,-1,-1.0,-1
46,2019-08-29 21:28:00,7.84647,7.84658,7.84647,7.84653,-1,-1.0,-1
47,2019-08-29 21:29:00,7.84647,7.84656,7.84647,7.84654,-1,-1.0,-1
48,2019-08-29 21:30:00,7.84648,7.84657,7.84647,7.84654,-1,-1.0,-1
49,2019-08-29 21:31:00,7.84647,7.84656,7.84647,7.84655,-1,-1.0,-1
40,2019-08-30 09:27:00,7.84115,7.84127,7.841,7.84123,-1,-1.0,-1
41,2019-08-30 09:28:00,7.841,7.84113,7.84093,7.84109,-1,-1.0,-1
42,2019-08-30 09:29:00,7.84093,7.84105,7.84083,7.84104,-1,-1.0,-1
43,2019-08-30 09:30:00,7.84095,7.84107,7.84093,7.84105,-1,-1.0,-1
44,2019-08-30 09:31:00,7.84094,7.84106,7.84093,7.84105,-1,-1.0,-1
50,2019-08-30 16:55:00,7.84124,7.84385,7.841,7.84372,-1,-1.0,-1
55,2019-08-30 16:55:00,7.84124,7.84385,7.841,7.84372,-1,-1.0,-1
51,2019-08-30 16:56:00,7.84114,7.84352,7.84111,7.84349,-1,-1.0,-1
56,2019-08-30 16:56:00,7.84114,7.84352,7.84111,7.84349,-1,-1.0,-1
57,2019-08-30 16:57:00,7.84102,7.84358,7.841,7.84356,-1,-1.0,-1
52,2019-08-30 16:57:00,7.84102,7.84358,7.841,7.84356,-1,-1.0,-1
53,2019-08-30 16:58:00,7.841,7.84358,7.841,7.84358,-1,-1.0,-1
58,2019-08-30 16:58:00,7.841,7.84358,7.841,7.84358,-1,-1.0,-1
59,2019-08-30 16:59:00,7.8408,7.84491,7.83951,7.84367,-1,-1.0,-1
54,2019-08-30 16:59:00,7.8408,7.84491,7.83951,7.84367,-1,-1.0,-1
65,2019-09-01 21:27:00,7.84126,7.84145,7.84126,7.84145,-1,-1.0,-1
