,date,open,high,low,close,volume,average,barCount
5,2020-01-21 20:27:00,7.76717,7.76729,7.76711,7.76722,-1,-1.0,-1
6,2020-01-21 20:28:00,7.76722,7.76729,7.76717,7.76726,-1,-1.0,-1
7,2020-01-21 20:29:00,7.76715,7.76727,7.76713,7.76724,-1,-1.0,-1
8,2020-01-21 20:30:00,7.76722,7.76728,7.76719,7.76727,-1,-1.0,-1
9,2020-01-21 20:31:00,7.76731,7.76748,7.76722,7.76739,-1,-1.0,-1
0,2020-01-22 09:27:00,7.77189,7.772,7.77189,7.772,-1,-1.0,-1
1,2020-01-22 09:28:00,7.77189,7.772,7.77189,7.772,-1,-1.0,-1
2,2020-01-22 09:29:00,7.77166,7.772,7.77129,7.77179,-1,-1.0,-1
3,2020-01-22 09:30:00,7.77139,7.7716,7.77124,7.77149,-1,-1.0,-1
4,2020-01-22 09:31:00,7.77146,7.77156,7.77144,7.77156,-1,-1.0,-1
15,2020-01-22 20:27:00,7.77363,7.77373,7.77361,7.77372,-1,-1.0,-1
16,2020-01-22 20:28:00,7.77363,7.77373,7.77361,7.77371,-1,-1.0,-1
17,2020-01-22 20:29:00,7.77365,7.77386,7.77362,7.77374,-1,-1.0,-1
18,2020-01-22 20:30:00,7.77377,7.7739,7.77374,7.77387,-1,-1.0,-1
19,2020-01-22 20:31:00,7.77377,7.77396,7.77377,7.77393,-1,-1.0,-1
10,2020-01-23 09:27:00,7.77245,7.77265,7.77245,7.77265,-1,-1.0,-1
11,2020-01-23 09:28:00,7.77245,7.77265,7.77245,7.77261,-1,-1.0,-1
12,2020-01-23 09:29:00,7.77245,7.77253,7.77245,7.77253,-1,-1.0,-1
13,2020-01-23 09:30:00,7.77216,7.77261,7.77192,7.77227,-1,-1.0,-1
14,2020-01-23 09:31:00,7.77203,7.7721,7.77195,7.7721,-1,-1.0,-1
25,2020-01-23 20:27:00,7.7732,7.77331,7.77319,7.77324,-1,-1.0,-1
26,2020-01-23 20:28:00,7.77315,7.77329,7.77315,7.77329,-1,-1.0,-1
27,2020-01-23 20:29:00,7.77315,7.77328,7.77312,7.77325,-1,-1.0,-1
28,2020-01-23 20:30:00,7.77314,7.77329,7.77308,7.77322,-1,-1.0,-1
