,date,open,high,low,close,volume,average,barCount
5,2019-06-25 19:57:00,0.69587,0.69592,0.69585,0.6959,-1,-1.0,-1
6,2019-06-25 19:58:00,0.69586,0.69589,0.69584,0.69588,-1,-1.0,-1
7,2019-06-25 19:59:00,0.69598,0.69609,0.69585,0.69601,-1,-1.0,-1
8,2019-06-25 20:00:00,0.69607,0.69617,0.69603,0.6961,-1,-1.0,-1
9,2019-06-25 20:01:00,0.69621,0.69629,0.69611,0.69624,-1,-1.0,-1
0,2019-06-26 09:27:00,0.69835,0.69838,0.6983,0.69836,-1,-1.0,-1
1,2019-06-26 09:28:00,0.69834,0.69838,0.69833,0.69836,-1,-1.0,-1
2,2019-06-26 09:29:00,0.69833,0.69836,0.69829,0.69834,-1,-1.0,-1
3,2019-06-26 09:30:00,0.69827,0.69836,0.69823,0.69828,-1,-1.0,-1
4,2019-06-26 09:31:00,0.69825,0.69833,0.69815,0.69826,-1,-1.0,-1
15,2019-06-26 19:57:00,0.69865,0.69872,0.69857,0.69868,-1,-1.0,-1
16,2019-06-26 19:58:00,0.6986,0.69866,0.69855,0.69864,-1,-1.0,-1
17,2019-06-26 19:59:00,0.69854,0.69859,0.69848,0.69857,-1,-1.0,-1
18,2019-06-26 20:00:00,0.6986,0.69869,0.69851,0.69863,-1,-1.0,-1
19,2019-06-26 20:01:00,0.69852,0.69868,0.69842,0.69855,-1,-1.0,-1
10,2019-06-27 09:27:00,0.69939,0.69945,0.69935,0.69941,-1,-1.0,-1
11,2019-06-27 09:28:00,0.69943,0.6995,0.69939,0.69945,-1,-1.0,-1
12,2019-06-27 09:29:00,0.69952,0.69954,0.69948,0.69953,-1,-1.0,-1
13,2019-06-27 09:30:00,0.6996,0.69974,0.69947,0.69961,-1,-1.0,-1
14,2019-06-27 09:31:00,0.69969,0.69975,0.69959,0.6997,-1,-1.0,-1
25,2019-06-27 19:57:00,0.70032,0.70038,0.7003,0.70034,-1,-1.0,-1
26,2019-06-27 19:58:00,0.70036,0.70044,0.70031,0.70039,-1,-1.0,-1
27,2019-06-27 19:59:00,0.70042,0.70051,0.70037,0.70045,-1,-1.0,-1
