,date,open,high,low,close,volume,average,barCount
5,2018-10-28 19:57:00,111.896,111.899,111.895,111.898,-1,-1.0,-1
6,2018-10-28 19:58:00,111.908,111.917,111.895,111.911,-1,-1.0,-1
7,2018-10-28 19:59:00,111.914,111.927,111.907,111.917,-1,-1.0,-1
8,2018-10-28 20:00:00,111.918,111.929,111.906,111.92,-1,-1.0,-1
9,2018-10-28 20:01:00,111.93,111.943,111.912,111.932,-1,-1.0,-1
0,2018-10-29 09:27:00,112.441,112.448,112.424,112.443,-1,-1.0,-1
1,2018-10-29 09:28:00,112.421,112.43,112.407,112.422,-1,-1.0,-1
2,2018-10-29 09:29:00,112.413,112.425,112.4,112.414,-1,-1.0,-1
3,2018-10-29 09:30:00,112.43,112.459,112.402,112.432,-1,-1.0,-1
4,2018-10-29 09:31:00,112.427,112.445,112.409,112.428,-1,-1.0,-1
15,2018-10-29 19:57:00,112.32,112.33,112.313,112.322,-1,-1.0,-1
16,2018-10-29 19:58:00,112.329,112.335,112.325,112.331,-1,-1.0,-1
17,2018-10-29 19:59:00,112.332,112.335,112.323,112.333,-1,-1.0,-1
18,2018-10-29 20:00:00,112.317,112.346,112.304,112.319,-1,-1.0,-1
19,2018-10-29 20:01:00,112.323,112.352,112.309,112.325,-1,-1.0,-1
10,2018-10-30 09:27:00,112.825,112.833,112.818,112.827,-1,-1.0,-1
11,2018-10-30 09:28:00,112.822,112.83,112.813,112.823,-1,-1.0,-1
12,2018-10-30 09:29:00,112.833,112.843,112.82,112.834,-1,-1.0,-1
13,2018-10-30 09:30:00,112.805,112.842,112.783,112.806,-1,-1.0,-1
14,2018-10-30 09:31:00,112.834,112.856,112.802,112.836,-1,-1.0,-1
25,2018-10-30 19:57:00,113.059,113.062,113.057,113.062,-1,-1.0,-1
26,2018-10-30 19:58:00,113.059,113.063,113.054,113.062,-1,-1.0,-1
27,2018-10-30 19:59:00,113.063,113.07,113.058,113.065,-1,-1.0,-1
28,2018-10-30 20:00:00,113.056,113.074,113.045,113.058,-1,-1.0,-1
29,2018-10-30 20:01:00,113.051,113.063,113.046,113.053,-1,-1.0,-1
20,2018-10-31 09:27:00,113.27,113.28,113.263,113.272,-1,-1.0,-1
21,2018-10-31 09:28:00,113.275,113.283,113.269,113.276,-1,-1.0,-1
22,2018-10-31 09:29:00,113.282,113.295,113.272,113.283,-1,-1.0,-1
23,2018-10-31 09:30:00,113.266,113.291,113.243,113.267,-1,-1.0,-1
24,2018-10-31 09:31:00,113.254,113.263,113.246,113.256,-1,-1.0,-1
35,2018-10-31 19:57:00,112.851,112.863,112.847,112.853,-1,-1.0,-1
36,2018-10-31 19:58:00,112.854,112.869,112.848,112.856,-1,-1.0,-1
37,2018-10-31 19:59:00,112.857,112.862,112.854,112.859,-1,-1.0,-1
38,2018-10-31 20:00:00,112.841,112.861,112.829,112.844,-1,-1.0,-1
39,2018-10-31 20:01:00,112.846,112.858,112.835,112.849,-1,-1.0,-1
30,2018-11-01 09:27:00,112.811,112.822,112.802,112.813,-1,-1.0,-1
31,2018-11-01 09:28:00,112.812,112.821,112.798,112.813,-1,-1.0,-1
32,2018-11-01 09:29:00,112.816,112.822,112.808,112.817,-1,-1.0,-1
33,2018-11-01 09:30:00,112.793,112.815,112.778,112.794,-1,-1.0,-1
34,2018-11-01 09:31:00,112.788,112.8,112.778,112.789,-1,-1.0,-1
45,2018-11-01 19:57:00,112.717,112.726,112.712,112.72,-1,-1.0,-1
46,2018-11-01 19:58:00,112.725,112.736,112.717,112.728,-1,-1.0,-1
47,2018-11-01 19:59:00,112.729,112.74,112.723,112.732,-1,-1.0,-1
48,2018-11-01 20:00:00,112.727,112.74,112.718,112.73,-1,-1.0,-1
49,2018-11-01 20:01:00,112.736,112.76,112.725,112.738,-1,-1.0,-1
40,2018-11-02 09:27:00,112.939,112.956,112.919,112.941,-1,-1.0,-1
41,2018-11-02 09:28:00,112.923,112.933,112.916,112.925,-1,-1.0,-1
42,2018-11-02 09:29:00,112.938,112.955,112.926,112.94,-1,-1.0,-1
43,2018-11-02 09:30:00,112.928,112.95,112.915,112.929,-1,-1.0,-1
