,date,open,high,low,close,volume,average,barCount
5,2020-03-22 21:27:00,7.75769,7.758,7.75745,7.7578,-1,-1.0,-1
6,2020-03-22 21:28:00,7.75785,7.758,7.75784,7.758,-1,-1.0,-1
7,2020-03-22 21:29:00,7.75785,7.75802,7.75784,7.758,-1,-1.0,-1
8,2020-03-22 21:30:00,7.75787,7.75804,7.75786,7.75803,-1,-1.0,-1
9,2020-03-22 21:31:00,7.75787,7.75804,7.75787,7.75803,-1,-1.0,-1
0,2020-03-23 09:27:00,7.75585,7.75612,7.75579,7.75599,-1,-1.0,-1
1,2020-03-23 09:28:00,7.7559,7.75607,7.75581,7.75602,-1,-1.0,-1
2,2020-03-23 09:29:00,7.75583,7.75594,7.75579,7.75589,-1,-1.0,-1
3,2020-03-23 09:30:00,7.75605,7.75612,7.75581,7.7561,-1,-1.0,-1
4,2020-03-23 09:31:00,7.75592,7.75614,7.75579,7.75604,-1,-1.0,-1
15,2020-03-23 21:27:00,7.75509,7.75527,7.75506,7.75519,-1,-1.0,-1
16,2020-03-23 21:28:00,7.75509,7.75511,7.75507,7.7551,-1,-1.0,-1
17,2020-03-23 21:29:00,7.75507,7.7553,7.75506,7.75518,-1,-1.0,-1
18,2020-03-23 21:30:00,7.75505,7.75524,7.75505,7.75522,-1,-1.0,-1
19,2020-03-23 21:31:00,7.75507,7.75525,7.75498,7.75521,-1,-1.0,-1
10,2020-03-24 09:27:00,7.75466,7.75476,7.75465,7.75472,-1,-1.0,-1
11,2020-03-24 09:28:00,7.75434,7.75471,7.75412,7.75444,-1,-1.0,-1
12,2020-03-24 09:29:00,7.75438,7.75448,7.75431,7.75448,-1,-1.0,-1
13,2020-03-24 09:30:00,7.75462,7.75515,7.75434,7.75471,-1,-1.0,-1
14,2020-03-24 09:31:00,7.75508,7.75516,7.75506,7.75513,-1,-1.0,-1
25,2020-03-24 21:27:00,7.7529,7.75313,7.75281,7.75303,-1,-1.0,-1
26,2020-03-24 21:28:00,7.75291,7.75303,7.7529,7.75303,-1,-1.0,-1
27,2020-03-24 21:29:00,7.75297,7.75303,7.7529,7.75301,-1,-1.0,-1
28,2020-03-24 21:30:00,7.75295,7.753,7.75289,7.753,-1,-1.0,-1
29,2020-03-24 21:31:00,7.75298,7.753,7.75298,7.753,-1,-1.0,-1
20,2020-03-25 09:27:00,7.75307,7.75313,7.753,7.75312,-1,-1.0,-1
21,2020-03-25 09:28:00,7.75302,7.75314,7.75301,7.7531,-1,-1.0,-1
22,2020-03-25 09:29:00,7.75303,7.75314,7.75299,7.75311,-1,-1.0,-1
23,2020-03-25 09:30:00,7.75306,7.75314,7.75306,7.75311,-1,-1.0,-1
24,2020-03-25 09:31:00,7.75306,7.75317,7.75303,7.75311,-1,-1.0,-1
