,date,open,high,low,close,volume,average,barCount
5,2017-09-20 19:57:00,112.555,112.573,112.545,112.558,-1,-1.0,-1
6,2017-09-20 19:58:00,112.546,112.564,112.54,112.551,-1,-1.0,-1
7,2017-09-20 19:59:00,112.542,112.555,112.537,112.546,-1,-1.0,-1
8,2017-09-20 20:00:00,112.564,112.598,112.536,112.567,-1,-1.0,-1
9,2017-09-20 20:01:00,112.57,112.591,112.553,112.574,-1,-1.0,-1
0,2017-09-21 09:27:00,112.307,112.322,112.295,112.311,-1,-1.0,-1
1,2017-09-21 09:28:00,112.308,112.317,112.3,112.312,-1,-1.0,-1
2,2017-09-21 09:29:00,112.32,112.335,112.308,112.324,-1,-1.0,-1
3,2017-09-21 09:30:00,112.308,112.334,112.285,112.313,-1,-1.0,-1
4,2017-09-21 09:31:00,112.334,112.349,112.32,112.337,-1,-1.0,-1
15,2017-09-21 19:57:00,112.439,112.451,112.434,112.443,-1,-1.0,-1
16,2017-09-21 19:58:00,112.446,112.459,112.436,112.449,-1,-1.0,-1
17,2017-09-21 19:59:00,112.449,112.461,112.439,112.452,-1,-1.0,-1
18,2017-09-21 20:00:00,112.448,112.464,112.433,112.451,-1,-1.0,-1
19,2017-09-21 20:01:00,112.459,112.473,112.437,112.461,-1,-1.0,-1
10,2017-09-22 09:27:00,111.998,112.01,111.992,112.002,-1,-1.0,-1
11,2017-09-22 09:28:00,112.009,112.02,111.992,112.012,-1,-1.0,-1
12,2017-09-22 09:29:00,112.022,112.03,112.012,112.026,-1,-1.0,-1
13,2017-09-22 09:30:00,112.03,112.049,112.02,112.033,-1,-1.0,-1
14,2017-09-22 09:31:00,112.043,112.055,112.035,112.046,-1,-1.0,-1
25,2017-09-22 16:55:00,111.988,112.008,111.972,111.995,-1,-1.0,-1
20,2017-09-22 16:55:00,111.988,112.008,111.972,111.995,-1,-1.0,-1
21,2017-09-22 16:56:00,111.994,112.002,111.99,112.001,-1,-1.0,-1
26,2017-09-22 16:56:00,111.994,112.002,111.99,112.001,-1,-1.0,-1
22,2017-09-22 16:57:00,111.995,112.002,111.992,112.001,-1,-1.0,-1
27,2017-09-22 16:57:00,111.995,112.002,111.992,112.001,-1,-1.0,-1
23,2017-09-22 16:58:00,111.992,112.002,111.99,112.001,-1,-1.0,-1
28,2017-09-22 16:58:00,111.992,112.002,111.99,112.001,-1,-1.0,-1
24,2017-09-22 16:59:00,111.991,112.005,111.988,112.001,-1,-1.0,-1
29,2017-09-22 16:59:00,111.991,112.005,111.988,112.001,-1,-1.0,-1
35,2017-09-24 19:57:00,112.449,112.46,112.439,112.452,-1,-1.0,-1
36,2017-09-24 19:58:00,112.444,112.455,112.439,112.446,-1,-1.0,-1
37,2017-09-24 19:59:00,112.448,112.455,112.44,112.451,-1,-1.0,-1
38,2017-09-24 20:00:00,112.455,112.476,112.442,112.458,-1,-1.0,-1
39,2017-09-24 20:01:00,112.459,112.487,112.445,112.462,-1,-1.0,-1
30,2017-09-25 09:27:00,112.249,112.256,112.245,112.252,-1,-1.0,-1
31,2017-09-25 09:28:00,112.255,112.268,112.247,112.258,-1,-1.0,-1
