,date,open,high,low,close,volume,average,barCount
5,2018-07-30 19:57:00,110.993,110.996,110.993,110.995,-1,-1.0,-1
6,2018-07-30 19:58:00,110.995,111.001,110.991,110.997,-1,-1.0,-1
7,2018-07-30 19:59:00,111.004,111.01,110.998,111.006,-1,-1.0,-1
8,2018-07-30 20:00:00,110.995,111.009,110.988,110.997,-1,-1.0,-1
9,2018-07-30 20:01:00,110.975,110.991,110.952,110.978,-1,-1.0,-1
0,2018-07-31 09:27:00,111.784,111.806,111.765,111.786,-1,-1.0,-1
1,2018-07-31 09:28:00,111.781,111.814,111.766,111.783,-1,-1.0,-1
2,2018-07-31 09:29:00,111.807,111.827,111.795,111.808,-1,-1.0,-1
3,2018-07-31 09:30:00,111.835,111.864,111.808,111.836,-1,-1.0,-1
4,2018-07-31 09:31:00,111.839,111.859,111.825,111.84,-1,-1.0,-1
15,2018-07-31 19:57:00,111.793,111.804,111.778,111.796,-1,-1.0,-1
16,2018-07-31 19:58:00,111.808,111.824,111.797,111.811,-1,-1.0,-1
17,2018-07-31 19:59:00,111.823,111.838,111.812,111.825,-1,-1.0,-1
18,2018-07-31 20:00:00,111.811,111.836,111.8,111.814,-1,-1.0,-1
19,2018-07-31 20:01:00,111.81,111.826,111.802,111.813,-1,-1.0,-1
10,2018-08-01 09:27:00,111.975,111.979,111.971,111.977,-1,-1.0,-1
11,2018-08-01 09:28:00,111.965,111.973,111.963,111.967,-1,-1.0,-1
12,2018-08-01 09:29:00,111.971,111.98,111.965,111.974,-1,-1.0,-1
13,2018-08-01 09:30:00,111.976,111.987,111.967,111.979,-1,-1.0,-1
14,2018-08-01 09:31:00,111.967,111.976,111.952,111.968,-1,-1.0,-1
25,2018-08-01 19:57:00,111.613,111.619,111.608,111.615,-1,-1.0,-1
26,2018-08-01 19:58:00,111.619,111.631,111.608,111.622,-1,-1.0,-1
27,2018-08-01 19:59:00,111.642,111.65,111.628,111.645,-1,-1.0,-1
28,2018-08-01 20:00:00,111.649,111.665,111.635,111.652,-1,-1.0,-1
29,2018-08-01 20:01:00,111.652,111.664,111.635,111.655,-1,-1.0,-1
20,2018-08-02 09:27:00,111.361,111.369,111.353,111.363,-1,-1.0,-1
21,2018-08-02 09:28:00,111.362,111.366,111.357,111.363,-1,-1.0,-1
