,date,open,high,low,close,volume,average,barCount
5,2017-12-19 20:27:00,7.81847,7.81861,7.81844,7.81851,-1,-1.0,-1
6,2017-12-19 20:28:00,7.81852,7.81878,7.81851,7.81862,-1,-1.0,-1
7,2017-12-19 20:29:00,7.81871,7.81885,7.81867,7.81875,-1,-1.0,-1
8,2017-12-19 20:30:00,7.81871,7.81881,7.81868,7.81881,-1,-1.0,-1
9,2017-12-19 20:31:00,7.81866,7.81881,7.81845,7.81872,-1,-1.0,-1
0,2017-12-20 09:27:00,7.82413,7.82433,7.82406,7.82417,-1,-1.0,-1
1,2017-12-20 09:28:00,7.82408,7.82417,7.82408,7.82412,-1,-1.0,-1
2,2017-12-20 09:29:00,7.82385,7.82412,7.8238,7.82392,-1,-1.0,-1
3,2017-12-20 09:30:00,7.82386,7.82393,7.82385,7.82393,-1,-1.0,-1
4,2017-12-20 09:31:00,7.82389,7.82402,7.82386,7.82395,-1,-1.0,-1
15,2017-12-20 20:27:00,7.8232,7.82326,7.8232,7.82325,-1,-1.0,-1
16,2017-12-20 20:28:00,7.82319,7.82327,7.82317,7.82324,-1,-1.0,-1
17,2017-12-20 20:29:00,7.82323,7.82335,7.82319,7.82327,-1,-1.0,-1
18,2017-12-20 20:30:00,7.82343,7.82364,7.8233,7.8235,-1,-1.0,-1
19,2017-12-20 20:31:00,7.82351,7.82361,7.82344,7.82359,-1,-1.0,-1
10,2017-12-21 09:27:00,7.82174,7.82183,7.82173,7.82179,-1,-1.0,-1
11,2017-12-21 09:28:00,7.82178,7.82183,7.82178,7.82183,-1,-1.0,-1
12,2017-12-21 09:29:00,7.82141,7.82183,7.8213,7.82145,-1,-1.0,-1
13,2017-12-21 09:30:00,7.8213,7.82146,7.82128,7.82134,-1,-1.0,-1
14,2017-12-21 09:31:00,7.8213,7.82145,7.82127,7.82134,-1,-1.0,-1
25,2017-12-21 20:27:00,7.82002,7.82015,7.82002,7.82013,-1,-1.0,-1
26,2017-12-21 20:28:00,7.82011,7.82021,7.82002,7.8202,-1,-1.0,-1
27,2017-12-21 20:29:00,7.82012,7.82023,7.82011,7.82022,-1,-1.0,-1
