,date,open,high,low,close,volume,average,barCount
5,2020-04-20 19:57:00,107.671,107.678,107.669,107.674,-1,-1.0,-1
6,2020-04-20 19:58:00,107.671,107.676,107.668,107.673,-1,-1.0,-1
7,2020-04-20 19:59:00,107.674,107.678,107.669,107.676,-1,-1.0,-1
8,2020-04-20 20:00:00,107.673,107.694,107.663,107.675,-1,-1.0,-1
9,2020-04-20 20:01:00,107.659,107.673,107.65,107.661,-1,-1.0,-1
0,2020-04-21 09:27:00,107.75,107.764,107.74,107.752,-1,-1.0,-1
1,2020-04-21 09:28:00,107.753,107.774,107.737,107.755,-1,-1.0,-1
2,2020-04-21 09:29:00,107.762,107.774,107.754,107.763,-1,-1.0,-1
3,2020-04-21 09:30:00,107.783,107.802,107.767,107.784,-1,-1.0,-1
4,2020-04-21 09:31:00,107.768,107.776,107.754,107.77,-1,-1.0,-1
15,2020-04-21 19:57:00,107.72,107.727,107.716,107.722,-1,-1.0,-1
16,2020-04-21 19:58:00,107.722,107.73,107.716,107.724,-1,-1.0,-1
17,2020-04-21 19:59:00,107.725,107.731,107.715,107.728,-1,-1.0,-1
18,2020-04-21 20:00:00,107.752,107.774,107.716,107.755,-1,-1.0,-1
19,2020-04-21 20:01:00,107.761,107.785,107.744,107.764,-1,-1.0,-1
10,2020-04-22 09:27:00,107.8,107.805,107.794,107.801,-1,-1.0,-1
11,2020-04-22 09:28:00,107.807,107.824,107.799,107.809,-1,-1.0,-1
12,2020-04-22 09:29:00,107.827,107.833,107.82,107.828,-1,-1.0,-1
13,2020-04-22 09:30:00,107.842,107.854,107.822,107.844,-1,-1.0,-1
14,2020-04-22 09:31:00,107.852,107.871,107.841,107.855,-1,-1.0,-1
25,2020-04-22 19:57:00,107.813,107.821,107.805,107.816,-1,-1.0,-1
26,2020-04-22 19:58:00,107.819,107.822,107.816,107.82,-1,-1.0,-1
27,2020-04-22 19:59:00,107.826,107.834,107.818,107.828,-1,-1.0,-1
28,2020-04-22 20:00:00,107.821,107.836,107.804,107.823,-1,-1.0,-1
29,2020-04-22 20:01:00,107.826,107.845,107.804,107.829,-1,-1.0,-1
20,2020-04-23 09:27:00,107.365,107.375,107.354,107.368,-1,-1.0,-1
21,2020-04-23 09:28:00,107.356,107.372,107.349,107.358,-1,-1.0,-1
22,2020-04-23 09:29:00,107.357,107.457,107.345,107.359,-1,-1.0,-1
23,2020-04-23 09:30:00,107.611,107.823,107.416,107.615,-1,-1.0,-1
24,2020-04-23 09:31:00,107.618,107.686,107.565,107.623,-1,-1.0,-1
35,2020-04-23 19:57:00,107.658,107.668,107.643,107.66,-1,-1.0,-1
36,2020-04-23 19:58:00,107.658,107.679,107.645,107.66,-1,-1.0,-1
37,2020-04-23 19:59:00,107.671,107.681,107.656,107.674,-1,-1.0,-1
38,2020-04-23 20:00:00,107.668,107.684,107.648,107.671,-1,-1.0,-1
39,2020-04-23 20:01:00,107.67,107.681,107.648,107.673,-1,-1.0,-1
30,2020-04-24 09:27:00,107.592,107.6,107.588,107.593,-1,-1.0,-1
31,2020-04-24 09:28:00,107.588,107.593,107.583,107.59,-1,-1.0,-1
32,2020-04-24 09:29:00,107.582,107.589,107.578,107.583,-1,-1.0,-1
33,2020-04-24 09:30:00,107.559,107.585,107.531,107.561,-1,-1.0,-1
34,2020-04-24 09:31:00,107.537,107.549,107.525,107.54,-1,-1.0,-1
40,2020-04-24 16:55:00,107.505,107.528,107.488,107.51,-1,-1.0,-1
45,2020-04-24 16:55:00,107.505,107.528,107.488,107.51,-1,-1.0,-1
46,2020-04-24 16:56:00,107.501,107.527,107.492,107.516,-1,-1.0,-1
41,2020-04-24 16:56:00,107.501,107.527,107.492,107.516,-1,-1.0,-1
47,2020-04-24 16:57:00,107.476,107.519,107.46,107.515,-1,-1.0,-1
42,2020-04-24 16:57:00,107.476,107.519,107.46,107.515,-1,-1.0,-1
