,date,open,high,low,close,volume,average,barCount
5,2016-11-24 20:27:00,7.75604,7.75609,7.75604,7.75609,-1,-1.0,-1
6,2016-11-24 20:28:00,7.75604,7.7561,7.75602,7.75609,-1,-1.0,-1
7,2016-11-24 20:29:00,7.75613,7.75629,7.75604,7.75617,-1,-1.0,-1
8,2016-11-24 20:30:00,7.75623,7.75629,7.75623,7.75625,-1,-1.0,-1
9,2016-11-24 20:31:00,7.75629,7.75638,7.7562,7.75633,-1,-1.0,-1
0,2016-11-25 09:27:00,7.75601,7.75602,7.75601,7.75602,-1,-1.0,-1
1,2016-11-25 09:28:00,7.75601,7.75602,7.75601,7.75602,-1,-1.0,-1
2,2016-11-25 09:29:00,7.75601,7.75603,7.75601,7.75602,-1,-1.0,-1
3,2016-11-25 09:30:00,7.75601,7.75604,7.75601,7.75603,-1,-1.0,-1
4,2016-11-25 09:31:00,7.75601,7.75602,7.75601,7.75602,-1,-1.0,-1
10,2016-11-25 16:55:00,7.75548,7.75642,7.75548,7.75642,-1,-1.0,-1
15,2016-11-25 16:55:00,7.75548,7.75642,7.75548,7.75642,-1,-1.0,-1
11,2016-11-25 16:56:00,7.75548,7.75642,7.75548,7.75642,-1,-1.0,-1
16,2016-11-25 16:56:00,7.75548,7.75642,7.75548,7.75642,-1,-1.0,-1
12,2016-11-25 16:57:00,7.75548,7.75642,7.75548,7.75642,-1,-1.0,-1
17,2016-11-25 16:57:00,7.75548,7.75642,7.75548,7.75642,-1,-1.0,-1
18,2016-11-25 16:58:00,7.75542,7.75666,7.7554,7.75661,-1,-1.0,-1
13,2016-11-25 16:58:00,7.75542,7.75666,7.7554,7.75661,-1,-1.0,-1
14,2016-11-25 16:59:00,7.7554,7.75666,7.7554,7.75666,-1,-1.0,-1
19,2016-11-25 16:59:00,7.7554,7.75666,7.7554,7.75666,-1,-1.0,-1
25,2016-11-27 20:27:00,7.75613,7.75618,7.75613,7.75616,-1,-1.0,-1
26,2016-11-27 20:28:00,7.75613,7.75618,7.75613,7.75617,-1,-1.0,-1
27,2016-11-27 20:29:00,7.75611,7.75618,7.75608,7.75615,-1,-1.0,-1
