,date,open,high,low,close,volume,average,barCount
5,2018-02-18 20:27:00,7.82191,7.82204,7.82191,7.82204,-1,-1.0,-1
6,2018-02-18 20:28:00,7.82191,7.82204,7.82191,7.82204,-1,-1.0,-1
7,2018-02-18 20:29:00,7.82191,7.82205,7.82191,7.82204,-1,-1.0,-1
8,2018-02-18 20:30:00,7.82191,7.82205,7.82191,7.82205,-1,-1.0,-1
9,2018-02-18 20:31:00,7.82192,7.82205,7.82191,7.82203,-1,-1.0,-1
0,2018-02-19 09:27:00,7.82171,7.82179,7.82171,7.82179,-1,-1.0,-1
1,2018-02-19 09:28:00,7.82172,7.82179,7.82171,7.82179,-1,-1.0,-1
2,2018-02-19 09:29:00,7.82173,7.82179,7.82172,7.82179,-1,-1.0,-1
3,2018-02-19 09:30:00,7.82172,7.82179,7.82172,7.82179,-1,-1.0,-1
4,2018-02-19 09:31:00,7.82172,7.82179,7.82171,7.82179,-1,-1.0,-1
15,2018-02-19 20:27:00,7.82204,7.8221,7.82198,7.82209,-1,-1.0,-1
16,2018-02-19 20:28:00,7.82198,7.82204,7.82195,7.82204,-1,-1.0,-1
17,2018-02-19 20:29:00,7.82195,7.82205,7.82193,7.82202,-1,-1.0,-1
18,2018-02-19 20:30:00,7.8219,7.822,7.82188,7.822,-1,-1.0,-1
19,2018-02-19 20:31:00,7.82192,7.82204,7.8219,7.82201,-1,-1.0,-1
10,2018-02-20 09:27:00,7.82413,7.82422,7.82413,7.82422,-1,-1.0,-1
11,2018-02-20 09:28:00,7.82412,7.82422,7.82412,7.82421,-1,-1.0,-1
12,2018-02-20 09:29:00,7.82412,7.82422,7.82411,7.8242,-1,-1.0,-1
13,2018-02-20 09:30:00,7.82411,7.82421,7.82411,7.8242,-1,-1.0,-1
14,2018-02-20 09:31:00,7.82411,7.8242,7.8241,7.8242,-1,-1.0,-1
25,2018-02-20 20:27:00,7.82485,7.82496,7.82481,7.82492,-1,-1.0,-1
26,2018-02-20 20:28:00,7.82489,7.82497,7.82485,7.82493,-1,-1.0,-1
27,2018-02-20 20:29:00,7.82493,7.82499,7.82489,7.82497,-1,-1.0,-1
28,2018-02-20 20:30:00,7.82493,7.82501,7.82489,7.82496,-1,-1.0,-1
29,2018-02-20 20:31:00,7.82488,7.82492,7.82488,7.8249,-1,-1.0,-1
20,2018-02-21 09:27:00,7.82541,7.82546,7.8254,7.82545,-1,-1.0,-1
21,2018-02-21 09:28:00,7.82541,7.82547,7.82541,7.82546,-1,-1.0,-1
22,2018-02-21 09:29:00,7.82537,7.82546,7.82535,7.82543,-1,-1.0,-1
23,2018-02-21 09:30:00,7.82536,7.82546,7.82535,7.82543,-1,-1.0,-1
24,2018-02-21 09:31:00,7.8254,7.82547,7.82537,7.82547,-1,-1.0,-1
35,2018-02-21 20:27:00,7.82509,7.8252,7.825,7.82516,-1,-1.0,-1
36,2018-02-21 20:28:00,7.82505,7.82512,7.82505,7.82511,-1,-1.0,-1
37,2018-02-21 20:29:00,7.82504,7.82512,7.82504,7.82511,-1,-1.0,-1
38,2018-02-21 20:30:00,7.82503,7.82511,7.82498,7.82508,-1,-1.0,-1
39,2018-02-21 20:31:00,7.82499,7.82509,7.82499,7.82508,-1,-1.0,-1
30,2018-02-22 09:27:00,7.82511,7.82522,7.82511,7.82522,-1,-1.0,-1
31,2018-02-22 09:28:00,7.82511,7.82522,7.82511,7.82522,-1,-1.0,-1
32,2018-02-22 09:29:00,7.82511,7.82522,7.82511,7.82522,-1,-1.0,-1
33,2018-02-22 09:30:00,7.82511,7.82522,7.82511,7.82522,-1,-1.0,-1
34,2018-02-22 09:31:00,7.82511,7.82522,7.82511,7.82522,-1,-1.0,-1
45,2018-02-22 20:27:00,7.82423,7.82426,7.82422,7.82426,-1,-1.0,-1
46,2018-02-22 20:28:00,7.82424,7.82426,7.82423,7.82426,-1,-1.0,-1
47,2018-02-22 20:29:00,7.82424,7.82427,7.82422,7.82426,-1,-1.0,-1
48,2018-02-22 20:30:00,7.82425,7.82427,7.82423,7.82426,-1,-1.0,-1
49,2018-02-22 20:31:00,7.82423,7.82426,7.82423,7.82426,-1,-1.0,-1
40,2018-02-23 09:27:00,7.82333,7.82339,7.82333,7.82339,-1,-1.0,-1
41,2018-02-23 09:28:00,7.82333,7.82339,7.82333,7.82338,-1,-1.0,-1
42,2018-02-23 09:29:00,7.82333,7.82338,7.82333,7.82338,-1,-1.0,-1
43,2018-02-23 09:30:00,7.82332,7.82338,7.82332,7.82338,-1,-1.0,-1
44,2018-02-23 09:31:00,7.82332,7.82338,7.82332,7.82334,-1,-1.0,-1
50,2018-02-23 16:55:00,7.82322,7.82335,7.82316,7.82333,-1,-1.0,-1
55,2018-02-23 16:55:00,7.82322,7.82335,7.82316,7.82333,-1,-1.0,-1
51,2018-02-23 16:56:00,7.82323,7.82335,7.82323,7.82335,-1,-1.0,-1
56,2018-02-23 16:56:00,7.82323,7.82335,7.82323,7.82335,-1,-1.0,-1
57,2018-02-23 16:57:00,7.82323,7.82335,7.82323,7.82335,-1,-1.0,-1
52,2018-02-23 16:57:00,7.82323,7.82335,7.82323,7.82335,-1,-1.0,-1
53,2018-02-23 16:58:00,7.82323,7.82336,7.8232,7.82335,-1,-1.0,-1
58,2018-02-23 16:58:00,7.82323,7.82336,7.8232,7.82335,-1,-1.0,-1
59,2018-02-23 16:59:00,7.82321,7.82456,7.82319,7.8234,-1,-1.0,-1
54,2018-02-23 16:59:00,7.82321,7.82456,7.82319,7.8234,-1,-1.0,-1
65,2018-02-25 20:27:00,7.82374,7.82383,7.8237,7.82382,-1,-1.0,-1
66,2018-02-25 20:28:00,7.82371,7.8238,7.8237,7.82378,-1,-1.0,-1
67,2018-02-25 20:29:00,7.82373,7.8238,7.82373,7.82379,-1,-1.0,-1
68,2018-02-25 20:30:00,7.82373,7.82386,7.8237,7.82379,-1,-1.0,-1
69,2018-02-25 20:31:00,7.82365,7.82386,7.82363,7.82375,-1,-1.0,-1
60,2018-02-26 09:27:00,7.82375,7.82379,7.82375,7.82379,-1,-1.0,-1
61,2018-02-26 09:28:00,7.82375,7.82379,7.82375,7.82379,-1,-1.0,-1
62,2018-02-26 09:29:00,7.82375,7.82381,7.82375,7.82381,-1,-1.0,-1
63,2018-02-26 09:30:00,7.82375,7.82384,7.82375,7.82382,-1,-1.0,-1
64,2018-02-26 09:31:00,7.82384,7.82391,7.82376,7.82388,-1,-1.0,-1
75,2018-02-26 20:27:00,7.8236,7.82367,7.82359,7.82367,-1,-1.0,-1
76,2018-02-26 20:28:00,7.8236,7.82367,7.82359,7.82366,-1,-1.0,-1
77,2018-02-26 20:29:00,7.82361,7.82366,7.82361,7.82366,-1,-1.0,-1
78,2018-02-26 20:30:00,7.8236,7.82368,7.82359,7.82367,-1,-1.0,-1
79,2018-02-26 20:31:00,7.8236,7.82368,7.82359,7.82368,-1,-1.0,-1
70,2018-02-27 09:27:00,7.82606,7.82613,7.82605,7.82611,-1,-1.0,-1
71,2018-02-27 09:28:00,7.82606,7.82613,7.82605,7.82613,-1,-1.0,-1
72,2018-02-27 09:29:00,7.82606,7.82614,7.82604,7.82613,-1,-1.0,-1
73,2018-02-27 09:30:00,7.82605,7.82615,7.82601,7.82613,-1,-1.0,-1
74,2018-02-27 09:31:00,7.82601,7.82608,7.826,7.82606,-1,-1.0,-1
85,2018-02-27 20:27:00,7.82869,7.82872,7.82868,7.82872,-1,-1.0,-1
86,2018-02-27 20:28:00,7.8287,7.82872,7.82868,7.82872,-1,-1.0,-1
87,2018-02-27 20:29:00,7.82875,7.82889,7.82868,7.82877,-1,-1.0,-1
88,2018-02-27 20:30:00,7.8289,7.829,7.82887,7.82895,-1,-1.0,-1
89,2018-02-27 20:31:00,7.82893,7.82899,7.82889,7.82898,-1,-1.0,-1
80,2018-02-28 09:27:00,7.82691,7.82695,7.8269,7.82695,-1,-1.0,-1
81,2018-02-28 09:28:00,7.82696,7.82702,7.82692,7.82698,-1,-1.0,-1
82,2018-02-28 09:29:00,7.827,7.82702,7.82698,7.82702,-1,-1.0,-1
83,2018-02-28 09:30:00,7.82699,7.82702,7.82698,7.82702,-1,-1.0,-1
84,2018-02-28 09:31:00,7.827,7.82702,7.827,7.82702,-1,-1.0,-1
95,2018-02-28 20:27:00,7.82763,7.82767,7.82763,7.82767,-1,-1.0,-1
96,2018-02-28 20:28:00,7.82766,7.82773,7.82763,7.8277,-1,-1.0,-1
