,date,open,high,low,close,volume,average,barCount
0,2019-11-22 16:55:00,0.67851,0.6787,0.67845,0.67865,-1,-1.0,-1
5,2019-11-22 16:55:00,0.67851,0.6787,0.67845,0.67865,-1,-1.0,-1
1,2019-11-22 16:56:00,0.67848,0.67867,0.67848,0.67865,-1,-1.0,-1
6,2019-11-22 16:56:00,0.67848,0.67867,0.67848,0.67865,-1,-1.0,-1
2,2019-11-22 16:57:00,0.67849,0.67868,0.67848,0.67868,-1,-1.0,-1
7,2019-11-22 16:57:00,0.67849,0.67868,0.67848,0.67868,-1,-1.0,-1
3,2019-11-22 16:58:00,0.67846,0.6787,0.67845,0.67866,-1,-1.0,-1
8,2019-11-22 16:58:00,0.67846,0.6787,0.67845,0.67866,-1,-1.0,-1
4,2019-11-22 16:59:00,0.67846,0.67914,0.67845,0.6787,-1,-1.0,-1
9,2019-11-22 16:59:00,0.67846,0.67914,0.67845,0.6787,-1,-1.0,-1
15,2019-11-24 18:57:00,0.67915,0.67917,0.67913,0.67917,-1,-1.0,-1
16,2019-11-24 18:58:00,0.67915,0.67918,0.67914,0.67917,-1,-1.0,-1
17,2019-11-24 18:59:00,0.67915,0.67918,0.67914,0.67917,-1,-1.0,-1
18,2019-11-24 19:00:00,0.67916,0.67919,0.67914,0.67917,-1,-1.0,-1
19,2019-11-24 19:01:00,0.67922,0.67925,0.67916,0.67923,-1,-1.0,-1
10,2019-11-25 09:27:00,0.67748,0.67754,0.67744,0.67749,-1,-1.0,-1
11,2019-11-25 09:28:00,0.67741,0.67746,0.67735,0.67742,-1,-1.0,-1
12,2019-11-25 09:29:00,0.67739,0.67744,0.67736,0.6774,-1,-1.0,-1
13,2019-11-25 09:30:00,0.67732,0.67742,0.67721,0.67733,-1,-1.0,-1
14,2019-11-25 09:31:00,0.67719,0.67724,0.67708,0.6772,-1,-1.0,-1
25,2019-11-25 18:57:00,0.67756,0.67759,0.67754,0.67758,-1,-1.0,-1
26,2019-11-25 18:58:00,0.67758,0.67763,0.67755,0.67761,-1,-1.0,-1
27,2019-11-25 18:59:00,0.67763,0.67767,0.6776,0.67765,-1,-1.0,-1
28,2019-11-25 19:00:00,0.67762,0.67767,0.67752,0.67764,-1,-1.0,-1
29,2019-11-25 19:01:00,0.67759,0.67767,0.67752,0.67761,-1,-1.0,-1
20,2019-11-26 09:27:00,0.67814,0.67818,0.67806,0.67816,-1,-1.0,-1
21,2019-11-26 09:28:00,0.67812,0.67819,0.67806,0.67814,-1,-1.0,-1
22,2019-11-26 09:29:00,0.67811,0.67814,0.67806,0.67812,-1,-1.0,-1
23,2019-11-26 09:30:00,0.67807,0.67813,0.67802,0.67809,-1,-1.0,-1
24,2019-11-26 09:31:00,0.67804,0.67811,0.67799,0.67805,-1,-1.0,-1
35,2019-11-26 18:57:00,0.67867,0.67876,0.67865,0.67869,-1,-1.0,-1
36,2019-11-26 18:58:00,0.67862,0.67868,0.67861,0.67864,-1,-1.0,-1
37,2019-11-26 18:59:00,0.67864,0.6787,0.67862,0.67867,-1,-1.0,-1
38,2019-11-26 19:00:00,0.67872,0.67879,0.67865,0.67874,-1,-1.0,-1
39,2019-11-26 19:01:00,0.67878,0.67887,0.67876,0.67879,-1,-1.0,-1
30,2019-11-27 09:27:00,0.67799,0.67804,0.67796,0.678,-1,-1.0,-1
31,2019-11-27 09:28:00,0.67799,0.67807,0.67793,0.678,-1,-1.0,-1
32,2019-11-27 09:29:00,0.67794,0.67798,0.67793,0.67795,-1,-1.0,-1
33,2019-11-27 09:30:00,0.67797,0.67803,0.67791,0.67798,-1,-1.0,-1
34,2019-11-27 09:31:00,0.67793,0.67799,0.67786,0.67794,-1,-1.0,-1
45,2019-11-27 18:57:00,0.67663,0.67667,0.67661,0.67665,-1,-1.0,-1
46,2019-11-27 18:58:00,0.67669,0.67672,0.67663,0.6767,-1,-1.0,-1
47,2019-11-27 18:59:00,0.6767,0.67686,0.67662,0.67671,-1,-1.0,-1
