,date,open,high,low,close,volume,average,barCount
5,2017-04-23 19:57:00,109.958,109.984,109.948,109.963,-1,-1.0,-1
6,2017-04-23 19:58:00,109.988,110.022,109.971,109.992,-1,-1.0,-1
7,2017-04-23 19:59:00,110.02,110.046,109.996,110.024,-1,-1.0,-1
8,2017-04-23 20:00:00,110.004,110.028,109.981,110.009,-1,-1.0,-1
9,2017-04-23 20:01:00,110.0,110.02,109.983,110.002,-1,-1.0,-1
0,2017-04-24 09:27:00,110.16,110.174,110.151,110.162,-1,-1.0,-1
1,2017-04-24 09:28:00,110.181,110.193,110.169,110.184,-1,-1.0,-1
2,2017-04-24 09:29:00,110.191,110.207,110.176,110.193,-1,-1.0,-1
3,2017-04-24 09:30:00,110.198,110.219,110.179,110.2,-1,-1.0,-1
4,2017-04-24 09:31:00,110.193,110.206,110.18,110.195,-1,-1.0,-1
15,2017-04-24 19:57:00,109.638,109.645,109.63,109.643,-1,-1.0,-1
16,2017-04-24 19:58:00,109.638,109.651,109.631,109.642,-1,-1.0,-1
17,2017-04-24 19:59:00,109.633,109.646,109.628,109.636,-1,-1.0,-1
18,2017-04-24 20:00:00,109.637,109.659,109.625,109.64,-1,-1.0,-1
19,2017-04-24 20:01:00,109.671,109.699,109.651,109.674,-1,-1.0,-1
10,2017-04-25 09:27:00,110.725,110.74,110.717,110.727,-1,-1.0,-1
11,2017-04-25 09:28:00,110.724,110.731,110.717,110.726,-1,-1.0,-1
12,2017-04-25 09:29:00,110.73,110.744,110.719,110.732,-1,-1.0,-1
13,2017-04-25 09:30:00,110.741,110.755,110.729,110.742,-1,-1.0,-1
14,2017-04-25 09:31:00,110.726,110.752,110.714,110.728,-1,-1.0,-1
25,2017-04-25 19:57:00,111.048,111.059,111.04,111.051,-1,-1.0,-1
26,2017-04-25 19:58:00,111.045,111.052,111.04,111.049,-1,-1.0,-1
27,2017-04-25 19:59:00,111.051,111.09,111.04,111.053,-1,-1.0,-1
28,2017-04-25 20:00:00,111.065,111.091,111.057,111.068,-1,-1.0,-1
29,2017-04-25 20:01:00,111.049,111.063,111.04,111.053,-1,-1.0,-1
20,2017-04-26 09:27:00,111.439,111.454,111.425,111.442,-1,-1.0,-1
21,2017-04-26 09:28:00,111.501,111.533,111.45,111.504,-1,-1.0,-1
22,2017-04-26 09:29:00,111.482,111.494,111.475,111.484,-1,-1.0,-1
23,2017-04-26 09:30:00,111.459,111.482,111.428,111.461,-1,-1.0,-1
24,2017-04-26 09:31:00,111.459,111.473,111.445,111.461,-1,-1.0,-1
35,2017-04-26 19:57:00,111.211,111.23,111.2,111.215,-1,-1.0,-1
36,2017-04-26 19:58:00,111.2,111.224,111.19,111.202,-1,-1.0,-1
37,2017-04-26 19:59:00,111.204,111.217,111.174,111.206,-1,-1.0,-1
38,2017-04-26 20:00:00,111.171,111.185,111.155,111.174,-1,-1.0,-1
39,2017-04-26 20:01:00,111.162,111.185,111.152,111.165,-1,-1.0,-1
30,2017-04-27 09:27:00,111.458,111.468,111.45,111.461,-1,-1.0,-1
31,2017-04-27 09:28:00,111.468,111.487,111.446,111.47,-1,-1.0,-1
32,2017-04-27 09:29:00,111.471,111.487,111.464,111.472,-1,-1.0,-1
33,2017-04-27 09:30:00,111.469,111.495,111.452,111.472,-1,-1.0,-1
34,2017-04-27 09:31:00,111.469,111.496,111.453,111.471,-1,-1.0,-1
45,2017-04-27 19:57:00,111.225,111.236,111.221,111.23,-1,-1.0,-1
46,2017-04-27 19:58:00,111.224,111.235,111.212,111.228,-1,-1.0,-1
47,2017-04-27 19:59:00,111.218,111.232,111.213,111.221,-1,-1.0,-1
48,2017-04-27 20:00:00,111.212,111.232,111.204,111.215,-1,-1.0,-1
49,2017-04-27 20:01:00,111.252,111.277,111.216,111.256,-1,-1.0,-1
40,2017-04-28 09:27:00,111.56,111.567,111.554,111.562,-1,-1.0,-1
41,2017-04-28 09:28:00,111.56,111.582,111.55,111.562,-1,-1.0,-1
42,2017-04-28 09:29:00,111.608,111.639,111.578,111.611,-1,-1.0,-1
43,2017-04-28 09:30:00,111.611,111.63,111.597,111.613,-1,-1.0,-1
44,2017-04-28 09:31:00,111.607,111.619,111.592,111.609,-1,-1.0,-1
50,2017-04-28 16:55:00,111.504,111.534,111.489,111.52,-1,-1.0,-1
55,2017-04-28 16:55:00,111.504,111.534,111.489,111.52,-1,-1.0,-1
56,2017-04-28 16:56:00,111.498,111.529,111.495,111.509,-1,-1.0,-1
51,2017-04-28 16:56:00,111.498,111.529,111.495,111.509,-1,-1.0,-1
52,2017-04-28 16:57:00,111.506,111.532,111.495,111.521,-1,-1.0,-1
57,2017-04-28 16:57:00,111.506,111.532,111.495,111.521,-1,-1.0,-1
58,2017-04-28 16:58:00,111.528,111.54,111.518,111.535,-1,-1.0,-1
53,2017-04-28 16:58:00,111.528,111.54,111.518,111.535,-1,-1.0,-1
54,2017-04-28 16:59:00,111.519,111.555,111.484,111.537,-1,-1.0,-1
