,date,open,high,low,close,volume,average,barCount
0,2014-12-31 15:55:00,0.81692,0.8171,0.8169,0.81704,-1,-1.0,-1
5,2014-12-31 15:55:00,0.81692,0.8171,0.8169,0.81704,-1,-1.0,-1
1,2014-12-31 15:56:00,0.81703,0.81727,0.81693,0.81713,-1,-1.0,-1
6,2014-12-31 15:56:00,0.81703,0.81727,0.81693,0.81713,-1,-1.0,-1
2,2014-12-31 15:57:00,0.81708,0.81726,0.81696,0.8172,-1,-1.0,-1
7,2014-12-31 15:57:00,0.81708,0.81726,0.81696,0.8172,-1,-1.0,-1
15,2014-12-31 15:57:00,0.81708,0.81726,0.81696,0.8172,-1,-1.0,-1
3,2014-12-31 15:58:00,0.8168,0.81723,0.81633,0.81695,-1,-1.0,-1
8,2014-12-31 15:58:00,0.8168,0.81723,0.81633,0.81695,-1,-1.0,-1
16,2014-12-31 15:58:00,0.8168,0.81723,0.81633,0.81695,-1,-1.0,-1
4,2014-12-31 15:59:00,0.81627,0.81653,0.8162,0.81638,-1,-1.0,-1
9,2014-12-31 15:59:00,0.81627,0.81653,0.8162,0.81638,-1,-1.0,-1
17,2014-12-31 15:59:00,0.81627,0.81653,0.8162,0.81638,-1,-1.0,-1
18,2015-01-01 19:00:00,0.81798,0.81815,0.81781,0.81808,-1,-1.0,-1
19,2015-01-01 19:01:00,0.81808,0.81822,0.81803,0.81819,-1,-1.0,-1
10,2015-01-02 09:27:00,0.81056,0.81066,0.81047,0.81059,-1,-1.0,-1
11,2015-01-02 09:28:00,0.81055,0.81059,0.81054,0.81059,-1,-1.0,-1
12,2015-01-02 09:29:00,0.8104,0.81059,0.81033,0.81044,-1,-1.0,-1
13,2015-01-02 09:30:00,0.81037,0.81049,0.81035,0.8104,-1,-1.0,-1
14,2015-01-02 09:31:00,0.81041,0.81049,0.81038,0.81047,-1,-1.0,-1
25,2015-01-02 16:55:00,0.80911,0.80938,0.80906,0.80932,-1,-1.0,-1
20,2015-01-02 16:55:00,0.80911,0.80938,0.80906,0.80932,-1,-1.0,-1
21,2015-01-02 16:56:00,0.80916,0.80949,0.80902,0.80941,-1,-1.0,-1
26,2015-01-02 16:56:00,0.80916,0.80949,0.80902,0.80941,-1,-1.0,-1
