,date,open,high,low,close,volume,average,barCount
5,2018-03-19 19:57:00,105.99,105.998,105.982,105.992,-1,-1.0,-1
6,2018-03-19 19:58:00,106.0,106.008,105.99,106.002,-1,-1.0,-1
7,2018-03-19 19:59:00,106.01,106.021,106.002,106.013,-1,-1.0,-1
8,2018-03-19 20:00:00,106.039,106.06,106.015,106.042,-1,-1.0,-1
9,2018-03-19 20:01:00,106.046,106.054,106.034,106.048,-1,-1.0,-1
0,2018-03-20 09:27:00,106.39,106.401,106.381,106.392,-1,-1.0,-1
1,2018-03-20 09:28:00,106.394,106.407,106.39,106.396,-1,-1.0,-1
2,2018-03-20 09:29:00,106.402,106.408,106.392,106.403,-1,-1.0,-1
3,2018-03-20 09:30:00,106.41,106.424,106.397,106.412,-1,-1.0,-1
4,2018-03-20 09:31:00,106.429,106.443,106.407,106.432,-1,-1.0,-1
15,2018-03-20 19:57:00,106.477,106.482,106.476,106.48,-1,-1.0,-1
16,2018-03-20 19:58:00,106.476,106.48,106.475,106.48,-1,-1.0,-1
17,2018-03-20 19:59:00,106.475,106.481,106.471,106.478,-1,-1.0,-1
18,2018-03-20 20:00:00,106.488,106.497,106.476,106.491,-1,-1.0,-1
19,2018-03-20 20:01:00,106.506,106.53,106.488,106.509,-1,-1.0,-1
10,2018-03-21 09:27:00,106.157,106.172,106.147,106.16,-1,-1.0,-1
11,2018-03-21 09:28:00,106.164,106.178,106.154,106.167,-1,-1.0,-1
12,2018-03-21 09:29:00,106.163,106.174,106.152,106.165,-1,-1.0,-1
13,2018-03-21 09:30:00,106.153,106.174,106.141,106.155,-1,-1.0,-1
14,2018-03-21 09:31:00,106.173,106.187,106.155,106.175,-1,-1.0,-1
25,2018-03-21 19:57:00,105.929,105.94,105.923,105.933,-1,-1.0,-1
26,2018-03-21 19:58:00,105.932,105.942,105.924,105.935,-1,-1.0,-1
27,2018-03-21 19:59:00,105.942,105.948,105.937,105.945,-1,-1.0,-1
28,2018-03-21 20:00:00,105.93,105.952,105.912,105.934,-1,-1.0,-1
29,2018-03-21 20:01:00,105.94,105.96,105.919,105.942,-1,-1.0,-1
20,2018-03-22 09:27:00,105.41,105.424,105.399,105.412,-1,-1.0,-1
21,2018-03-22 09:28:00,105.424,105.435,105.412,105.426,-1,-1.0,-1
22,2018-03-22 09:29:00,105.42,105.432,105.413,105.423,-1,-1.0,-1
23,2018-03-22 09:30:00,105.397,105.428,105.38,105.399,-1,-1.0,-1
24,2018-03-22 09:31:00,105.387,105.409,105.366,105.389,-1,-1.0,-1
35,2018-03-22 19:57:00,104.959,104.97,104.943,104.961,-1,-1.0,-1
