,date,open,high,low,close,volume,average,barCount
5,2020-01-21 18:57:00,109.914,109.918,109.91,109.915,-1,-1.0,-1
6,2020-01-21 18:58:00,109.913,109.918,109.911,109.914,-1,-1.0,-1
7,2020-01-21 18:59:00,109.913,109.918,109.907,109.914,-1,-1.0,-1
8,2020-01-21 19:00:00,109.92,109.925,109.911,109.922,-1,-1.0,-1
9,2020-01-21 19:01:00,109.913,109.924,109.897,109.914,-1,-1.0,-1
0,2020-01-22 09:27:00,109.88,109.884,109.875,109.881,-1,-1.0,-1
1,2020-01-22 09:28:00,109.881,109.889,109.877,109.882,-1,-1.0,-1
2,2020-01-22 09:29:00,109.883,109.89,109.872,109.884,-1,-1.0,-1
3,2020-01-22 09:30:00,109.879,109.887,109.864,109.88,-1,-1.0,-1
4,2020-01-22 09:31:00,109.867,109.88,109.858,109.869,-1,-1.0,-1
15,2020-01-22 18:57:00,109.727,109.737,109.72,109.729,-1,-1.0,-1
16,2020-01-22 18:58:00,109.73,109.736,109.728,109.732,-1,-1.0,-1
17,2020-01-22 18:59:00,109.738,109.745,109.729,109.739,-1,-1.0,-1
18,2020-01-22 19:00:00,109.746,109.767,109.734,109.748,-1,-1.0,-1
19,2020-01-22 19:01:00,109.753,109.765,109.745,109.755,-1,-1.0,-1
10,2020-01-23 09:27:00,109.491,109.498,109.487,109.492,-1,-1.0,-1
11,2020-01-23 09:28:00,109.468,109.491,109.456,109.469,-1,-1.0,-1
12,2020-01-23 09:29:00,109.476,109.488,109.459,109.478,-1,-1.0,-1
13,2020-01-23 09:30:00,109.475,109.494,109.461,109.477,-1,-1.0,-1
14,2020-01-23 09:31:00,109.459,109.471,109.437,109.461,-1,-1.0,-1
25,2020-01-23 18:57:00,109.556,109.559,109.554,109.558,-1,-1.0,-1
26,2020-01-23 18:58:00,109.558,109.563,109.555,109.56,-1,-1.0,-1
27,2020-01-23 18:59:00,109.563,109.571,109.56,109.565,-1,-1.0,-1
28,2020-01-23 19:00:00,109.568,109.575,109.562,109.57,-1,-1.0,-1
29,2020-01-23 19:01:00,109.557,109.568,109.541,109.558,-1,-1.0,-1
20,2020-01-24 09:27:00,109.547,109.557,109.541,109.549,-1,-1.0,-1
21,2020-01-24 09:28:00,109.554,109.559,109.552,109.556,-1,-1.0,-1
22,2020-01-24 09:29:00,109.554,109.561,109.541,109.555,-1,-1.0,-1
23,2020-01-24 09:30:00,109.542,109.552,109.535,109.543,-1,-1.0,-1
24,2020-01-24 09:31:00,109.545,109.555,109.54,109.546,-1,-1.0,-1
30,2020-01-24 16:55:00,109.284,109.292,109.279,109.291,-1,-1.0,-1
35,2020-01-24 16:55:00,109.284,109.292,109.279,109.291,-1,-1.0,-1
36,2020-01-24 16:56:00,109.282,109.294,109.279,109.29,-1,-1.0,-1
31,2020-01-24 16:56:00,109.282,109.294,109.279,109.29,-1,-1.0,-1
37,2020-01-24 16:57:00,109.28,109.294,109.273,109.287,-1,-1.0,-1
32,2020-01-24 16:57:00,109.28,109.294,109.273,109.287,-1,-1.0,-1
33,2020-01-24 16:58:00,109.273,109.29,109.26,109.287,-1,-1.0,-1
38,2020-01-24 16:58:00,109.273,109.29,109.26,109.287,-1,-1.0,-1
34,2020-01-24 16:59:00,109.274,109.293,109.269,109.284,-1,-1.0,-1
39,2020-01-24 16:59:00,109.274,109.293,109.269,109.284,-1,-1.0,-1
45,2020-01-26 18:57:00,108.804,108.814,108.797,108.806,-1,-1.0,-1
46,2020-01-26 18:58:00,108.803,108.81,108.796,108.805,-1,-1.0,-1
47,2020-01-26 18:59:00,108.806,108.81,108.8,108.807,-1,-1.0,-1
48,2020-01-26 19:00:00,108.824,108.857,108.795,108.825,-1,-1.0,-1
49,2020-01-26 19:01:00,108.841,108.858,108.828,108.842,-1,-1.0,-1
40,2020-01-27 09:27:00,108.93,108.936,108.922,108.931,-1,-1.0,-1
41,2020-01-27 09:28:00,108.919,108.926,108.909,108.92,-1,-1.0,-1
42,2020-01-27 09:29:00,108.909,108.919,108.888,108.91,-1,-1.0,-1
43,2020-01-27 09:30:00,108.87,108.894,108.853,108.871,-1,-1.0,-1
44,2020-01-27 09:31:00,108.898,108.943,108.874,108.899,-1,-1.0,-1
55,2020-01-27 18:57:00,108.936,108.942,108.925,108.938,-1,-1.0,-1
56,2020-01-27 18:58:00,108.924,108.929,108.921,108.926,-1,-1.0,-1
