,date,open,high,low,close,volume,average,barCount
0,2017-03-24 16:55:00,0.76247,0.76263,0.76233,0.76258,-1,-1.0,-1
5,2017-03-24 16:55:00,0.76247,0.76263,0.76233,0.76258,-1,-1.0,-1
1,2017-03-24 16:56:00,0.76231,0.76246,0.7623,0.76238,-1,-1.0,-1
6,2017-03-24 16:56:00,0.76231,0.76246,0.7623,0.76238,-1,-1.0,-1
2,2017-03-24 16:57:00,0.7623,0.76245,0.7623,0.7624,-1,-1.0,-1
7,2017-03-24 16:57:00,0.7623,0.76245,0.7623,0.7624,-1,-1.0,-1
3,2017-03-24 16:58:00,0.7623,0.76249,0.7623,0.76241,-1,-1.0,-1
8,2017-03-24 16:58:00,0.7623,0.76249,0.7623,0.76241,-1,-1.0,-1
4,2017-03-24 16:59:00,0.76222,0.76257,0.76207,0.76232,-1,-1.0,-1
9,2017-03-24 16:59:00,0.76222,0.76257,0.76207,0.76232,-1,-1.0,-1
15,2017-03-26 19:57:00,0.76326,0.76329,0.76322,0.76327,-1,-1.0,-1
16,2017-03-26 19:58:00,0.76323,0.7633,0.7632,0.76325,-1,-1.0,-1
17,2017-03-26 19:59:00,0.7632,0.76327,0.76316,0.76323,-1,-1.0,-1
18,2017-03-26 20:00:00,0.76335,0.76347,0.76322,0.76339,-1,-1.0,-1
19,2017-03-26 20:01:00,0.76321,0.76337,0.76313,0.76324,-1,-1.0,-1
10,2017-03-27 09:27:00,0.76297,0.76305,0.76292,0.76299,-1,-1.0,-1
11,2017-03-27 09:28:00,0.76288,0.76297,0.76279,0.7629,-1,-1.0,-1
12,2017-03-27 09:29:00,0.76288,0.76295,0.76279,0.76291,-1,-1.0,-1
13,2017-03-27 09:30:00,0.76262,0.76282,0.76251,0.76265,-1,-1.0,-1
14,2017-03-27 09:31:00,0.76254,0.76265,0.76247,0.76255,-1,-1.0,-1
25,2017-03-27 19:57:00,0.76287,0.76291,0.76282,0.7629,-1,-1.0,-1
26,2017-03-27 19:58:00,0.76289,0.76292,0.76288,0.76291,-1,-1.0,-1
27,2017-03-27 19:59:00,0.76286,0.76296,0.76273,0.76288,-1,-1.0,-1
28,2017-03-27 20:00:00,0.76291,0.76305,0.76276,0.76294,-1,-1.0,-1
29,2017-03-27 20:01:00,0.76297,0.76303,0.76288,0.76299,-1,-1.0,-1
20,2017-03-28 09:27:00,0.7628,0.76285,0.76274,0.76283,-1,-1.0,-1
21,2017-03-28 09:28:00,0.76316,0.76337,0.76279,0.76318,-1,-1.0,-1
22,2017-03-28 09:29:00,0.76303,0.7632,0.76288,0.76306,-1,-1.0,-1
23,2017-03-28 09:30:00,0.76311,0.76323,0.76288,0.76313,-1,-1.0,-1
24,2017-03-28 09:31:00,0.76321,0.76334,0.76311,0.76324,-1,-1.0,-1
35,2017-03-28 19:57:00,0.76531,0.76546,0.7652,0.76535,-1,-1.0,-1
36,2017-03-28 19:58:00,0.76518,0.76525,0.76509,0.76522,-1,-1.0,-1
37,2017-03-28 19:59:00,0.76513,0.76532,0.76504,0.76515,-1,-1.0,-1
38,2017-03-28 20:00:00,0.76537,0.76547,0.76526,0.76541,-1,-1.0,-1
39,2017-03-28 20:01:00,0.76541,0.7655,0.76536,0.76545,-1,-1.0,-1
30,2017-03-29 09:27:00,0.76546,0.76565,0.76529,0.76549,-1,-1.0,-1
31,2017-03-29 09:28:00,0.7656,0.76565,0.76558,0.76563,-1,-1.0,-1
32,2017-03-29 09:29:00,0.76557,0.76563,0.76552,0.76559,-1,-1.0,-1
33,2017-03-29 09:30:00,0.76557,0.76568,0.76548,0.76559,-1,-1.0,-1
34,2017-03-29 09:31:00,0.76564,0.76571,0.76553,0.76566,-1,-1.0,-1
45,2017-03-29 19:57:00,0.76712,0.76718,0.767,0.76715,-1,-1.0,-1
46,2017-03-29 19:58:00,0.76696,0.76704,0.7669,0.76698,-1,-1.0,-1
47,2017-03-29 19:59:00,0.767,0.76712,0.76693,0.76703,-1,-1.0,-1
48,2017-03-29 20:00:00,0.76712,0.76725,0.76696,0.76714,-1,-1.0,-1
49,2017-03-29 20:01:00,0.76714,0.76722,0.76711,0.76717,-1,-1.0,-1
40,2017-03-30 09:27:00,0.76665,0.76689,0.76644,0.76667,-1,-1.0,-1
41,2017-03-30 09:28:00,0.76669,0.76684,0.76662,0.76671,-1,-1.0,-1
42,2017-03-30 09:29:00,0.76723,0.76764,0.76671,0.76725,-1,-1.0,-1
43,2017-03-30 09:30:00,0.76724,0.76746,0.76703,0.76726,-1,-1.0,-1
44,2017-03-30 09:31:00,0.76691,0.76711,0.76669,0.76692,-1,-1.0,-1
55,2017-03-30 19:57:00,0.76519,0.76533,0.76511,0.76522,-1,-1.0,-1
56,2017-03-30 19:58:00,0.76528,0.76533,0.76524,0.76531,-1,-1.0,-1
57,2017-03-30 19:59:00,0.76533,0.76541,0.76529,0.76535,-1,-1.0,-1
58,2017-03-30 20:00:00,0.76518,0.76532,0.765,0.76521,-1,-1.0,-1
59,2017-03-30 20:01:00,0.76512,0.76536,0.76499,0.76515,-1,-1.0,-1
50,2017-03-31 09:27:00,0.76418,0.7643,0.76408,0.76421,-1,-1.0,-1
51,2017-03-31 09:28:00,0.76399,0.76414,0.76393,0.76402,-1,-1.0,-1
52,2017-03-31 09:29:00,0.76399,0.76406,0.76389,0.76401,-1,-1.0,-1
53,2017-03-31 09:30:00,0.76401,0.76405,0.76388,0.76403,-1,-1.0,-1
54,2017-03-31 09:31:00,0.76406,0.76415,0.76401,0.76407,-1,-1.0,-1
60,2017-03-31 16:55:00,0.76294,0.76331,0.7629,0.76317,-1,-1.0,-1
65,2017-03-31 16:55:00,0.76294,0.76331,0.7629,0.76317,-1,-1.0,-1
61,2017-03-31 16:56:00,0.76274,0.76321,0.76258,0.76298,-1,-1.0,-1
66,2017-03-31 16:56:00,0.76274,0.76321,0.76258,0.76298,-1,-1.0,-1
62,2017-03-31 16:57:00,0.7628,0.7633,0.76249,0.76305,-1,-1.0,-1
