,date,open,high,low,close,volume,average,barCount
5,2019-03-27 21:27:00,7.84983,7.8499,7.84981,7.84988,-1,-1.0,-1
6,2019-03-27 21:28:00,7.84983,7.84989,7.84983,7.84989,-1,-1.0,-1
7,2019-03-27 21:29:00,7.84984,7.8499,7.84983,7.8499,-1,-1.0,-1
8,2019-03-27 21:30:00,7.84985,7.84991,7.84983,7.8499,-1,-1.0,-1
9,2019-03-27 21:31:00,7.84988,7.84991,7.84988,7.84991,-1,-1.0,-1
0,2019-03-28 09:27:00,7.84992,7.84996,7.84992,7.84996,-1,-1.0,-1
1,2019-03-28 09:28:00,7.84992,7.84996,7.84992,7.84996,-1,-1.0,-1
2,2019-03-28 09:29:00,7.84994,7.84997,7.84992,7.84996,-1,-1.0,-1
3,2019-03-28 09:30:00,7.84994,7.84997,7.84994,7.84997,-1,-1.0,-1
4,2019-03-28 09:31:00,7.84994,7.84997,7.84994,7.84997,-1,-1.0,-1
15,2019-03-28 21:27:00,7.84984,7.84989,7.84983,7.84989,-1,-1.0,-1
16,2019-03-28 21:28:00,7.84984,7.84989,7.84984,7.84989,-1,-1.0,-1
17,2019-03-28 21:29:00,7.84984,7.84989,7.84984,7.84989,-1,-1.0,-1
18,2019-03-28 21:30:00,7.84984,7.84989,7.84984,7.84989,-1,-1.0,-1
19,2019-03-28 21:31:00,7.84984,7.84989,7.84984,7.84989,-1,-1.0,-1
10,2019-03-29 09:27:00,7.84994,7.84995,7.84994,7.84995,-1,-1.0,-1
11,2019-03-29 09:28:00,7.84994,7.84999,7.84994,7.84995,-1,-1.0,-1
12,2019-03-29 09:29:00,7.84994,7.84995,7.84994,7.84995,-1,-1.0,-1
13,2019-03-29 09:30:00,7.84994,7.84995,7.84994,7.84995,-1,-1.0,-1
14,2019-03-29 09:31:00,7.84994,7.84996,7.84994,7.84995,-1,-1.0,-1
25,2019-03-29 16:55:00,7.84988,7.85,7.84985,7.85,-1,-1.0,-1
20,2019-03-29 16:55:00,7.84988,7.85,7.84985,7.85,-1,-1.0,-1
21,2019-03-29 16:56:00,7.84989,7.85,7.84989,7.85,-1,-1.0,-1
26,2019-03-29 16:56:00,7.84989,7.85,7.84989,7.85,-1,-1.0,-1
22,2019-03-29 16:57:00,7.84989,7.85,7.84989,7.85,-1,-1.0,-1
27,2019-03-29 16:57:00,7.84989,7.85,7.84989,7.85,-1,-1.0,-1
23,2019-03-29 16:58:00,7.84989,7.85,7.84989,7.85,-1,-1.0,-1
28,2019-03-29 16:58:00,7.84989,7.85,7.84989,7.85,-1,-1.0,-1
24,2019-03-29 16:59:00,7.8499,7.85,7.84989,7.85,-1,-1.0,-1
29,2019-03-29 16:59:00,7.8499,7.85,7.84989,7.85,-1,-1.0,-1
35,2019-03-31 21:27:00,7.84962,7.84967,7.84962,7.84967,-1,-1.0,-1
36,2019-03-31 21:28:00,7.84965,7.8498,7.84963,7.84969,-1,-1.0,-1
37,2019-03-31 21:29:00,7.84974,7.8498,7.84974,7.84977,-1,-1.0,-1
38,2019-03-31 21:30:00,7.84977,7.84982,7.84974,7.84979,-1,-1.0,-1
39,2019-03-31 21:31:00,7.84976,7.84978,7.84976,7.84978,-1,-1.0,-1
30,2019-04-01 09:27:00,7.84975,7.8498,7.84975,7.8498,-1,-1.0,-1
31,2019-04-01 09:28:00,7.84975,7.84981,7.84975,7.8498,-1,-1.0,-1
